longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2023,7,NewValley,0.1457,33.58562,5.791507,17.705793,3.3424265E-4,1.2650932E10,60,541,200,260,42,82,133,161,0.0022056
30.619076,24.726128,2023,7,NewValley,0.14585,33.780636,6.8228564,18.804216,3.3424265E-4,1.2694116E10,40,487,286,227,66,82,132,186,0.008554059
30.655008,24.564432,2023,7,NewValley,0.1292,33.473106,6.7067165,18.978977,3.3424265E-4,1.2709921E10,60,532,213,256,48,82,130,167,9.733333E-5
30.331615,23.96256,2023,7,NewValley,0.11585,33.74929,5.817013,17.575235,3.3424265E-4,1.2638427E10,60,532,209,260,45,82,133,161,0.07078791
30.60111,24.753078,2023,7,NewValley,0.2008,33.57958,6.843154,19.043667,3.3424265E-4,1.270849E10,40,510,261,229,69,82,133,185,8.118467E-4
30.68196,24.600365,2023,7,NewValley,0.08815,33.473106,6.7067165,18.978977,3.3424265E-4,1.2709921E10,60,505,253,243,34,81,133,166,0.0068037417
30.62806,24.510532,2023,7,NewValley,0.1001,33.84409,6.779998,18.682508,3.3424265E-4,1.2678484E10,60,575,168,258,46,81,133,163,1.0674215E-5
