longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2024,11,NewValley,0.1481,19.068707,6.0975924,42.673683,2.2798644E-4,8.226175E9,60,541,200,260,42,82,133,161,0.0022644
30.619076,24.726128,2024,11,NewValley,0.1913,19.216728,6.6618342,43.957832,2.2798644E-4,8.038155E9,40,487,286,227,66,82,132,186,0.008695488
30.655008,24.564432,2024,11,NewValley,0.1384,18.88553,6.5385375,44.49702,2.2798644E-4,8.0897096E9,60,532,213,256,48,82,130,167,1.00666664E-4
30.331615,23.96256,2024,11,NewValley,0.1103,19.19918,6.1364355,42.441467,2.2798644E-4,8.210809E9,60,532,209,260,45,82,133,161,0.07163385
30.60111,24.753078,2024,11,NewValley,0.2807,19.077562,6.660844,44.338028,2.2798644E-4,8.016277E9,40,510,261,229,69,82,133,185,8.420472E-4
30.68196,24.600365,2024,11,NewValley,0.0978,18.88553,6.5385375,44.49702,2.2798644E-4,8.0897096E9,60,505,253,243,34,81,133,166,0.006910367
30.62806,24.510532,2024,11,NewValley,0.1112,19.206812,6.6606812,43.98153,2.2798644E-4,8.0937646E9,60,575,168,258,46,81,133,163,1.0674215E-5
