longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2023,3,NewValley,0.19315,21.272617,-0.53697854,23.253532,5.028252E-4,1.1025198E10,60,541,200,260,42,82,133,161,0.0022056
30.619076,24.726128,2023,3,NewValley,0.20815,21.402086,-0.04142297,23.916327,3.054146E-4,1.0886465E10,40,487,286,227,66,82,132,186,0.008554059
30.655008,24.564432,2023,3,NewValley,0.1598,21.231539,-0.121165074,24.028355,3.086109E-4,1.0937868E10,60,532,213,256,48,82,130,167,9.733333E-5
30.331615,23.96256,2023,3,NewValley,0.12575,21.405014,-0.553483,23.037706,5.7370256E-4,1.100924E10,60,532,209,260,45,82,133,161,0.07078791
30.60111,24.753078,2023,3,NewValley,0.42125,21.170141,-0.06048694,24.225636,3.0075054E-4,1.0868572E10,40,510,261,229,69,82,133,185,8.118467E-4
30.68196,24.600365,2023,3,NewValley,0.0913,21.231539,-0.121165074,24.028355,3.086109E-4,1.0937868E10,60,505,253,243,34,81,133,166,0.0068037417
30.62806,24.510532,2023,3,NewValley,0.0943,21.490618,0.008415845,23.873093,3.7367683E-4,1.0934473E10,60,575,168,258,46,81,133,163,1.0674215E-5
