longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2024,6,NewValley,0.16095,34.630707,3.1207144,13.854796,2.2991709E-4,1.268618E10,60,541,200,260,42,82,133,161,0.0022644
30.619076,24.726128,2024,6,NewValley,0.1632,34.799034,3.9286137,14.530362,2.2991709E-4,1.2707445E10,40,487,286,227,66,82,132,186,0.008695488
30.655008,24.564432,2024,6,NewValley,0.1385,34.547565,3.8078916,14.610411,2.2991709E-4,1.2722072E10,60,532,213,256,48,82,130,167,1.00666664E-4
30.331615,23.96256,2024,6,NewValley,0.0981,34.783894,3.1682134,13.783543,2.2991709E-4,1.2676516E10,60,532,209,260,45,82,133,161,0.07163385
30.60111,24.753078,2024,6,NewValley,0.24335,34.62969,3.960249,14.700431,2.3039393E-4,1.2716303E10,40,510,261,229,69,82,133,185,8.420472E-4
30.68196,24.600365,2024,6,NewValley,0.10095,34.547565,3.8078916,14.610411,2.2991709E-4,1.2722072E10,60,505,253,243,34,81,133,166,0.006910367
30.62806,24.510532,2024,6,NewValley,0.10125,34.88102,3.8624759,14.397255,2.2991709E-4,1.2702333E10,60,575,168,258,46,81,133,163,1.0674215E-5
