longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2023,10,NewValley,0.1211,27.466602,9.215727,31.766546,3.319027E-4,9.662392E9,60,541,200,260,42,82,133,161,0.0022056
30.619076,24.726128,2023,10,NewValley,0.1345,27.24901,9.7522135,33.356148,3.6720355E-4,9.501261E9,40,487,286,227,66,82,132,186,0.008554059
30.655008,24.564432,2023,10,NewValley,0.1213,27.024448,9.576735,33.403255,3.4030696E-4,9.550193E9,60,532,213,256,48,82,130,167,9.733333E-5
30.331615,23.96256,2023,10,NewValley,0.1097,27.484776,9.247711,31.80118,3.319027E-4,9.646355E9,60,532,209,260,45,82,133,161,0.07078791
30.60111,24.753078,2023,10,NewValley,0.2332,27.1197,9.78413,33.682434,3.9393624E-4,9.483581E9,40,510,261,229,69,82,133,185,8.118467E-4
30.68196,24.600365,2023,10,NewValley,0.0875,27.024448,9.576735,33.403255,3.4030696E-4,9.550193E9,60,505,253,243,34,81,133,166,0.0068037417
30.62806,24.510532,2023,10,NewValley,0.0889,27.336992,9.699513,33.067253,3.319027E-4,9.551293E9,60,575,168,258,46,81,133,163,1.0674215E-5
