longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2024,10,NewValley,0.13125,25.561552,7.296016,31.203165,2.1917828E-4,9.949432E9,60,541,200,260,42,82,133,161,0.0022644
30.619076,24.726128,2024,10,NewValley,0.1472,25.425476,7.900193,32.78074,2.1917828E-4,9.811338E9,40,487,286,227,66,82,132,186,0.008695488
30.655008,24.564432,2024,10,NewValley,0.13495,25.079159,7.704558,33.020966,2.1917828E-4,9.861092E9,60,532,213,256,48,82,130,167,1.00666664E-4
30.331615,23.96256,2024,10,NewValley,0.09775,25.673613,7.349764,31.110271,2.1917828E-4,9.933465E9,60,532,209,260,45,82,133,161,0.07163385
30.60111,24.753078,2024,10,NewValley,0.24245,25.252523,7.9234495,33.172478,2.1917828E-4,9.794802E9,40,510,261,229,69,82,133,185,8.420472E-4
30.68196,24.600365,2024,10,NewValley,0.09465,25.079159,7.704558,33.020966,2.1917828E-4,9.861092E9,60,505,253,243,34,81,133,166,0.006910367
30.62806,24.510532,2024,10,NewValley,0.0938,25.481028,7.8582797,32.579494,2.1917828E-4,9.855672E9,60,575,168,258,46,81,133,163,1.0674215E-5
