longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2023,8,NewValley,0.13985,34.356106,8.103076,19.873795,2.4909535E-4,1.1827849E10,60,541,200,260,42,82,133,161,0.0022056
30.619076,24.726128,2023,8,NewValley,0.15505,34.09783,8.346642,20.498423,2.4909535E-4,1.1931791E10,40,487,286,227,66,82,132,186,0.008554059
30.655008,24.564432,2023,8,NewValley,0.12945,33.82691,8.226563,20.64225,2.4909535E-4,1.1951091E10,60,532,213,256,48,82,130,167,9.733333E-5
30.331615,23.96256,2023,8,NewValley,0.11115,34.44335,8.134349,19.819504,2.4909535E-4,1.180384E10,60,532,209,260,45,82,133,161,0.07078791
30.60111,24.753078,2023,8,NewValley,0.22495,33.92608,8.353475,20.70566,2.4909535E-4,1.1946983E10,40,510,261,229,69,82,133,185,8.118467E-4
30.68196,24.600365,2023,8,NewValley,0.0883,33.82691,8.226563,20.64225,2.4909535E-4,1.1951091E10,60,505,253,243,34,81,133,166,0.0068037417
30.62806,24.510532,2023,8,NewValley,0.1056,34.225136,8.379782,20.399103,2.4909535E-4,1.1912208E10,60,575,168,258,46,81,133,163,1.0674215E-5
