longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2023,2,NewValley,0.23755,14.582136,-0.68895555,35.04539,3.726709E-4,8.474074E9,60,541,200,260,42,82,133,161,0.0022056
30.619076,24.726128,2023,2,NewValley,0.25565,14.507028,-0.15582797,36.609924,3.726709E-4,8.322186E9,40,487,286,227,66,82,132,186,0.008554059
30.655008,24.564432,2023,2,NewValley,0.18505,14.221976,-0.3184576,36.8531,3.726709E-4,8.3633377E9,60,532,213,256,48,82,130,167,9.733333E-5
30.331615,23.96256,2023,2,NewValley,0.0982,14.673392,-0.6514945,34.934845,3.726709E-4,8.4610703E9,60,532,209,260,45,82,133,161,0.07078791
30.60111,24.753078,2023,2,NewValley,0.4677,14.315229,-0.14397262,37.09889,3.736842E-4,8.3065114E9,40,510,261,229,69,82,133,185,8.118467E-4
30.68196,24.600365,2023,2,NewValley,0.089,14.221976,-0.3184576,36.8531,3.726709E-4,8.3633377E9,60,505,253,243,34,81,133,166,0.0068037417
30.62806,24.510532,2023,2,NewValley,0.11665,14.535319,-0.18418026,36.467834,3.726709E-4,8.365744E9,60,575,168,258,46,81,133,163,1.0674215E-5
