longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.358564,23.98951,2024,8,NewValley,0.12325,35.44919,11.748321,23.877663,0.014138891,1.1058508E10,60,541,200,260,42,82,133,161,0.0022644
30.619076,24.726128,2024,8,NewValley,0.14625,35.865475,10.101295,20.915337,0.0026778944,1.1238498E10,40,487,286,227,66,82,132,186,0.008695488
30.655008,24.564432,2024,8,NewValley,0.14445,35.55274,10.344003,21.62749,0.01192408,1.1255509E10,60,532,213,256,48,82,130,167,1.00666664E-4
30.331615,23.96256,2024,8,NewValley,0.10125,35.546806,11.788953,23.812973,0.01830718,1.1019393E10,60,532,209,260,45,82,133,161,0.07163385
30.60111,24.753078,2024,8,NewValley,0.2309,35.70932,9.807447,20.685123,0.0015375831,1.1272216E10,40,510,261,229,69,82,133,185,8.420472E-4
30.68196,24.600365,2024,8,NewValley,0.1004,35.55274,10.344003,21.62749,0.01192408,1.1255509E10,60,505,253,243,34,81,133,166,0.006910367
30.62806,24.510532,2024,8,NewValley,0.0959,35.89918,10.838416,21.92869,0.0101284,1.1188876E10,60,575,168,258,46,81,133,163,1.0674215E-5
