longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
27.8343,31.202982,2023,1,Matrouh,0.13795,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,434,319,248,168,79,147,198,0.07844961
28.43617,31.0323,2023,1,Matrouh,0.1393,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,50,415,294,291,190,79,148,169,8.764973
27.63667,31.193998,2023,1,Matrouh,0.077,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,389,365,247,430,80,119,196,0.8260554
27.798367,31.140099,2023,1,Matrouh,0.12695,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,391,325,285,165,79,147,155,0.20817196
27.600737,31.158066,2023,1,Matrouh,0.11695,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,360,341,300,185,80,145,150,2.4E-5
28.31939,31.0323,2023,1,Matrouh,0.1341,14.373236,8.8131895,69.234,0.1660053,5.567944E9,60,386,319,297,160,80,148,162,0.016252303
27.906164,31.077217,2023,1,Matrouh,0.11875,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,359,325,316,149,80,145,206,0.02618522
27.726501,31.0862,2023,1,Matrouh,0.14845,13.947992,8.018717,67.43656,0.23326018,5.620725E9,40,352,347,302,151,80,145,172,0.04694425
28.346338,31.005352,2023,1,Matrouh,0.143,14.373236,8.8131895,69.234,0.1660053,5.567944E9,60,389,348,264,154,80,150,156,1.2275E-4
28.38227,31.005352,2023,1,Matrouh,0.12005,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,406,340,255,184,80,149,165,1.1572683E-5
28.418203,31.005352,2023,1,Matrouh,0.1437,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,450,307,243,209,80,147,172,0.06262517
27.744467,31.122133,2023,1,Matrouh,0.11775,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,382,335,283,152,79,149,157,0.34135053
27.924131,31.077217,2023,1,Matrouh,0.1074,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,385,317,299,150,79,145,195,1.5800077
28.14871,31.02332,2023,1,Matrouh,0.1383,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,369,349,283,152,80,148,158,0.143037
27.8343,31.140099,2023,1,Matrouh,0.1307,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,367,340,293,153,79,147,162,2.8461258
27.7804,31.140099,2023,1,Matrouh,0.1199,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,395,321,285,155,79,149,153,0.027696699
27.66362,31.005352,2023,1,Matrouh,0.1322,13.387341,7.454914,67.3047,0.12917589,5.732777E9,60,344,354,303,80,80,142,153,0.039710667
27.789383,31.131117,2023,1,Matrouh,0.11685,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,382,330,288,163,79,148,153,5.6487548E-5
27.906164,31.0862,2023,1,Matrouh,0.11055,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,384,313,304,153,79,146,205,0.24456923
27.825315,31.176031,2023,1,Matrouh,0.1272,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,377,335,289,170,79,145,175,8.974477E-4
27.66362,31.16705,2023,1,Matrouh,0.13715,14.82289,8.807228,67.22505,0.3858608,5.5072097E9,60,448,285,267,172,80,147,189,0.89147836
27.573788,31.176031,2023,1,Matrouh,0.1261,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,368,323,309,202,80,150,167,0.17501742
28.481087,31.041285,2023,1,Matrouh,0.1326,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,447,295,259,199,80,148,169,0.00161
28.51702,31.02332,2023,1,Matrouh,0.1746,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,466,287,247,199,79,147,172,0.76313376
27.645653,31.077217,2023,1,Matrouh,0.14425,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,351,346,305,135,80,141,168,0.0059115
27.771418,31.122133,2023,1,Matrouh,0.10895,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,389,336,275,158,79,148,158,0.474782
27.627687,31.041285,2023,1,Matrouh,0.13205,13.151709,7.2658286,67.469765,0.1370072,5.7492137E9,60,360,357,284,144,80,143,160,1.5E-5
27.861248,31.050268,2023,1,Matrouh,0.11895,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,345,356,299,145,80,144,167,0.0066428855
28.085827,31.02332,2023,1,Matrouh,0.19675,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,340,365,296,147,80,146,164,0.18384424
27.63667,31.176031,2023,1,Matrouh,0.14635,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,419,308,274,206,79,146,172,0.30084702
27.75345,31.050268,2023,1,Matrouh,0.1262,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,346,358,297,163,80,144,160,3.175E-5
28.202608,31.041285,2023,1,Matrouh,0.11815,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,409,301,291,160,79,147,174,0.07156994
27.591753,31.122133,2023,1,Matrouh,0.12125,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,385,347,270,173,79,144,167,0.0023708334
27.735485,31.0862,2023,1,Matrouh,0.14595,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,352,347,302,149,80,146,172,0.05300898
27.906164,31.041285,2023,1,Matrouh,0.108,13.899976,8.078184,67.92123,0.12775254,5.6741704E9,60,334,360,307,149,79,143,188,2.9923966
28.211592,31.041285,2023,1,Matrouh,0.1162,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,409,294,298,162,80,147,175,1.299791E-5
27.879215,31.050268,2023,1,Matrouh,0.1256,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,338,352,311,144,80,143,178,0.024280388
28.46312,31.02332,2023,1,Matrouh,0.1427,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,441,284,275,200,79,148,173,2.4238434
28.09481,31.014336,2023,1,Matrouh,0.1532,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,340,360,300,154,80,146,163,0.03113237
27.906164,31.0862,2023,1,Matrouh,0.11055,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,384,313,304,153,79,146,205,0.24456923
28.499052,31.02332,2023,1,Matrouh,0.1232,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,451,286,264,200,79,149,172,0.18170822
27.699553,31.158066,2023,1,Matrouh,0.1307,14.82289,8.807228,67.22505,0.3858608,5.5072097E9,60,416,296,288,172,80,148,181,0.033680227
27.501923,31.193998,2023,1,Matrouh,0.11635,14.439784,8.715801,68.48418,0.3076771,5.506287E9,60,399,336,266,218,80,146,150,0.0152648
27.906164,31.014336,2023,1,Matrouh,0.13865,13.899976,8.078184,67.92123,0.12775254,5.6741704E9,60,333,352,316,157,80,143,159,1.4191079E-4
27.582771,31.050268,2023,1,Matrouh,0.1392,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,346,373,281,138,80,143,162,1.8333334E-5
28.51702,31.0323,2023,1,Matrouh,0.1459,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,461,288,252,198,79,146,184,0.0036412498
28.067862,31.0323,2023,1,Matrouh,0.15565,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,330,360,310,145,80,146,162,1.9881787E-4
27.80735,31.104166,2023,1,Matrouh,0.11795,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,383,332,285,159,79,147,162,5.5986293E-5
28.14871,31.0323,2023,1,Matrouh,0.1373,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,359,343,298,153,80,148,159,0.6416889
27.55582,31.041285,2023,1,Matrouh,0.13605,13.151709,7.2658286,67.469765,0.1370072,5.7492137E9,60,363,385,254,143,80,142,165,2.625E-5
28.112778,31.041285,2023,1,Matrouh,0.1478,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,359,335,306,150,80,147,170,6.175E-5
28.301422,31.0323,2023,1,Matrouh,0.14905,14.373236,8.8131895,69.234,0.1660053,5.567944E9,40,409,295,297,163,79,147,165,0.026240654
27.573788,31.176031,2023,1,Matrouh,0.1261,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,368,323,309,202,80,150,167,0.17501742
27.501923,31.140099,2023,1,Matrouh,0.1065,13.568331,7.7369413,67.808266,0.18170635,5.644935E9,60,377,348,275,194,79,146,167,0.0022461927
27.942097,31.0862,2023,1,Matrouh,0.1528,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,381,327,293,197,79,147,203,1.8359565
28.445154,31.005352,2023,1,Matrouh,0.1533,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,453,301,247,196,80,146,178,1.4810392
27.762434,31.149082,2023,1,Matrouh,0.15135,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,386,324,291,156,79,147,145,0.04240658
27.582771,31.095184,2023,1,Matrouh,0.1327,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,347,343,311,160,80,145,166,0.096869916
27.825315,31.104166,2023,1,Matrouh,0.10755,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,366,343,291,157,79,147,165,0.6362321
28.355322,31.041285,2023,1,Matrouh,0.1382,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,390,311,299,158,80,148,170,0.38884646
27.942097,31.050268,2023,1,Matrouh,0.1127,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,354,349,297,152,79,144,196,0.045334388
27.915148,31.059252,2023,1,Matrouh,0.1126,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,351,345,305,154,80,145,198,0.19975927
28.085827,31.0323,2023,1,Matrouh,0.1659,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,40,329,357,315,145,80,147,161,0.10186802
28.499052,31.014336,2023,1,Matrouh,0.1089,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,463,277,260,201,79,149,172,0.040213797
27.80735,31.140099,2023,1,Matrouh,0.15095,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,376,335,290,165,79,147,153,1.2004032
28.058878,31.02332,2023,1,Matrouh,0.16545,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,343,360,298,149,80,144,163,6.8978866E-4
27.726501,31.041285,2023,1,Matrouh,0.13465,13.387341,7.454914,67.3047,0.12917589,5.732777E9,60,344,356,301,153,80,143,161,2.0133333E-4
27.672602,31.149082,2023,1,Matrouh,0.1368,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,396,306,299,150,79,149,154,0.03856906
27.825315,31.193998,2023,1,Matrouh,0.13355,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,445,308,247,171,80,146,191,0.02946594
27.816332,31.211964,2023,1,Matrouh,0.0912,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,80,435,310,255,304,79,141,216,2.233052
27.66362,31.149082,2023,1,Matrouh,0.1368,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,382,314,305,152,79,149,158,0.35367608
27.843283,31.158066,2023,1,Matrouh,0.1379,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,388,331,283,165,79,147,161,0.06088427
27.825315,31.202982,2023,1,Matrouh,0.13795,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,432,323,246,163,79,147,202,0.3365351
27.672602,31.140099,2023,1,Matrouh,0.1231,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,397,307,296,152,79,148,157,0.16764341
28.184643,31.0323,2023,1,Matrouh,0.1235,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,374,339,287,158,80,148,157,0.06087625
27.726501,31.149082,2023,1,Matrouh,0.1389,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,407,307,287,155,80,147,147,0.24600434
28.202608,31.0323,2023,1,Matrouh,0.12035,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,413,313,274,156,79,148,167,0.06819662
28.067862,31.041285,2023,1,Matrouh,0.1619,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,341,352,308,153,80,147,166,1.9285715E-5
28.229557,31.014336,2023,1,Matrouh,0.13215,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,389,342,269,150,79,146,166,0.1002435
27.861248,31.050268,2023,1,Matrouh,0.11895,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,345,356,299,145,80,144,167,0.0066428855
27.717518,31.041285,2023,1,Matrouh,0.13555,13.387341,7.454914,67.3047,0.12917589,5.732777E9,60,344,356,301,152,80,144,161,0.0072323335
27.501923,31.11315,2023,1,Matrouh,0.1305,13.568331,7.7369413,67.808266,0.18170635,5.644935E9,60,402,339,260,163,79,144,160,8.566667E-5
28.355322,31.0323,2023,1,Matrouh,0.1349,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,40,399,330,272,166,80,147,168,0.024733948
27.7804,31.193998,2023,1,Matrouh,0.13235,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,437,280,284,224,79,145,212,0.01906885
28.651766,31.005352,2023,1,Matrouh,0.1704,14.968372,9.67914,70.62609,0.3547899,5.5404867E9,80,438,317,245,373,80,126,203,0.20614916
27.75345,31.185015,2023,1,Matrouh,0.19805,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,420,317,264,221,79,148,226,0.019106738
27.55582,31.095184,2023,1,Matrouh,0.13785,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,348,377,276,177,80,143,161,6.817389E-4
27.960064,31.0323,2023,1,Matrouh,0.11095,14.113557,8.5585375,69.205666,0.14366975,5.6154936E9,60,338,343,320,150,79,141,180,0.40320784
27.645653,31.158066,2023,1,Matrouh,0.12085,14.578243,8.742058,67.99467,0.3682108,5.511427E9,60,388,311,301,152,80,149,154,0.064994104
27.924131,31.050268,2023,1,Matrouh,0.10635,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,341,355,305,149,80,146,197,0.025148112
27.681585,31.149082,2023,1,Matrouh,0.12525,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,420,293,288,152,79,149,163,5.9428574E-5
27.8343,31.095184,2023,1,Matrouh,0.1099,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,358,350,293,154,79,147,170,0.84787345
28.022945,31.014336,2023,1,Matrouh,0.1981,14.113557,8.5585375,69.205666,0.14366975,5.6154936E9,40,338,337,326,146,80,143,171,0.03885829
28.526001,31.005352,2023,1,Matrouh,0.1089,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,466,266,268,194,79,149,165,0.092653595
28.46312,31.014336,2023,1,Matrouh,0.15825,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,446,280,275,202,79,148,176,0.3031321
27.789383,31.16705,2023,1,Matrouh,0.12935,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,385,324,291,161,79,147,168,0.052116413
28.04091,31.02332,2023,1,Matrouh,0.2045,14.113557,8.5585375,69.205666,0.14366975,5.6154936E9,60,333,344,323,149,80,143,171,3.030094E-5
27.771418,31.140099,2023,1,Matrouh,0.122,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,386,334,281,151,79,149,150,0.15526828
27.510906,31.16705,2023,1,Matrouh,0.10425,14.439784,8.715801,68.48418,0.3076771,5.506287E9,60,374,347,280,206,80,149,149,1.4357702E-5
27.582771,31.050268,2023,1,Matrouh,0.1392,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,346,373,281,138,80,143,162,1.8333334E-5
28.23854,31.005352,2023,1,Matrouh,0.12985,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,379,336,286,154,80,147,166,0.03266568
27.870232,31.059252,2023,1,Matrouh,0.11495,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,333,355,314,143,80,144,168,1.7999999E-5
27.501923,31.131117,2023,1,Matrouh,0.10745,13.568331,7.7369413,67.808266,0.18170635,5.644935E9,60,380,356,265,190,79,146,167,0.005992
27.708534,31.122133,2023,1,Matrouh,0.1258,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,359,347,294,151,80,147,159,0.0347861
27.870232,31.149082,2023,1,Matrouh,0.1246,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,60,348,353,301,160,80,147,159,0.15770271
27.8343,31.104166,2023,1,Matrouh,0.1035,14.251659,8.290161,67.35246,0.22626945,5.602728E9,60,365,350,286,157,79,147,166,0.3374342
27.80735,31.16705,2023,1,Matrouh,0.1274,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,362,348,290,161,79,146,172,0.28192312
27.699553,31.059252,2023,1,Matrouh,0.1314,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,358,351,293,162,80,143,169,0.0017102221
28.193624,31.02332,2023,1,Matrouh,0.11805,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,386,334,281,161,79,148,163,0.27280292
27.906164,31.104166,2023,1,Matrouh,0.08285,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,80,395,331,274,377,80,125,177,0.472732
27.879215,31.077217,2023,1,Matrouh,0.10905,14.664789,8.84544,68.089874,0.23190865,5.5622707E9,40,362,337,301,148,79,145,186,0.24477169
27.681585,31.059252,2023,1,Matrouh,0.12395,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,357,349,295,158,80,143,168,2.27E-4
28.37329,31.005352,2023,1,Matrouh,0.135,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,401,351,249,173,80,150,162,6.071469E-4
28.400238,31.0323,2023,1,Matrouh,0.1196,14.534605,8.5987215,67.528534,0.15757118,5.5782543E9,60,425,310,266,218,79,149,159,0.17426889
28.220575,31.005352,2023,1,Matrouh,0.1367,14.284623,8.974162,70.39344,0.16792883,5.559042E9,60,376,338,287,157,80,146,159,0.0117795365
27.726501,31.005352,2023,1,Matrouh,0.13835,13.387341,7.454914,67.3047,0.12917589,5.732777E9,60,339,359,303,134,80,144,158,3.0E-6
27.654636,31.16705,2023,1,Matrouh,0.15385,14.82289,8.807228,67.22505,0.3858608,5.5072097E9,60,439,304,258,151,80,147,171,0.09273453
28.058878,31.02332,2023,1,Matrouh,0.16545,14.231059,8.828087,69.94458,0.15467462,5.5760963E9,60,343,360,298,149,80,144,163,6.8978866E-4
27.60972,31.140099,2023,1,Matrouh,0.1266,13.740681,7.861923,67.62552,0.23987862,5.636558E9,60,380,357,263,178,79,146,158,2.9714285E-5
27.627687,31.0323,2023,1,Matrouh,0.1302,13.151709,7.2658286,67.469765,0.1370072,5.7492137E9,60,358,366,277,149,80,141,166,3.8900002E-4
28.26549,31.014336,2023,1,Matrouh,0.1375,14.373236,8.8131895,69.234,0.1660053,5.567944E9,60,390,320,291,156,79,146,155,0.088647895
27.843283,31.185015,2023,1,Matrouh,0.1332,14.98291,9.014251,67.4722,0.37766483,5.4895145E9,60,401,314,286,161,80,145,171,0.07051154
27.717518,31.0862,2023,1,Matrouh,0.13255,13.947992,8.018717,67.43656,0.23326018,5.620725E9,60,362,346,293,150,79,145,174,0.0133229
28.499052,31.041285,2023,1,Matrouh,0.1309,14.734517,8.6228695,66.7715,0.17423084,5.575424E9,60,461,299,241,192,79,147,171,1.1802076E-4
