longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
27.80735,31.16705,2023,2,Matrouh,0.14515,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,362,348,290,161,79,146,172,0.28192312
27.843283,31.0862,2023,2,Matrouh,0.12515,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,351,361,289,157,80,146,171,7.2E-6
27.852266,31.0862,2023,2,Matrouh,0.1333,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,354,365,282,157,80,146,174,1.1E-5
27.591753,31.131117,2023,2,Matrouh,0.12155,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,372,363,265,183,79,142,170,0.13380352
28.418203,31.041285,2023,2,Matrouh,0.13155,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,418,292,291,190,79,147,169,0.5165936
27.60972,31.104166,2023,2,Matrouh,0.13065,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,361,331,309,146,79,147,163,5.3276766E-5
27.8343,31.202982,2023,2,Matrouh,0.1399,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,434,319,248,168,79,147,198,0.07844961
28.43617,31.0323,2023,2,Matrouh,0.15185,13.164656,6.579945,64.31387,0.25252086,5.728687E9,50,415,294,291,190,79,148,169,8.764973
27.63667,31.193998,2023,2,Matrouh,0.12785,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,389,365,247,430,80,119,196,0.8260554
27.798367,31.140099,2023,2,Matrouh,0.1407,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,391,325,285,165,79,147,155,0.20817196
27.600737,31.158066,2023,2,Matrouh,0.1231,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,360,341,300,185,80,145,150,2.4E-5
28.31939,31.0323,2023,2,Matrouh,0.1355,13.079578,6.7065725,65.23794,0.22512475,5.7323213E9,60,386,319,297,160,80,148,162,0.016252303
27.906164,31.077217,2023,2,Matrouh,0.1281,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,359,325,316,149,80,145,206,0.02618522
27.726501,31.0862,2023,2,Matrouh,0.15385,12.626526,5.929322,63.695747,0.25644872,5.888111E9,40,352,347,302,151,80,145,172,0.04694425
28.346338,31.005352,2023,2,Matrouh,0.1525,13.079578,6.7065725,65.23794,0.22512475,5.7323213E9,60,389,348,264,154,80,150,156,1.2275E-4
28.38227,31.005352,2023,2,Matrouh,0.15435,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,406,340,255,184,80,149,165,1.1572683E-5
28.418203,31.005352,2023,2,Matrouh,0.17405,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,450,307,243,209,80,147,172,0.06262517
27.744467,31.122133,2023,2,Matrouh,0.12025,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,382,335,283,152,79,149,157,0.34135053
27.924131,31.077217,2023,2,Matrouh,0.11385,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,385,317,299,150,79,145,195,1.5800077
28.14871,31.02332,2023,2,Matrouh,0.16405,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,369,349,283,152,80,148,158,0.143037
27.8343,31.140099,2023,2,Matrouh,0.15265,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,367,340,293,153,79,147,162,2.8461258
27.7804,31.140099,2023,2,Matrouh,0.1244,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,395,321,285,155,79,149,153,0.027696699
27.66362,31.005352,2023,2,Matrouh,0.1306,12.127078,5.3658338,63.299786,0.17429052,6.0432364E9,60,344,354,303,80,80,142,153,0.039710667
27.789383,31.131117,2023,2,Matrouh,0.1239,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,382,330,288,163,79,148,153,5.6487548E-5
27.906164,31.0862,2023,2,Matrouh,0.11085,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,384,313,304,153,79,146,205,0.24456923
27.825315,31.176031,2023,2,Matrouh,0.14585,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,377,335,289,170,79,145,175,8.974477E-4
27.66362,31.16705,2023,2,Matrouh,0.17765,13.38737,6.6637173,63.752163,0.3502853,5.745954E9,60,448,285,267,172,80,147,189,0.89147836
27.573788,31.176031,2023,2,Matrouh,0.1154,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,368,323,309,202,80,150,167,0.17501742
28.481087,31.041285,2023,2,Matrouh,0.136,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,447,295,259,199,80,148,169,0.00161
28.51702,31.02332,2023,2,Matrouh,0.20205,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,466,287,247,199,79,147,172,0.76313376
27.645653,31.077217,2023,2,Matrouh,0.15405,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,351,346,305,135,80,141,168,0.0059115
27.771418,31.122133,2023,2,Matrouh,0.10655,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,389,336,275,158,79,148,158,0.474782
27.627687,31.041285,2023,2,Matrouh,0.12485,11.955319,5.1050334,62.869545,0.15702376,6.0570824E9,60,360,357,284,144,80,143,160,1.5E-5
27.861248,31.050268,2023,2,Matrouh,0.1175,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,345,356,299,145,80,144,167,0.0066428855
28.085827,31.02332,2023,2,Matrouh,0.1995,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,340,365,296,147,80,146,164,0.18384424
27.63667,31.176031,2023,2,Matrouh,0.13705,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,419,308,274,206,79,146,172,0.30084702
27.75345,31.050268,2023,2,Matrouh,0.13585,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,346,358,297,163,80,144,160,3.175E-5
28.202608,31.041285,2023,2,Matrouh,0.11525,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,409,301,291,160,79,147,174,0.07156994
27.591753,31.122133,2023,2,Matrouh,0.13325,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,385,347,270,173,79,144,167,0.0023708334
27.735485,31.0862,2023,2,Matrouh,0.14745,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,352,347,302,149,80,146,172,0.05300898
27.906164,31.041285,2023,2,Matrouh,0.1127,12.590402,6.088292,64.552216,0.19998685,5.9659827E9,60,334,360,307,149,79,143,188,2.9923966
28.211592,31.041285,2023,2,Matrouh,0.10895,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,409,294,298,162,80,147,175,1.299791E-5
27.879215,31.050268,2023,2,Matrouh,0.12595,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,338,352,311,144,80,143,178,0.024280388
28.46312,31.02332,2023,2,Matrouh,0.1464,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,441,284,275,200,79,148,173,2.4238434
28.09481,31.014336,2023,2,Matrouh,0.17455,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,340,360,300,154,80,146,163,0.03113237
27.906164,31.0862,2023,2,Matrouh,0.11085,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,384,313,304,153,79,146,205,0.24456923
28.499052,31.02332,2023,2,Matrouh,0.1328,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,451,286,264,200,79,149,172,0.18170822
27.699553,31.158066,2023,2,Matrouh,0.12805,13.38737,6.6637173,63.752163,0.3502853,5.745954E9,60,416,296,288,172,80,148,181,0.033680227
27.501923,31.193998,2023,2,Matrouh,0.1399,13.198254,6.556176,64.06805,0.30745864,5.727643E9,60,399,336,266,218,80,146,150,0.0152648
27.906164,31.014336,2023,2,Matrouh,0.1567,12.590402,6.088292,64.552216,0.19998685,5.9659827E9,60,333,352,316,157,80,143,159,1.4191079E-4
27.582771,31.050268,2023,2,Matrouh,0.1495,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,346,373,281,138,80,143,162,1.8333334E-5
28.51702,31.0323,2023,2,Matrouh,0.1477,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,461,288,252,198,79,146,184,0.0036412498
28.067862,31.0323,2023,2,Matrouh,0.18095,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,330,360,310,145,80,146,162,1.9881787E-4
27.80735,31.104166,2023,2,Matrouh,0.1313,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,383,332,285,159,79,147,162,5.5986293E-5
28.14871,31.0323,2023,2,Matrouh,0.1508,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,359,343,298,153,80,148,159,0.6416889
27.55582,31.041285,2023,2,Matrouh,0.14245,11.955319,5.1050334,62.869545,0.15702376,6.0570824E9,60,363,385,254,143,80,142,165,2.625E-5
28.112778,31.041285,2023,2,Matrouh,0.1541,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,359,335,306,150,80,147,170,6.175E-5
28.301422,31.0323,2023,2,Matrouh,0.1608,13.079578,6.7065725,65.23794,0.22512475,5.7323213E9,40,409,295,297,163,79,147,165,0.026240654
27.573788,31.176031,2023,2,Matrouh,0.1154,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,368,323,309,202,80,150,167,0.17501742
27.501923,31.140099,2023,2,Matrouh,0.10825,12.37738,5.600177,63.287113,0.19615929,5.9026714E9,60,377,348,275,194,79,146,167,0.0022461927
27.942097,31.0862,2023,2,Matrouh,0.11435,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,381,327,293,197,79,147,203,1.8359565
28.445154,31.005352,2023,2,Matrouh,0.16335,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,453,301,247,196,80,146,178,1.4810392
27.762434,31.149082,2023,2,Matrouh,0.15355,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,386,324,291,156,79,147,145,0.04240658
27.582771,31.095184,2023,2,Matrouh,0.1396,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,347,343,311,160,80,145,166,0.096869916
27.825315,31.104166,2023,2,Matrouh,0.11615,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,366,343,291,157,79,147,165,0.6362321
28.355322,31.041285,2023,2,Matrouh,0.13405,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,390,311,299,158,80,148,170,0.38884646
27.942097,31.050268,2023,2,Matrouh,0.1082,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,354,349,297,152,79,144,196,0.045334388
27.915148,31.059252,2023,2,Matrouh,0.1139,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,351,345,305,154,80,145,198,0.19975927
28.085827,31.0323,2023,2,Matrouh,0.1823,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,40,329,357,315,145,80,147,161,0.10186802
28.499052,31.014336,2023,2,Matrouh,0.1143,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,463,277,260,201,79,149,172,0.040213797
27.80735,31.140099,2023,2,Matrouh,0.1564,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,376,335,290,165,79,147,153,1.2004032
28.058878,31.02332,2023,2,Matrouh,0.20345,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,343,360,298,149,80,144,163,6.8978866E-4
27.726501,31.041285,2023,2,Matrouh,0.1402,12.127078,5.3658338,63.299786,0.17429052,6.0432364E9,60,344,356,301,153,80,143,161,2.0133333E-4
27.672602,31.149082,2023,2,Matrouh,0.1427,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,396,306,299,150,79,149,154,0.03856906
27.825315,31.193998,2023,2,Matrouh,0.15855,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,445,308,247,171,80,146,191,0.02946594
27.816332,31.211964,2023,2,Matrouh,0.1273,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,80,435,310,255,304,79,141,216,2.233052
27.66362,31.149082,2023,2,Matrouh,0.1427,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,382,314,305,152,79,149,158,0.35367608
27.843283,31.158066,2023,2,Matrouh,0.14285,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,388,331,283,165,79,147,161,0.06088427
27.825315,31.202982,2023,2,Matrouh,0.1399,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,432,323,246,163,79,147,202,0.3365351
27.672602,31.140099,2023,2,Matrouh,0.1349,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,397,307,296,152,79,148,157,0.16764341
28.184643,31.0323,2023,2,Matrouh,0.13425,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,374,339,287,158,80,148,157,0.06087625
27.726501,31.149082,2023,2,Matrouh,0.1452,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,407,307,287,155,80,147,147,0.24600434
28.202608,31.0323,2023,2,Matrouh,0.1283,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,413,313,274,156,79,148,167,0.06819662
28.067862,31.041285,2023,2,Matrouh,0.19575,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,341,352,308,153,80,147,166,1.9285715E-5
28.229557,31.014336,2023,2,Matrouh,0.13285,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,389,342,269,150,79,146,166,0.1002435
27.861248,31.050268,2023,2,Matrouh,0.1175,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,345,356,299,145,80,144,167,0.0066428855
27.717518,31.041285,2023,2,Matrouh,0.14305,12.127078,5.3658338,63.299786,0.17429052,6.0432364E9,60,344,356,301,152,80,144,161,0.0072323335
27.501923,31.11315,2023,2,Matrouh,0.13595,12.37738,5.600177,63.287113,0.19615929,5.9026714E9,60,402,339,260,163,79,144,160,8.566667E-5
28.355322,31.0323,2023,2,Matrouh,0.13575,13.164656,6.579945,64.31387,0.25252086,5.728687E9,40,399,330,272,166,80,147,168,0.024733948
27.7804,31.193998,2023,2,Matrouh,0.1659,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,437,280,284,224,79,145,212,0.01906885
28.651766,31.005352,2023,2,Matrouh,0.0736,13.547843,7.1166153,65.08071,0.38923714,5.658511E9,80,438,317,245,373,80,126,203,0.20614916
27.75345,31.185015,2023,2,Matrouh,0.1869,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,420,317,264,221,79,148,226,0.019106738
27.55582,31.095184,2023,2,Matrouh,0.14805,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,348,377,276,177,80,143,161,6.817389E-4
27.960064,31.0323,2023,2,Matrouh,0.1045,12.819824,6.5196075,65.508224,0.20267403,5.8706E9,60,338,343,320,150,79,141,180,0.40320784
27.645653,31.158066,2023,2,Matrouh,0.1207,13.265523,6.558042,63.795513,0.33478397,5.743362E9,60,388,311,301,152,80,149,154,0.064994104
27.924131,31.050268,2023,2,Matrouh,0.1114,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,341,355,305,149,80,146,197,0.025148112
27.681585,31.149082,2023,2,Matrouh,0.1268,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,420,293,288,152,79,149,163,5.9428574E-5
27.8343,31.095184,2023,2,Matrouh,0.12805,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,358,350,293,154,79,147,170,0.84787345
28.022945,31.014336,2023,2,Matrouh,0.20005,12.819824,6.5196075,65.508224,0.20267403,5.8706E9,40,338,337,326,146,80,143,171,0.03885829
28.526001,31.005352,2023,2,Matrouh,0.1193,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,466,266,268,194,79,149,165,0.092653595
28.46312,31.014336,2023,2,Matrouh,0.1678,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,446,280,275,202,79,148,176,0.3031321
27.789383,31.16705,2023,2,Matrouh,0.1338,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,385,324,291,161,79,147,168,0.052116413
28.04091,31.02332,2023,2,Matrouh,0.23005,12.819824,6.5196075,65.508224,0.20267403,5.8706E9,60,333,344,323,149,80,143,171,3.030094E-5
27.771418,31.140099,2023,2,Matrouh,0.13385,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,386,334,281,151,79,149,150,0.15526828
27.510906,31.16705,2023,2,Matrouh,0.122,13.198254,6.556176,64.06805,0.30745864,5.727643E9,60,374,347,280,206,80,149,149,1.4357702E-5
27.582771,31.050268,2023,2,Matrouh,0.1495,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,346,373,281,138,80,143,162,1.8333334E-5
28.23854,31.005352,2023,2,Matrouh,0.1481,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,379,336,286,154,80,147,166,0.03266568
27.870232,31.059252,2023,2,Matrouh,0.11245,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,333,355,314,143,80,144,168,1.7999999E-5
27.501923,31.131117,2023,2,Matrouh,0.1062,12.37738,5.600177,63.287113,0.19615929,5.9026714E9,60,380,356,265,190,79,146,167,0.005992
27.708534,31.122133,2023,2,Matrouh,0.13095,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,359,347,294,151,80,147,159,0.0347861
27.870232,31.149082,2023,2,Matrouh,0.14055,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,60,348,353,301,160,80,147,159,0.15770271
27.8343,31.104166,2023,2,Matrouh,0.1161,12.889421,6.2700725,64.09882,0.2731885,5.871347E9,60,365,350,286,157,79,147,166,0.3374342
27.80735,31.16705,2023,2,Matrouh,0.14515,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,362,348,290,161,79,146,172,0.28192312
27.699553,31.059252,2023,2,Matrouh,0.1437,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,358,351,293,162,80,143,169,0.0017102221
28.193624,31.02332,2023,2,Matrouh,0.1369,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,386,334,281,161,79,148,163,0.27280292
27.906164,31.104166,2023,2,Matrouh,0.13125,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,80,395,331,274,377,80,125,177,0.472732
27.879215,31.077217,2023,2,Matrouh,0.11285,13.3055105,6.8565125,64.948006,0.28213698,5.8111616E9,40,362,337,301,148,79,145,186,0.24477169
27.681585,31.059252,2023,2,Matrouh,0.1299,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,357,349,295,158,80,143,168,2.27E-4
28.37329,31.005352,2023,2,Matrouh,0.14245,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,401,351,249,173,80,150,162,6.071469E-4
28.400238,31.0323,2023,2,Matrouh,0.13395,13.164656,6.579945,64.31387,0.25252086,5.728687E9,60,425,310,266,218,79,149,159,0.17426889
28.220575,31.005352,2023,2,Matrouh,0.13485,13.00021,6.828149,66.12731,0.20364004,5.742605E9,60,376,338,287,157,80,146,159,0.0117795365
27.726501,31.005352,2023,2,Matrouh,0.13995,12.127078,5.3658338,63.299786,0.17429052,6.0432364E9,60,339,359,303,134,80,144,158,3.0E-6
27.654636,31.16705,2023,2,Matrouh,0.1611,13.38737,6.6637173,63.752163,0.3502853,5.745954E9,60,439,304,258,151,80,147,171,0.09273453
28.058878,31.02332,2023,2,Matrouh,0.20345,12.935983,6.7400346,66.00503,0.2024962,5.795129E9,60,343,360,298,149,80,144,163,6.8978866E-4
27.60972,31.140099,2023,2,Matrouh,0.13325,12.479356,5.7143183,63.363884,0.23935643,5.901184E9,60,380,357,263,178,79,146,158,2.9714285E-5
27.627687,31.0323,2023,2,Matrouh,0.1329,11.955319,5.1050334,62.869545,0.15702376,6.0570824E9,60,358,366,277,149,80,141,166,3.8900002E-4
28.26549,31.014336,2023,2,Matrouh,0.1574,13.079578,6.7065725,65.23794,0.22512475,5.7323213E9,60,390,320,291,156,79,146,155,0.088647895
27.843283,31.185015,2023,2,Matrouh,0.15715,13.539394,6.9269853,64.275475,0.3687734,5.7309517E9,60,401,314,286,161,80,145,171,0.07051154
27.717518,31.0862,2023,2,Matrouh,0.1408,12.626526,5.929322,63.695747,0.25644872,5.888111E9,60,362,346,293,150,79,145,174,0.0133229
28.499052,31.041285,2023,2,Matrouh,0.13655,13.319222,6.6099916,63.799988,0.29008907,5.7118577E9,60,461,299,241,192,79,147,171,1.1802076E-4
