longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
27.789383,31.11315,2025,3,Matrouh,0.0854,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,390,336,274,158,79,148,154,0.12974115
27.80735,31.16705,2025,3,Matrouh,0.11925,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,362,348,290,161,79,146,172,0.28743774
27.843283,31.0862,2025,3,Matrouh,0.0998,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,351,361,289,157,80,146,171,8.4E-6
27.852266,31.0862,2025,3,Matrouh,0.09835,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,354,365,282,157,80,146,174,1.3E-5
27.591753,31.131117,2025,3,Matrouh,0.11235,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,372,363,265,183,79,142,170,0.13921063
28.418203,31.041285,2025,3,Matrouh,0.1143,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,418,292,291,190,79,147,169,0.528599
27.60972,31.104166,2025,3,Matrouh,0.10985,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,361,331,309,146,79,147,163,5.8605743E-5
27.8343,31.202982,2025,3,Matrouh,0.12995,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,434,319,248,168,79,147,198,0.08045722
28.43617,31.0323,2025,3,Matrouh,0.11335,17.459896,8.604908,56.039143,0.06461209,9.13768E9,50,415,294,291,190,79,148,169,9.146177
27.63667,31.193998,2025,3,Matrouh,0.12335,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,389,365,247,430,80,119,196,0.86244756
27.798367,31.140099,2025,3,Matrouh,0.1053,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,391,325,285,165,79,147,155,0.21442136
27.600737,31.158066,2025,3,Matrouh,0.11265,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,360,341,300,185,80,145,150,2.6E-5
28.31939,31.0323,2025,3,Matrouh,0.09715,17.436695,8.6299515,56.216576,0.07517874,9.114249E9,60,386,319,297,160,80,148,162,0.016395235
27.906164,31.077217,2025,3,Matrouh,0.11395,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,359,325,316,149,80,145,206,0.02651711
27.726501,31.0862,2025,3,Matrouh,0.09015,16.979708,8.041358,55.60142,0.09650849,9.147645E9,40,352,347,302,151,80,145,172,0.048277132
28.346338,31.005352,2025,3,Matrouh,0.12455,17.436695,8.6299515,56.216576,0.07517874,9.114249E9,60,389,348,264,154,80,150,156,1.305E-4
28.38227,31.005352,2025,3,Matrouh,0.12535,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,406,340,255,184,80,149,165,1.2573057E-5
28.418203,31.005352,2025,3,Matrouh,0.1298,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,450,307,243,209,80,147,172,0.06303667
27.744467,31.122133,2025,3,Matrouh,0.083,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,382,335,283,152,79,149,157,0.37277094
27.924131,31.077217,2025,3,Matrouh,0.0956,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,385,317,299,150,79,145,195,1.628161
28.14871,31.02332,2025,3,Matrouh,0.1082,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,369,349,283,152,80,148,158,0.14455652
27.8343,31.140099,2025,3,Matrouh,0.11545,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,367,340,293,153,79,147,162,3.0001721
27.7804,31.140099,2025,3,Matrouh,0.10005,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,395,321,285,155,79,149,153,0.028531488
27.66362,31.005352,2025,3,Matrouh,0.1104,16.847504,7.021745,52.299118,0.08614357,9.277076E9,60,344,354,303,80,80,142,153,0.041331332
27.789383,31.131117,2025,3,Matrouh,0.089,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,382,330,288,163,79,148,153,6.0940576E-5
27.906164,31.0862,2025,3,Matrouh,0.0962,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,384,313,304,153,79,146,205,0.25024846
27.825315,31.176031,2025,3,Matrouh,0.1214,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,377,335,289,170,79,145,175,9.158819E-4
27.66362,31.16705,2025,3,Matrouh,0.1008,17.254505,9.28853,59.453342,0.11045354,9.022217E9,60,448,285,267,172,80,147,189,0.9450688
27.573788,31.176031,2025,3,Matrouh,0.1118,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,368,323,309,202,80,150,167,0.18288034
28.481087,31.041285,2025,3,Matrouh,0.09475,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,447,295,259,199,80,148,169,0.0016224999
28.51702,31.02332,2025,3,Matrouh,0.12715,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,466,287,247,199,79,147,172,0.78794533
27.645653,31.077217,2025,3,Matrouh,0.1124,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,351,346,305,135,80,141,168,0.0061144996
27.771418,31.122133,2025,3,Matrouh,0.079,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,389,336,275,158,79,148,158,0.48920727
27.627687,31.041285,2025,3,Matrouh,0.09405,16.767084,6.685348,51.36685,0.089903995,9.286492E9,60,360,357,284,144,80,143,160,1.6E-5
27.861248,31.050268,2025,3,Matrouh,0.11245,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,345,356,299,145,80,144,167,0.006674251
28.085827,31.02332,2025,3,Matrouh,0.1306,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,340,365,296,147,80,146,164,0.18785484
27.63667,31.176031,2025,3,Matrouh,0.1307,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,419,308,274,206,79,146,172,0.30751783
27.75345,31.050268,2025,3,Matrouh,0.10195,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,346,358,297,163,80,144,160,3.4E-5
28.202608,31.041285,2025,3,Matrouh,0.09105,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,409,301,291,160,79,147,174,0.07315322
27.591753,31.122133,2025,3,Matrouh,0.11965,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,385,347,270,173,79,144,167,0.0025908335
27.735485,31.0862,2025,3,Matrouh,0.08765,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,352,347,302,149,80,146,172,0.0545243
27.906164,31.041285,2025,3,Matrouh,0.0903,17.096935,7.7963142,54.276897,0.08357408,9.225911E9,60,334,360,307,149,79,143,188,3.0530965
28.211592,31.041285,2025,3,Matrouh,0.0966,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,409,294,298,162,80,147,175,1.3597701E-5
27.879215,31.050268,2025,3,Matrouh,0.11255,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,338,352,311,144,80,143,178,0.02445883
28.46312,31.02332,2025,3,Matrouh,0.106,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,441,284,275,200,79,148,173,2.509493
28.09481,31.014336,2025,3,Matrouh,0.10985,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,340,360,300,154,80,146,163,0.031517368
27.906164,31.0862,2025,3,Matrouh,0.0962,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,384,313,304,153,79,146,205,0.25024846
28.499052,31.02332,2025,3,Matrouh,0.09845,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,451,286,264,200,79,149,172,0.18972176
27.699553,31.158066,2025,3,Matrouh,0.08965,17.254505,9.28853,59.453342,0.11045354,9.022217E9,60,416,296,288,172,80,148,181,0.03482749
27.501923,31.193998,2025,3,Matrouh,0.12695,17.202156,8.941334,58.27048,0.105565,9.00024E9,60,399,336,266,218,80,146,150,0.015881501
27.906164,31.014336,2025,3,Matrouh,0.1105,17.096935,7.7963142,54.276897,0.08357408,9.225911E9,60,333,352,316,157,80,143,159,1.4990797E-4
27.582771,31.050268,2025,3,Matrouh,0.1281,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,346,373,281,138,80,143,162,2.0333333E-5
28.51702,31.0323,2025,3,Matrouh,0.1005,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,461,288,252,198,79,146,184,0.0036519999
28.067862,31.0323,2025,3,Matrouh,0.1181,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,330,360,310,145,80,146,162,2.1015138E-4
27.80735,31.104166,2025,3,Matrouh,0.0961,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,383,332,285,159,79,147,162,6.048564E-5
28.14871,31.0323,2025,3,Matrouh,0.1072,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,359,343,298,153,80,148,159,0.6522381
27.55582,31.041285,2025,3,Matrouh,0.11495,16.767084,6.685348,51.36685,0.089903995,9.286492E9,60,363,385,254,143,80,142,165,2.775E-5
28.112778,31.041285,2025,3,Matrouh,0.10395,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,359,335,306,150,80,147,170,6.55E-5
28.301422,31.0323,2025,3,Matrouh,0.1017,17.436695,8.6299515,56.216576,0.07517874,9.114249E9,40,409,295,297,163,79,147,165,0.02687017
27.573788,31.176031,2025,3,Matrouh,0.1118,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,368,323,309,202,80,150,167,0.18288034
27.501923,31.140099,2025,3,Matrouh,0.1184,16.93826,7.3923454,53.334843,0.09267009,9.159722E9,60,377,348,275,194,79,146,167,0.0022890326
27.942097,31.0862,2025,3,Matrouh,0.09945,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,381,327,293,197,79,147,203,1.9706056
28.445154,31.005352,2025,3,Matrouh,0.11605,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,453,301,247,196,80,146,178,1.5209517
27.762434,31.149082,2025,3,Matrouh,0.11795,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,386,324,291,156,79,147,145,0.04389359
27.582771,31.095184,2025,3,Matrouh,0.12335,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,347,343,311,160,80,145,166,0.09887433
27.825315,31.104166,2025,3,Matrouh,0.0908,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,366,343,291,157,79,147,165,0.65276885
28.355322,31.041285,2025,3,Matrouh,0.1039,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,390,311,299,158,80,148,170,0.3996166
27.942097,31.050268,2025,3,Matrouh,0.1063,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,354,349,297,152,79,144,196,0.04621433
27.915148,31.059252,2025,3,Matrouh,0.09935,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,351,345,305,154,80,145,198,0.20461167
28.085827,31.0323,2025,3,Matrouh,0.12155,17.336308,8.487169,56.030052,0.09062585,9.120402E9,40,329,357,315,145,80,147,161,0.10454525
28.499052,31.014336,2025,3,Matrouh,0.09025,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,463,277,260,201,79,149,172,0.041343473
27.80735,31.140099,2025,3,Matrouh,0.1252,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,376,335,290,165,79,147,153,1.2341707
28.058878,31.02332,2025,3,Matrouh,0.11875,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,343,360,298,149,80,144,163,7.253888E-4
27.726501,31.041285,2025,3,Matrouh,0.1001,16.847504,7.021745,52.299118,0.08614357,9.277076E9,60,344,356,301,153,80,143,161,2.1933333E-4
27.672602,31.149082,2025,3,Matrouh,0.09085,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,396,306,299,150,79,149,154,0.04019326
27.825315,31.193998,2025,3,Matrouh,0.1133,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,445,308,247,171,80,146,191,0.030665869
27.816332,31.211964,2025,3,Matrouh,0.09205,17.229214,9.59178,60.775475,0.10637873,9.011915E9,80,435,310,255,304,79,141,216,2.2783794
27.66362,31.149082,2025,3,Matrouh,0.09085,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,382,314,305,152,79,149,158,0.36291924
27.843283,31.158066,2025,3,Matrouh,0.11885,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,388,331,283,165,79,147,161,0.062740035
27.825315,31.202982,2025,3,Matrouh,0.12995,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,432,323,246,163,79,147,202,0.34525144
27.672602,31.140099,2025,3,Matrouh,0.09125,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,397,307,296,152,79,148,157,0.17216882
28.184643,31.0323,2025,3,Matrouh,0.09615,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,374,339,287,158,80,148,157,0.062044498
27.726501,31.149082,2025,3,Matrouh,0.09115,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,407,307,287,155,80,147,147,0.25166458
28.202608,31.0323,2025,3,Matrouh,0.1012,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,413,313,274,156,79,148,167,0.071156025
28.067862,31.041285,2025,3,Matrouh,0.1209,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,341,352,308,153,80,147,166,2.1142858E-5
28.229557,31.014336,2025,3,Matrouh,0.1065,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,389,342,269,150,79,146,166,0.10187963
27.861248,31.050268,2025,3,Matrouh,0.11245,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,345,356,299,145,80,144,167,0.006674251
27.717518,31.041285,2025,3,Matrouh,0.09815,16.847504,7.021745,52.299118,0.08614357,9.277076E9,60,344,356,301,152,80,144,161,0.007643
27.501923,31.11315,2025,3,Matrouh,0.14035,16.93826,7.3923454,53.334843,0.09267009,9.159722E9,60,402,339,260,163,79,144,160,9.166667E-5
28.355322,31.0323,2025,3,Matrouh,0.10795,17.459896,8.604908,56.039143,0.06461209,9.13768E9,40,399,330,272,166,80,147,168,0.025281465
27.7804,31.193998,2025,3,Matrouh,0.1453,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,437,280,284,224,79,145,212,0.019617137
28.651766,31.005352,2025,3,Matrouh,0.1102,17.304653,10.27462,63.317154,0.077701814,9.06982E9,80,438,317,245,373,80,126,203,0.21258035
27.75345,31.185015,2025,3,Matrouh,0.1308,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,420,317,264,221,79,148,226,0.019899607
27.55582,31.095184,2025,3,Matrouh,0.12975,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,348,377,276,177,80,143,161,7.436653E-4
27.960064,31.0323,2025,3,Matrouh,0.0916,17.268755,8.220696,55.26202,0.08821199,9.163478E9,60,338,343,320,150,79,141,180,0.41321498
27.645653,31.158066,2025,3,Matrouh,0.0991,17.240715,9.114274,58.81068,0.11140405,9.015993E9,60,388,311,301,152,80,149,154,0.066723436
27.924131,31.050268,2025,3,Matrouh,0.09885,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,341,355,305,149,80,146,197,0.02564031
27.681585,31.149082,2025,3,Matrouh,0.0966,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,420,293,288,152,79,149,163,6.4857144E-5
27.8343,31.095184,2025,3,Matrouh,0.0983,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,358,350,293,154,79,147,170,0.874184
28.022945,31.014336,2025,3,Matrouh,0.11455,17.268755,8.220696,55.26202,0.08821199,9.163478E9,40,338,337,326,146,80,143,171,0.03920736
28.526001,31.005352,2025,3,Matrouh,0.08705,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,466,266,268,194,79,149,165,0.09461793
28.46312,31.014336,2025,3,Matrouh,0.1046,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,446,280,275,202,79,148,176,0.31171468
27.789383,31.16705,2025,3,Matrouh,0.1236,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,385,324,291,161,79,147,168,0.053702954
28.04091,31.02332,2025,3,Matrouh,0.11575,17.268755,8.220696,55.26202,0.08821199,9.163478E9,60,333,344,323,149,80,143,171,3.290073E-5
27.771418,31.140099,2025,3,Matrouh,0.10565,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,386,334,281,151,79,149,150,0.16029575
27.510906,31.16705,2025,3,Matrouh,0.1177,17.202156,8.941334,58.27048,0.105565,9.00024E9,60,374,347,280,206,80,149,149,1.6175647E-5
27.582771,31.050268,2025,3,Matrouh,0.1281,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,346,373,281,138,80,143,162,2.0333333E-5
28.23854,31.005352,2025,3,Matrouh,0.1084,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,379,336,286,154,80,147,166,0.03326423
27.870232,31.059252,2025,3,Matrouh,0.10285,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,333,355,314,143,80,144,168,1.8499999E-5
27.501923,31.131117,2025,3,Matrouh,0.132,16.93826,7.3923454,53.334843,0.09267009,9.159722E9,60,380,356,265,190,79,146,167,0.006116667
27.708534,31.122133,2025,3,Matrouh,0.09435,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,359,347,294,151,80,147,159,0.035737686
27.870232,31.149082,2025,3,Matrouh,0.112,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,60,348,353,301,160,80,147,159,0.16046405
27.8343,31.104166,2025,3,Matrouh,0.08885,17.121403,8.40675,56.488617,0.09295633,9.136237E9,60,365,350,286,157,79,147,166,0.34611908
27.80735,31.16705,2025,3,Matrouh,0.11925,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,362,348,290,161,79,146,172,0.28743774
27.699553,31.059252,2025,3,Matrouh,0.1004,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,358,351,293,162,80,143,169,0.0017644442
28.193624,31.02332,2025,3,Matrouh,0.1011,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,386,334,281,161,79,148,163,0.278963
27.906164,31.104166,2025,3,Matrouh,0.11205,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,80,395,331,274,377,80,125,177,0.48648587
27.879215,31.077217,2025,3,Matrouh,0.0975,17.502216,8.9169035,57.081055,0.09382605,9.096653E9,40,362,337,301,148,79,145,186,0.24901113
27.681585,31.059252,2025,3,Matrouh,0.0977,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,357,349,295,158,80,143,168,2.4E-4
28.37329,31.005352,2025,3,Matrouh,0.1209,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,401,351,249,173,80,150,162,6.151099E-4
28.400238,31.0323,2025,3,Matrouh,0.09955,17.459896,8.604908,56.039143,0.06461209,9.13768E9,60,425,310,266,218,79,149,159,0.17835343
28.220575,31.005352,2025,3,Matrouh,0.111,17.388079,8.640752,56.430813,0.08610903,9.097594E9,60,376,338,287,157,80,146,159,0.011807554
27.726501,31.005352,2025,3,Matrouh,0.12615,16.847504,7.021745,52.299118,0.08614357,9.277076E9,60,339,359,303,134,80,144,158,3.0E-6
27.654636,31.16705,2025,3,Matrouh,0.08255,17.254505,9.28853,59.453342,0.11045354,9.022217E9,60,439,304,258,151,80,147,171,0.095650114
28.058878,31.02332,2025,3,Matrouh,0.11875,17.336308,8.487169,56.030052,0.09062585,9.120402E9,60,343,360,298,149,80,144,163,7.253888E-4
27.60972,31.140099,2025,3,Matrouh,0.1165,16.923912,7.758546,54.734516,0.10024118,9.15635E9,60,380,357,263,178,79,146,158,3.2285716E-5
27.627687,31.0323,2025,3,Matrouh,0.1094,16.767084,6.685348,51.36685,0.089903995,9.286492E9,60,358,366,277,149,80,141,166,3.945E-4
28.26549,31.014336,2025,3,Matrouh,0.10175,17.436695,8.6299515,56.216576,0.07517874,9.114249E9,60,390,320,291,156,79,146,155,0.09033145
27.843283,31.185015,2025,3,Matrouh,0.1235,17.229214,9.59178,60.775475,0.10637873,9.011915E9,60,401,314,286,161,80,145,171,0.072863735
27.717518,31.0862,2025,3,Matrouh,0.09175,16.979708,8.041358,55.60142,0.09650849,9.147645E9,60,362,346,293,150,79,145,174,0.013364316
28.499052,31.041285,2025,3,Matrouh,0.07995,17.508749,8.822692,56.69551,0.059547488,9.140645E9,60,461,299,241,192,79,147,171,1.2139961E-4
