longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.068233,29.029058,2024,3,Fayoum,0.4775,19.156727,4.4028687,37.72208,0.011120488,9.968124E9,40,496,245,259,552,81,120,166,8.389332
31.014336,29.047024,2024,3,Fayoum,0.69225,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,504,239,257,299,74,131,181,6.8917475
30.852638,29.011091,2024,3,Fayoum,0.6009,19.194296,5.067296,39.42091,0.014027956,9.891041E9,40,531,214,256,159,80,131,176,14.966363
30.699924,28.651766,2024,3,Fayoum,0.71955,19.28663,4.3459864,37.269096,0.013021526,1.010063E10,40,553,172,276,263,78,130,205,4.0148287
30.672976,29.325502,2024,3,Fayoum,0.62165,19.221529,5.984375,41.939476,0.01979159,9.73192E9,40,537,195,269,276,77,129,195,0.16761597
31.014336,29.23567,2024,3,Fayoum,0.58675,19.140955,5.2069154,39.93848,0.017239422,9.840853E9,40,500,256,244,218,80,131,181,34.955925
31.02332,29.226688,2024,3,Fayoum,0.55125,19.140955,5.2069154,39.93848,0.017239422,9.840853E9,40,510,256,235,220,80,130,180,11.428792
30.583143,29.307537,2024,3,Fayoum,0.6966,19.18349,5.946562,41.9293,0.01914257,9.756705E9,40,498,231,272,213,78,131,201,0.039126422
30.672976,29.109907,2024,3,Fayoum,0.64105,18.956524,5.1317754,40.190228,0.011815366,9.936612E9,40,530,220,251,287,79,130,201,0.060103763
31.140099,29.09194,2024,3,Fayoum,0.37225,19.349127,4.6783037,37.99738,0.012457532,9.941331E9,80,517,255,229,218,78,129,180,0.4539877
30.82569,28.66075,2024,3,Fayoum,0.6273,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,510,225,265,214,77,130,191,144.57927
30.672976,28.543968,2024,3,Fayoum,0.68505,19.43625,4.490922,37.300003,0.013314997,1.0082073E10,40,566,170,264,269,79,131,193,0.2675903
30.88857,28.624817,2024,3,Fayoum,0.5544,19.312653,3.719107,35.6063,0.0076115998,1.0097957E10,60,517,244,240,231,81,133,183,2.570528
31.068233,29.136856,2024,3,Fayoum,0.70935,19.349127,4.6783037,37.99738,0.012457532,9.941331E9,40,519,203,279,300,74,130,208,3.5062861
30.574162,29.280586,2024,3,Fayoum,0.23585,19.18349,5.946562,41.9293,0.01914257,9.756705E9,60,483,259,257,60,80,134,164,1.1272341
30.96942,29.056007,2024,3,Fayoum,0.6734,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,527,210,264,308,78,132,182,8.08698
30.79874,29.26262,2024,3,Fayoum,0.5916,19.223812,5.8975577,41.68251,0.022241775,9.745636E9,40,536,198,267,358,76,129,201,55.141975
30.646027,29.172789,2024,3,Fayoum,0.61475,18.958149,5.5038247,41.23878,0.015437706,9.869252E9,40,487,241,273,206,79,126,187,7.851772
30.699924,29.172789,2024,3,Fayoum,0.27175,19.11434,5.5995173,41.110634,0.015399191,9.828068E9,40,496,234,270,149,80,131,172,1.5307081
30.762808,29.082958,2024,3,Fayoum,0.14425,18.99418,5.263821,40.465824,0.0134609295,9.879291E9,60,543,184,274,57,81,130,172,0.92934245
30.708908,29.316519,2024,3,Fayoum,0.53705,19.221529,5.984375,41.939476,0.01979159,9.73192E9,50,560,182,258,261,77,130,198,113.46232
31.0862,29.127872,2024,3,Fayoum,0.69475,19.349127,4.6783037,37.99738,0.012457532,9.941331E9,40,516,224,261,302,75,131,202,22.181263
31.211964,29.244654,2024,3,Fayoum,0.68225,19.217651,4.3468027,37.431797,0.011724644,9.974163E9,40,485,246,270,385,75,129,193,0.7684146
30.933487,28.867361,2024,3,Fayoum,0.5998,19.430166,4.761637,38.026806,0.013052882,9.925904E9,40,504,226,270,354,77,127,186,0.2016931
30.96942,29.11889,2024,3,Fayoum,0.72285,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,509,240,251,339,77,129,190,1.3456866
30.789757,29.199738,2024,3,Fayoum,0.65035,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,539,199,263,318,79,130,184,24.125494
30.960436,28.957193,2024,3,Fayoum,0.67375,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,513,214,274,290,75,129,204,0.09815978
31.059252,28.94821,2024,3,Fayoum,0.1053,19.001907,3.9598243,36.92294,0.009723117,1.0000972E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2024,3,Fayoum,0.60535,18.88174,4.008558,37.32873,0.011279463,1.0018388E10,90,496,237,267,473,75,126,192,0.59031576
30.88857,29.34347,2024,3,Fayoum,0.6182,19.105314,5.6551104,41.292625,0.024941716,9.780657E9,40,519,233,249,319,77,131,196,0.15920739
30.960436,29.020075,2024,3,Fayoum,0.6928,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,515,225,261,275,79,131,183,11.766574
30.96942,29.199738,2024,3,Fayoum,0.6735,19.140955,5.2069154,39.93848,0.017239422,9.840853E9,40,510,227,264,268,78,130,190,25.826653
30.816706,28.6338,2024,3,Fayoum,0.67115,19.522793,4.1128507,36.129807,0.009901938,1.0107835E10,40,514,221,265,277,77,130,207,0.055979624
30.69094,28.696682,2024,3,Fayoum,0.4465,19.28663,4.3459864,37.269096,0.013021526,1.010063E10,50,552,213,236,168,79,129,195,101.572044
31.176031,29.26262,2024,3,Fayoum,0.6856,19.412224,4.5970654,37.634148,0.012863723,9.937078E9,40,500,233,268,267,75,128,191,4.9925523
31.158066,29.280586,2024,3,Fayoum,0.6751,19.412224,4.5970654,37.634148,0.012863723,9.937078E9,40,497,231,273,285,74,129,205,8.657927
30.79874,28.885328,2024,3,Fayoum,0.48785,19.165428,4.7521524,38.633606,0.014105876,9.973609E9,40,530,207,264,271,79,130,189,14.679209
30.753824,28.741598,2024,3,Fayoum,0.75765,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,556,167,278,296,80,131,207,9.790983
31.158066,29.038042,2024,3,Fayoum,0.08395,18.759407,3.6986122,36.80435,0.009958583,1.0041809E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2024,3,Fayoum,0.33875,19.076225,5.649978,41.352932,0.017254297,9.78809E9,50,532,201,267,324,76,131,195,171.42142
30.646027,29.199738,2024,3,Fayoum,0.1154,18.958149,5.5038247,41.23878,0.015437706,9.869252E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2024,3,Fayoum,0.4957,19.165428,4.7521524,38.633606,0.014105876,9.973609E9,40,539,184,277,275,79,130,206,25.808966
30.879587,28.912277,2024,3,Fayoum,0.7104,19.430166,4.761637,38.026806,0.013052882,9.925904E9,40,544,184,273,303,76,130,198,58.63246
30.77179,29.190756,2024,3,Fayoum,0.5958,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,541,199,261,331,79,130,188,28.280407
30.897554,29.038042,2024,3,Fayoum,0.71495,19.194296,5.067296,39.42091,0.014027956,9.891041E9,40,527,203,270,295,79,130,188,0.2261968
30.879587,28.60685,2024,3,Fayoum,0.54,19.312653,3.719107,35.6063,0.0076115998,1.0097957E10,40,513,244,244,147,80,132,193,0.054229498
30.834673,29.253637,2024,3,Fayoum,0.5477,19.223812,5.8975577,41.68251,0.022241775,9.745636E9,40,524,231,245,265,78,130,193,7.550284
30.556194,29.34347,2024,3,Fayoum,0.5353,19.18349,5.946562,41.9293,0.01914257,9.756705E9,40,521,205,275,114,79,132,181,1.6649892
30.79874,28.80448,2024,3,Fayoum,0.7935,19.41496,4.4779644,37.315617,0.013028619,1.00209E10,40,550,189,261,326,78,130,189,0.21770737
30.978403,29.172789,2024,3,Fayoum,0.64195,19.140955,5.2069154,39.93848,0.017239422,9.840853E9,40,497,233,272,179,80,132,181,1.717579
30.672976,29.226688,2024,3,Fayoum,0.6804,19.11434,5.5995173,41.110634,0.015399191,9.828068E9,40,556,195,250,285,79,132,184,5.450052
30.91552,28.624817,2024,3,Fayoum,0.16025,19.312653,3.719107,35.6063,0.0076115998,1.0097957E10,60,525,235,241,45,81,132,170,2.0E-5
30.879587,28.930244,2024,3,Fayoum,0.7128,19.430166,4.761637,38.026806,0.013052882,9.925904E9,40,543,187,270,300,76,130,200,0.7906912
30.565178,29.298553,2024,3,Fayoum,0.2336,19.18349,5.946562,41.9293,0.01914257,9.756705E9,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2024,3,Fayoum,0.59145,19.322107,4.4311757,37.4093,0.013481584,1.0086931E10,40,579,151,271,166,79,132,194,0.1424835
30.879587,28.912277,2024,3,Fayoum,0.7104,19.430166,4.761637,38.026806,0.013052882,9.925904E9,40,544,184,273,303,76,130,198,58.63246
31.158066,29.154823,2024,3,Fayoum,0.5905,19.217651,4.3468027,37.431797,0.011724644,9.974163E9,40,497,239,265,347,76,128,188,4.695374
30.717892,28.822447,2024,3,Fayoum,0.38065,18.873455,4.3733983,38.31602,0.014172305,1.0068194E10,40,493,248,259,69,81,133,153,0.016176231
30.780773,28.795496,2024,3,Fayoum,0.70705,19.41496,4.4779644,37.315617,0.013028619,1.00209E10,40,559,180,262,330,79,130,185,0.0743959
30.735857,29.325502,2024,3,Fayoum,0.6501,19.221529,5.984375,41.939476,0.01979159,9.73192E9,40,551,200,249,305,78,130,200,13.71901
30.816706,28.885328,2024,3,Fayoum,0.4784,19.165428,4.7521524,38.633606,0.014105876,9.973609E9,40,534,199,268,271,78,130,198,88.69712
30.82569,28.966177,2024,3,Fayoum,0.6529,18.837513,4.954495,39.993343,0.013863017,9.93323E9,40,534,201,266,234,80,130,167,17.083761
30.789757,28.696682,2024,3,Fayoum,0.6376,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,547,181,272,304,76,128,205,0.2765696
30.94247,29.020075,2024,3,Fayoum,0.61935,19.194296,5.067296,39.42091,0.014027956,9.891041E9,40,530,205,265,277,78,131,186,6.6659636
30.816706,29.11889,2024,3,Fayoum,0.71665,18.99418,5.263821,40.465824,0.0134609295,9.879291E9,40,511,237,252,250,79,132,168,0.5713104
30.897554,29.316519,2024,3,Fayoum,0.61385,19.105314,5.6551104,41.292625,0.024941716,9.780657E9,40,501,259,241,286,80,131,189,24.35051
30.843655,28.741598,2024,3,Fayoum,0.7161,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,502,241,259,306,77,130,193,4.7142858E-6
31.140099,28.92126,2024,3,Fayoum,0.0982,19.001907,3.9598243,36.92294,0.009723117,1.0000972E10,60,548,206,247,42,81,132,142,0.092726275
31.077217,28.939226,2024,3,Fayoum,0.09115,19.001907,3.9598243,36.92294,0.009723117,1.0000972E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2024,3,Fayoum,0.52955,19.43625,4.490922,37.300003,0.013314997,1.0082073E10,40,562,168,271,193,79,131,194,3.543731
30.789757,29.181772,2024,3,Fayoum,0.6455,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,542,197,261,346,78,130,188,6.886933
30.74484,29.280586,2024,3,Fayoum,0.6912,19.221529,5.984375,41.939476,0.01979159,9.73192E9,40,561,190,249,289,78,131,189,0.20221154
31.02332,29.082958,2024,3,Fayoum,0.6155,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,507,239,255,303,77,130,194,12.142194
30.924503,29.127872,2024,3,Fayoum,0.7206,19.116772,5.332136,40.348522,0.01532383,9.837859E9,40,511,229,261,317,77,129,181,3.1712303
30.74484,28.597868,2024,3,Fayoum,0.7066,19.322107,4.4311757,37.4093,0.013481584,1.0086931E10,40,550,185,265,292,78,131,202,3.9654744
30.663992,29.11889,2024,3,Fayoum,0.562,18.956524,5.1317754,40.190228,0.011815366,9.936612E9,40,555,188,258,232,78,130,198,0.3350314
31.02332,28.975159,2024,3,Fayoum,0.58415,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,525,199,276,336,75,129,197,38.320465
30.780773,28.795496,2024,3,Fayoum,0.70705,19.41496,4.4779644,37.315617,0.013028619,1.00209E10,40,559,180,262,330,79,130,185,0.0743959
30.583143,29.316519,2024,3,Fayoum,0.6032,19.18349,5.946562,41.9293,0.01914257,9.756705E9,40,502,230,269,218,78,130,209,0.66204554
31.158066,29.217705,2024,3,Fayoum,0.6103,19.217651,4.3468027,37.431797,0.011724644,9.974163E9,10,496,229,276,285,74,131,189,2.4392376
30.924503,28.669733,2024,3,Fayoum,0.167,19.212349,3.9608665,36.443993,0.009730917,1.0034567E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2024,3,Fayoum,0.68925,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,508,235,257,295,77,130,196,6.487785E-5
30.79874,28.678715,2024,3,Fayoum,0.657,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,542,185,274,281,76,129,209,5.5616317
31.050268,29.208721,2024,3,Fayoum,0.5621,19.284924,4.811376,38.50575,0.013019827,9.900171E9,40,503,259,238,217,80,133,174,10.4948845
30.789757,28.51702,2024,3,Fayoum,0.68605,19.596153,4.1365113,36.025143,0.009845746,1.0102216E10,40,520,214,268,238,78,129,198,32.776485
30.91552,29.038042,2024,3,Fayoum,0.66935,19.194296,5.067296,39.42091,0.014027956,9.891041E9,40,532,200,269,303,79,131,192,0.11660538
30.646027,28.651766,2024,3,Fayoum,0.6387,18.799511,4.382799,38.51891,0.015167986,1.0092683E10,40,560,201,239,201,80,132,185,0.19164759
30.726873,28.490068,2024,3,Fayoum,0.6182,19.43625,4.490922,37.300003,0.013314997,1.0082073E10,40,552,175,273,312,79,130,210,54.8106
30.82569,28.94821,2024,3,Fayoum,0.5691,19.165428,4.7521524,38.633606,0.014105876,9.973609E9,40,534,204,262,254,77,131,191,4.9981194
30.94247,29.208721,2024,3,Fayoum,0.4687,19.018599,5.507098,41.092735,0.018953059,9.796123E9,60,486,285,229,125,80,136,148,0.35648298
30.672976,28.669733,2024,3,Fayoum,0.6343,19.28663,4.3459864,37.269096,0.013021526,1.010063E10,40,552,186,263,223,79,131,193,5.886303
30.924503,28.957193,2024,3,Fayoum,0.67945,19.194296,5.067296,39.42091,0.014027956,9.891041E9,40,519,207,275,295,76,130,199,8.2864685
30.816706,29.163805,2024,3,Fayoum,0.61845,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,513,230,257,336,79,130,184,14.059111
30.68196,28.597868,2024,3,Fayoum,0.71675,19.322107,4.4311757,37.4093,0.013481584,1.0086931E10,40,561,162,278,287,79,131,198,4.4808517
30.780773,28.454136,2024,3,Fayoum,0.7546,19.596153,4.1365113,36.025143,0.009845746,1.0102216E10,40,531,210,260,288,77,130,201,0.008507434
30.62806,29.253637,2024,3,Fayoum,0.4846,19.18349,5.946562,41.9293,0.01914257,9.756705E9,40,485,239,277,221,80,132,181,38.17081
30.735857,29.181772,2024,3,Fayoum,0.2364,19.11434,5.5995173,41.110634,0.015399191,9.828068E9,60,565,179,256,228,80,131,185,14.077076
30.807722,28.903294,2024,3,Fayoum,0.64285,19.165428,4.7521524,38.633606,0.014105876,9.973609E9,40,526,212,262,289,79,130,193,14.599345
31.0323,29.038042,2024,3,Fayoum,0.65255,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,505,236,259,332,74,131,191,19.99167
30.879587,29.34347,2024,3,Fayoum,0.6408,19.105314,5.6551104,41.292625,0.024941716,9.780657E9,40,519,239,243,318,75,131,200,0.3299586
31.014336,29.00211,2024,3,Fayoum,0.59015,19.344286,4.878153,38.542755,0.012625453,9.900654E9,40,517,217,266,299,76,130,198,23.908789
30.843655,29.26262,2024,3,Fayoum,0.5853,19.223812,5.8975577,41.68251,0.022241775,9.745636E9,40,529,235,237,303,79,131,190,18.3754
31.050268,29.109907,2024,3,Fayoum,0.7315,19.349127,4.6783037,37.99738,0.012457532,9.941331E9,40,537,213,250,352,74,130,206,39.040104
30.62806,29.244654,2024,3,Fayoum,0.2095,18.958149,5.5038247,41.23878,0.015437706,9.869252E9,60,487,253,261,84,81,132,178,29.752527
30.79874,28.759563,2024,3,Fayoum,0.62015,19.41496,4.4779644,37.315617,0.013028619,1.00209E10,40,555,179,266,324,79,130,193,20.236582
30.708908,28.759563,2024,3,Fayoum,0.34185,18.873455,4.3733983,38.31602,0.014172305,1.0068194E10,60,521,260,219,91,81,133,144,4.9705653
30.708908,29.100924,2024,3,Fayoum,0.4958,18.956524,5.1317754,40.190228,0.011815366,9.936612E9,40,507,254,240,67,81,131,169,18.830116
31.02332,29.14584,2024,3,Fayoum,0.6811,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,521,238,241,350,74,129,196,0.54272205
30.807722,28.597868,2024,3,Fayoum,0.6228,19.522793,4.1128507,36.129807,0.009901938,1.0107835E10,40,519,206,275,292,77,130,215,44.245514
30.789757,28.849396,2024,3,Fayoum,0.61195,19.41496,4.4779644,37.315617,0.013028619,1.00209E10,40,535,200,266,210,80,130,184,36.607952
31.176031,29.056007,2024,3,Fayoum,0.0798,18.88174,4.008558,37.32873,0.011279463,1.0018388E10,60,519,245,237,37,81,134,163,0.06657553
30.789757,29.26262,2024,3,Fayoum,0.65715,19.223812,5.8975577,41.68251,0.022241775,9.745636E9,40,539,200,262,348,76,129,199,8.371534
30.699924,28.534985,2024,3,Fayoum,0.6541,19.43625,4.490922,37.300003,0.013314997,1.0082073E10,40,558,170,273,286,79,131,201,2.9837544
31.158066,29.154823,2024,3,Fayoum,0.5905,19.217651,4.3468027,37.431797,0.011724644,9.974163E9,40,497,239,265,347,76,128,188,4.695374
30.879587,28.705666,2024,3,Fayoum,0.69985,19.212349,3.9608665,36.443993,0.009730917,1.0034567E10,40,504,227,270,371,79,130,203,0.06919849
30.96942,29.11889,2024,3,Fayoum,0.72285,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,509,240,251,339,77,129,190,1.3456866
30.94247,29.11889,2024,3,Fayoum,0.64685,19.116772,5.332136,40.348522,0.01532383,9.837859E9,50,511,235,255,335,76,129,191,45.322186
31.059252,29.064991,2024,3,Fayoum,0.6334,19.349127,4.6783037,37.99738,0.012457532,9.941331E9,40,510,232,259,251,76,129,188,9.292416
30.816706,29.136856,2024,3,Fayoum,0.67425,18.99418,5.263821,40.465824,0.0134609295,9.879291E9,40,505,238,258,354,79,129,181,6.9E-5
30.843655,29.23567,2024,3,Fayoum,0.56825,19.076225,5.649978,41.352932,0.017254297,9.78809E9,40,517,228,256,293,78,131,199,147.90483
30.996368,29.325502,2024,3,Fayoum,0.5251,18.886166,5.276585,40.77597,0.022352308,9.825255E9,40,497,233,270,256,79,132,188,30.731491
30.906538,29.11889,2024,3,Fayoum,0.7499,19.116772,5.332136,40.348522,0.01532383,9.837859E9,40,517,226,257,317,78,130,187,0.15838313
30.646027,28.66075,2024,3,Fayoum,0.50915,18.799511,4.382799,38.51891,0.015167986,1.0092683E10,40,567,200,234,184,80,132,186,6.434711
30.68196,28.46312,2024,3,Fayoum,0.6418,19.43625,4.490922,37.300003,0.013314997,1.0082073E10,40,571,162,268,291,79,129,210,3.5051026
31.211964,29.020075,2024,3,Fayoum,0.06895,18.759407,3.6986122,36.80435,0.009958583,1.0041809E10,60,516,211,275,46,81,133,157,0.20027113
30.753824,28.696682,2024,3,Fayoum,0.588,19.488377,4.2391396,36.52938,0.010985737,1.0079035E10,40,559,173,269,283,79,130,202,0.16575545
30.960436,29.136856,2024,3,Fayoum,0.64635,19.236765,5.1184683,39.45701,0.014022675,9.866867E9,40,499,251,251,330,79,129,190,7.9828677
