longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.140099,29.217705,2025,6,Fayoum,0.61625,28.842218,12.011151,35.321003,2.4093063E-4,1.288956E10,40,507,209,284,303,74,130,194,1.9639496
30.619076,29.253637,2025,6,Fayoum,0.26995,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,482,251,268,106,81,132,174,7.3399935
31.131117,29.073975,2025,6,Fayoum,0.2327,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,40,463,284,254,398,79,127,171,1.8905028
30.978403,28.930244,2025,6,Fayoum,0.40095,28.987709,11.434024,33.714264,2.620456E-4,1.2885477E10,40,524,200,277,295,76,130,199,117.33166
30.94247,29.181772,2025,6,Fayoum,0.2409,28.836786,12.2908,35.988632,2.4601194E-4,1.2777716E10,50,467,292,242,136,81,133,143,86.041145
30.619076,29.298553,2025,6,Fayoum,0.51215,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,509,234,257,402,77,123,219,7.759794
30.780773,28.85838,2025,6,Fayoum,0.41655,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,527,204,269,184,80,130,175,0.5755495
30.843655,28.642782,2025,6,Fayoum,0.1934,29.157839,10.863576,32.143753,2.4093063E-4,1.2965235E10,50,509,237,253,355,77,127,191,210.53925
30.762808,28.894312,2025,6,Fayoum,0.17595,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,487,257,256,68,81,136,148,0.19942221
30.94247,29.271603,2025,6,Fayoum,0.0909,28.869495,12.437277,36.267883,2.667916E-4,1.2775249E10,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2025,6,Fayoum,0.28865,28.785208,11.572246,34.425934,2.686915E-4,1.2937148E10,40,501,247,253,186,81,131,169,0.8181342
30.91552,28.975159,2025,6,Fayoum,0.5492,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,50,532,189,279,300,76,130,202,186.79814
30.951452,29.011091,2025,6,Fayoum,0.5436,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,525,210,266,296,79,131,185,4.121109
30.807722,28.80448,2025,6,Fayoum,0.43575,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,550,189,261,322,78,130,189,0.8398454
30.852638,29.271603,2025,6,Fayoum,0.5048,28.869495,12.437277,36.267883,2.667916E-4,1.2775249E10,40,526,242,232,282,79,131,192,38.667686
30.69094,28.597868,2025,6,Fayoum,0.4574,29.07386,10.829342,32.22695,2.4093063E-4,1.2935944E10,40,553,170,277,287,80,131,208,28.176352
30.780773,28.741598,2025,6,Fayoum,0.49155,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,551,172,277,277,78,129,211,5.9897532
31.176031,29.038042,2025,6,Fayoum,0.0745,28.303905,11.139905,34.40328,2.7912232E-4,1.3021131E10,60,507,240,255,41,81,134,160,0.25678313
31.005352,29.334486,2025,6,Fayoum,0.45725,28.68003,12.242228,36.201744,2.5986257E-4,1.2821499E10,40,499,227,275,223,79,133,183,5.066954
30.672976,29.136856,2025,6,Fayoum,0.3471,28.53393,12.039248,36.025738,2.4477515E-4,1.2901308E10,40,516,210,275,265,78,126,206,11.45459
31.068233,29.029058,2025,6,Fayoum,0.32035,28.785208,11.572246,34.425934,2.686915E-4,1.2937148E10,40,496,245,259,552,81,120,166,8.60059
31.014336,29.047024,2025,6,Fayoum,0.53315,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,504,239,257,299,74,131,181,7.1004596
30.852638,29.011091,2025,6,Fayoum,0.4312,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,40,531,214,256,159,80,131,176,15.81511
30.699924,28.651766,2025,6,Fayoum,0.53035,28.86246,11.019983,33.040264,2.4093063E-4,1.2974701E10,40,553,172,276,263,78,130,205,4.1228766
30.672976,29.325502,2025,6,Fayoum,0.53085,28.718681,12.735028,37.30844,2.929506E-4,1.2732242E10,40,537,195,269,276,77,129,195,0.17432025
31.014336,29.23567,2025,6,Fayoum,0.46105,28.874916,12.146082,35.568813,2.4093063E-4,1.2823752E10,40,500,256,244,218,80,131,181,35.66443
31.02332,29.226688,2025,6,Fayoum,0.37675,28.874916,12.146082,35.568813,2.4093063E-4,1.2823752E10,40,510,256,235,220,80,130,180,11.626602
30.583143,29.307537,2025,6,Fayoum,0.60455,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,498,231,272,213,78,131,201,0.040689662
30.672976,29.109907,2025,6,Fayoum,0.4154,28.53393,12.039248,36.025738,2.4477515E-4,1.2901308E10,40,530,220,251,287,79,130,201,0.060444728
31.140099,29.09194,2025,6,Fayoum,0.37385,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,80,517,255,229,218,78,129,180,0.46797514
30.82569,28.66075,2025,6,Fayoum,0.4352,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,510,225,265,214,77,130,191,146.95602
30.672976,28.543968,2025,6,Fayoum,0.5567,29.293362,10.651835,31.446444,2.4093063E-4,1.2906764E10,40,566,170,264,269,79,131,193,0.27052355
30.88857,28.624817,2025,6,Fayoum,0.37805,28.930397,10.704535,32.22716,2.4093063E-4,1.2963415E10,60,517,244,240,231,81,133,183,2.6459093
31.068233,29.136856,2025,6,Fayoum,0.6075,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,40,519,203,279,300,74,130,208,3.5405622
30.574162,29.280586,2025,6,Fayoum,0.20005,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,60,483,259,257,60,80,134,164,1.2477429
30.96942,29.056007,2025,6,Fayoum,0.55425,29.033802,12.032443,34.979946,2.4093063E-4,1.2838535E10,40,527,210,264,308,78,132,182,8.232628
30.79874,29.26262,2025,6,Fayoum,0.49305,28.880161,12.642051,36.735878,2.639455E-4,1.274354E10,40,536,198,267,358,76,129,201,55.20889
30.646027,29.172789,2025,6,Fayoum,0.3819,28.384428,12.369875,37.13974,2.6127073E-4,1.2853805E10,40,487,241,273,206,79,126,187,7.9653893
30.699924,29.172789,2025,6,Fayoum,0.21685,28.67147,12.420046,36.645634,2.570239E-4,1.2811319E10,40,496,234,270,149,80,131,172,1.5525186
30.762808,29.082958,2025,6,Fayoum,0.1304,28.713413,12.087285,35.76499,2.4477515E-4,1.2844555E10,60,543,184,274,57,81,130,172,0.966682
30.708908,29.316519,2025,6,Fayoum,0.46525,28.718681,12.735028,37.30844,2.929506E-4,1.2732242E10,50,560,182,258,261,77,130,198,115.232895
31.0862,29.127872,2025,6,Fayoum,0.5992,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,40,516,224,261,302,75,131,202,22.579733
31.211964,29.244654,2025,6,Fayoum,0.539,28.659828,11.796424,35.194935,2.441642E-4,1.2973681E10,40,485,246,270,385,75,129,193,0.78126705
30.933487,28.867361,2025,6,Fayoum,0.53985,29.232153,11.627896,33.669548,2.4093063E-4,1.2855494E10,40,504,226,270,354,77,127,186,0.21958883
30.96942,29.11889,2025,6,Fayoum,0.58865,29.033802,12.032443,34.979946,2.4093063E-4,1.2838535E10,40,509,240,251,339,77,129,190,1.4045949
30.789757,29.199738,2025,6,Fayoum,0.5676,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,539,199,263,318,79,130,184,23.779495
30.960436,28.957193,2025,6,Fayoum,0.5709,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,513,214,274,290,75,129,204,0.098787114
31.059252,28.94821,2025,6,Fayoum,0.09905,28.679382,11.19057,33.77346,3.0106428E-4,1.2954594E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2025,6,Fayoum,0.48765,28.369854,11.478507,35.04912,2.608684E-4,1.3009896E10,90,496,237,267,473,75,126,192,0.6202265
30.88857,29.34347,2025,6,Fayoum,0.4942,28.869495,12.437277,36.267883,2.667916E-4,1.2775249E10,40,519,233,249,319,77,131,196,0.1633263
30.960436,29.020075,2025,6,Fayoum,0.53185,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,515,225,261,275,79,131,183,11.940481
30.96942,29.199738,2025,6,Fayoum,0.581,28.874916,12.146082,35.568813,2.4093063E-4,1.2823752E10,40,510,227,264,268,78,130,190,26.096853
30.816706,28.6338,2025,6,Fayoum,0.58225,29.157839,10.863576,32.143753,2.4093063E-4,1.2965235E10,40,514,221,265,277,77,130,207,0.057471555
30.69094,28.696682,2025,6,Fayoum,0.33595,28.86246,11.019983,33.040264,2.4093063E-4,1.2974701E10,50,552,213,236,168,79,129,195,102.96926
31.176031,29.26262,2025,6,Fayoum,0.51725,28.823036,12.075143,35.509743,2.728862E-4,1.2944833E10,40,500,233,268,267,75,128,191,5.081051
31.158066,29.280586,2025,6,Fayoum,0.55005,28.823036,12.075143,35.509743,2.728862E-4,1.2944833E10,40,497,231,273,285,74,129,205,8.826312
30.79874,28.885328,2025,6,Fayoum,0.32935,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,530,207,264,271,79,130,189,15.024793
30.753824,28.741598,2025,6,Fayoum,0.37935,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,556,167,278,296,80,131,207,9.973718
31.158066,29.038042,2025,6,Fayoum,0.0808,28.303905,11.139905,34.40328,2.7912232E-4,1.3021131E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2025,6,Fayoum,0.3008,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,50,532,201,267,324,76,131,195,173.41708
30.646027,29.199738,2025,6,Fayoum,0.12705,28.384428,12.369875,37.13974,2.6127073E-4,1.2853805E10,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2025,6,Fayoum,0.3456,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,539,184,277,275,79,130,206,26.321804
30.879587,28.912277,2025,6,Fayoum,0.53315,29.232153,11.627896,33.669548,2.4093063E-4,1.2855494E10,40,544,184,273,303,76,130,198,59.394527
30.77179,29.190756,2025,6,Fayoum,0.50715,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,541,199,261,331,79,130,188,28.880892
30.897554,29.038042,2025,6,Fayoum,0.5343,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,40,527,203,270,295,79,130,188,0.22765526
30.879587,28.60685,2025,6,Fayoum,0.3466,28.930397,10.704535,32.22716,2.4093063E-4,1.2963415E10,40,513,244,244,147,80,132,193,0.055264357
30.834673,29.253637,2025,6,Fayoum,0.39045,28.880161,12.642051,36.735878,2.639455E-4,1.274354E10,40,524,231,245,265,78,130,193,7.7183275
30.556194,29.34347,2025,6,Fayoum,0.30525,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,521,205,275,114,79,132,181,1.6942528
30.79874,28.80448,2025,6,Fayoum,0.45095,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,550,189,261,326,78,130,189,0.22120886
30.978403,29.172789,2025,6,Fayoum,0.5561,28.874916,12.146082,35.568813,2.4093063E-4,1.2823752E10,40,497,233,272,179,80,132,181,1.8590263
30.672976,29.226688,2025,6,Fayoum,0.5465,28.67147,12.420046,36.645634,2.570239E-4,1.2811319E10,40,556,195,250,285,79,132,184,5.531312
30.91552,28.624817,2025,6,Fayoum,0.12485,28.930397,10.704535,32.22716,2.4093063E-4,1.2963415E10,60,525,235,241,45,81,132,170,2.1E-5
30.879587,28.930244,2025,6,Fayoum,0.51735,29.232153,11.627896,33.669548,2.4093063E-4,1.2855494E10,40,543,187,270,300,76,130,200,0.86761856
30.565178,29.298553,2025,6,Fayoum,0.2226,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,477,251,273,73,80,133,170,1.3E-5
30.663992,28.597868,2025,6,Fayoum,0.39465,29.07386,10.829342,32.22695,2.4093063E-4,1.2935944E10,40,579,151,271,166,79,132,194,0.15701415
30.879587,28.912277,2025,6,Fayoum,0.53315,29.232153,11.627896,33.669548,2.4093063E-4,1.2855494E10,40,544,184,273,303,76,130,198,59.394527
31.158066,29.154823,2025,6,Fayoum,0.47365,28.659828,11.796424,35.194935,2.441642E-4,1.2973681E10,40,497,239,265,347,76,128,188,4.837025
30.717892,28.822447,2025,6,Fayoum,0.1767,28.539433,11.139276,33.93357,2.4093063E-4,1.2965596E10,40,493,248,259,69,81,133,153,0.016420716
30.780773,28.795496,2025,6,Fayoum,0.42315,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,559,180,262,330,79,130,185,0.07885536
30.735857,29.325502,2025,6,Fayoum,0.5581,28.718681,12.735028,37.30844,2.929506E-4,1.2732242E10,40,551,200,249,305,78,130,200,13.569027
30.816706,28.885328,2025,6,Fayoum,0.30465,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,534,199,268,271,78,130,198,88.71567
30.82569,28.966177,2025,6,Fayoum,0.48865,28.623695,11.744053,35.14714,2.4093063E-4,1.2876195E10,40,534,201,266,234,80,130,167,17.500961
30.789757,28.696682,2025,6,Fayoum,0.5189,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,547,181,272,304,76,128,205,0.3070251
30.94247,29.020075,2025,6,Fayoum,0.4934,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,40,530,205,265,277,78,131,186,6.9330115
30.816706,29.11889,2025,6,Fayoum,0.30875,28.713413,12.087285,35.76499,2.4477515E-4,1.2844555E10,40,511,237,252,250,79,132,168,0.57813364
30.897554,29.316519,2025,6,Fayoum,0.4989,28.869495,12.437277,36.267883,2.667916E-4,1.2775249E10,40,501,259,241,286,80,131,189,24.926443
30.843655,28.741598,2025,6,Fayoum,0.6453,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,502,241,259,306,77,130,193,5.1428574E-6
31.140099,28.92126,2025,6,Fayoum,0.09655,28.679382,11.19057,33.77346,3.0106428E-4,1.2954594E10,60,548,206,247,42,81,132,142,0.09312143
31.077217,28.939226,2025,6,Fayoum,0.0871,28.679382,11.19057,33.77346,3.0106428E-4,1.2954594E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2025,6,Fayoum,0.45285,29.293362,10.651835,31.446444,2.4093063E-4,1.2906764E10,40,562,168,271,193,79,131,194,3.6381257
30.789757,29.181772,2025,6,Fayoum,0.4899,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,542,197,261,346,78,130,188,7.0270886
30.74484,29.280586,2025,6,Fayoum,0.48205,28.718681,12.735028,37.30844,2.929506E-4,1.2732242E10,40,561,190,249,289,78,131,189,0.16889818
31.02332,29.082958,2025,6,Fayoum,0.44045,29.033802,12.032443,34.979946,2.4093063E-4,1.2838535E10,40,507,239,255,303,77,130,194,12.436663
30.924503,29.127872,2025,6,Fayoum,0.54255,28.980406,12.101665,35.248707,2.418545E-4,1.2803029E10,40,511,229,261,317,77,129,181,3.2507417
30.74484,28.597868,2025,6,Fayoum,0.4941,29.07386,10.829342,32.22695,2.4093063E-4,1.2935944E10,40,550,185,265,292,78,131,202,4.071941
30.663992,29.11889,2025,6,Fayoum,0.4285,28.53393,12.039248,36.025738,2.4477515E-4,1.2901308E10,40,555,188,258,232,78,130,198,0.33868515
31.02332,28.975159,2025,6,Fayoum,0.4666,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,525,199,276,336,75,129,197,39.468304
30.780773,28.795496,2025,6,Fayoum,0.42315,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,559,180,262,330,79,130,185,0.07885536
30.583143,29.316519,2025,6,Fayoum,0.5832,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,502,230,269,218,78,130,209,0.67323726
31.158066,29.217705,2025,6,Fayoum,0.5791,28.659828,11.796424,35.194935,2.441642E-4,1.2973681E10,10,496,229,276,285,74,131,189,2.561444
30.924503,28.669733,2025,6,Fayoum,0.1271,28.932293,10.937283,32.72642,2.4093063E-4,1.2923159E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2025,6,Fayoum,0.58405,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,508,235,257,295,77,130,196,6.573474E-5
30.79874,28.678715,2025,6,Fayoum,0.46745,29.132854,11.100357,32.700672,2.4093063E-4,1.2960539E10,40,542,185,274,281,76,129,209,5.640792
31.050268,29.208721,2025,6,Fayoum,0.5026,28.842218,12.011151,35.321003,2.4093063E-4,1.288956E10,40,503,259,238,217,80,133,174,10.7229395
30.789757,28.51702,2025,6,Fayoum,0.48585,29.32419,10.645952,31.378145,2.4093063E-4,1.2935166E10,40,520,214,268,238,78,129,198,33.281353
30.91552,29.038042,2025,6,Fayoum,0.46935,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,40,532,200,269,303,79,131,192,0.117758185
30.646027,28.651766,2025,6,Fayoum,0.30845,28.476582,10.831306,33.36806,2.4149688E-4,1.2961084E10,40,560,201,239,201,80,132,185,0.20456795
30.726873,28.490068,2025,6,Fayoum,0.56645,29.293362,10.651835,31.446444,2.4093063E-4,1.2906764E10,40,552,175,273,312,79,130,210,55.7909
30.82569,28.94821,2025,6,Fayoum,0.4221,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,534,204,262,254,77,131,191,5.1065617
30.94247,29.208721,2025,6,Fayoum,0.20275,28.836786,12.2908,35.988632,2.4601194E-4,1.2777716E10,60,486,285,229,125,80,136,148,0.38245568
30.672976,28.669733,2025,6,Fayoum,0.38665,28.86246,11.019983,33.040264,2.4093063E-4,1.2974701E10,40,552,186,263,223,79,131,193,6.033437
30.924503,28.957193,2025,6,Fayoum,0.55095,29.047115,11.862751,34.56407,2.4093063E-4,1.2838489E10,40,519,207,275,295,76,130,199,8.500141
30.816706,29.163805,2025,6,Fayoum,0.3183,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,513,230,257,336,79,130,184,14.399328
30.68196,28.597868,2025,6,Fayoum,0.50835,29.07386,10.829342,32.22695,2.4093063E-4,1.2935944E10,40,561,162,278,287,79,131,198,4.5794387
30.780773,28.454136,2025,6,Fayoum,0.55965,29.32419,10.645952,31.378145,2.4093063E-4,1.2935166E10,40,531,210,260,288,77,130,201,0.008572306
30.62806,29.253637,2025,6,Fayoum,0.47215,28.474283,12.724814,37.816803,2.953348E-4,1.275867E10,40,485,239,277,221,80,132,181,38.734104
30.735857,29.181772,2025,6,Fayoum,0.15875,28.67147,12.420046,36.645634,2.570239E-4,1.2811319E10,60,565,179,256,228,80,131,185,14.547479
30.807722,28.903294,2025,6,Fayoum,0.48555,28.902365,11.537114,34.1134,2.4093063E-4,1.2896439E10,40,526,212,262,289,79,130,193,14.9760475
31.0323,29.038042,2025,6,Fayoum,0.54575,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,505,236,259,332,74,131,191,20.385687
30.879587,29.34347,2025,6,Fayoum,0.51675,28.869495,12.437277,36.267883,2.667916E-4,1.2775249E10,40,519,239,243,318,75,131,200,0.3331751
31.014336,29.00211,2025,6,Fayoum,0.4624,29.107141,11.813296,34.331898,2.4972233E-4,1.2858027E10,40,517,217,266,299,76,130,198,24.328997
30.843655,29.26262,2025,6,Fayoum,0.53495,28.880161,12.642051,36.735878,2.639455E-4,1.274354E10,40,529,235,237,303,79,131,190,18.825861
31.050268,29.109907,2025,6,Fayoum,0.5538,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,40,537,213,250,352,74,130,206,39.569687
30.62806,29.244654,2025,6,Fayoum,0.16225,28.384428,12.369875,37.13974,2.6127073E-4,1.2853805E10,60,487,253,261,84,81,132,178,30.34444
30.79874,28.759563,2025,6,Fayoum,0.39265,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,555,179,266,324,79,130,193,20.529022
30.708908,28.759563,2025,6,Fayoum,0.15385,28.539433,11.139276,33.93357,2.4093063E-4,1.2965596E10,60,521,260,219,91,81,133,144,5.118702
30.708908,29.100924,2025,6,Fayoum,0.41285,28.53393,12.039248,36.025738,2.4477515E-4,1.2901308E10,40,507,254,240,67,81,131,169,19.189793
31.02332,29.14584,2025,6,Fayoum,0.6226,29.033802,12.032443,34.979946,2.4093063E-4,1.2838535E10,40,521,238,241,350,74,129,196,0.55061334
30.807722,28.597868,2025,6,Fayoum,0.6528,29.157839,10.863576,32.143753,2.4093063E-4,1.2965235E10,40,519,206,275,292,77,130,215,45.034668
30.789757,28.849396,2025,6,Fayoum,0.45125,29.08057,11.327514,33.29767,2.4093063E-4,1.29253E10,40,535,200,266,210,80,130,184,37.17254
31.176031,29.056007,2025,6,Fayoum,0.0811,28.369854,11.478507,35.04912,2.608684E-4,1.3009896E10,60,519,245,237,37,81,134,163,0.06697012
30.789757,29.26262,2025,6,Fayoum,0.55415,28.880161,12.642051,36.735878,2.639455E-4,1.274354E10,40,539,200,262,348,76,129,199,8.513098
30.699924,28.534985,2025,6,Fayoum,0.60745,29.293362,10.651835,31.446444,2.4093063E-4,1.2906764E10,40,558,170,273,286,79,131,201,3.0318322
31.158066,29.154823,2025,6,Fayoum,0.47365,28.659828,11.796424,35.194935,2.441642E-4,1.2973681E10,40,497,239,265,347,76,128,188,4.837025
30.879587,28.705666,2025,6,Fayoum,0.59215,28.932293,10.937283,32.72642,2.4093063E-4,1.2923159E10,40,504,227,270,371,79,130,203,0.07013325
30.96942,29.11889,2025,6,Fayoum,0.58865,29.033802,12.032443,34.979946,2.4093063E-4,1.2838535E10,40,509,240,251,339,77,129,190,1.4045949
30.94247,29.11889,2025,6,Fayoum,0.4605,28.980406,12.101665,35.248707,2.418545E-4,1.2803029E10,50,511,235,255,335,76,129,191,46.831135
31.059252,29.064991,2025,6,Fayoum,0.5005,28.908121,11.847758,34.80916,2.5499734E-4,1.2922625E10,40,510,232,259,251,76,129,188,9.509309
30.816706,29.136856,2025,6,Fayoum,0.3185,28.713413,12.087285,35.76499,2.4477515E-4,1.2844555E10,40,505,238,258,354,79,129,181,7.0E-5
30.843655,29.23567,2025,6,Fayoum,0.3509,28.810177,12.413107,36.335163,2.543119E-4,1.2771189E10,40,517,228,256,293,78,131,199,150.08717
30.996368,29.325502,2025,6,Fayoum,0.4017,28.68003,12.242228,36.201744,2.5986257E-4,1.2821499E10,40,497,233,270,256,79,132,188,31.212982
