longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.583143,29.307537,2023,7,Fayoum,0.69275,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,498,231,272,213,78,131,201,0.037445243
30.672976,29.109907,2023,7,Fayoum,0.5422,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,530,220,251,287,79,130,201,0.059378162
31.140099,29.09194,2023,7,Fayoum,0.43325,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,80,517,255,229,218,78,129,180,0.4443511
30.82569,28.66075,2023,7,Fayoum,0.54545,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,510,225,265,214,77,130,191,142.02954
30.672976,28.543968,2023,7,Fayoum,0.59495,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,566,170,264,269,79,131,193,0.26334363
30.88857,28.624817,2023,7,Fayoum,0.47695,31.780294,12.265599,30.344362,8.741564E-4,1.2896983E10,60,517,244,240,231,81,133,183,2.500281
31.068233,29.136856,2023,7,Fayoum,0.57535,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,519,203,279,300,74,130,208,3.347596
30.574162,29.280586,2023,7,Fayoum,0.1318,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,60,483,259,257,60,80,134,164,1.0187879
30.96942,29.056007,2023,7,Fayoum,0.6238,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,527,210,264,308,78,132,182,7.922279
30.79874,29.26262,2023,7,Fayoum,0.53095,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,536,198,267,358,76,129,201,54.18903
30.646027,29.172789,2023,7,Fayoum,0.5065,31.379702,14.091973,34.97608,4.1574455E-4,1.2867526E10,40,487,241,273,206,79,126,187,7.7285037
30.699924,29.172789,2023,7,Fayoum,0.2406,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,496,234,270,149,80,131,172,1.5089898
30.762808,29.082958,2023,7,Fayoum,0.1144,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,60,543,184,274,57,81,130,172,0.8815779
30.708908,29.316519,2023,7,Fayoum,0.54145,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,50,560,182,258,261,77,130,198,121.35609
31.0862,29.127872,2023,7,Fayoum,0.5501,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,516,224,261,302,75,131,202,21.704649
31.211964,29.244654,2023,7,Fayoum,0.6115,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,40,485,246,270,385,75,129,193,0.755142
30.933487,28.867361,2023,7,Fayoum,0.59855,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,504,226,270,354,77,127,186,0.1782463
30.96942,29.11889,2023,7,Fayoum,0.61575,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,509,240,251,339,77,129,190,1.3933991
30.789757,29.199738,2023,7,Fayoum,0.63495,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,539,199,263,318,79,130,184,23.634201
30.960436,28.957193,2023,7,Fayoum,0.65515,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,513,214,274,290,75,129,204,0.096832015
31.059252,28.94821,2023,7,Fayoum,0.0946,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2023,7,Fayoum,0.56615,31.247833,12.964917,32.745743,0.0013410993,1.2979595E10,90,496,237,267,473,75,126,192,0.56282145
30.88857,29.34347,2023,7,Fayoum,0.57815,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,40,519,233,249,319,77,131,196,0.15410833
30.960436,29.020075,2023,7,Fayoum,0.5963,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,515,225,261,275,79,131,183,11.575267
30.96942,29.199738,2023,7,Fayoum,0.59265,31.744295,13.761798,33.531757,0.0013092778,1.281662E10,40,510,227,264,268,78,130,190,25.186825
30.816706,28.6338,2023,7,Fayoum,0.5939,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,514,221,265,277,77,130,207,0.05361607
30.69094,28.696682,2023,7,Fayoum,0.39535,31.789373,12.705968,31.218475,4.9275375E-4,1.2924606E10,50,552,213,236,168,79,129,195,99.91397
31.176031,29.26262,2023,7,Fayoum,0.61985,31.760458,13.583011,33.113594,0.0014629572,1.2939609E10,40,500,233,268,267,75,128,191,4.903063
31.158066,29.280586,2023,7,Fayoum,0.5666,31.760458,13.583011,33.113594,0.0014629572,1.2939609E10,40,497,231,273,285,74,129,205,8.483566
30.79874,28.885328,2023,7,Fayoum,0.32185,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,530,207,264,271,79,130,189,14.405431
30.753824,28.741598,2023,7,Fayoum,0.61595,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,556,167,278,296,80,131,207,9.616461
31.158066,29.038042,2023,7,Fayoum,0.09025,31.158785,12.621375,32.180065,0.0010604135,1.2981723E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2023,7,Fayoum,0.3182,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,50,532,201,267,324,76,131,195,169.07607
30.646027,29.199738,2023,7,Fayoum,0.15565,31.379702,14.091973,34.97608,4.1574455E-4,1.2867526E10,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2023,7,Fayoum,0.38135,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,539,184,277,275,79,130,206,25.300701
30.879587,28.912277,2023,7,Fayoum,0.61155,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,544,184,273,303,76,130,198,57.773434
30.77179,29.190756,2023,7,Fayoum,0.53415,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,541,199,261,331,79,130,188,27.630665
30.897554,29.038042,2023,7,Fayoum,0.64425,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,527,203,270,295,79,130,188,0.22301531
30.879587,28.60685,2023,7,Fayoum,0.37685,31.780294,12.265599,30.344362,8.741564E-4,1.2896983E10,40,513,244,244,147,80,132,193,0.052302837
30.834673,29.253637,2023,7,Fayoum,0.5493,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,524,231,245,265,78,130,193,7.8672757
30.556194,29.34347,2023,7,Fayoum,0.41305,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,521,205,275,114,79,132,181,1.6363938
30.79874,28.80448,2023,7,Fayoum,0.62615,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,550,189,261,326,78,130,189,0.21303926
30.978403,29.172789,2023,7,Fayoum,0.56375,31.744295,13.761798,33.531757,0.0013092778,1.281662E10,40,497,233,272,179,80,132,181,1.5571325
30.672976,29.226688,2023,7,Fayoum,0.64905,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,40,556,195,250,285,79,132,184,5.3617425
30.91552,28.624817,2023,7,Fayoum,0.12315,31.780294,12.265599,30.344362,8.741564E-4,1.2896983E10,60,525,235,241,45,81,132,170,1.9E-5
30.879587,28.930244,2023,7,Fayoum,0.57935,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,543,187,270,300,76,130,200,0.7217634
30.565178,29.298553,2023,7,Fayoum,0.2146,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2023,7,Fayoum,0.5124,31.966473,12.5346,30.560902,4.6151347E-4,1.2876159E10,40,579,151,271,166,79,132,194,0.12658338
30.879587,28.912277,2023,7,Fayoum,0.61155,32.091003,13.2352705,31.77014,0.0016356133,1.2816808E10,40,544,184,273,303,76,130,198,57.773434
31.158066,29.154823,2023,7,Fayoum,0.58935,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,40,497,239,265,347,76,128,188,4.5536904
30.717892,28.822447,2023,7,Fayoum,0.19115,31.449263,12.816246,32.058716,7.115177E-4,1.2924596E10,40,493,248,259,69,81,133,153,0.015557489
30.780773,28.795496,2023,7,Fayoum,0.61595,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,559,180,262,330,79,130,185,0.06948857
30.735857,29.325502,2023,7,Fayoum,0.67305,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,40,551,200,249,305,78,130,200,13.537935
30.816706,28.885328,2023,7,Fayoum,0.43515,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,534,199,268,271,78,130,198,87.257286
30.82569,28.966177,2023,7,Fayoum,0.54685,31.489267,13.428005,33.290165,0.0010333977,1.2853293E10,40,534,201,266,234,80,130,167,16.66526
30.789757,28.696682,2023,7,Fayoum,0.5346,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,547,181,272,304,76,128,205,0.19756894
30.94247,29.020075,2023,7,Fayoum,0.54235,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,530,205,265,277,78,131,186,6.395565
30.816706,29.11889,2023,7,Fayoum,0.65825,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,40,511,237,252,250,79,132,168,0.563192
30.897554,29.316519,2023,7,Fayoum,0.5573,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,40,501,259,241,286,80,131,189,24.536978
30.843655,28.741598,2023,7,Fayoum,0.51755,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,502,241,259,306,77,130,193,4.4285716E-6
31.140099,28.92126,2023,7,Fayoum,0.09785,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,548,206,247,42,81,132,142,0.09217455
31.077217,28.939226,2023,7,Fayoum,0.0932,31.517506,12.710833,31.714674,0.0010380469,1.2910595E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2023,7,Fayoum,0.42585,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,562,168,271,193,79,131,194,3.4478118
30.789757,29.181772,2023,7,Fayoum,0.54795,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,542,197,261,346,78,130,188,6.856482
30.74484,29.280586,2023,7,Fayoum,0.59765,31.683908,14.459103,35.20306,6.044603E-4,1.2754442E10,40,561,190,249,289,78,131,189,0.19666055
31.02332,29.082958,2023,7,Fayoum,0.51405,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,507,239,255,303,77,130,194,11.815645
30.924503,29.127872,2023,7,Fayoum,0.5675,31.8204,13.769235,33.40332,0.0013200141,1.2787838E10,40,511,229,261,317,77,129,181,3.0565867
30.74484,28.597868,2023,7,Fayoum,0.5951,31.966473,12.5346,30.560902,4.6151347E-4,1.2876159E10,40,550,185,265,292,78,131,202,3.856547
30.663992,29.11889,2023,7,Fayoum,0.4322,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,555,188,258,232,78,130,198,0.3287865
31.02332,28.975159,2023,7,Fayoum,0.538,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,525,199,276,336,75,129,197,37.22885
30.780773,28.795496,2023,7,Fayoum,0.61595,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,559,180,262,330,79,130,185,0.06948857
30.583143,29.316519,2023,7,Fayoum,0.61055,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,502,230,269,218,78,130,209,0.65042406
31.158066,29.217705,2023,7,Fayoum,0.6381,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,10,496,229,276,285,74,131,189,2.3244617
30.924503,28.669733,2023,7,Fayoum,0.12645,31.778273,12.498297,30.815474,0.0013398401,1.2864966E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2023,7,Fayoum,0.6659,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,508,235,257,295,77,130,196,6.466375E-5
30.79874,28.678715,2023,7,Fayoum,0.62205,32.031,12.7277155,30.83743,8.512012E-4,1.2906601E10,40,542,185,274,281,76,129,209,5.477949
31.050268,29.208721,2023,7,Fayoum,0.58055,31.741999,13.580806,33.14357,0.001495751,1.2876627E10,40,503,259,238,217,80,133,174,10.269863
30.789757,28.51702,2023,7,Fayoum,0.60985,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,520,214,268,238,78,129,198,32.20235
30.91552,29.038042,2023,7,Fayoum,0.5574,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,532,200,269,303,79,131,192,0.11456401
30.646027,28.651766,2023,7,Fayoum,0.5217,31.40137,12.55997,31.610672,3.8161344E-4,1.2914766E10,40,560,201,239,201,80,132,185,0.18436508
30.726873,28.490068,2023,7,Fayoum,0.5787,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,552,175,273,312,79,130,210,53.86446
30.82569,28.94821,2023,7,Fayoum,0.51305,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,534,204,262,254,77,131,191,4.898663
30.94247,29.208721,2023,7,Fayoum,0.21675,31.70594,13.949996,34.01826,0.0011330269,1.2776167E10,60,486,285,229,125,80,136,148,0.32824326
30.672976,28.669733,2023,7,Fayoum,0.5478,31.789373,12.705968,31.218475,4.9275375E-4,1.2924606E10,40,552,186,263,223,79,131,193,5.74355
30.924503,28.957193,2023,7,Fayoum,0.66555,31.895874,13.513504,32.711662,0.0013744257,1.2811441E10,40,519,207,275,295,76,130,199,8.0759325
30.816706,29.163805,2023,7,Fayoum,0.56475,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,513,230,257,336,79,130,184,13.714814
30.68196,28.597868,2023,7,Fayoum,0.6397,31.966473,12.5346,30.560902,4.6151347E-4,1.2876159E10,40,561,162,278,287,79,131,198,4.3780007
30.780773,28.454136,2023,7,Fayoum,0.69795,32.190426,12.289401,29.693378,5.7083584E-4,1.2863805E10,40,531,210,260,288,77,130,201,0.008210502
30.62806,29.253637,2023,7,Fayoum,0.43695,31.486603,14.453398,35.587086,3.9682008E-4,1.278646E10,40,485,239,277,221,80,132,181,37.594055
30.735857,29.181772,2023,7,Fayoum,0.1962,31.619856,14.14099,34.611248,6.4482755E-4,1.2819203E10,60,565,179,256,228,80,131,185,13.611015
30.807722,28.903294,2023,7,Fayoum,0.55435,31.795334,13.196302,32.225258,0.0011361412,1.2862066E10,40,526,212,262,289,79,130,193,14.232872
31.0323,29.038042,2023,7,Fayoum,0.6241,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,505,236,259,332,74,131,191,19.547348
30.879587,29.34347,2023,7,Fayoum,0.59625,31.75139,14.07257,34.20149,8.102826E-4,1.2787561E10,40,519,239,243,318,75,131,200,0.3263825
31.014336,29.00211,2023,7,Fayoum,0.5221,31.95199,13.418963,32.407455,0.0013925455,1.2827479E10,40,517,217,266,299,76,130,198,23.493916
30.843655,29.26262,2023,7,Fayoum,0.6028,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,529,235,237,303,79,131,190,18.194963
31.050268,29.109907,2023,7,Fayoum,0.6093,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,537,213,250,352,74,130,206,38.40016
30.62806,29.244654,2023,7,Fayoum,0.1466,31.379702,14.091973,34.97608,4.1574455E-4,1.2867526E10,60,487,253,261,84,81,132,178,29.17487
30.79874,28.759563,2023,7,Fayoum,0.5116,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,555,179,266,324,79,130,193,19.914948
30.708908,28.759563,2023,7,Fayoum,0.1617,31.449263,12.816246,32.058716,7.115177E-4,1.2924596E10,60,521,260,219,91,81,133,144,4.8261294
30.708908,29.100924,2023,7,Fayoum,0.4336,31.461546,13.750055,34.049126,6.435982E-4,1.2895E10,40,507,254,240,67,81,131,169,18.483002
31.02332,29.14584,2023,7,Fayoum,0.62895,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,521,238,241,350,74,129,196,0.5335167
30.807722,28.597868,2023,7,Fayoum,0.63295,32.042618,12.498249,30.356747,5.958996E-4,1.2902405E10,40,519,206,275,292,77,130,215,43.3061
30.789757,28.849396,2023,7,Fayoum,0.4431,31.985744,12.953944,31.37802,0.0012104831,1.2879999E10,40,535,200,266,210,80,130,184,35.988384
31.176031,29.056007,2023,7,Fayoum,0.08385,31.247833,12.964917,32.745743,0.0013410993,1.2979595E10,60,519,245,237,37,81,134,163,0.065992385
30.789757,29.26262,2023,7,Fayoum,0.5862,31.799648,14.328073,34.677216,7.407165E-4,1.2760857E10,40,539,200,262,348,76,129,199,8.223538
30.699924,28.534985,2023,7,Fayoum,0.46665,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,558,170,273,286,79,131,201,2.9318392
31.158066,29.154823,2023,7,Fayoum,0.58935,31.579348,13.301973,32.84894,0.0014327265,1.2955622E10,40,497,239,265,347,76,128,188,4.5536904
30.879587,28.705666,2023,7,Fayoum,0.65575,31.778273,12.498297,30.815474,0.0013398401,1.2864966E10,40,504,227,270,371,79,130,203,0.06737045
30.96942,29.11889,2023,7,Fayoum,0.61575,31.884565,13.657626,33.04121,0.0014245458,1.2818588E10,40,509,240,251,339,77,129,190,1.3933991
30.94247,29.11889,2023,7,Fayoum,0.51595,31.8204,13.769235,33.40332,0.0013200141,1.2787838E10,50,511,235,255,335,76,129,191,43.916927
31.059252,29.064991,2023,7,Fayoum,0.61015,31.792543,13.40918,32.68113,0.0013955183,1.2897457E10,40,510,232,259,251,76,129,188,9.086196
30.816706,29.136856,2023,7,Fayoum,0.7165,31.588543,13.781836,33.873947,0.0010030515,1.2833846E10,40,505,238,258,354,79,129,181,6.8E-5
30.843655,29.23567,2023,7,Fayoum,0.56455,31.70871,14.112486,34.373352,9.613729E-4,1.2774557E10,40,517,228,256,293,78,131,199,145.43604
30.996368,29.325502,2023,7,Fayoum,0.42795,31.561909,13.840007,34.05378,0.001025638,1.2828084E10,40,497,233,270,256,79,132,188,30.15116
30.906538,29.11889,2023,7,Fayoum,0.61835,31.8204,13.769235,33.40332,0.0013200141,1.2787838E10,40,517,226,257,317,78,130,187,0.15588708
30.646027,28.66075,2023,7,Fayoum,0.3742,31.40137,12.55997,31.610672,3.8161344E-4,1.2914766E10,40,567,200,234,184,80,132,186,6.3144736
30.68196,28.46312,2023,7,Fayoum,0.64515,32.16489,12.367387,29.889181,4.479087E-4,1.2838481E10,40,571,162,268,291,79,129,210,3.4515162
