longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.82569,28.732615,2023,12,Fayoum,0.64695,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,516,224,261,309,77,130,191,69.14938
30.74484,28.615833,2023,12,Fayoum,0.43925,17.458483,8.737838,56.550495,0.0058600088,6.0708925E9,40,547,188,266,258,78,131,208,6.0768385
30.987385,29.253637,2023,12,Fayoum,0.0984,17.287348,9.163995,58.834267,0.011509593,5.6714424E9,60,506,245,250,46,81,136,156,0.1801125
30.68196,28.72363,2023,12,Fayoum,0.29445,17.437487,8.749898,56.67177,0.008619337,6.062806E9,40,525,253,222,126,81,131,143,5.919636E-6
30.789757,29.163805,2023,12,Fayoum,0.67325,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,518,228,254,312,79,129,184,0.21170267
31.211964,29.28957,2023,12,Fayoum,0.5249,17.592085,9.080601,57.38858,0.014132165,5.751167E9,40,504,230,267,567,76,121,187,3.7694602
30.816706,29.244654,2023,12,Fayoum,0.76005,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,508,235,257,295,77,130,196,6.466375E-5
30.735857,28.678715,2023,12,Fayoum,0.6685,17.437487,8.749898,56.67177,0.008619337,6.062806E9,40,559,170,273,304,77,131,210,0.91321963
31.131117,29.325502,2023,12,Fayoum,0.46825,17.324526,9.06538,58.30709,0.01300137,5.705449E9,50,486,261,253,213,79,133,174,45.173775
31.149082,28.993126,2023,12,Fayoum,0.09215,17.207369,8.870204,57.972095,0.013201621,5.8874117E9,60,553,206,241,43,81,134,160,0.0
31.140099,29.217705,2023,12,Fayoum,0.70165,17.507046,9.098066,57.765537,0.014119285,5.763127E9,40,507,209,284,303,74,130,194,1.8150208
30.619076,29.253637,2023,12,Fayoum,0.28535,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,482,251,268,106,81,132,174,6.8483415
31.131117,29.073975,2023,12,Fayoum,0.27525,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,463,284,254,398,79,127,171,1.7925135
30.978403,28.930244,2023,12,Fayoum,0.54295,17.284386,8.880416,57.730038,0.014594263,5.898694E9,40,524,200,277,295,76,130,199,114.653694
30.94247,29.181772,2023,12,Fayoum,0.3078,17.392355,9.370296,59.26251,0.012121986,5.6866796E9,50,467,292,242,136,81,133,143,78.35004
30.619076,29.298553,2023,12,Fayoum,0.7068,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,509,234,257,402,77,123,219,7.5945477
30.780773,28.85838,2023,12,Fayoum,0.4654,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,527,204,269,184,80,130,175,0.5329923
30.843655,28.642782,2023,12,Fayoum,0.1604,17.55528,8.750255,56.253036,0.0058153425,6.0941696E9,50,509,237,253,355,77,127,191,204.49467
30.762808,28.894312,2023,12,Fayoum,0.21395,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,487,257,256,68,81,136,148,0.1474358
30.94247,29.271603,2023,12,Fayoum,0.0955,17.527903,9.428456,58.987495,0.010591778,5.639384E9,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2023,12,Fayoum,0.30805,17.207369,8.870204,57.972095,0.013201621,5.8874117E9,40,501,247,253,186,81,131,169,0.6867121
30.91552,28.975159,2023,12,Fayoum,0.6382,17.39018,9.137869,58.35005,0.013727694,5.826285E9,50,532,189,279,300,76,130,202,181.31125
30.951452,29.011091,2023,12,Fayoum,0.6698,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,525,210,266,296,79,131,185,4.009657
30.807722,28.80448,2023,12,Fayoum,0.64345,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,550,189,261,322,78,130,189,0.8091219
30.852638,29.271603,2023,12,Fayoum,0.57575,17.527903,9.428456,58.987495,0.010591778,5.639384E9,40,526,242,232,282,79,131,192,37.158916
30.69094,28.597868,2023,12,Fayoum,0.5129,17.458483,8.737838,56.550495,0.0058600088,6.0708925E9,40,553,170,277,287,80,131,208,26.956459
30.780773,28.741598,2023,12,Fayoum,0.6213,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,551,172,277,277,78,129,211,5.4895062
31.176031,29.038042,2023,12,Fayoum,0.08325,16.766603,8.4644,58.00057,0.013819925,5.9462134E9,60,507,240,255,41,81,134,160,0.24870072
31.005352,29.334486,2023,12,Fayoum,0.6157,17.287348,9.163995,58.834267,0.011509593,5.6714424E9,40,499,227,275,223,79,133,183,4.9274526
30.672976,29.136856,2023,12,Fayoum,0.5201,17.38301,9.139767,58.383976,0.010744833,5.832698E9,40,516,210,275,265,78,126,206,11.080886
31.068233,29.029058,2023,12,Fayoum,0.51015,17.207369,8.870204,57.972095,0.013201621,5.8874117E9,40,496,245,259,552,81,120,166,8.176869
31.014336,29.047024,2023,12,Fayoum,0.71275,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,504,239,257,299,74,131,181,6.68871
30.852638,29.011091,2023,12,Fayoum,0.4986,17.39018,9.137869,58.35005,0.013727694,5.826285E9,40,531,214,256,159,80,131,176,14.240822
30.699924,28.651766,2023,12,Fayoum,0.52445,17.437487,8.749898,56.67177,0.008619337,6.062806E9,40,553,172,276,263,78,130,205,3.9178123
30.672976,29.325502,2023,12,Fayoum,0.55865,17.666779,9.911847,60.401257,0.0101096025,5.598879E9,40,537,195,269,276,77,129,195,0.15855286
31.014336,29.23567,2023,12,Fayoum,0.54855,17.456139,9.200689,58.353867,0.012943878,5.7197537E9,40,500,256,244,218,80,131,181,34.81709
31.02332,29.226688,2023,12,Fayoum,0.57045,17.456139,9.200689,58.353867,0.012943878,5.7197537E9,40,510,256,235,220,80,130,180,11.232487
30.583143,29.307537,2023,12,Fayoum,0.6505,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,498,231,272,213,78,131,201,0.037445243
30.672976,29.109907,2023,12,Fayoum,0.56585,17.38301,9.139767,58.383976,0.010744833,5.832698E9,40,530,220,251,287,79,130,201,0.059378162
31.140099,29.09194,2023,12,Fayoum,0.33705,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,80,517,255,229,218,78,129,180,0.4443511
30.82569,28.66075,2023,12,Fayoum,0.49195,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,510,225,265,214,77,130,191,142.02954
30.672976,28.543968,2023,12,Fayoum,0.6443,17.537783,8.750596,56.316517,0.003747434,6.0859884E9,40,566,170,264,269,79,131,193,0.26334363
30.88857,28.624817,2023,12,Fayoum,0.54735,17.2484,8.570354,56.660892,0.00652976,6.091306E9,60,517,244,240,231,81,133,183,2.500281
31.068233,29.136856,2023,12,Fayoum,0.61425,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,519,203,279,300,74,130,208,3.347596
30.574162,29.280586,2023,12,Fayoum,0.3118,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,60,483,259,257,60,80,134,164,1.0187879
30.96942,29.056007,2023,12,Fayoum,0.6522,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,527,210,264,308,78,132,182,7.922279
30.79874,29.26262,2023,12,Fayoum,0.62685,17.632912,9.747472,59.86704,0.010459985,5.610618E9,40,536,198,267,358,76,129,201,54.18903
30.646027,29.172789,2023,12,Fayoum,0.54945,17.469688,9.522527,59.580414,0.0090396805,5.738767E9,40,487,241,273,206,79,126,187,7.7285037
30.699924,29.172789,2023,12,Fayoum,0.29075,17.59188,9.586159,59.37578,0.010456703,5.71139E9,40,496,234,270,149,80,131,172,1.5089898
30.762808,29.082958,2023,12,Fayoum,0.14025,17.357265,9.208948,58.75237,0.012014776,5.7875205E9,60,543,184,274,57,81,130,172,0.8815779
30.708908,29.316519,2023,12,Fayoum,0.57685,17.666779,9.911847,60.401257,0.0101096025,5.598879E9,50,560,182,258,261,77,130,198,121.35609
31.0862,29.127872,2023,12,Fayoum,0.61875,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,516,224,261,302,75,131,202,21.704649
31.211964,29.244654,2023,12,Fayoum,0.5775,17.356754,8.909088,57.577797,0.014788852,5.82208E9,40,485,246,270,385,75,129,193,0.755142
30.933487,28.867361,2023,12,Fayoum,0.57985,17.502728,9.072145,57.680374,0.015342803,5.883904E9,40,504,226,270,354,77,127,186,0.1782463
30.96942,29.11889,2023,12,Fayoum,0.6293,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,509,240,251,339,77,129,190,1.3933991
30.789757,29.199738,2023,12,Fayoum,0.7257,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,539,199,263,318,79,130,184,23.634201
30.960436,28.957193,2023,12,Fayoum,0.6836,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,513,214,274,290,75,129,204,0.096832015
31.059252,28.94821,2023,12,Fayoum,0.10405,16.972853,8.619414,57.850487,0.012745238,5.9408036E9,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2023,12,Fayoum,0.62175,16.954683,8.649186,58.034008,0.01537606,5.898312E9,90,496,237,267,473,75,126,192,0.56282145
30.88857,29.34347,2023,12,Fayoum,0.66745,17.527903,9.428456,58.987495,0.010591778,5.639384E9,40,519,233,249,319,77,131,196,0.15410833
30.960436,29.020075,2023,12,Fayoum,0.6727,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,515,225,261,275,79,131,183,11.575267
30.96942,29.199738,2023,12,Fayoum,0.65255,17.456139,9.200689,58.353867,0.012943878,5.7197537E9,40,510,227,264,268,78,130,190,25.186825
30.816706,28.6338,2023,12,Fayoum,0.59025,17.55528,8.750255,56.253036,0.0058153425,6.0941696E9,40,514,221,265,277,77,130,207,0.05361607
30.69094,28.696682,2023,12,Fayoum,0.35475,17.437487,8.749898,56.67177,0.008619337,6.062806E9,50,552,213,236,168,79,129,195,99.91397
31.176031,29.26262,2023,12,Fayoum,0.6023,17.592085,9.080601,57.38858,0.014132165,5.751167E9,40,500,233,268,267,75,128,191,4.903063
31.158066,29.280586,2023,12,Fayoum,0.625,17.592085,9.080601,57.38858,0.014132165,5.751167E9,40,497,231,273,285,74,129,205,8.483566
30.79874,28.885328,2023,12,Fayoum,0.40035,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,530,207,264,271,79,130,189,14.405431
30.753824,28.741598,2023,12,Fayoum,0.5945,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,556,167,278,296,80,131,207,9.616461
31.158066,29.038042,2023,12,Fayoum,0.0934,16.766603,8.4644,58.00057,0.013819925,5.9462134E9,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2023,12,Fayoum,0.44445,17.493164,9.560923,59.64582,0.011521718,5.680098E9,50,532,201,267,324,76,131,195,169.07607
30.646027,29.199738,2023,12,Fayoum,0.23605,17.469688,9.522527,59.580414,0.0090396805,5.738767E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2023,12,Fayoum,0.4483,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,539,184,277,275,79,130,206,25.300701
30.879587,28.912277,2023,12,Fayoum,0.60275,17.502728,9.072145,57.680374,0.015342803,5.883904E9,40,544,184,273,303,76,130,198,57.773434
30.77179,29.190756,2023,12,Fayoum,0.5954,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,541,199,261,331,79,130,188,27.630665
30.897554,29.038042,2023,12,Fayoum,0.6728,17.39018,9.137869,58.35005,0.013727694,5.826285E9,40,527,203,270,295,79,130,188,0.22301531
30.879587,28.60685,2023,12,Fayoum,0.44525,17.2484,8.570354,56.660892,0.00652976,6.091306E9,40,513,244,244,147,80,132,193,0.052302837
30.834673,29.253637,2023,12,Fayoum,0.61485,17.632912,9.747472,59.86704,0.010459985,5.610618E9,40,524,231,245,265,78,130,193,7.8672757
30.556194,29.34347,2023,12,Fayoum,0.3768,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,521,205,275,114,79,132,181,1.6363938
30.79874,28.80448,2023,12,Fayoum,0.7139,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,550,189,261,326,78,130,189,0.21303926
30.978403,29.172789,2023,12,Fayoum,0.67205,17.456139,9.200689,58.353867,0.012943878,5.7197537E9,40,497,233,272,179,80,132,181,1.5571325
30.672976,29.226688,2023,12,Fayoum,0.66405,17.59188,9.586159,59.37578,0.010456703,5.71139E9,40,556,195,250,285,79,132,184,5.3617425
30.91552,28.624817,2023,12,Fayoum,0.1442,17.2484,8.570354,56.660892,0.00652976,6.091306E9,60,525,235,241,45,81,132,170,1.9E-5
30.879587,28.930244,2023,12,Fayoum,0.6466,17.502728,9.072145,57.680374,0.015342803,5.883904E9,40,543,187,270,300,76,130,200,0.7217634
30.565178,29.298553,2023,12,Fayoum,0.18185,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2023,12,Fayoum,0.42225,17.458483,8.737838,56.550495,0.0058600088,6.0708925E9,40,579,151,271,166,79,132,194,0.12658338
30.879587,28.912277,2023,12,Fayoum,0.60275,17.502728,9.072145,57.680374,0.015342803,5.883904E9,40,544,184,273,303,76,130,198,57.773434
31.158066,29.154823,2023,12,Fayoum,0.58325,17.356754,8.909088,57.577797,0.014788852,5.82208E9,40,497,239,265,347,76,128,188,4.5536904
30.717892,28.822447,2023,12,Fayoum,0.3317,17.061314,8.676165,57.74833,0.012109592,6.016039E9,40,493,248,259,69,81,133,153,0.015557489
30.780773,28.795496,2023,12,Fayoum,0.6637,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,559,180,262,330,79,130,185,0.06948857
30.735857,29.325502,2023,12,Fayoum,0.60735,17.666779,9.911847,60.401257,0.0101096025,5.598879E9,40,551,200,249,305,78,130,200,13.537935
30.816706,28.885328,2023,12,Fayoum,0.4835,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,534,199,268,271,78,130,198,87.257286
30.82569,28.966177,2023,12,Fayoum,0.5747,17.153868,8.964442,58.540173,0.012582862,5.858092E9,40,534,201,266,234,80,130,167,16.66526
30.789757,28.696682,2023,12,Fayoum,0.61105,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,547,181,272,304,76,128,205,0.19756894
30.94247,29.020075,2023,12,Fayoum,0.5394,17.39018,9.137869,58.35005,0.013727694,5.826285E9,40,530,205,265,277,78,131,186,6.395565
30.816706,29.11889,2023,12,Fayoum,0.6373,17.357265,9.208948,58.75237,0.012014776,5.7875205E9,40,511,237,252,250,79,132,168,0.563192
30.897554,29.316519,2023,12,Fayoum,0.61945,17.527903,9.428456,58.987495,0.010591778,5.639384E9,40,501,259,241,286,80,131,189,24.536978
30.843655,28.741598,2023,12,Fayoum,0.70305,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,502,241,259,306,77,130,193,4.4285716E-6
31.140099,28.92126,2023,12,Fayoum,0.08885,16.972853,8.619414,57.850487,0.012745238,5.9408036E9,60,548,206,247,42,81,132,142,0.09217455
31.077217,28.939226,2023,12,Fayoum,0.0889,16.972853,8.619414,57.850487,0.012745238,5.9408036E9,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2023,12,Fayoum,0.43625,17.537783,8.750596,56.316517,0.003747434,6.0859884E9,40,562,168,271,193,79,131,194,3.4478118
30.789757,29.181772,2023,12,Fayoum,0.68165,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,542,197,261,346,78,130,188,6.856482
30.74484,29.280586,2023,12,Fayoum,0.68515,17.666779,9.911847,60.401257,0.0101096025,5.598879E9,40,561,190,249,289,78,131,189,0.19666055
31.02332,29.082958,2023,12,Fayoum,0.5481,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,507,239,255,303,77,130,194,11.815645
30.924503,29.127872,2023,12,Fayoum,0.612,17.399311,9.242382,58.72853,0.013068312,5.7550346E9,40,511,229,261,317,77,129,181,3.0565867
30.74484,28.597868,2023,12,Fayoum,0.62065,17.458483,8.737838,56.550495,0.0058600088,6.0708925E9,40,550,185,265,292,78,131,202,3.856547
30.663992,29.11889,2023,12,Fayoum,0.52445,17.38301,9.139767,58.383976,0.010744833,5.832698E9,40,555,188,258,232,78,130,198,0.3287865
31.02332,28.975159,2023,12,Fayoum,0.51755,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,525,199,276,336,75,129,197,37.22885
30.780773,28.795496,2023,12,Fayoum,0.6637,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,559,180,262,330,79,130,185,0.06948857
30.583143,29.316519,2023,12,Fayoum,0.58955,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,502,230,269,218,78,130,209,0.65042406
31.158066,29.217705,2023,12,Fayoum,0.7078,17.356754,8.909088,57.577797,0.014788852,5.82208E9,10,496,229,276,285,74,131,189,2.3244617
30.924503,28.669733,2023,12,Fayoum,0.1323,17.196058,8.648328,57.14979,0.011455205,6.0202916E9,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2023,12,Fayoum,0.76005,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,508,235,257,295,77,130,196,6.466375E-5
30.79874,28.678715,2023,12,Fayoum,0.62665,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,542,185,274,281,76,129,209,5.477949
31.050268,29.208721,2023,12,Fayoum,0.6671,17.507046,9.098066,57.765537,0.014119285,5.763127E9,40,503,259,238,217,80,133,174,10.269863
30.789757,28.51702,2023,12,Fayoum,0.6139,17.60752,8.726185,55.97666,0.0037329947,6.1088353E9,40,520,214,268,238,78,129,198,32.20235
30.91552,29.038042,2023,12,Fayoum,0.58755,17.39018,9.137869,58.35005,0.013727694,5.826285E9,40,532,200,269,303,79,131,192,0.11456401
30.646027,28.651766,2023,12,Fayoum,0.45425,16.997698,8.574295,57.583256,0.008388064,6.0472023E9,40,560,201,239,201,80,132,185,0.18436508
30.726873,28.490068,2023,12,Fayoum,0.53275,17.537783,8.750596,56.316517,0.003747434,6.0859884E9,40,552,175,273,312,79,130,210,53.86446
30.82569,28.94821,2023,12,Fayoum,0.48745,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,534,204,262,254,77,131,191,4.898663
30.94247,29.208721,2023,12,Fayoum,0.39855,17.392355,9.370296,59.26251,0.012121986,5.6866796E9,60,486,285,229,125,80,136,148,0.32824326
30.672976,28.669733,2023,12,Fayoum,0.4628,17.437487,8.749898,56.67177,0.008619337,6.062806E9,40,552,186,263,223,79,131,193,5.74355
30.924503,28.957193,2023,12,Fayoum,0.64805,17.39018,9.137869,58.35005,0.013727694,5.826285E9,40,519,207,275,295,76,130,199,8.0759325
30.816706,29.163805,2023,12,Fayoum,0.65895,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,513,230,257,336,79,130,184,13.714814
30.68196,28.597868,2023,12,Fayoum,0.5825,17.458483,8.737838,56.550495,0.0058600088,6.0708925E9,40,561,162,278,287,79,131,198,4.3780007
30.780773,28.454136,2023,12,Fayoum,0.64745,17.60752,8.726185,55.97666,0.0037329947,6.1088353E9,40,531,210,260,288,77,130,201,0.008210502
30.62806,29.253637,2023,12,Fayoum,0.3885,17.703804,9.946515,60.400482,0.00894357,5.6144855E9,40,485,239,277,221,80,132,181,37.594055
30.735857,29.181772,2023,12,Fayoum,0.2472,17.59188,9.586159,59.37578,0.010456703,5.71139E9,60,565,179,256,228,80,131,185,13.611015
30.807722,28.903294,2023,12,Fayoum,0.58875,17.356146,8.955984,57.76263,0.013556994,5.9175183E9,40,526,212,262,289,79,130,193,14.232872
31.0323,29.038042,2023,12,Fayoum,0.6643,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,505,236,259,332,74,131,191,19.547348
30.879587,29.34347,2023,12,Fayoum,0.6493,17.527903,9.428456,58.987495,0.010591778,5.639384E9,40,519,239,243,318,75,131,200,0.3263825
31.014336,29.00211,2023,12,Fayoum,0.5091,17.445717,9.114195,58.05288,0.013778304,5.8348646E9,40,517,217,266,299,76,130,198,23.493916
30.843655,29.26262,2023,12,Fayoum,0.6471,17.632912,9.747472,59.86704,0.010459985,5.610618E9,40,529,235,237,303,79,131,190,18.194963
31.050268,29.109907,2023,12,Fayoum,0.6718,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,537,213,250,352,74,130,206,38.40016
30.62806,29.244654,2023,12,Fayoum,0.1695,17.469688,9.522527,59.580414,0.0090396805,5.738767E9,60,487,253,261,84,81,132,178,29.17487
30.79874,28.759563,2023,12,Fayoum,0.54735,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,555,179,266,324,79,130,193,19.914948
30.708908,28.759563,2023,12,Fayoum,0.1865,17.061314,8.676165,57.74833,0.012109592,6.016039E9,60,521,260,219,91,81,133,144,4.8261294
30.708908,29.100924,2023,12,Fayoum,0.5525,17.38301,9.139767,58.383976,0.010744833,5.832698E9,40,507,254,240,67,81,131,169,18.483002
31.02332,29.14584,2023,12,Fayoum,0.69785,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,521,238,241,350,74,129,196,0.5335167
30.807722,28.597868,2023,12,Fayoum,0.6515,17.55528,8.750255,56.253036,0.0058153425,6.0941696E9,40,519,206,275,292,77,130,215,43.3061
30.789757,28.849396,2023,12,Fayoum,0.46205,17.493017,8.912183,57.096024,0.013887473,5.982945E9,40,535,200,266,210,80,130,184,35.988384
31.176031,29.056007,2023,12,Fayoum,0.08645,16.954683,8.649186,58.034008,0.01537606,5.898312E9,60,519,245,237,37,81,134,163,0.065992385
30.789757,29.26262,2023,12,Fayoum,0.65145,17.632912,9.747472,59.86704,0.010459985,5.610618E9,40,539,200,262,348,76,129,199,8.223538
30.699924,28.534985,2023,12,Fayoum,0.63225,17.537783,8.750596,56.316517,0.003747434,6.0859884E9,40,558,170,273,286,79,131,201,2.9318392
31.158066,29.154823,2023,12,Fayoum,0.58325,17.356754,8.909088,57.577797,0.014788852,5.82208E9,40,497,239,265,347,76,128,188,4.5536904
30.879587,28.705666,2023,12,Fayoum,0.6865,17.196058,8.648328,57.14979,0.011455205,6.0202916E9,40,504,227,270,371,79,130,203,0.06737045
30.96942,29.11889,2023,12,Fayoum,0.6293,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,509,240,251,339,77,129,190,1.3933991
30.94247,29.11889,2023,12,Fayoum,0.6522,17.399311,9.242382,58.72853,0.013068312,5.7550346E9,50,511,235,255,335,76,129,191,43.916927
31.059252,29.064991,2023,12,Fayoum,0.6184,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,510,232,259,251,76,129,188,9.086196
30.816706,29.136856,2023,12,Fayoum,0.6757,17.357265,9.208948,58.75237,0.012014776,5.7875205E9,40,505,238,258,354,79,129,181,6.8E-5
30.843655,29.23567,2023,12,Fayoum,0.615,17.493164,9.560923,59.64582,0.011521718,5.680098E9,40,517,228,256,293,78,131,199,145.43604
30.996368,29.325502,2023,12,Fayoum,0.5822,17.287348,9.163995,58.834267,0.011509593,5.6714424E9,40,497,233,270,256,79,132,188,30.15116
30.906538,29.11889,2023,12,Fayoum,0.70165,17.399311,9.242382,58.72853,0.013068312,5.7550346E9,40,517,226,257,317,78,130,187,0.15588708
30.646027,28.66075,2023,12,Fayoum,0.3472,16.997698,8.574295,57.583256,0.008388064,6.0472023E9,40,567,200,234,184,80,132,186,6.3144736
30.68196,28.46312,2023,12,Fayoum,0.5575,17.537783,8.750596,56.316517,0.003747434,6.0859884E9,40,571,162,268,291,79,129,210,3.4515162
31.211964,29.020075,2023,12,Fayoum,0.0771,16.766603,8.4644,58.00057,0.013819925,5.9462134E9,60,516,211,275,46,81,133,157,0.19290335
30.753824,28.696682,2023,12,Fayoum,0.45575,17.542559,8.829947,56.60234,0.009706126,6.0510694E9,40,559,173,269,283,79,130,202,0.16248997
30.960436,29.136856,2023,12,Fayoum,0.5756,17.43225,9.194258,58.4167,0.01376563,5.777536E9,40,499,251,251,330,79,129,190,8.171093
31.050268,29.127872,2023,12,Fayoum,0.684,17.491777,9.051787,57.641075,0.0146146985,5.836646E9,40,527,201,272,311,74,131,204,42.219097
