longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.789757,29.163805,2024,12,Fayoum,0.7304,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,518,228,254,312,79,129,184,0.21466284
31.211964,29.28957,2024,12,Fayoum,0.45915,15.597452,6.0261145,52.888477,0.0070981635,6.053607E9,40,504,230,267,567,76,121,187,2.5548158
30.816706,29.244654,2024,12,Fayoum,0.74345,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,508,235,257,295,77,130,196,6.487785E-5
30.735857,28.678715,2024,12,Fayoum,0.6393,15.559209,5.8206058,52.27006,7.0608116E-4,6.3216174E9,40,559,170,273,304,77,131,210,0.93237585
31.131117,29.325502,2024,12,Fayoum,0.5055,15.36177,6.0376387,53.736965,0.0060236016,6.021163E9,50,486,261,253,213,79,133,174,45.9111
31.149082,28.993126,2024,12,Fayoum,0.09365,15.29324,5.627853,52.464706,0.0029291369,6.1491676E9,60,553,206,241,43,81,134,160,0.0
31.140099,29.217705,2024,12,Fayoum,0.65195,15.584534,5.9914937,52.805782,0.0047940006,6.0588513E9,40,507,209,284,303,74,130,194,1.8913071
30.619076,29.253637,2024,12,Fayoum,0.36705,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,482,251,268,106,81,132,174,7.081493
31.131117,29.073975,2024,12,Fayoum,0.28505,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,40,463,284,254,398,79,127,171,1.8399583
30.978403,28.930244,2024,12,Fayoum,0.5008,15.39386,5.7492824,52.567238,0.0017941677,6.1556787E9,40,524,200,277,295,76,130,199,116.03501
30.94247,29.181772,2024,12,Fayoum,0.3281,15.571639,6.374734,54.26598,0.002503407,6.0094566E9,50,467,292,242,136,81,133,143,82.55616
30.619076,29.298553,2024,12,Fayoum,0.7167,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,509,234,257,402,77,123,219,7.680769
30.780773,28.85838,2024,12,Fayoum,0.4765,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,527,204,269,184,80,130,175,0.55274266
30.843655,28.642782,2024,12,Fayoum,0.1537,15.581948,5.7610536,51.979168,0.0011289538,6.3246E9,50,509,237,253,355,77,127,191,207.56987
30.762808,28.894312,2024,12,Fayoum,0.25835,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,487,257,256,68,81,136,148,0.17272572
30.94247,29.271603,2024,12,Fayoum,0.09465,15.749303,6.5081897,54.14728,0.0036826066,5.9810007E9,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2024,12,Fayoum,0.33795,15.29324,5.627853,52.464706,0.0029291369,6.1491676E9,40,501,247,253,186,81,131,169,0.74222475
30.91552,28.975159,2024,12,Fayoum,0.58505,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,50,532,189,279,300,76,130,202,184.34976
30.951452,29.011091,2024,12,Fayoum,0.5741,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,525,210,266,296,79,131,185,4.0655913
30.807722,28.80448,2024,12,Fayoum,0.65435,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,550,189,261,322,78,130,189,0.8257601
30.852638,29.271603,2024,12,Fayoum,0.57845,15.749303,6.5081897,54.14728,0.0036826066,5.9810007E9,40,526,242,232,282,79,131,192,37.929634
30.69094,28.597868,2024,12,Fayoum,0.5124,15.490763,5.801783,52.431637,7.2770275E-4,6.3139236E9,40,553,170,277,287,80,131,208,27.521315
30.780773,28.741598,2024,12,Fayoum,0.61595,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,551,172,277,277,78,129,211,5.727516
31.176031,29.038042,2024,12,Fayoum,0.06905,14.813205,5.1673512,52.40771,0.0041631283,6.193996E9,60,507,240,255,41,81,134,160,0.25293237
31.005352,29.334486,2024,12,Fayoum,0.67695,15.362638,6.1626863,54.20003,0.0048878165,5.999539E9,40,499,227,275,223,79,133,183,5.0004907
30.672976,29.136856,2024,12,Fayoum,0.547,15.533708,6.228016,53.850567,0.0010440693,6.160692E9,40,516,210,275,265,78,126,206,11.27607
31.068233,29.029058,2024,12,Fayoum,0.31155,15.29324,5.627853,52.464706,0.0029291369,6.1491676E9,40,496,245,259,552,81,120,166,8.389332
31.014336,29.047024,2024,12,Fayoum,0.65555,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,504,239,257,299,74,131,181,6.8917475
30.852638,29.011091,2024,12,Fayoum,0.5569,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,40,531,214,256,159,80,131,176,14.966363
30.699924,28.651766,2024,12,Fayoum,0.59735,15.559209,5.8206058,52.27006,7.0608116E-4,6.3216174E9,40,553,172,276,263,78,130,205,4.0148287
30.672976,29.325502,2024,12,Fayoum,0.597,15.7870865,7.203594,56.657627,0.0013033979,5.9708605E9,40,537,195,269,276,77,129,195,0.16761597
31.014336,29.23567,2024,12,Fayoum,0.5286,15.62268,6.134849,53.20112,0.0037149347,6.028587E9,40,500,256,244,218,80,131,181,34.955925
31.02332,29.226688,2024,12,Fayoum,0.53065,15.62268,6.134849,53.20112,0.0037149347,6.028587E9,40,510,256,235,220,80,130,180,11.428792
30.583143,29.307537,2024,12,Fayoum,0.6486,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,498,231,272,213,78,131,201,0.039126422
30.672976,29.109907,2024,12,Fayoum,0.5871,15.533708,6.228016,53.850567,0.0010440693,6.160692E9,40,530,220,251,287,79,130,201,0.060103763
31.140099,29.09194,2024,12,Fayoum,0.33965,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,80,517,255,229,218,78,129,180,0.4539877
30.82569,28.66075,2024,12,Fayoum,0.555,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,510,225,265,214,77,130,191,144.57927
30.672976,28.543968,2024,12,Fayoum,0.64115,15.511205,5.813909,52.406906,7.6569326E-4,6.31299E9,40,566,170,264,269,79,131,193,0.2675903
30.88857,28.624817,2024,12,Fayoum,0.5248,15.239594,5.5242796,52.26906,0.0014632557,6.309482E9,60,517,244,240,231,81,133,183,2.570528
31.068233,29.136856,2024,12,Fayoum,0.65215,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,40,519,203,279,300,74,130,208,3.5062861
30.574162,29.280586,2024,12,Fayoum,0.26095,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,60,483,259,257,60,80,134,164,1.1272341
30.96942,29.056007,2024,12,Fayoum,0.68635,15.583268,6.044803,53.004986,0.0025695104,6.0671913E9,40,527,210,264,308,78,132,182,8.08698
30.79874,29.26262,2024,12,Fayoum,0.62065,15.842162,6.9575005,55.514225,0.0023795299,5.9677885E9,40,536,198,267,358,76,129,201,55.141975
30.646027,29.172789,2024,12,Fayoum,0.5892,15.528684,6.7581005,55.870106,8.8046945E-4,6.103511E9,40,487,241,273,206,79,126,187,7.851772
30.699924,29.172789,2024,12,Fayoum,0.35165,15.793442,6.794031,55.06624,0.0010689915,6.0614723E9,40,496,234,270,149,80,131,172,1.5307081
30.762808,29.082958,2024,12,Fayoum,0.18465,15.525862,6.214956,53.829144,0.0013084718,6.103107E9,60,543,184,274,57,81,130,172,0.92934245
30.708908,29.316519,2024,12,Fayoum,0.6276,15.7870865,7.203594,56.657627,0.0013033979,5.9708605E9,50,560,182,258,261,77,130,198,113.46232
31.0862,29.127872,2024,12,Fayoum,0.60175,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,40,516,224,261,302,75,131,202,22.181263
31.211964,29.244654,2024,12,Fayoum,0.5856,15.403056,5.755654,52.559402,0.0059755864,6.1037266E9,40,485,246,270,385,75,129,193,0.7684146
30.933487,28.867361,2024,12,Fayoum,0.5295,15.66305,6.029582,52.67926,0.0012483121,6.1509837E9,40,504,226,270,354,77,127,186,0.2016931
30.96942,29.11889,2024,12,Fayoum,0.6381,15.583268,6.044803,53.004986,0.0025695104,6.0671913E9,40,509,240,251,339,77,129,190,1.3456866
30.789757,29.199738,2024,12,Fayoum,0.7302,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,539,199,263,318,79,130,184,24.125494
30.960436,28.957193,2024,12,Fayoum,0.68315,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,513,214,274,290,75,129,204,0.09815978
31.059252,28.94821,2024,12,Fayoum,0.1109,15.043671,5.386117,52.426636,0.0025474362,6.1884324E9,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2024,12,Fayoum,0.5669,15.008155,5.395008,52.5791,0.0046248427,6.15895E9,90,496,237,267,473,75,126,192,0.59031576
30.88857,29.34347,2024,12,Fayoum,0.66315,15.749303,6.5081897,54.14728,0.0036826066,5.9810007E9,40,519,233,249,319,77,131,196,0.15920739
30.960436,29.020075,2024,12,Fayoum,0.72215,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,515,225,261,275,79,131,183,11.766574
30.96942,29.199738,2024,12,Fayoum,0.6298,15.62268,6.134849,53.20112,0.0037149347,6.028587E9,40,510,227,264,268,78,130,190,25.826653
30.816706,28.6338,2024,12,Fayoum,0.5931,15.581948,5.7610536,51.979168,0.0011289538,6.3246E9,40,514,221,265,277,77,130,207,0.055979624
30.69094,28.696682,2024,12,Fayoum,0.38935,15.559209,5.8206058,52.27006,7.0608116E-4,6.3216174E9,50,552,213,236,168,79,129,195,101.572044
31.176031,29.26262,2024,12,Fayoum,0.6468,15.597452,6.0261145,52.888477,0.0070981635,6.053607E9,40,500,233,268,267,75,128,191,4.9925523
31.158066,29.280586,2024,12,Fayoum,0.6464,15.597452,6.0261145,52.888477,0.0070981635,6.053607E9,40,497,231,273,285,74,129,205,8.657927
30.79874,28.885328,2024,12,Fayoum,0.38475,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,530,207,264,271,79,130,189,14.679209
30.753824,28.741598,2024,12,Fayoum,0.57905,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,556,167,278,296,80,131,207,9.790983
31.158066,29.038042,2024,12,Fayoum,0.08,14.813205,5.1673512,52.40771,0.0041631283,6.193996E9,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2024,12,Fayoum,0.3963,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,50,532,201,267,324,76,131,195,171.42142
30.646027,29.199738,2024,12,Fayoum,0.1975,15.528684,6.7581005,55.870106,8.8046945E-4,6.103511E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2024,12,Fayoum,0.45105,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,539,184,277,275,79,130,206,25.808966
30.879587,28.912277,2024,12,Fayoum,0.663,15.66305,6.029582,52.67926,0.0012483121,6.1509837E9,40,544,184,273,303,76,130,198,58.63246
30.77179,29.190756,2024,12,Fayoum,0.65995,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,541,199,261,331,79,130,188,28.280407
30.897554,29.038042,2024,12,Fayoum,0.67785,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,40,527,203,270,295,79,130,188,0.2261968
30.879587,28.60685,2024,12,Fayoum,0.5012,15.239594,5.5242796,52.26906,0.0014632557,6.309482E9,40,513,244,244,147,80,132,193,0.054229498
30.834673,29.253637,2024,12,Fayoum,0.6324,15.842162,6.9575005,55.514225,0.0023795299,5.9677885E9,40,524,231,245,265,78,130,193,7.550284
30.556194,29.34347,2024,12,Fayoum,0.34835,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,521,205,275,114,79,132,181,1.6649892
30.79874,28.80448,2024,12,Fayoum,0.68865,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,550,189,261,326,78,130,189,0.21770737
30.978403,29.172789,2024,12,Fayoum,0.5892,15.62268,6.134849,53.20112,0.0037149347,6.028587E9,40,497,233,272,179,80,132,181,1.717579
30.672976,29.226688,2024,12,Fayoum,0.7317,15.793442,6.794031,55.06624,0.0010689915,6.0614723E9,40,556,195,250,285,79,132,184,5.450052
30.91552,28.624817,2024,12,Fayoum,0.15025,15.239594,5.5242796,52.26906,0.0014632557,6.309482E9,60,525,235,241,45,81,132,170,2.0E-5
30.879587,28.930244,2024,12,Fayoum,0.6553,15.66305,6.029582,52.67926,0.0012483121,6.1509837E9,40,543,187,270,300,76,130,200,0.7906912
30.565178,29.298553,2024,12,Fayoum,0.2435,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2024,12,Fayoum,0.44865,15.490763,5.801783,52.431637,7.2770275E-4,6.3139236E9,40,579,151,271,166,79,132,194,0.1424835
30.879587,28.912277,2024,12,Fayoum,0.663,15.66305,6.029582,52.67926,0.0012483121,6.1509837E9,40,544,184,273,303,76,130,198,58.63246
31.158066,29.154823,2024,12,Fayoum,0.5927,15.403056,5.755654,52.559402,0.0059755864,6.1037266E9,40,497,239,265,347,76,128,188,4.695374
30.717892,28.822447,2024,12,Fayoum,0.3708,15.077545,5.740806,53.61539,6.1977736E-4,6.2907075E9,40,493,248,259,69,81,133,153,0.016176231
30.780773,28.795496,2024,12,Fayoum,0.64665,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,559,180,262,330,79,130,185,0.0743959
30.735857,29.325502,2024,12,Fayoum,0.62725,15.7870865,7.203594,56.657627,0.0013033979,5.9708605E9,40,551,200,249,305,78,130,200,13.71901
30.816706,28.885328,2024,12,Fayoum,0.48275,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,534,199,268,271,78,130,198,88.69712
30.82569,28.966177,2024,12,Fayoum,0.63405,15.228138,5.927093,53.787663,0.0011707888,6.154993E9,40,534,201,266,234,80,130,167,17.083761
30.789757,28.696682,2024,12,Fayoum,0.5161,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,547,181,272,304,76,128,205,0.2765696
30.94247,29.020075,2024,12,Fayoum,0.59405,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,40,530,205,265,277,78,131,186,6.6659636
30.816706,29.11889,2024,12,Fayoum,0.6177,15.525862,6.214956,53.829144,0.0013084718,6.103107E9,40,511,237,252,250,79,132,168,0.5713104
30.897554,29.316519,2024,12,Fayoum,0.6425,15.749303,6.5081897,54.14728,0.0036826066,5.9810007E9,40,501,259,241,286,80,131,189,24.35051
30.843655,28.741598,2024,12,Fayoum,0.6787,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,502,241,259,306,77,130,193,4.7142858E-6
31.140099,28.92126,2024,12,Fayoum,0.09475,15.043671,5.386117,52.426636,0.0025474362,6.1884324E9,60,548,206,247,42,81,132,142,0.092726275
31.077217,28.939226,2024,12,Fayoum,0.0833,15.043671,5.386117,52.426636,0.0025474362,6.1884324E9,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2024,12,Fayoum,0.45405,15.511205,5.813909,52.406906,7.6569326E-4,6.31299E9,40,562,168,271,193,79,131,194,3.543731
30.789757,29.181772,2024,12,Fayoum,0.7103,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,542,197,261,346,78,130,188,6.886933
30.74484,29.280586,2024,12,Fayoum,0.69675,15.7870865,7.203594,56.657627,0.0013033979,5.9708605E9,40,561,190,249,289,78,131,189,0.20221154
31.02332,29.082958,2024,12,Fayoum,0.51425,15.583268,6.044803,53.004986,0.0025695104,6.0671913E9,40,507,239,255,303,77,130,194,12.142194
30.924503,29.127872,2024,12,Fayoum,0.54705,15.600036,6.1577983,53.362858,0.0017410786,6.057693E9,40,511,229,261,317,77,129,181,3.1712303
30.74484,28.597868,2024,12,Fayoum,0.63915,15.490763,5.801783,52.431637,7.2770275E-4,6.3139236E9,40,550,185,265,292,78,131,202,3.9654744
30.663992,29.11889,2024,12,Fayoum,0.6004,15.533708,6.228016,53.850567,0.0010440693,6.160692E9,40,555,188,258,232,78,130,198,0.3350314
31.02332,28.975159,2024,12,Fayoum,0.52395,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,525,199,276,336,75,129,197,38.320465
30.780773,28.795496,2024,12,Fayoum,0.64665,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,559,180,262,330,79,130,185,0.0743959
30.583143,29.316519,2024,12,Fayoum,0.6317,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,502,230,269,218,78,130,209,0.66204554
31.158066,29.217705,2024,12,Fayoum,0.6317,15.403056,5.755654,52.559402,0.0059755864,6.1037266E9,10,496,229,276,285,74,131,189,2.4392376
30.924503,28.669733,2024,12,Fayoum,0.17205,15.244257,5.6297297,52.636948,0.001274106,6.2541143E9,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2024,12,Fayoum,0.74345,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,508,235,257,295,77,130,196,6.487785E-5
30.79874,28.678715,2024,12,Fayoum,0.6431,15.6329975,5.856773,52.15382,0.0010153101,6.2973025E9,40,542,185,274,281,76,129,209,5.5616317
31.050268,29.208721,2024,12,Fayoum,0.6317,15.584534,5.9914937,52.805782,0.0047940006,6.0588513E9,40,503,259,238,217,80,133,174,10.4948845
30.789757,28.51702,2024,12,Fayoum,0.63665,15.592217,5.730998,51.836945,0.0011649177,6.323109E9,40,520,214,268,238,78,129,198,32.776485
30.91552,29.038042,2024,12,Fayoum,0.58435,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,40,532,200,269,303,79,131,192,0.11660538
30.646027,28.651766,2024,12,Fayoum,0.4595,15.019965,5.6833777,53.600792,4.156873E-4,6.3208837E9,40,560,201,239,201,80,132,185,0.19164759
30.726873,28.490068,2024,12,Fayoum,0.59325,15.511205,5.813909,52.406906,7.6569326E-4,6.31299E9,40,552,175,273,312,79,130,210,54.8106
30.82569,28.94821,2024,12,Fayoum,0.58215,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,534,204,262,254,77,131,191,4.9981194
30.94247,29.208721,2024,12,Fayoum,0.41685,15.571639,6.374734,54.26598,0.002503407,6.0094566E9,60,486,285,229,125,80,136,148,0.35648298
30.672976,28.669733,2024,12,Fayoum,0.44555,15.559209,5.8206058,52.27006,7.0608116E-4,6.3216174E9,40,552,186,263,223,79,131,193,5.886303
30.924503,28.957193,2024,12,Fayoum,0.66025,15.540544,6.0391746,53.129704,0.00147768,6.1111593E9,40,519,207,275,295,76,130,199,8.2864685
30.816706,29.163805,2024,12,Fayoum,0.63745,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,513,230,257,336,79,130,184,14.059111
30.68196,28.597868,2024,12,Fayoum,0.58985,15.490763,5.801783,52.431637,7.2770275E-4,6.3139236E9,40,561,162,278,287,79,131,198,4.4808517
30.780773,28.454136,2024,12,Fayoum,0.7129,15.592217,5.730998,51.836945,0.0011649177,6.323109E9,40,531,210,260,288,77,130,201,0.008507434
30.62806,29.253637,2024,12,Fayoum,0.64485,15.998145,7.362338,56.508453,8.604609E-4,6.001201E9,40,485,239,277,221,80,132,181,38.17081
30.735857,29.181772,2024,12,Fayoum,0.20855,15.793442,6.794031,55.06624,0.0010689915,6.0614723E9,60,565,179,256,228,80,131,185,14.077076
30.807722,28.903294,2024,12,Fayoum,0.582,15.497832,5.959485,52.982796,9.78072E-4,6.1969684E9,40,526,212,262,289,79,130,193,14.599345
31.0323,29.038042,2024,12,Fayoum,0.61495,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,505,236,259,332,74,131,191,19.99167
30.879587,29.34347,2024,12,Fayoum,0.632,15.749303,6.5081897,54.14728,0.0036826066,5.9810007E9,40,519,239,243,318,75,131,200,0.3299586
31.014336,29.00211,2024,12,Fayoum,0.5889,15.592646,5.949097,52.623863,0.002030621,6.108575E9,40,517,217,266,299,76,130,198,23.908789
30.843655,29.26262,2024,12,Fayoum,0.656,15.842162,6.9575005,55.514225,0.0023795299,5.9677885E9,40,529,235,237,303,79,131,190,18.3754
31.050268,29.109907,2024,12,Fayoum,0.6485,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,40,537,213,250,352,74,130,206,39.040104
30.62806,29.244654,2024,12,Fayoum,0.13595,15.528684,6.7581005,55.870106,8.8046945E-4,6.103511E9,60,487,253,261,84,81,132,178,29.752527
30.79874,28.759563,2024,12,Fayoum,0.5915,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,555,179,266,324,79,130,193,20.236582
30.708908,28.759563,2024,12,Fayoum,0.1881,15.077545,5.740806,53.61539,6.1977736E-4,6.2907075E9,60,521,260,219,91,81,133,144,4.9705653
30.708908,29.100924,2024,12,Fayoum,0.585,15.533708,6.228016,53.850567,0.0010440693,6.160692E9,40,507,254,240,67,81,131,169,18.830116
31.02332,29.14584,2024,12,Fayoum,0.6812,15.583268,6.044803,53.004986,0.0025695104,6.0671913E9,40,521,238,241,350,74,129,196,0.54272205
30.807722,28.597868,2024,12,Fayoum,0.5938,15.581948,5.7610536,51.979168,0.0011289538,6.3246E9,40,519,206,275,292,77,130,215,44.245514
30.789757,28.849396,2024,12,Fayoum,0.53325,15.624071,5.9544606,52.537464,8.706086E-4,6.245196E9,40,535,200,266,210,80,130,184,36.607952
31.176031,29.056007,2024,12,Fayoum,0.0729,15.008155,5.395008,52.5791,0.0046248427,6.15895E9,60,519,245,237,37,81,134,163,0.06657553
30.789757,29.26262,2024,12,Fayoum,0.63115,15.842162,6.9575005,55.514225,0.0023795299,5.9677885E9,40,539,200,262,348,76,129,199,8.371534
30.699924,28.534985,2024,12,Fayoum,0.69535,15.511205,5.813909,52.406906,7.6569326E-4,6.31299E9,40,558,170,273,286,79,131,201,2.9837544
31.158066,29.154823,2024,12,Fayoum,0.5927,15.403056,5.755654,52.559402,0.0059755864,6.1037266E9,40,497,239,265,347,76,128,188,4.695374
30.879587,28.705666,2024,12,Fayoum,0.61555,15.244257,5.6297297,52.636948,0.001274106,6.2541143E9,40,504,227,270,371,79,130,203,0.06919849
30.96942,29.11889,2024,12,Fayoum,0.6381,15.583268,6.044803,53.004986,0.0025695104,6.0671913E9,40,509,240,251,339,77,129,190,1.3456866
30.94247,29.11889,2024,12,Fayoum,0.55185,15.600036,6.1577983,53.362858,0.0017410786,6.057693E9,50,511,235,255,335,76,129,191,45.322186
31.059252,29.064991,2024,12,Fayoum,0.6554,15.577338,5.846608,52.30339,0.0035864774,6.1118653E9,40,510,232,259,251,76,129,188,9.292416
30.816706,29.136856,2024,12,Fayoum,0.67025,15.525862,6.214956,53.829144,0.0013084718,6.103107E9,40,505,238,258,354,79,129,181,6.9E-5
30.843655,29.23567,2024,12,Fayoum,0.6921,15.657154,6.6663165,55.06351,0.0015235775,6.017197E9,40,517,228,256,293,78,131,199,147.90483
30.996368,29.325502,2024,12,Fayoum,0.5182,15.362638,6.1626863,54.20003,0.0048878165,5.999539E9,40,497,233,270,256,79,132,188,30.731491
30.906538,29.11889,2024,12,Fayoum,0.7026,15.600036,6.1577983,53.362858,0.0017410786,6.057693E9,40,517,226,257,317,78,130,187,0.15838313
30.646027,28.66075,2024,12,Fayoum,0.3671,15.019965,5.6833777,53.600792,4.156873E-4,6.3208837E9,40,567,200,234,184,80,132,186,6.434711
30.68196,28.46312,2024,12,Fayoum,0.5624,15.511205,5.813909,52.406906,7.6569326E-4,6.31299E9,40,571,162,268,291,79,129,210,3.5051026
