longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.94247,29.181772,2024,5,Fayoum,0.22075,27.123234,8.004534,29.861473,3.3619913E-4,1.2775341E10,50,467,292,242,136,81,133,143,82.55616
30.619076,29.298553,2024,5,Fayoum,0.38855,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,509,234,257,402,77,123,219,7.680769
30.780773,28.85838,2024,5,Fayoum,0.33665,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,527,204,269,184,80,130,175,0.55274266
30.843655,28.642782,2024,5,Fayoum,0.1507,27.816896,6.4907227,25.8504,2.0233825E-4,1.3037413E10,50,509,237,253,355,77,127,191,207.56987
30.762808,28.894312,2024,5,Fayoum,0.1844,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,487,257,256,68,81,136,148,0.17272572
30.94247,29.271603,2024,5,Fayoum,0.09185,27.130106,8.128058,30.101154,2.898826E-4,1.2763006E10,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2024,5,Fayoum,0.2235,27.177626,7.044142,27.876858,3.0656444E-4,1.2952066E10,40,501,247,253,186,81,131,169,0.74222475
30.91552,28.975159,2024,5,Fayoum,0.3086,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,50,532,189,279,300,76,130,202,184.34976
30.951452,29.011091,2024,5,Fayoum,0.3737,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,525,210,266,296,79,131,185,4.0655913
30.807722,28.80448,2024,5,Fayoum,0.34025,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,550,189,261,322,78,130,189,0.8257601
30.852638,29.271603,2024,5,Fayoum,0.3512,27.130106,8.128058,30.101154,2.898826E-4,1.2763006E10,40,526,242,232,282,79,131,192,37.929634
30.69094,28.597868,2024,5,Fayoum,0.2894,27.708763,6.564172,26.146212,2.0233825E-4,1.3003605E10,40,553,170,277,287,80,131,208,27.521315
30.780773,28.741598,2024,5,Fayoum,0.36985,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,551,172,277,277,78,129,211,5.727516
31.176031,29.038042,2024,5,Fayoum,0.0721,26.709097,6.46613,27.540257,2.490646E-4,1.3032279E10,60,507,240,255,41,81,134,160,0.25293237
31.005352,29.334486,2024,5,Fayoum,0.3669,26.913979,7.8081055,29.829582,2.9096665E-4,1.280907E10,40,499,227,275,223,79,133,183,5.0004907
30.672976,29.136856,2024,5,Fayoum,0.31005,26.981653,7.5821676,29.256834,2.3381323E-4,1.2916772E10,40,516,210,275,265,78,126,206,11.27607
31.068233,29.029058,2024,5,Fayoum,0.303,27.177626,7.044142,27.876858,3.0656444E-4,1.2952066E10,40,496,245,259,552,81,120,166,8.389332
31.014336,29.047024,2024,5,Fayoum,0.46375,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,504,239,257,299,74,131,181,6.8917475
30.852638,29.011091,2024,5,Fayoum,0.29495,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,40,531,214,256,159,80,131,176,14.966363
30.699924,28.651766,2024,5,Fayoum,0.3655,27.526655,6.603169,26.49741,1.8926994E-4,1.3034207E10,40,553,172,276,263,78,130,205,4.0148287
30.672976,29.325502,2024,5,Fayoum,0.4204,27.122204,8.57173,31.035265,2.163081E-4,1.2719363E10,40,537,195,269,276,77,129,195,0.16761597
31.014336,29.23567,2024,5,Fayoum,0.38315,27.196634,7.7291665,29.180674,3.3126312E-4,1.2821153E10,40,500,256,244,218,80,131,181,34.955925
31.02332,29.226688,2024,5,Fayoum,0.29325,27.196634,7.7291665,29.180674,3.3126312E-4,1.2821153E10,40,510,256,235,220,80,130,180,11.428792
30.583143,29.307537,2024,5,Fayoum,0.3292,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,498,231,272,213,78,131,201,0.039126422
30.672976,29.109907,2024,5,Fayoum,0.33155,26.981653,7.5821676,29.256834,2.3381323E-4,1.2916772E10,40,530,220,251,287,79,130,201,0.060103763
31.140099,29.09194,2024,5,Fayoum,0.28855,27.34295,7.294922,28.085854,2.8626906E-4,1.2925932E10,80,517,255,229,218,78,129,180,0.4539877
30.82569,28.66075,2024,5,Fayoum,0.3298,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,510,225,265,214,77,130,191,144.57927
30.672976,28.543968,2024,5,Fayoum,0.384,27.924736,6.526548,25.751467,2.0233825E-4,1.2983366E10,40,566,170,264,269,79,131,193,0.2675903
30.88857,28.624817,2024,5,Fayoum,0.29465,27.54161,6.2788057,25.88932,2.0233825E-4,1.303713E10,60,517,244,240,231,81,133,183,2.570528
31.068233,29.136856,2024,5,Fayoum,0.48925,27.34295,7.294922,28.085854,2.8626906E-4,1.2925932E10,40,519,203,279,300,74,130,208,3.5062861
30.574162,29.280586,2024,5,Fayoum,0.1484,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,60,483,259,257,60,80,134,164,1.1272341
30.96942,29.056007,2024,5,Fayoum,0.3785,27.376778,7.634445,28.687931,3.5688194E-4,1.2845098E10,40,527,210,264,308,78,132,182,8.08698
30.79874,29.26262,2024,5,Fayoum,0.3794,27.20865,8.436229,30.595917,2.7159142E-4,1.2730478E10,40,536,198,267,358,76,129,201,55.141975
30.646027,29.172789,2024,5,Fayoum,0.3405,26.891434,8.0444145,30.353485,1.9097612E-4,1.2855109E10,40,487,241,273,206,79,126,187,7.851772
30.699924,29.172789,2024,5,Fayoum,0.1768,27.110023,8.130993,30.142702,2.3026303E-4,1.2812405E10,40,496,234,270,149,80,131,172,1.5307081
30.762808,29.082958,2024,5,Fayoum,0.1122,27.08369,7.72065,29.357872,2.9977696E-4,1.2856393E10,60,543,184,274,57,81,130,172,0.92934245
30.708908,29.316519,2024,5,Fayoum,0.38335,27.122204,8.57173,31.035265,2.163081E-4,1.2719363E10,50,560,182,258,261,77,130,198,113.46232
31.0862,29.127872,2024,5,Fayoum,0.45145,27.34295,7.294922,28.085854,2.8626906E-4,1.2925932E10,40,516,224,261,302,75,131,202,22.181263
31.211964,29.244654,2024,5,Fayoum,0.334,27.123304,7.091109,28.056107,2.3222253E-4,1.2965708E10,40,485,246,270,385,75,129,193,0.7684146
30.933487,28.867361,2024,5,Fayoum,0.29675,27.680908,7.1948423,27.347342,2.4611043E-4,1.2889247E10,40,504,226,270,354,77,127,186,0.2016931
30.96942,29.11889,2024,5,Fayoum,0.4243,27.376778,7.634445,28.687931,3.5688194E-4,1.2845098E10,40,509,240,251,339,77,129,190,1.3456866
30.789757,29.199738,2024,5,Fayoum,0.4276,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,539,199,263,318,79,130,184,24.125494
30.960436,28.957193,2024,5,Fayoum,0.395,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,513,214,274,290,75,129,204,0.09815978
31.059252,28.94821,2024,5,Fayoum,0.0943,27.074556,6.6323504,27.264347,2.9481488E-4,1.2982523E10,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2024,5,Fayoum,0.3328,26.792908,6.7598863,27.963943,2.2170976E-4,1.3009646E10,90,496,237,267,473,75,126,192,0.59031576
30.88857,29.34347,2024,5,Fayoum,0.44455,27.130106,8.128058,30.101154,2.898826E-4,1.2763006E10,40,519,233,249,319,77,131,196,0.15920739
30.960436,29.020075,2024,5,Fayoum,0.35905,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,515,225,261,275,79,131,183,11.766574
30.96942,29.199738,2024,5,Fayoum,0.3793,27.196634,7.7291665,29.180674,3.3126312E-4,1.2821153E10,40,510,227,264,268,78,130,190,25.826653
30.816706,28.6338,2024,5,Fayoum,0.39225,27.816896,6.4907227,25.8504,2.0233825E-4,1.3037413E10,40,514,221,265,277,77,130,207,0.055979624
30.69094,28.696682,2024,5,Fayoum,0.29135,27.526655,6.603169,26.49741,1.8926994E-4,1.3034207E10,50,552,213,236,168,79,129,195,101.572044
31.176031,29.26262,2024,5,Fayoum,0.3988,27.28028,7.3444242,28.284914,2.3224861E-4,1.2929634E10,40,500,233,268,267,75,128,191,4.9925523
31.158066,29.280586,2024,5,Fayoum,0.41915,27.28028,7.3444242,28.284914,2.3224861E-4,1.2929634E10,40,497,231,273,285,74,129,205,8.657927
30.79874,28.885328,2024,5,Fayoum,0.3107,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,530,207,264,271,79,130,189,14.679209
30.753824,28.741598,2024,5,Fayoum,0.3245,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,556,167,278,296,80,131,207,9.790983
31.158066,29.038042,2024,5,Fayoum,0.0801,26.709097,6.46613,27.540257,2.490646E-4,1.3032279E10,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2024,5,Fayoum,0.2534,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,50,532,201,267,324,76,131,195,171.42142
30.646027,29.199738,2024,5,Fayoum,0.14255,26.891434,8.0444145,30.353485,1.9097612E-4,1.2855109E10,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2024,5,Fayoum,0.27785,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,539,184,277,275,79,130,206,25.808966
30.879587,28.912277,2024,5,Fayoum,0.40585,27.680908,7.1948423,27.347342,2.4611043E-4,1.2889247E10,40,544,184,273,303,76,130,198,58.63246
30.77179,29.190756,2024,5,Fayoum,0.3732,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,541,199,261,331,79,130,188,28.280407
30.897554,29.038042,2024,5,Fayoum,0.3891,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,40,527,203,270,295,79,130,188,0.2261968
30.879587,28.60685,2024,5,Fayoum,0.2573,27.54161,6.2788057,25.88932,2.0233825E-4,1.303713E10,40,513,244,244,147,80,132,193,0.054229498
30.834673,29.253637,2024,5,Fayoum,0.3478,27.20865,8.436229,30.595917,2.7159142E-4,1.2730478E10,40,524,231,245,265,78,130,193,7.550284
30.556194,29.34347,2024,5,Fayoum,0.22355,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,521,205,275,114,79,132,181,1.6649892
30.79874,28.80448,2024,5,Fayoum,0.35365,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,550,189,261,326,78,130,189,0.21770737
30.978403,29.172789,2024,5,Fayoum,0.38465,27.196634,7.7291665,29.180674,3.3126312E-4,1.2821153E10,40,497,233,272,179,80,132,181,1.717579
30.672976,29.226688,2024,5,Fayoum,0.4258,27.110023,8.130993,30.142702,2.3026303E-4,1.2812405E10,40,556,195,250,285,79,132,184,5.450052
30.91552,28.624817,2024,5,Fayoum,0.1118,27.54161,6.2788057,25.88932,2.0233825E-4,1.303713E10,60,525,235,241,45,81,132,170,2.0E-5
30.879587,28.930244,2024,5,Fayoum,0.38045,27.680908,7.1948423,27.347342,2.4611043E-4,1.2889247E10,40,543,187,270,300,76,130,200,0.7906912
30.565178,29.298553,2024,5,Fayoum,0.17175,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2024,5,Fayoum,0.2998,27.708763,6.564172,26.146212,2.0233825E-4,1.3003605E10,40,579,151,271,166,79,132,194,0.1424835
30.879587,28.912277,2024,5,Fayoum,0.40585,27.680908,7.1948423,27.347342,2.4611043E-4,1.2889247E10,40,544,184,273,303,76,130,198,58.63246
31.158066,29.154823,2024,5,Fayoum,0.3528,27.123304,7.091109,28.056107,2.3222253E-4,1.2965708E10,40,497,239,265,347,76,128,188,4.695374
30.717892,28.822447,2024,5,Fayoum,0.2112,27.11678,6.6653514,27.258568,1.8780217E-4,1.3013631E10,40,493,248,259,69,81,133,153,0.016176231
30.780773,28.795496,2024,5,Fayoum,0.3469,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,559,180,262,330,79,130,185,0.0743959
30.735857,29.325502,2024,5,Fayoum,0.38535,27.122204,8.57173,31.035265,2.163081E-4,1.2719363E10,40,551,200,249,305,78,130,200,13.71901
30.816706,28.885328,2024,5,Fayoum,0.24565,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,534,199,268,271,78,130,198,88.69712
30.82569,28.966177,2024,5,Fayoum,0.37215,27.013626,7.348236,28.738916,2.8445857E-4,1.2899105E10,40,534,201,266,234,80,130,167,17.083761
30.789757,28.696682,2024,5,Fayoum,0.38395,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,547,181,272,304,76,128,205,0.2765696
30.94247,29.020075,2024,5,Fayoum,0.3719,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,40,530,205,265,277,78,131,186,6.6659636
30.816706,29.11889,2024,5,Fayoum,0.32215,27.08369,7.72065,29.357872,2.9977696E-4,1.2856393E10,40,511,237,252,250,79,132,168,0.5713104
30.897554,29.316519,2024,5,Fayoum,0.3829,27.130106,8.128058,30.101154,2.898826E-4,1.2763006E10,40,501,259,241,286,80,131,189,24.35051
30.843655,28.741598,2024,5,Fayoum,0.40195,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,502,241,259,306,77,130,193,4.7142858E-6
31.140099,28.92126,2024,5,Fayoum,0.08885,27.074556,6.6323504,27.264347,2.9481488E-4,1.2982523E10,60,548,206,247,42,81,132,142,0.092726275
31.077217,28.939226,2024,5,Fayoum,0.08235,27.074556,6.6323504,27.264347,2.9481488E-4,1.2982523E10,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2024,5,Fayoum,0.3,27.924736,6.526548,25.751467,2.0233825E-4,1.2983366E10,40,562,168,271,193,79,131,194,3.543731
30.789757,29.181772,2024,5,Fayoum,0.35045,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,542,197,261,346,78,130,188,6.886933
30.74484,29.280586,2024,5,Fayoum,0.3983,27.122204,8.57173,31.035265,2.163081E-4,1.2719363E10,40,561,190,249,289,78,131,189,0.20221154
31.02332,29.082958,2024,5,Fayoum,0.379,27.376778,7.634445,28.687931,3.5688194E-4,1.2845098E10,40,507,239,255,303,77,130,194,12.142194
30.924503,29.127872,2024,5,Fayoum,0.4449,27.28351,7.780499,29.133999,3.689407E-4,1.281202E10,40,511,229,261,317,77,129,181,3.1712303
30.74484,28.597868,2024,5,Fayoum,0.33455,27.708763,6.564172,26.146212,2.0233825E-4,1.3003605E10,40,550,185,265,292,78,131,202,3.9654744
30.663992,29.11889,2024,5,Fayoum,0.32865,26.981653,7.5821676,29.256834,2.3381323E-4,1.2916772E10,40,555,188,258,232,78,130,198,0.3350314
31.02332,28.975159,2024,5,Fayoum,0.3151,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,525,199,276,336,75,129,197,38.320465
30.780773,28.795496,2024,5,Fayoum,0.3469,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,559,180,262,330,79,130,185,0.0743959
30.583143,29.316519,2024,5,Fayoum,0.3257,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,502,230,269,218,78,130,209,0.66204554
31.158066,29.217705,2024,5,Fayoum,0.4102,27.123304,7.091109,28.056107,2.3222253E-4,1.2965708E10,10,496,229,276,285,74,131,189,2.4392376
30.924503,28.669733,2024,5,Fayoum,0.11565,27.46726,6.4736166,26.353756,2.0017014E-4,1.2983718E10,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2024,5,Fayoum,0.5181,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,508,235,257,295,77,130,196,6.487785E-5
30.79874,28.678715,2024,5,Fayoum,0.38315,27.761396,6.6370125,26.196783,1.8926994E-4,1.3021468E10,40,542,185,274,281,76,129,209,5.5616317
31.050268,29.208721,2024,5,Fayoum,0.30915,27.265772,7.4457426,28.505733,3.0294718E-4,1.2885237E10,40,503,259,238,217,80,133,174,10.4948845
30.789757,28.51702,2024,5,Fayoum,0.41485,27.983963,6.4138813,25.464243,2.0233825E-4,1.3016338E10,40,520,214,268,238,78,129,198,32.776485
30.91552,29.038042,2024,5,Fayoum,0.3788,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,40,532,200,269,303,79,131,192,0.11660538
30.646027,28.651766,2024,5,Fayoum,0.28105,27.110682,6.4989524,26.957956,1.8509761E-4,1.3015029E10,40,560,201,239,201,80,132,185,0.19164759
30.726873,28.490068,2024,5,Fayoum,0.3624,27.924736,6.526548,25.751467,2.0233825E-4,1.2983366E10,40,552,175,273,312,79,130,210,54.8106
30.82569,28.94821,2024,5,Fayoum,0.2939,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,534,204,262,254,77,131,191,4.9981194
30.94247,29.208721,2024,5,Fayoum,0.1732,27.123234,8.004534,29.861473,3.3619913E-4,1.2775341E10,60,486,285,229,125,80,136,148,0.35648298
30.672976,28.669733,2024,5,Fayoum,0.30945,27.526655,6.603169,26.49741,1.8926994E-4,1.3034207E10,40,552,186,263,223,79,131,193,5.886303
30.924503,28.957193,2024,5,Fayoum,0.3529,27.41486,7.496566,28.355816,3.2064976E-4,1.2859037E10,40,519,207,275,295,76,130,199,8.2864685
30.816706,29.163805,2024,5,Fayoum,0.31135,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,513,230,257,336,79,130,184,14.059111
30.68196,28.597868,2024,5,Fayoum,0.3078,27.708763,6.564172,26.146212,2.0233825E-4,1.3003605E10,40,561,162,278,287,79,131,198,4.4808517
30.780773,28.454136,2024,5,Fayoum,0.44365,27.983963,6.4138813,25.464243,2.0233825E-4,1.3016338E10,40,531,210,260,288,77,130,201,0.008507434
30.62806,29.253637,2024,5,Fayoum,0.22185,27.004604,8.538306,31.179865,1.856564E-4,1.2745981E10,40,485,239,277,221,80,132,181,38.17081
30.735857,29.181772,2024,5,Fayoum,0.15295,27.110023,8.130993,30.142702,2.3026303E-4,1.2812405E10,60,565,179,256,228,80,131,185,14.077076
30.807722,28.903294,2024,5,Fayoum,0.3879,27.38529,7.1079493,27.659891,2.445011E-4,1.2930932E10,40,526,212,262,289,79,130,193,14.599345
31.0323,29.038042,2024,5,Fayoum,0.41355,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,505,236,259,332,74,131,191,19.99167
30.879587,29.34347,2024,5,Fayoum,0.41035,27.130106,8.128058,30.101154,2.898826E-4,1.2763006E10,40,519,239,243,318,75,131,200,0.3299586
31.014336,29.00211,2024,5,Fayoum,0.3115,27.489683,7.399973,28.046041,3.30112E-4,1.2876453E10,40,517,217,266,299,76,130,198,23.908789
30.843655,29.26262,2024,5,Fayoum,0.36215,27.20865,8.436229,30.595917,2.7159142E-4,1.2730478E10,40,529,235,237,303,79,131,190,18.3754
31.050268,29.109907,2024,5,Fayoum,0.45575,27.34295,7.294922,28.085854,2.8626906E-4,1.2925932E10,40,537,213,250,352,74,130,206,39.040104
30.62806,29.244654,2024,5,Fayoum,0.1464,26.891434,8.0444145,30.353485,1.9097612E-4,1.2855109E10,60,487,253,261,84,81,132,178,29.752527
30.79874,28.759563,2024,5,Fayoum,0.3287,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,555,179,266,324,79,130,193,20.236582
30.708908,28.759563,2024,5,Fayoum,0.17665,27.11678,6.6653514,27.258568,1.8780217E-4,1.3013631E10,60,521,260,219,91,81,133,144,4.9705653
30.708908,29.100924,2024,5,Fayoum,0.2776,26.981653,7.5821676,29.256834,2.3381323E-4,1.2916772E10,40,507,254,240,67,81,131,169,18.830116
31.02332,29.14584,2024,5,Fayoum,0.44755,27.376778,7.634445,28.687931,3.5688194E-4,1.2845098E10,40,521,238,241,350,74,129,196,0.54272205
30.807722,28.597868,2024,5,Fayoum,0.5079,27.816896,6.4907227,25.8504,2.0233825E-4,1.3037413E10,40,519,206,275,292,77,130,215,44.245514
30.789757,28.849396,2024,5,Fayoum,0.3682,27.657976,6.8383627,26.722912,1.980728E-4,1.297276E10,40,535,200,266,210,80,130,184,36.607952
31.176031,29.056007,2024,5,Fayoum,0.0751,26.792908,6.7598863,27.963943,2.2170976E-4,1.3009646E10,60,519,245,237,37,81,134,163,0.06657553
30.789757,29.26262,2024,5,Fayoum,0.4257,27.20865,8.436229,30.595917,2.7159142E-4,1.2730478E10,40,539,200,262,348,76,129,199,8.371534
30.699924,28.534985,2024,5,Fayoum,0.46,27.924736,6.526548,25.751467,2.0233825E-4,1.2983366E10,40,558,170,273,286,79,131,201,2.9837544
31.158066,29.154823,2024,5,Fayoum,0.3528,27.123304,7.091109,28.056107,2.3222253E-4,1.2965708E10,40,497,239,265,347,76,128,188,4.695374
30.879587,28.705666,2024,5,Fayoum,0.29265,27.46726,6.4736166,26.353756,2.0017014E-4,1.2983718E10,40,504,227,270,371,79,130,203,0.06919849
30.96942,29.11889,2024,5,Fayoum,0.4243,27.376778,7.634445,28.687931,3.5688194E-4,1.2845098E10,40,509,240,251,339,77,129,190,1.3456866
30.94247,29.11889,2024,5,Fayoum,0.37245,27.28351,7.780499,29.133999,3.689407E-4,1.281202E10,50,511,235,255,335,76,129,191,45.322186
31.059252,29.064991,2024,5,Fayoum,0.3678,27.34295,7.294922,28.085854,2.8626906E-4,1.2925932E10,40,510,232,259,251,76,129,188,9.292416
30.816706,29.136856,2024,5,Fayoum,0.28155,27.08369,7.72065,29.357872,2.9977696E-4,1.2856393E10,40,505,238,258,354,79,129,181,6.9E-5
30.843655,29.23567,2024,5,Fayoum,0.2534,27.156063,8.176739,30.154863,2.9057177E-4,1.2769485E10,40,517,228,256,293,78,131,199,147.90483
