longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.131117,29.073975,2025,3,Fayoum,0.2481,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,463,284,254,398,79,127,171,1.8905028
30.978403,28.930244,2025,3,Fayoum,0.57155,19.842932,4.7928123,37.14459,0.017717144,9.83426E9,40,524,200,277,295,76,130,199,117.33166
30.94247,29.181772,2025,3,Fayoum,0.35305,19.680204,5.8322973,40.332832,0.022830209,9.637588E9,50,467,292,242,136,81,133,143,86.041145
30.619076,29.298553,2025,3,Fayoum,0.71985,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,509,234,257,402,77,123,219,7.759794
30.780773,28.85838,2025,3,Fayoum,0.5348,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,527,204,269,184,80,130,175,0.5755495
30.843655,28.642782,2025,3,Fayoum,0.16145,20.195932,4.514022,35.63994,0.0076476247,1.0029379E10,50,509,237,253,355,77,127,191,210.53925
30.762808,28.894312,2025,3,Fayoum,0.2471,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,487,257,256,68,81,136,148,0.19942221
30.94247,29.271603,2025,3,Fayoum,0.09685,19.766052,5.9230676,40.371124,0.026046617,9.602428E9,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2025,3,Fayoum,0.3584,19.728577,4.7401066,37.271793,0.018483078,9.844613E9,40,501,247,253,186,81,131,169,0.8181342
30.91552,28.975159,2025,3,Fayoum,0.69395,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,50,532,189,279,300,76,130,202,186.79814
30.951452,29.011091,2025,3,Fayoum,0.67455,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,525,210,266,296,79,131,185,4.121109
30.807722,28.80448,2025,3,Fayoum,0.7538,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,550,189,261,322,78,130,189,0.8398454
30.852638,29.271603,2025,3,Fayoum,0.5923,19.766052,5.9230676,40.371124,0.026046617,9.602428E9,40,526,242,232,282,79,131,192,38.667686
30.69094,28.597868,2025,3,Fayoum,0.6123,20.0089,4.7926364,36.763855,0.008561186,1.0003318E10,40,553,170,277,287,80,131,208,28.176352
30.780773,28.741598,2025,3,Fayoum,0.7219,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,551,172,277,277,78,129,211,5.9897532
31.176031,29.038042,2025,3,Fayoum,0.0758,19.317482,3.9565465,36.19502,0.018897122,9.91725E9,60,507,240,255,41,81,134,160,0.25678313
31.005352,29.334486,2025,3,Fayoum,0.6818,19.567375,5.52106,39.749992,0.027135422,9.640351E9,40,499,227,275,223,79,133,183,5.066954
30.672976,29.136856,2025,3,Fayoum,0.54315,19.63665,5.450238,39.38513,0.01107332,9.806415E9,40,516,210,275,265,78,126,206,11.45459
31.068233,29.029058,2025,3,Fayoum,0.4841,19.728577,4.7401066,37.271793,0.018483078,9.844613E9,40,496,245,259,552,81,120,166,8.60059
31.014336,29.047024,2025,3,Fayoum,0.70775,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,504,239,257,299,74,131,181,7.1004596
30.852638,29.011091,2025,3,Fayoum,0.5232,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,40,531,214,256,159,80,131,176,15.81511
30.699924,28.651766,2025,3,Fayoum,0.66325,19.959948,4.722841,36.696316,0.010545327,1.0010228E10,40,553,172,276,263,78,130,205,4.1228766
30.672976,29.325502,2025,3,Fayoum,0.64575,19.827719,6.2398257,41.106537,0.015626838,9.563027E9,40,537,195,269,276,77,129,195,0.17432025
31.014336,29.23567,2025,3,Fayoum,0.635,19.785158,5.523252,39.2218,0.024535341,9.676242E9,40,500,256,244,218,80,131,181,35.66443
31.02332,29.226688,2025,3,Fayoum,0.6206,19.785158,5.523252,39.2218,0.024535341,9.676242E9,40,510,256,235,220,80,130,180,11.626602
30.583143,29.307537,2025,3,Fayoum,0.7553,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,498,231,272,213,78,131,201,0.040689662
30.672976,29.109907,2025,3,Fayoum,0.64215,19.63665,5.450238,39.38513,0.01107332,9.806415E9,40,530,220,251,287,79,130,201,0.060444728
31.140099,29.09194,2025,3,Fayoum,0.36675,19.944418,4.967026,37.36275,0.022540769,9.797615E9,80,517,255,229,218,78,129,180,0.46797514
30.82569,28.66075,2025,3,Fayoum,0.5934,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,510,225,265,214,77,130,191,146.95602
30.672976,28.543968,2025,3,Fayoum,0.70065,20.116676,4.8589635,36.68865,0.006612657,1.000688E10,40,566,170,264,269,79,131,193,0.27052355
30.88857,28.624817,2025,3,Fayoum,0.5483,19.929193,4.121714,35.251335,0.00781191,1.0022253E10,60,517,244,240,231,81,133,183,2.6459093
31.068233,29.136856,2025,3,Fayoum,0.7205,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,519,203,279,300,74,130,208,3.5405622
30.574162,29.280586,2025,3,Fayoum,0.25345,19.814194,6.193854,41.010757,0.012335642,9.59127E9,60,483,259,257,60,80,134,164,1.2477429
30.96942,29.056007,2025,3,Fayoum,0.7117,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,527,210,264,308,78,132,182,8.232628
30.79874,29.26262,2025,3,Fayoum,0.6179,19.84843,6.1642103,40.840084,0.020800514,9.572094E9,40,536,198,267,358,76,129,201,55.20889
30.646027,29.172789,2025,3,Fayoum,0.64355,19.629555,5.770666,40.2877,0.010533034,9.723359E9,40,487,241,273,206,79,126,187,7.9653893
30.699924,29.172789,2025,3,Fayoum,0.2957,19.787151,5.8963437,40.243828,0.013029381,9.679141E9,40,496,234,270,149,80,131,172,1.5525186
30.762808,29.082958,2025,3,Fayoum,0.14365,19.6481,5.6115994,39.80021,0.016107103,9.744417E9,60,543,184,274,57,81,130,172,0.966682
30.708908,29.316519,2025,3,Fayoum,0.50475,19.827719,6.2398257,41.106537,0.015626838,9.563027E9,50,560,182,258,261,77,130,198,115.232895
31.0862,29.127872,2025,3,Fayoum,0.68525,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,516,224,261,302,75,131,202,22.579733
31.211964,29.244654,2025,3,Fayoum,0.7081,19.860283,4.541132,36.45791,0.024102686,9.802774E9,40,485,246,270,385,75,129,193,0.78126705
30.933487,28.867361,2025,3,Fayoum,0.6055,20.05053,5.1558046,37.60907,0.018973907,9.813122E9,40,504,226,270,354,77,127,186,0.21958883
30.96942,29.11889,2025,3,Fayoum,0.73015,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,509,240,251,339,77,129,190,1.4045949
30.789757,29.199738,2025,3,Fayoum,0.69445,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,539,199,263,318,79,130,184,23.779495
30.960436,28.957193,2025,3,Fayoum,0.67515,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,513,214,274,290,75,129,204,0.098787114
31.059252,28.94821,2025,3,Fayoum,0.1048,19.565723,4.3196177,36.5597,0.0151713705,9.893195E9,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2025,3,Fayoum,0.62025,19.461014,4.2057195,36.50598,0.022988034,9.8736E9,90,496,237,267,473,75,126,192,0.6202265
30.88857,29.34347,2025,3,Fayoum,0.6499,19.766052,5.9230676,40.371124,0.026046617,9.602428E9,40,519,233,249,319,77,131,196,0.1633263
30.960436,29.020075,2025,3,Fayoum,0.70625,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,515,225,261,275,79,131,183,11.940481
30.96942,29.199738,2025,3,Fayoum,0.70295,19.785158,5.523252,39.2218,0.024535341,9.676242E9,40,510,227,264,268,78,130,190,26.096853
30.816706,28.6338,2025,3,Fayoum,0.67595,20.195932,4.514022,35.63994,0.0076476247,1.0029379E10,40,514,221,265,277,77,130,207,0.057471555
30.69094,28.696682,2025,3,Fayoum,0.44735,19.959948,4.722841,36.696316,0.010545327,1.0010228E10,50,552,213,236,168,79,129,195,102.96926
31.176031,29.26262,2025,3,Fayoum,0.7087,20.097683,4.761003,36.48158,0.025101943,9.739311E9,40,500,233,268,267,75,128,191,5.081051
31.158066,29.280586,2025,3,Fayoum,0.6925,20.097683,4.761003,36.48158,0.025101943,9.739311E9,40,497,231,273,285,74,129,205,8.826312
30.79874,28.885328,2025,3,Fayoum,0.4948,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,530,207,264,271,79,130,189,15.024793
30.753824,28.741598,2025,3,Fayoum,0.72435,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,556,167,278,296,80,131,207,9.973718
31.158066,29.038042,2025,3,Fayoum,0.07915,19.317482,3.9565465,36.19502,0.018897122,9.91725E9,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2025,3,Fayoum,0.39545,19.733383,5.9655113,40.572,0.018149612,9.634487E9,50,532,201,267,324,76,131,195,173.41708
30.646027,29.199738,2025,3,Fayoum,0.1724,19.629555,5.770666,40.2877,0.010533034,9.723359E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2025,3,Fayoum,0.4272,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,539,184,277,275,79,130,206,26.321804
30.879587,28.912277,2025,3,Fayoum,0.7215,20.05053,5.1558046,37.60907,0.018973907,9.813122E9,40,544,184,273,303,76,130,198,59.394527
30.77179,29.190756,2025,3,Fayoum,0.65215,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,541,199,261,331,79,130,188,28.880892
30.897554,29.038042,2025,3,Fayoum,0.70275,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,40,527,203,270,295,79,130,188,0.22765526
30.879587,28.60685,2025,3,Fayoum,0.5817,19.929193,4.121714,35.251335,0.00781191,1.0022253E10,40,513,244,244,147,80,132,193,0.055264357
30.834673,29.253637,2025,3,Fayoum,0.56075,19.84843,6.1642103,40.840084,0.020800514,9.572094E9,40,524,231,245,265,78,130,193,7.7183275
30.556194,29.34347,2025,3,Fayoum,0.472,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,521,205,275,114,79,132,181,1.6942528
30.79874,28.80448,2025,3,Fayoum,0.778,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,550,189,261,326,78,130,189,0.22120886
30.978403,29.172789,2025,3,Fayoum,0.64075,19.785158,5.523252,39.2218,0.024535341,9.676242E9,40,497,233,272,179,80,132,181,1.8590263
30.672976,29.226688,2025,3,Fayoum,0.72025,19.787151,5.8963437,40.243828,0.013029381,9.679141E9,40,556,195,250,285,79,132,184,5.531312
30.91552,28.624817,2025,3,Fayoum,0.252,19.929193,4.121714,35.251335,0.00781191,1.0022253E10,60,525,235,241,45,81,132,170,2.1E-5
30.879587,28.930244,2025,3,Fayoum,0.70315,20.05053,5.1558046,37.60907,0.018973907,9.813122E9,40,543,187,270,300,76,130,200,0.86761856
30.565178,29.298553,2025,3,Fayoum,0.224,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,477,251,273,73,80,133,170,1.3E-5
30.663992,28.597868,2025,3,Fayoum,0.61025,20.0089,4.7926364,36.763855,0.008561186,1.0003318E10,40,579,151,271,166,79,132,194,0.15701415
30.879587,28.912277,2025,3,Fayoum,0.7215,20.05053,5.1558046,37.60907,0.018973907,9.813122E9,40,544,184,273,303,76,130,198,59.394527
31.158066,29.154823,2025,3,Fayoum,0.62445,19.860283,4.541132,36.45791,0.024102686,9.802774E9,40,497,239,265,347,76,128,188,4.837025
30.717892,28.822447,2025,3,Fayoum,0.3838,19.548784,4.7298555,37.663567,0.01393938,9.967606E9,40,493,248,259,69,81,133,153,0.016420716
30.780773,28.795496,2025,3,Fayoum,0.7797,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,559,180,262,330,79,130,185,0.07885536
30.735857,29.325502,2025,3,Fayoum,0.71005,19.827719,6.2398257,41.106537,0.015626838,9.563027E9,40,551,200,249,305,78,130,200,13.569027
30.816706,28.885328,2025,3,Fayoum,0.47635,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,534,199,268,271,78,130,198,88.71567
30.82569,28.966177,2025,3,Fayoum,0.64515,19.490044,5.314407,39.37254,0.017118735,9.809254E9,40,534,201,266,234,80,130,167,17.500961
30.789757,28.696682,2025,3,Fayoum,0.64675,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,547,181,272,304,76,128,205,0.3070251
30.94247,29.020075,2025,3,Fayoum,0.64445,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,40,530,205,265,277,78,131,186,6.9330115
30.816706,29.11889,2025,3,Fayoum,0.7142,19.6481,5.6115994,39.80021,0.016107103,9.744417E9,40,511,237,252,250,79,132,168,0.57813364
30.897554,29.316519,2025,3,Fayoum,0.67925,19.766052,5.9230676,40.371124,0.026046617,9.602428E9,40,501,259,241,286,80,131,189,24.926443
30.843655,28.741598,2025,3,Fayoum,0.7015,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,502,241,259,306,77,130,193,5.1428574E-6
31.140099,28.92126,2025,3,Fayoum,0.0885,19.565723,4.3196177,36.5597,0.0151713705,9.893195E9,60,548,206,247,42,81,132,142,0.09312143
31.077217,28.939226,2025,3,Fayoum,0.0805,19.565723,4.3196177,36.5597,0.0151713705,9.893195E9,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2025,3,Fayoum,0.5588,20.116676,4.8589635,36.68865,0.006612657,1.000688E10,40,562,168,271,193,79,131,194,3.6381257
30.789757,29.181772,2025,3,Fayoum,0.6927,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,542,197,261,346,78,130,188,7.0270886
30.74484,29.280586,2025,3,Fayoum,0.71195,19.827719,6.2398257,41.106537,0.015626838,9.563027E9,40,561,190,249,289,78,131,189,0.16889818
31.02332,29.082958,2025,3,Fayoum,0.5828,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,507,239,255,303,77,130,194,12.436663
30.924503,29.127872,2025,3,Fayoum,0.69225,19.743568,5.713642,39.8457,0.021206392,9.698303E9,40,511,229,261,317,77,129,181,3.2507417
30.74484,28.597868,2025,3,Fayoum,0.7035,20.0089,4.7926364,36.763855,0.008561186,1.0003318E10,40,550,185,265,292,78,131,202,4.071941
30.663992,29.11889,2025,3,Fayoum,0.6242,19.63665,5.450238,39.38513,0.01107332,9.806415E9,40,555,188,258,232,78,130,198,0.33868515
31.02332,28.975159,2025,3,Fayoum,0.5983,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,525,199,276,336,75,129,197,39.468304
30.780773,28.795496,2025,3,Fayoum,0.7797,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,559,180,262,330,79,130,185,0.07885536
30.583143,29.316519,2025,3,Fayoum,0.6723,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,502,230,269,218,78,130,209,0.67323726
31.158066,29.217705,2025,3,Fayoum,0.70405,19.860283,4.541132,36.45791,0.024102686,9.802774E9,10,496,229,276,285,74,131,189,2.561444
30.924503,28.669733,2025,3,Fayoum,0.1464,19.82067,4.340664,36.03841,0.012626476,9.947036E9,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2025,3,Fayoum,0.7432,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,508,235,257,295,77,130,196,6.573474E-5
30.79874,28.678715,2025,3,Fayoum,0.71515,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,542,185,274,281,76,129,209,5.640792
31.050268,29.208721,2025,3,Fayoum,0.60545,19.912487,5.0820427,37.737953,0.023749007,9.729996E9,40,503,259,238,217,80,133,174,10.7229395
30.789757,28.51702,2025,3,Fayoum,0.6903,20.246511,4.541263,35.59635,0.0057106973,1.0032163E10,40,520,214,268,238,78,129,198,33.281353
30.91552,29.038042,2025,3,Fayoum,0.64015,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,40,532,200,269,303,79,131,192,0.117758185
30.646027,28.651766,2025,3,Fayoum,0.63445,19.473146,4.7204704,37.816383,0.011109195,9.997935E9,40,560,201,239,201,80,132,185,0.20456795
30.726873,28.490068,2025,3,Fayoum,0.61495,20.116676,4.8589635,36.68865,0.006612657,1.000688E10,40,552,175,273,312,79,130,210,55.7909
30.82569,28.94821,2025,3,Fayoum,0.59095,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,534,204,262,254,77,131,191,5.1065617
30.94247,29.208721,2025,3,Fayoum,0.27095,19.680204,5.8322973,40.332832,0.022830209,9.637588E9,60,486,285,229,125,80,136,148,0.38245568
30.672976,28.669733,2025,3,Fayoum,0.608,19.959948,4.722841,36.696316,0.010545327,1.0010228E10,40,552,186,263,223,79,131,193,6.033437
30.924503,28.957193,2025,3,Fayoum,0.7309,19.81847,5.4606156,38.971024,0.019965773,9.765255E9,40,519,207,275,295,76,130,199,8.500141
30.816706,29.163805,2025,3,Fayoum,0.66585,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,513,230,257,336,79,130,184,14.399328
30.68196,28.597868,2025,3,Fayoum,0.72835,20.0089,4.7926364,36.763855,0.008561186,1.0003318E10,40,561,162,278,287,79,131,198,4.5794387
30.780773,28.454136,2025,3,Fayoum,0.7493,20.246511,4.541263,35.59635,0.0057106973,1.0032163E10,40,531,210,260,288,77,130,201,0.008572306
30.62806,29.253637,2025,3,Fayoum,0.45405,19.814194,6.193854,41.010757,0.012335642,9.59127E9,40,485,239,277,221,80,132,181,38.734104
30.735857,29.181772,2025,3,Fayoum,0.18755,19.787151,5.8963437,40.243828,0.013029381,9.679141E9,60,565,179,256,228,80,131,185,14.547479
30.807722,28.903294,2025,3,Fayoum,0.638,19.809477,5.13342,38.115963,0.017263649,9.860586E9,40,526,212,262,289,79,130,193,14.9760475
31.0323,29.038042,2025,3,Fayoum,0.6717,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,505,236,259,332,74,131,191,20.385687
30.879587,29.34347,2025,3,Fayoum,0.655,19.766052,5.9230676,40.371124,0.026046617,9.602428E9,40,519,239,243,318,75,131,200,0.3331751
31.014336,29.00211,2025,3,Fayoum,0.58585,19.934898,5.267201,38.17419,0.019573791,9.776237E9,40,517,217,266,299,76,130,198,24.328997
30.843655,29.26262,2025,3,Fayoum,0.58075,19.84843,6.1642103,40.840084,0.020800514,9.572094E9,40,529,235,237,303,79,131,190,18.825861
31.050268,29.109907,2025,3,Fayoum,0.6812,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,537,213,250,352,74,130,206,39.569687
30.62806,29.244654,2025,3,Fayoum,0.2096,19.629555,5.770666,40.2877,0.010533034,9.723359E9,60,487,253,261,84,81,132,178,30.34444
30.79874,28.759563,2025,3,Fayoum,0.62885,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,555,179,266,324,79,130,193,20.529022
30.708908,28.759563,2025,3,Fayoum,0.33905,19.548784,4.7298555,37.663567,0.01393938,9.967606E9,60,521,260,219,91,81,133,144,5.118702
30.708908,29.100924,2025,3,Fayoum,0.47165,19.63665,5.450238,39.38513,0.01107332,9.806415E9,40,507,254,240,67,81,131,169,19.189793
31.02332,29.14584,2025,3,Fayoum,0.7106,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,521,238,241,350,74,129,196,0.55061334
30.807722,28.597868,2025,3,Fayoum,0.6216,20.195932,4.514022,35.63994,0.0076476247,1.0029379E10,40,519,206,275,292,77,130,215,45.034668
30.789757,28.849396,2025,3,Fayoum,0.6214,20.064278,4.8630958,36.8185,0.015503182,9.920757E9,40,535,200,266,210,80,130,184,37.17254
31.176031,29.056007,2025,3,Fayoum,0.08145,19.461014,4.2057195,36.50598,0.022988034,9.8736E9,60,519,245,237,37,81,134,163,0.06697012
30.789757,29.26262,2025,3,Fayoum,0.67895,19.84843,6.1642103,40.840084,0.020800514,9.572094E9,40,539,200,262,348,76,129,199,8.513098
30.699924,28.534985,2025,3,Fayoum,0.64165,20.116676,4.8589635,36.68865,0.006612657,1.000688E10,40,558,170,273,286,79,131,201,3.0318322
31.158066,29.154823,2025,3,Fayoum,0.62445,19.860283,4.541132,36.45791,0.024102686,9.802774E9,40,497,239,265,347,76,128,188,4.837025
30.879587,28.705666,2025,3,Fayoum,0.70035,19.82067,4.340664,36.03841,0.012626476,9.947036E9,40,504,227,270,371,79,130,203,0.07013325
30.96942,29.11889,2025,3,Fayoum,0.73015,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,509,240,251,339,77,129,190,1.4045949
30.94247,29.11889,2025,3,Fayoum,0.57915,19.743568,5.713642,39.8457,0.021206392,9.698303E9,50,511,235,255,335,76,129,191,46.831135
31.059252,29.064991,2025,3,Fayoum,0.61335,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,510,232,259,251,76,129,188,9.509309
30.816706,29.136856,2025,3,Fayoum,0.70695,19.6481,5.6115994,39.80021,0.016107103,9.744417E9,40,505,238,258,354,79,129,181,7.0E-5
30.843655,29.23567,2025,3,Fayoum,0.5996,19.733383,5.9655113,40.572,0.018149612,9.634487E9,40,517,228,256,293,78,131,199,150.08717
30.996368,29.325502,2025,3,Fayoum,0.58255,19.567375,5.52106,39.749992,0.027135422,9.640351E9,40,497,233,270,256,79,132,188,31.212982
30.906538,29.11889,2025,3,Fayoum,0.7207,19.743568,5.713642,39.8457,0.021206392,9.698303E9,40,517,226,257,317,78,130,187,0.15958379
30.646027,28.66075,2025,3,Fayoum,0.49925,19.473146,4.7204704,37.816383,0.011109195,9.997935E9,40,567,200,234,184,80,132,186,6.5586276
30.68196,28.46312,2025,3,Fayoum,0.6133,20.116676,4.8589635,36.68865,0.006612657,1.000688E10,40,571,162,268,291,79,129,210,3.555649
31.211964,29.020075,2025,3,Fayoum,0.0602,19.317482,3.9565465,36.19502,0.018897122,9.91725E9,60,516,211,275,46,81,133,157,0.20678772
30.753824,28.696682,2025,3,Fayoum,0.6521,20.155588,4.6389823,36.04255,0.011175699,9.990846E9,40,559,173,269,283,79,130,202,0.1678639
30.960436,29.136856,2025,3,Fayoum,0.66685,19.848114,5.4787188,38.94832,0.022236122,9.724782E9,40,499,251,251,330,79,129,190,8.234938
31.050268,29.127872,2025,3,Fayoum,0.7161,19.944418,4.967026,37.36275,0.022540769,9.797615E9,40,527,201,272,311,74,131,204,43.48791
