longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
30.94247,29.271603,2024,10,Fayoum,0.0921,25.061125,12.132904,44.475075,2.2791036E-4,8.808496E9,60,519,225,257,47,81,135,152,1.0E-6
31.068233,29.011091,2024,10,Fayoum,0.2612,24.690834,11.660539,44.07489,2.1917828E-4,8.99218E9,40,501,247,253,186,81,131,169,0.74222475
30.91552,28.975159,2024,10,Fayoum,0.4263,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,50,532,189,279,300,76,130,202,184.34976
30.951452,29.011091,2024,10,Fayoum,0.4769,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,525,210,266,296,79,131,185,4.0655913
30.807722,28.80448,2024,10,Fayoum,0.57295,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,550,189,261,322,78,130,189,0.8257601
30.852638,29.271603,2024,10,Fayoum,0.4551,25.061125,12.132904,44.475075,2.2791036E-4,8.808496E9,40,526,242,232,282,79,131,192,37.929634
30.69094,28.597868,2024,10,Fayoum,0.3711,25.074688,11.523896,42.68834,2.1917828E-4,9.042996E9,40,553,170,277,287,80,131,208,27.521315
30.780773,28.741598,2024,10,Fayoum,0.4308,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,551,172,277,277,78,129,211,5.727516
31.176031,29.038042,2024,10,Fayoum,0.07435,24.16601,11.381513,44.65146,2.1917828E-4,9.060829E9,60,507,240,255,41,81,134,160,0.25293237
31.005352,29.334486,2024,10,Fayoum,0.45025,24.73171,11.96392,44.856598,2.1917828E-4,8.852134E9,40,499,227,275,223,79,133,183,5.0004907
30.672976,29.136856,2024,10,Fayoum,0.3411,24.784094,12.225255,45.49265,2.2653946E-4,8.929993E9,40,516,210,275,265,78,126,206,11.27607
31.068233,29.029058,2024,10,Fayoum,0.34175,24.690834,11.660539,44.07489,2.1917828E-4,8.99218E9,40,496,245,259,552,81,120,166,8.389332
31.014336,29.047024,2024,10,Fayoum,0.60985,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,504,239,257,299,74,131,181,6.8917475
30.852638,29.011091,2024,10,Fayoum,0.3987,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,40,531,214,256,159,80,131,176,14.966363
30.699924,28.651766,2024,10,Fayoum,0.4997,24.952513,11.654097,43.37252,2.1917828E-4,9.061042E9,40,553,172,276,263,78,130,205,4.0148287
30.672976,29.325502,2024,10,Fayoum,0.53385,24.974155,12.747093,46.546936,3.2865713E-4,8.743003E9,40,537,195,269,276,77,129,195,0.16761597
31.014336,29.23567,2024,10,Fayoum,0.30945,24.998785,11.942716,44.084885,2.1917828E-4,8.86757E9,40,500,256,244,218,80,131,181,34.955925
31.02332,29.226688,2024,10,Fayoum,0.30225,24.998785,11.942716,44.084885,2.1917828E-4,8.86757E9,40,510,256,235,220,80,130,180,11.428792
30.583143,29.307537,2024,10,Fayoum,0.532,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,40,498,231,272,213,78,131,201,0.039126422
30.672976,29.109907,2024,10,Fayoum,0.36275,24.784094,12.225255,45.49265,2.2653946E-4,8.929993E9,40,530,220,251,287,79,130,201,0.060103763
31.140099,29.09194,2024,10,Fayoum,0.3206,24.944963,11.851268,43.96077,2.1917828E-4,8.963036E9,80,517,255,229,218,78,129,180,0.4539877
30.82569,28.66075,2024,10,Fayoum,0.51815,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,510,225,265,214,77,130,191,144.57927
30.672976,28.543968,2024,10,Fayoum,0.42105,25.24149,11.415041,41.962566,2.1917828E-4,9.034104E9,40,566,170,264,269,79,131,193,0.2675903
30.88857,28.624817,2024,10,Fayoum,0.3373,24.763212,11.297512,42.84276,2.1917828E-4,9.077754E9,60,517,244,240,231,81,133,183,2.570528
31.068233,29.136856,2024,10,Fayoum,0.56515,24.944963,11.851268,43.96077,2.1917828E-4,8.963036E9,40,519,203,279,300,74,130,208,3.5062861
30.574162,29.280586,2024,10,Fayoum,0.21495,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,60,483,259,257,60,80,134,164,1.1272341
30.96942,29.056007,2024,10,Fayoum,0.57565,25.089525,11.902837,43.731693,2.1917828E-4,8.893802E9,40,527,210,264,308,78,132,182,8.08698
30.79874,29.26262,2024,10,Fayoum,0.44815,25.089281,12.501861,45.490665,2.615572E-4,8.766114E9,40,536,198,267,358,76,129,201,55.141975
30.646027,29.172789,2024,10,Fayoum,0.4015,24.665297,12.602809,46.967678,2.7773986E-4,8.856189E9,40,487,241,273,206,79,126,187,7.851772
30.699924,29.172789,2024,10,Fayoum,0.1938,24.952272,12.519633,45.917656,2.5678883E-4,8.831171E9,40,496,234,270,149,80,131,172,1.5307081
30.762808,29.082958,2024,10,Fayoum,0.13305,24.874788,12.101158,44.878647,2.2653946E-4,8.888766E9,60,543,184,274,57,81,130,172,0.92934245
30.708908,29.316519,2024,10,Fayoum,0.4458,24.974155,12.747093,46.546936,3.2865713E-4,8.743003E9,50,560,182,258,261,77,130,198,113.46232
31.0862,29.127872,2024,10,Fayoum,0.51495,24.944963,11.851268,43.96077,2.1917828E-4,8.963036E9,40,516,224,261,302,75,131,202,22.181263
31.211964,29.244654,2024,10,Fayoum,0.47705,24.660225,11.874963,44.7853,2.1917828E-4,8.990069E9,40,485,246,270,385,75,129,193,0.7684146
30.933487,28.867361,2024,10,Fayoum,0.48055,25.17553,11.775532,43.144028,2.1917828E-4,8.940052E9,40,504,226,270,354,77,127,186,0.2016931
30.96942,29.11889,2024,10,Fayoum,0.46645,25.089525,11.902837,43.731693,2.1917828E-4,8.893802E9,40,509,240,251,339,77,129,190,1.3456866
30.789757,29.199738,2024,10,Fayoum,0.52985,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,539,199,263,318,79,130,184,24.125494
30.960436,28.957193,2024,10,Fayoum,0.5025,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,513,214,274,290,75,129,204,0.09815978
31.059252,28.94821,2024,10,Fayoum,0.1104,24.467398,11.415285,43.94962,2.1917828E-4,9.02429E9,60,524,240,237,47,81,132,155,0.0
31.158066,29.14584,2024,10,Fayoum,0.4903,24.323412,11.61152,44.909954,2.1917828E-4,9.034793E9,90,496,237,267,473,75,126,192,0.59031576
30.88857,29.34347,2024,10,Fayoum,0.48225,25.061125,12.132904,44.475075,2.2791036E-4,8.808496E9,40,519,233,249,319,77,131,196,0.15920739
30.960436,29.020075,2024,10,Fayoum,0.51425,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,515,225,261,275,79,131,183,11.766574
30.96942,29.199738,2024,10,Fayoum,0.5367,24.998785,11.942716,44.084885,2.1917828E-4,8.86757E9,40,510,227,264,268,78,130,190,25.826653
30.816706,28.6338,2024,10,Fayoum,0.5471,25.104856,11.514286,42.584515,2.1917828E-4,9.073842E9,40,514,221,265,277,77,130,207,0.055979624
30.69094,28.696682,2024,10,Fayoum,0.28545,24.952513,11.654097,43.37252,2.1917828E-4,9.061042E9,50,552,213,236,168,79,129,195,101.572044
31.176031,29.26262,2024,10,Fayoum,0.65345,24.801765,12.084675,45.02599,2.1917828E-4,8.952446E9,40,500,233,268,267,75,128,191,4.9925523
31.158066,29.280586,2024,10,Fayoum,0.58955,24.801765,12.084675,45.02599,2.1917828E-4,8.952446E9,40,497,231,273,285,74,129,205,8.657927
30.79874,28.885328,2024,10,Fayoum,0.32645,24.955616,11.790514,43.757004,2.1917828E-4,8.968945E9,40,530,207,264,271,79,130,189,14.679209
30.753824,28.741598,2024,10,Fayoum,0.2588,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,556,167,278,296,80,131,207,9.790983
31.158066,29.038042,2024,10,Fayoum,0.07995,24.16601,11.381513,44.65146,2.1917828E-4,9.060829E9,60,537,204,260,44,81,135,157,0.0
30.79874,29.23567,2024,10,Fayoum,0.2935,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,50,532,201,267,324,76,131,195,171.42142
30.646027,29.199738,2024,10,Fayoum,0.17445,24.665297,12.602809,46.967678,2.7773986E-4,8.856189E9,60,495,275,230,76,80,136,163,3.3333336E-6
30.79874,28.867361,2024,10,Fayoum,0.4079,24.955616,11.790514,43.757004,2.1917828E-4,8.968945E9,40,539,184,277,275,79,130,206,25.808966
30.879587,28.912277,2024,10,Fayoum,0.53275,25.17553,11.775532,43.144028,2.1917828E-4,8.940052E9,40,544,184,273,303,76,130,198,58.63246
30.77179,29.190756,2024,10,Fayoum,0.4662,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,541,199,261,331,79,130,188,28.280407
30.897554,29.038042,2024,10,Fayoum,0.4966,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,40,527,203,270,295,79,130,188,0.2261968
30.879587,28.60685,2024,10,Fayoum,0.33685,24.763212,11.297512,42.84276,2.1917828E-4,9.077754E9,40,513,244,244,147,80,132,193,0.054229498
30.834673,29.253637,2024,10,Fayoum,0.43515,25.089281,12.501861,45.490665,2.615572E-4,8.766114E9,40,524,231,245,265,78,130,193,7.550284
30.556194,29.34347,2024,10,Fayoum,0.32,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,40,521,205,275,114,79,132,181,1.6649892
30.79874,28.80448,2024,10,Fayoum,0.55985,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,550,189,261,326,78,130,189,0.21770737
30.978403,29.172789,2024,10,Fayoum,0.4694,24.998785,11.942716,44.084885,2.1917828E-4,8.86757E9,40,497,233,272,179,80,132,181,1.717579
30.672976,29.226688,2024,10,Fayoum,0.49015,24.952272,12.519633,45.917656,2.5678883E-4,8.831171E9,40,556,195,250,285,79,132,184,5.450052
30.91552,28.624817,2024,10,Fayoum,0.12125,24.763212,11.297512,42.84276,2.1917828E-4,9.077754E9,60,525,235,241,45,81,132,170,2.0E-5
30.879587,28.930244,2024,10,Fayoum,0.45455,25.17553,11.775532,43.144028,2.1917828E-4,8.940052E9,40,543,187,270,300,76,130,200,0.7906912
30.565178,29.298553,2024,10,Fayoum,0.27865,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,40,477,251,273,73,80,133,170,1.2E-5
30.663992,28.597868,2024,10,Fayoum,0.30605,25.074688,11.523896,42.68834,2.1917828E-4,9.042996E9,40,579,151,271,166,79,132,194,0.1424835
30.879587,28.912277,2024,10,Fayoum,0.53275,25.17553,11.775532,43.144028,2.1917828E-4,8.940052E9,40,544,184,273,303,76,130,198,58.63246
31.158066,29.154823,2024,10,Fayoum,0.4943,24.660225,11.874963,44.7853,2.1917828E-4,8.990069E9,40,497,239,265,347,76,128,188,4.695374
30.717892,28.822447,2024,10,Fayoum,0.3467,24.57158,11.666921,44.4093,2.1917828E-4,9.038254E9,40,493,248,259,69,81,133,153,0.016176231
30.780773,28.795496,2024,10,Fayoum,0.361,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,559,180,262,330,79,130,185,0.0743959
30.735857,29.325502,2024,10,Fayoum,0.50835,24.974155,12.747093,46.546936,3.2865713E-4,8.743003E9,40,551,200,249,305,78,130,200,13.71901
30.816706,28.885328,2024,10,Fayoum,0.4435,24.955616,11.790514,43.757004,2.1917828E-4,8.968945E9,40,534,199,268,271,78,130,198,88.69712
30.82569,28.966177,2024,10,Fayoum,0.42515,24.69732,11.85309,44.621574,2.1917828E-4,8.9346E9,40,534,201,266,234,80,130,167,17.083761
30.789757,28.696682,2024,10,Fayoum,0.52845,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,547,181,272,304,76,128,205,0.2765696
30.94247,29.020075,2024,10,Fayoum,0.3975,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,40,530,205,265,277,78,131,186,6.6659636
30.816706,29.11889,2024,10,Fayoum,0.3038,24.874788,12.101158,44.878647,2.2653946E-4,8.888766E9,40,511,237,252,250,79,132,168,0.5713104
30.897554,29.316519,2024,10,Fayoum,0.45405,25.061125,12.132904,44.475075,2.2791036E-4,8.808496E9,40,501,259,241,286,80,131,189,24.35051
30.843655,28.741598,2024,10,Fayoum,0.5671,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,502,241,259,306,77,130,193,4.7142858E-6
31.140099,28.92126,2024,10,Fayoum,0.0976,24.467398,11.415285,43.94962,2.1917828E-4,9.02429E9,60,548,206,247,42,81,132,142,0.092726275
31.077217,28.939226,2024,10,Fayoum,0.0886,24.467398,11.415285,43.94962,2.1917828E-4,9.02429E9,60,535,213,253,52,80,131,169,3.311855E-5
30.663992,28.51702,2024,10,Fayoum,0.32735,25.24149,11.415041,41.962566,2.1917828E-4,9.034104E9,40,562,168,271,193,79,131,194,3.543731
30.789757,29.181772,2024,10,Fayoum,0.4985,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,542,197,261,346,78,130,188,6.886933
30.74484,29.280586,2024,10,Fayoum,0.48045,24.974155,12.747093,46.546936,3.2865713E-4,8.743003E9,40,561,190,249,289,78,131,189,0.20221154
31.02332,29.082958,2024,10,Fayoum,0.5029,25.089525,11.902837,43.731693,2.1917828E-4,8.893802E9,40,507,239,255,303,77,130,194,12.142194
30.924503,29.127872,2024,10,Fayoum,0.44975,25.082582,11.945407,43.872807,2.2087702E-4,8.861939E9,40,511,229,261,317,77,129,181,3.1712303
30.74484,28.597868,2024,10,Fayoum,0.4596,25.074688,11.523896,42.68834,2.1917828E-4,9.042996E9,40,550,185,265,292,78,131,202,3.9654744
30.663992,29.11889,2024,10,Fayoum,0.3407,24.784094,12.225255,45.49265,2.2653946E-4,8.929993E9,40,555,188,258,232,78,130,198,0.3350314
31.02332,28.975159,2024,10,Fayoum,0.4608,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,525,199,276,336,75,129,197,38.320465
30.780773,28.795496,2024,10,Fayoum,0.361,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,559,180,262,330,79,130,185,0.0743959
30.583143,29.316519,2024,10,Fayoum,0.46425,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,40,502,230,269,218,78,130,209,0.66204554
31.158066,29.217705,2024,10,Fayoum,0.56215,24.660225,11.874963,44.7853,2.1917828E-4,8.990069E9,10,496,229,276,285,74,131,189,2.4392376
30.924503,28.669733,2024,10,Fayoum,0.1146,24.742025,11.393594,43.170994,2.1917828E-4,9.029061E9,60,539,210,252,40,81,134,154,1.0E-6
30.816706,29.244654,2024,10,Fayoum,0.57185,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,508,235,257,295,77,130,196,6.487785E-5
30.79874,28.678715,2024,10,Fayoum,0.5632,25.103182,11.650973,42.975456,2.1917828E-4,9.054927E9,40,542,185,274,281,76,129,209,5.5616317
31.050268,29.208721,2024,10,Fayoum,0.42535,24.912207,11.951087,44.337814,2.1917828E-4,8.921204E9,40,503,259,238,217,80,133,174,10.4948845
30.789757,28.51702,2024,10,Fayoum,0.4746,25.232882,11.367531,41.8522,2.1917828E-4,9.064211E9,40,520,214,268,238,78,129,198,32.776485
30.91552,29.038042,2024,10,Fayoum,0.4398,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,40,532,200,269,303,79,131,192,0.11660538
30.646027,28.651766,2024,10,Fayoum,0.4503,24.554947,11.546743,44.10175,2.1917828E-4,9.043231E9,40,560,201,239,201,80,132,185,0.19164759
30.726873,28.490068,2024,10,Fayoum,0.4508,25.24149,11.415041,41.962566,2.1917828E-4,9.034104E9,40,552,175,273,312,79,130,210,54.8106
30.82569,28.94821,2024,10,Fayoum,0.37025,24.955616,11.790514,43.757004,2.1917828E-4,8.968945E9,40,534,204,262,254,77,131,191,4.9981194
30.94247,29.208721,2024,10,Fayoum,0.1649,24.955776,12.080393,44.601067,2.3375162E-4,8.822683E9,60,486,285,229,125,80,136,148,0.35648298
30.672976,28.669733,2024,10,Fayoum,0.35055,24.952513,11.654097,43.37252,2.1917828E-4,9.061042E9,40,552,186,263,223,79,131,193,5.886303
30.924503,28.957193,2024,10,Fayoum,0.471,25.06801,11.853064,43.644302,2.1917828E-4,8.908266E9,40,519,207,275,295,76,130,199,8.2864685
30.816706,29.163805,2024,10,Fayoum,0.3746,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,513,230,257,336,79,130,184,14.059111
30.68196,28.597868,2024,10,Fayoum,0.45025,25.074688,11.523896,42.68834,2.1917828E-4,9.042996E9,40,561,162,278,287,79,131,198,4.4808517
30.780773,28.454136,2024,10,Fayoum,0.4664,25.232882,11.367531,41.8522,2.1917828E-4,9.064211E9,40,531,210,260,288,77,130,201,0.008507434
30.62806,29.253637,2024,10,Fayoum,0.28995,24.924093,12.888766,47.121452,3.3545206E-4,8.753618E9,40,485,239,277,221,80,132,181,38.17081
30.735857,29.181772,2024,10,Fayoum,0.1589,24.952272,12.519633,45.917656,2.5678883E-4,8.831171E9,60,565,179,256,228,80,131,185,14.077076
30.807722,28.903294,2024,10,Fayoum,0.457,24.955616,11.790514,43.757004,2.1917828E-4,8.968945E9,40,526,212,262,289,79,130,193,14.599345
31.0323,29.038042,2024,10,Fayoum,0.5821,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,505,236,259,332,74,131,191,19.99167
30.879587,29.34347,2024,10,Fayoum,0.4743,25.061125,12.132904,44.475075,2.2791036E-4,8.808496E9,40,519,239,243,318,75,131,200,0.3299586
31.014336,29.00211,2024,10,Fayoum,0.4117,25.087507,11.798962,43.43819,2.1917828E-4,8.926844E9,40,517,217,266,299,76,130,198,23.908789
30.843655,29.26262,2024,10,Fayoum,0.47375,25.089281,12.501861,45.490665,2.615572E-4,8.766114E9,40,529,235,237,303,79,131,190,18.3754
31.050268,29.109907,2024,10,Fayoum,0.49345,24.944963,11.851268,43.96077,2.1917828E-4,8.963036E9,40,537,213,250,352,74,130,206,39.040104
30.62806,29.244654,2024,10,Fayoum,0.16315,24.665297,12.602809,46.967678,2.7773986E-4,8.856189E9,60,487,253,261,84,81,132,178,29.752527
30.79874,28.759563,2024,10,Fayoum,0.41275,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,555,179,266,324,79,130,193,20.236582
30.708908,28.759563,2024,10,Fayoum,0.15175,24.57158,11.666921,44.4093,2.1917828E-4,9.038254E9,60,521,260,219,91,81,133,144,4.9705653
30.708908,29.100924,2024,10,Fayoum,0.39055,24.784094,12.225255,45.49265,2.2653946E-4,8.929993E9,40,507,254,240,67,81,131,169,18.830116
31.02332,29.14584,2024,10,Fayoum,0.5708,25.089525,11.902837,43.731693,2.1917828E-4,8.893802E9,40,521,238,241,350,74,129,196,0.54272205
30.807722,28.597868,2024,10,Fayoum,0.5658,25.104856,11.514286,42.584515,2.1917828E-4,9.073842E9,40,519,206,275,292,77,130,215,44.245514
30.789757,28.849396,2024,10,Fayoum,0.37835,25.06633,11.747241,43.344822,2.1917828E-4,9.009901E9,40,535,200,266,210,80,130,184,36.607952
31.176031,29.056007,2024,10,Fayoum,0.0795,24.323412,11.61152,44.909954,2.1917828E-4,9.034793E9,60,519,245,237,37,81,134,163,0.06657553
30.789757,29.26262,2024,10,Fayoum,0.4827,25.089281,12.501861,45.490665,2.615572E-4,8.766114E9,40,539,200,262,348,76,129,199,8.371534
30.699924,28.534985,2024,10,Fayoum,0.54415,25.24149,11.415041,41.962566,2.1917828E-4,9.034104E9,40,558,170,273,286,79,131,201,2.9837544
31.158066,29.154823,2024,10,Fayoum,0.4943,24.660225,11.874963,44.7853,2.1917828E-4,8.990069E9,40,497,239,265,347,76,128,188,4.695374
30.879587,28.705666,2024,10,Fayoum,0.4564,24.742025,11.393594,43.170994,2.1917828E-4,9.029061E9,40,504,227,270,371,79,130,203,0.06919849
30.96942,29.11889,2024,10,Fayoum,0.46645,25.089525,11.902837,43.731693,2.1917828E-4,8.893802E9,40,509,240,251,339,77,129,190,1.3456866
30.94247,29.11889,2024,10,Fayoum,0.42495,25.082582,11.945407,43.872807,2.2087702E-4,8.861939E9,50,511,235,255,335,76,129,191,45.322186
31.059252,29.064991,2024,10,Fayoum,0.54215,24.944963,11.851268,43.96077,2.1917828E-4,8.963036E9,40,510,232,259,251,76,129,188,9.292416
30.816706,29.136856,2024,10,Fayoum,0.29705,24.874788,12.101158,44.878647,2.2653946E-4,8.888766E9,40,505,238,258,354,79,129,181,6.9E-5
30.843655,29.23567,2024,10,Fayoum,0.445,24.96815,12.343206,45.345577,2.5178204E-4,8.805645E9,40,517,228,256,293,78,131,199,147.90483
30.996368,29.325502,2024,10,Fayoum,0.47775,24.73171,11.96392,44.856598,2.1917828E-4,8.852134E9,40,497,233,270,256,79,132,188,30.731491
30.906538,29.11889,2024,10,Fayoum,0.4813,25.082582,11.945407,43.872807,2.2087702E-4,8.861939E9,40,517,226,257,317,78,130,187,0.15838313
30.646027,28.66075,2024,10,Fayoum,0.3656,24.554947,11.546743,44.10175,2.1917828E-4,9.043231E9,40,567,200,234,184,80,132,186,6.434711
