longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.59537,30.071104,2023,2,NorthSinai,0.10265,13.2733965,5.395651,58.839355,0.020656768,6.7629327E9,60,417,292,292,75,80,135,146,1.3751205
32.34384,29.738728,2023,2,NorthSinai,0.0903,13.873779,4.838118,54.429825,0.02429292,6.901444E9,60,450,295,256,68,80,136,161,0.1653245
34.149456,29.505165,2023,2,NorthSinai,0.114,9.099581,0.7658058,55.925957,0.016928036,7.4530785E9,60,290,343,368,37,81,140,149,0.01638211
32.433674,29.927374,2023,2,NorthSinai,0.08205,12.065537,3.687239,56.516304,0.037953384,6.7691013E9,60,420,264,317,74,80,137,144,2.9648137
32.50554,30.008223,2023,2,NorthSinai,0.11215,13.447975,5.377669,58.10066,0.0323068,6.7006305E9,60,431,285,285,134,80,138,143,1.5365865
34.356068,30.82569,2023,2,NorthSinai,0.0982,11.244021,4.016489,61.067303,0.0726009,6.7932017E9,60,324,363,313,49,79,143,145,0.4768033
33.7003,30.646027,2023,2,NorthSinai,0.10395,12.046451,5.0470295,62.241154,0.044341803,6.8726374E9,60,352,354,294,50,80,144,142,4.0917077
32.54147,30.358564,2023,2,NorthSinai,0.10785,12.715715,4.727095,58.248837,0.031033685,6.5809137E9,60,379,340,282,51,80,143,150,9.6689604E-5
34.19437,31.265863,2023,2,NorthSinai,0.4066,13.476676,6.754238,63.777702,0.33799493,6.1720863E9,40,463,315,223,132,80,148,230,3.2360559
32.721134,30.044155,2023,2,NorthSinai,0.10175,12.554374,4.529777,58.062267,0.02280225,6.934262E9,60,388,313,300,65,80,138,181,0.014076
32.415707,30.68196,2023,2,NorthSinai,0.14005,12.907247,4.982065,58.554977,0.044286095,6.4919404E9,60,350,339,313,61,80,141,146,0.013428295
32.370792,29.756693,2023,2,NorthSinai,0.08435,13.060506,4.6093554,56.482475,0.03742744,6.8037524E9,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2023,2,NorthSinai,0.1939,13.26514,6.6678996,64.28099,0.23966448,6.4105375E9,60,362,356,283,94,79,146,188,0.2758835
34.19437,29.990255,2023,2,NorthSinai,0.12665,10.195862,2.1806502,57.504498,0.020064032,7.2172764E9,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2023,2,NorthSinai,0.10785,13.678499,7.2408338,65.0808,0.16594154,6.410373E9,60,358,339,303,81,81,145,149,0.9389382
34.167423,29.981272,2023,2,NorthSinai,0.1345,10.195862,2.1806502,57.504498,0.020064032,7.2172764E9,60,303,392,306,44,80,136,115,0.004593429
32.59537,30.394497,2023,2,NorthSinai,0.1061,12.156331,4.2877436,58.599953,0.034350406,6.700764E9,60,385,313,303,45,80,142,167,3.62E-4
32.262993,30.726873,2023,2,NorthSinai,0.4844,13.402551,5.1494436,57.355556,0.043564428,6.4059817E9,60,370,319,311,251,77,128,190,8.919394
34.311153,30.924503,2023,2,NorthSinai,0.11555,11.599956,4.5241065,61.805214,0.10736679,6.6953303E9,60,349,351,301,45,79,144,151,1.5628839
33.098427,29.666862,2023,2,NorthSinai,0.1126,9.966997,2.0667498,57.91948,0.015028421,7.287205E9,60,239,331,431,66,79,138,145,1.29E-4
32.227062,30.951452,2023,2,NorthSinai,0.33985,13.906096,5.7765946,57.97671,0.079809606,6.199573E9,40,338,275,388,188,79,123,214,0.009523332
32.379776,30.151953,2023,2,NorthSinai,0.08575,13.375375,5.177017,57.567616,0.009113597,6.597993E9,60,412,271,318,60,80,140,134,5.5126126E-5
34.40098,30.646027,2023,2,NorthSinai,0.11515,10.641698,3.4099796,60.904457,0.050574843,7.009171E9,60,342,385,274,56,80,144,133,0.0080354
34.212337,29.586014,2023,2,NorthSinai,0.1206,9.727051,1.3975343,56.106934,0.016586494,7.4112143E9,60,313,362,325,37,80,138,142,0.004286
32.30791,29.891441,2023,2,NorthSinai,0.0859,11.7796545,3.0300095,54.980526,0.035808083,6.801328E9,60,406,292,303,61,80,135,145,0.62047267
32.54147,30.996368,2023,2,NorthSinai,0.12025,13.645877,5.703684,58.668713,0.09487876,6.362318E9,60,345,375,281,122,80,145,134,0.23900339
33.5386,30.619076,2023,2,NorthSinai,0.1055,11.247338,4.3558326,62.524372,0.0402621,6.8303396E9,60,317,364,320,41,79,145,134,0.002281
32.442657,31.059252,2023,2,NorthSinai,0.27855,14.17377,6.2878222,59.027504,0.105408154,6.2786207E9,60,315,342,343,183,79,141,192,0.088327564
34.086575,30.77179,2023,2,NorthSinai,0.10845,11.628043,4.4515386,61.378136,0.059199437,6.8248704E9,60,324,372,305,37,80,146,138,0.114034854
32.36181,29.792627,2023,2,NorthSinai,0.09485,13.060506,4.6093554,56.482475,0.03742744,6.8037524E9,60,430,259,312,52,80,136,149,0.0014421172
33.17029,30.448397,2023,2,NorthSinai,0.0972,11.172683,4.1110845,61.765736,0.027474232,6.9028695E9,60,320,349,332,44,80,140,138,0.39365375
32.20011,31.104166,2023,2,NorthSinai,0.6948,14.151036,6.164322,58.61298,0.09911228,6.15581E9,80,347,328,326,324,80,124,201,1.1571804
32.406723,30.74484,2023,2,NorthSinai,0.1328,12.907247,4.982065,58.554977,0.044286095,6.4919404E9,60,352,325,324,66,80,139,145,0.040874314
33.28707,30.2867,2023,2,NorthSinai,0.10805,10.725389,3.5790381,61.29243,0.023417389,6.946153E9,60,344,334,323,49,81,139,136,0.01644
32.379776,31.059252,2023,2,NorthSinai,0.2579,14.17377,6.2878222,59.027504,0.105408154,6.2786207E9,60,300,328,373,185,79,142,188,0.11116495
34.07759,31.095184,2023,2,NorthSinai,0.15425,12.509629,5.7377615,63.34084,0.17382896,6.5275715E9,60,334,367,300,65,79,145,179,7.97E-4
32.191128,31.050268,2023,2,NorthSinai,0.21995,14.151036,6.164322,58.61298,0.09911228,6.15581E9,80,358,337,305,282,80,122,206,0.04402567
34.347084,29.94534,2023,2,NorthSinai,0.1116,10.11,1.91338,56.742992,0.015832573,7.2962406E9,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2023,2,NorthSinai,0.10215,12.618554,3.8828452,55.253975,0.0089229345,6.611885E9,60,362,266,373,45,80,141,152,3.0078982E-5
32.54147,30.906538,2023,2,NorthSinai,0.1506,13.15042,5.362875,59.178795,0.076546386,6.4375736E9,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,2,NorthSinai,0.5816,13.440119,5.0688453,56.895145,0.04822013,6.3263734E9,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,2,NorthSinai,0.0934,10.706621,2.936928,58.64675,0.016612884,7.129183E9,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,2,NorthSinai,0.09505,12.37248,3.9066024,56.247776,0.019631112,6.6579313E9,60,363,280,357,48,80,140,148,2.1991515E-5
32.604355,30.178902,2023,2,NorthSinai,0.20845,12.631394,4.8756866,59.182293,0.010358082,6.7186437E9,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,2,NorthSinai,0.0945,12.618554,3.8828452,55.253975,0.0089229345,6.611885E9,60,350,263,387,44,80,138,152,7.63316E-6
32.415707,29.999239,2023,2,NorthSinai,0.0757,12.409326,4.1771216,57.187786,0.031828497,6.698429E9,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,2,NorthSinai,0.6505,13.752436,4.8628197,54.955345,0.048200533,6.279299E9,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,2,NorthSinai,0.32475,13.445115,5.41674,58.269394,0.029012658,6.8088013E9,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,2,NorthSinai,0.118,12.907247,4.982065,58.554977,0.044286095,6.4919404E9,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,2,NorthSinai,0.3034,13.534235,4.4811525,54.274582,0.04795498,6.229667E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2023,2,NorthSinai,0.10215,11.554571,4.283686,60.956272,0.063451506,6.81959E9,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,2,NorthSinai,0.08255,9.981065,2.3614538,59.093075,0.02559633,7.231E9,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,2,NorthSinai,0.3118,13.539304,5.293109,57.417625,0.055080723,6.2936366E9,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,2,NorthSinai,0.1004,10.54403,2.4531896,57.28426,0.028987233,7.1914783E9,60,308,363,330,44,80,146,139,6.151301E-4
34.25725,30.987385,2023,2,NorthSinai,0.104,11.854986,4.9115725,62.439686,0.14625707,6.5997686E9,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,2,NorthSinai,0.23275,13.865017,5.8103733,58.267708,0.08611673,6.322522E9,60,299,353,349,194,79,143,182,2.3E-5
34.09556,31.11315,2023,2,NorthSinai,0.1774,12.509629,5.7377615,63.34084,0.17382896,6.5275715E9,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,2,NorthSinai,0.10785,11.554571,4.283686,60.956272,0.063451506,6.81959E9,60,328,365,308,48,79,144,153,0.01207
33.951828,29.97229,2023,2,NorthSinai,0.1012,10.677287,2.862689,58.45308,0.02310351,7.157283E9,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,2,NorthSinai,0.52725,13.264887,5.14686,57.86249,0.027390333,6.482745E9,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,2,NorthSinai,0.0914,12.618554,3.8828452,55.253975,0.0089229345,6.611885E9,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,2,NorthSinai,0.1103,12.956881,6.553194,65.073425,0.10151399,6.508072E9,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,2,NorthSinai,0.09895,11.087452,4.0821133,61.989902,0.02836063,6.866712E9,60,318,286,397,51,80,137,147,6.5000004E-6
34.176407,31.211964,2023,2,NorthSinai,0.23335,12.883999,6.1187606,63.455494,0.26381856,6.3388923E9,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,2,NorthSinai,0.1036,11.167771,4.2065525,62.20104,0.02697248,6.869986E9,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,2,NorthSinai,0.80065,13.899696,5.712859,57.745342,0.08043727,6.123364E9,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,2,NorthSinai,0.38945,13.440119,5.0688453,56.895145,0.04822013,6.3263734E9,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,2,NorthSinai,0.09075,10.360654,2.5653489,58.453636,0.013278747,7.173162E9,60,383,357,261,48,81,140,132,2.8833334E-4
32.002483,31.0323,2023,2,NorthSinai,0.7226,14.041004,5.681057,57.092205,0.08467017,6.035811E9,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,2,NorthSinai,0.5087,13.2733965,5.395651,58.839355,0.020656768,6.7629327E9,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,2,NorthSinai,0.5711,13.621265,4.850438,55.378403,0.061423197,6.143208E9,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,2,NorthSinai,0.10115,10.159491,2.039127,57.06556,0.016196774,7.2576727E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2023,2,NorthSinai,0.15925,13.748512,5.768276,58.539684,0.020353202,6.654031E9,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,2,NorthSinai,0.0981,12.720473,3.9786587,55.256805,0.02621901,6.644816E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2023,2,NorthSinai,0.11145,13.078666,6.4306993,64.01514,0.114082776,6.505035E9,60,371,309,321,62,80,144,134,8.467411E-5
32.05638,31.077217,2023,2,NorthSinai,0.5746,14.231282,6.1738405,58.347332,0.09964188,6.079945E9,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,2,NorthSinai,0.1175,12.715715,4.727095,58.248837,0.031033685,6.5809137E9,60,372,298,331,52,80,137,165,1.6105728E-4
32.406723,30.511278,2023,2,NorthSinai,0.17455,13.109697,4.9378786,57.607197,0.037717372,6.4648335E9,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,2,NorthSinai,0.19515,13.422924,5.51523,58.754047,0.070297115,6.3807375E9,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,2,NorthSinai,0.70765,13.556909,5.41277,57.830643,0.050457504,6.380485E9,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,2,NorthSinai,0.0986,10.061593,1.7505208,56.268154,0.014707094,7.2858266E9,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,2,NorthSinai,0.0979,13.375375,5.177017,57.567616,0.009113597,6.597993E9,60,387,283,331,59,80,139,139,1.3387778E-4
34.167423,30.79874,2023,2,NorthSinai,0.0814,11.554571,4.283686,60.956272,0.063451506,6.81959E9,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,2,NorthSinai,0.23095,13.431667,4.931688,56.385063,0.055221934,6.237664E9,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,2,NorthSinai,0.08685,13.445115,5.41674,58.269394,0.029012658,6.8088013E9,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,2,NorthSinai,0.11415,11.854986,4.9115725,62.439686,0.14625707,6.5997686E9,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,2,NorthSinai,0.40755,13.109697,4.9378786,57.607197,0.037717372,6.4648335E9,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,2,NorthSinai,0.4705,13.431667,4.931688,56.385063,0.055221934,6.237664E9,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,2,NorthSinai,0.1385,13.467448,5.6334643,59.06618,0.099910446,6.427323E9,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,2,NorthSinai,0.28,13.476676,6.754238,63.777702,0.33799493,6.1720863E9,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,2,NorthSinai,0.09015,13.100159,4.2343698,54.876728,0.011360598,7.1792287E9,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,2,NorthSinai,0.1768,12.925668,6.2276964,63.7603,0.23615266,6.3947213E9,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,2,NorthSinai,0.2949,13.457889,4.6239076,55.09242,0.04309344,6.2903905E9,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,2,NorthSinai,0.1068,10.724816,2.7082613,57.63358,0.024823211,7.206329E9,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,2,NorthSinai,0.07685,11.172552,3.8123844,60.48348,0.050563317,6.900214E9,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,2,NorthSinai,0.10175,13.670573,5.181287,56.48813,0.03608006,6.3779845E9,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,2,NorthSinai,0.6797,13.632763,5.4954286,57.876957,0.06493122,6.253421E9,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,2,NorthSinai,0.11885,10.11,1.91338,56.742992,0.015832573,7.2962406E9,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,2,NorthSinai,0.11125,12.745646,3.8655577,54.72894,0.02351679,6.8647265E9,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,2,NorthSinai,0.11355,9.528559,1.4424909,57.04344,0.014636074,7.400463E9,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,2,NorthSinai,0.09395,12.618554,3.8828452,55.253975,0.0089229345,6.611885E9,60,382,253,366,47,80,138,152,8.866667E-5
32.47859,31.005352,2023,2,NorthSinai,0.699,13.645877,5.703684,58.668713,0.09487876,6.362318E9,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,2,NorthSinai,0.2254,13.906096,5.7765946,57.97671,0.079809606,6.199573E9,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,2,NorthSinai,0.6056,13.551106,5.5471926,58.39478,0.009501997,6.6142387E9,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,2,NorthSinai,0.11615,9.410642,1.3727714,57.210644,0.013788633,7.328405E9,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,2,NorthSinai,0.63535,14.041004,5.681057,57.092205,0.08467017,6.035811E9,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,2,NorthSinai,0.5756,13.556909,5.41277,57.830643,0.050457504,6.380485E9,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,2,NorthSinai,0.6108,13.534235,4.4811525,54.274582,0.04795498,6.229667E9,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,2,NorthSinai,0.08835,13.041757,4.858213,57.54301,0.019984884,6.6462776E9,60,402,279,320,60,80,141,126,3.27E-4
32.21808,30.987385,2023,2,NorthSinai,0.6328,13.906096,5.7765946,57.97671,0.079809606,6.199573E9,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,2,NorthSinai,0.10475,10.360654,2.5653489,58.453636,0.013278747,7.173162E9,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,2,NorthSinai,0.08775,13.041757,4.858213,57.54301,0.019984884,6.6462776E9,60,427,260,314,63,80,139,154,2.5994525
32.460625,31.104166,2023,2,NorthSinai,0.08425,14.022112,6.231966,59.381607,0.114037775,6.318385E9,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,2,NorthSinai,0.27985,12.925668,6.2276964,63.7603,0.23615266,6.3947213E9,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,2,NorthSinai,0.1088,10.973197,2.9983816,57.8674,0.02073682,7.092032E9,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,2,NorthSinai,0.7709,13.8694315,5.430165,56.735588,0.07010269,6.163969E9,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,2,NorthSinai,0.1748,12.907247,4.982065,58.554977,0.044286095,6.4919404E9,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,2,NorthSinai,0.1334,10.150679,1.9676055,56.808407,0.01688887,7.255184E9,60,264,335,402,49,81,141,137,7.25E-5
34.041656,31.149082,2023,2,NorthSinai,0.18535,12.729708,6.01689,63.650482,0.1562444,6.548438E9,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,2,NorthSinai,0.0827,14.022112,6.231966,59.381607,0.114037775,6.318385E9,60,337,334,330,169,79,144,172,4.8324273E-5
33.888943,31.077217,2023,2,NorthSinai,0.12855,12.876232,6.3037086,64.30316,0.16697429,6.563939E9,60,390,363,248,70,80,147,186,5.684418E-4
32.02943,30.080088,2023,2,NorthSinai,0.09045,12.720473,3.9786587,55.256805,0.02621901,6.644816E9,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,2,NorthSinai,0.114,9.966997,2.0667498,57.91948,0.015028421,7.287205E9,60,241,327,432,60,79,139,149,1.315E-4
32.514523,30.044155,2023,2,NorthSinai,0.3041,13.447975,5.377669,58.10066,0.0323068,6.7006305E9,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,2,NorthSinai,0.0528,13.701591,7.2473674,65.012184,0.17212531,6.421067E9,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,2,NorthSinai,0.1021,10.341094,2.298297,57.428585,0.01610752,7.211954E9,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,2,NorthSinai,0.17265,13.212949,5.5686245,59.785435,0.098725185,6.466068E9,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,2,NorthSinai,0.1358,12.224584,5.3141775,62.6695,0.20129693,6.469106E9,60,360,344,297,60,79,150,199,7.266667E-5
32.42469,30.88857,2023,2,NorthSinai,0.3592,13.422924,5.51523,58.754047,0.070297115,6.3807375E9,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,2,NorthSinai,0.10695,11.407128,4.1250587,60.873066,0.069657244,6.807929E9,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,2,NorthSinai,0.1227,13.748512,5.768276,58.539684,0.020353202,6.654031E9,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,2,NorthSinai,0.14705,13.2733965,5.395651,58.839355,0.020656768,6.7629327E9,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,2,NorthSinai,0.17755,13.430749,5.1227074,57.14379,0.03990163,6.383269E9,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,2,NorthSinai,0.15565,13.03849,6.4348063,64.20163,0.16861811,6.545502E9,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,2,NorthSinai,0.0704,13.632763,5.4954286,57.876957,0.06493122,6.253421E9,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,2,NorthSinai,0.24535,13.430749,5.1227074,57.14379,0.03990163,6.383269E9,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,2,NorthSinai,0.10205,12.19531,5.445839,63.36722,0.07781335,6.7218473E9,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,2,NorthSinai,0.0936,14.222723,6.7159896,60.600758,0.12521976,6.2622346E9,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,2,NorthSinai,0.09065,13.296721,6.746542,64.496315,0.17211868,6.512579E9,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,2,NorthSinai,0.3952,13.539304,5.293109,57.417625,0.055080723,6.2936366E9,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,2,NorthSinai,0.10965,11.599956,4.5241065,61.805214,0.10736679,6.6953303E9,60,347,349,305,47,79,144,162,9.09E-4
32.53249,30.20585,2023,2,NorthSinai,0.3681,13.551106,5.5471926,58.39478,0.009501997,6.6142387E9,60,385,324,291,164,80,130,153,3.7999998E-6
32.05638,30.475346,2023,2,NorthSinai,0.20615,13.457889,4.6239076,55.09242,0.04309344,6.2903905E9,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,2,NorthSinai,0.15095,13.26514,6.6678996,64.28099,0.23966448,6.4105375E9,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,2,NorthSinai,0.192,13.189491,5.9029255,61.27973,0.10547788,6.481441E9,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,2,NorthSinai,0.74045,13.556909,5.41277,57.830643,0.050457504,6.380485E9,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,2,NorthSinai,0.07395,10.706621,2.936928,58.64675,0.016612884,7.129183E9,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,2,NorthSinai,0.11015,10.325149,2.5911841,58.70004,0.01279852,7.177181E9,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,2,NorthSinai,0.52005,13.899696,5.712859,57.745342,0.08043727,6.123364E9,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,2,NorthSinai,0.12755,13.296721,6.746542,64.496315,0.17211868,6.512579E9,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,2,NorthSinai,0.2684,12.631394,4.8756866,59.182293,0.010358082,6.7186437E9,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,2,NorthSinai,0.14265,13.082299,4.1485224,54.611034,0.03655747,6.3341476E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2023,2,NorthSinai,0.00585,13.561936,4.4829893,54.183727,0.03539734,6.9596396E9,60,449,294,258,161,80,131,160,0.2298519
32.352825,31.041285,2023,2,NorthSinai,0.12945,13.865017,5.8103733,58.267708,0.08611673,6.322522E9,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,2,NorthSinai,0.0366,13.678499,7.2408338,65.0808,0.16594154,6.410373E9,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,2,NorthSinai,0.1224,10.325149,2.5911841,58.70004,0.01279852,7.177181E9,60,326,361,315,50,81,141,135,2.3524834E-4
33.04453,30.232801,2023,2,NorthSinai,0.0993,10.026606,2.7883859,60.727753,0.022952253,6.982611E9,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,2,NorthSinai,0.1463,12.509629,5.7377615,63.34084,0.17382896,6.5275715E9,40,347,346,307,59,79,146,168,1.0948081
32.93673,30.053139,2023,2,NorthSinai,0.1122,11.1449175,3.4452462,59.04727,0.018782284,7.046601E9,60,278,370,353,58,79,139,148,6.25E-5
32.31689,29.621946,2023,2,NorthSinai,0.0606,13.561936,4.4829893,54.183727,0.03539734,6.9596396E9,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,2,NorthSinai,0.4082,13.8694315,5.430165,56.735588,0.07010269,6.163969E9,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,2,NorthSinai,0.25905,13.133905,5.253904,58.795673,0.052039742,6.4601457E9,60,347,324,329,70,80,141,131,0.06291943
32.28096,30.556194,2023,2,NorthSinai,0.5267,13.430749,5.1227074,57.14379,0.03990163,6.383269E9,10,397,313,290,259,75,127,182,14.140606
32.209095,30.511278,2023,2,NorthSinai,0.229,13.5812435,4.9387503,55.86585,0.03911266,6.332287E9,60,361,322,318,65,80,137,149,0.28545165
