longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
34.356068,30.82569,2024,4,NorthSinai,0.09015,20.241695,9.233825,49.137222,0.016920682,1.1260264E10,60,324,363,313,49,79,143,145,0.47951558
33.7003,30.646027,2024,4,NorthSinai,0.09955,20.84914,10.093238,50.14026,0.013238806,1.1333689E10,60,352,354,294,50,80,144,142,4.1637173
32.54147,30.358564,2024,4,NorthSinai,0.1109,21.669006,10.127078,47.78748,0.011209233,1.1056052E10,60,379,340,282,51,80,143,150,9.875545E-5
34.19437,31.265863,2024,4,NorthSinai,0.2535,21.422613,12.553061,56.973434,0.057741914,1.066139E10,40,463,315,223,132,80,148,230,3.2831376
32.721134,30.044155,2024,4,NorthSinai,0.0905,22.065044,8.910889,42.98392,0.0018815916,1.1517044E10,60,388,313,300,65,80,138,181,0.014148
32.415707,30.68196,2024,4,NorthSinai,0.1342,21.512594,10.874775,50.71415,0.029815601,1.0926074E10,60,350,339,313,61,80,141,146,0.01568156
32.370792,29.756693,2024,4,NorthSinai,0.07755,22.642157,8.978096,41.688732,0.003630636,1.1401555E10,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2024,4,NorthSinai,0.12095,20.86602,13.06457,60.963806,0.04307741,1.088994E10,60,362,356,283,94,79,146,188,0.27693284
34.19437,29.990255,2024,4,NorthSinai,0.1304,20.090332,6.852119,42.183304,0.008533508,1.1660249E10,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2024,4,NorthSinai,0.10795,21.098288,13.771867,62.934765,0.023540389,1.0861052E10,60,358,339,303,81,81,145,149,0.98027843
34.167423,29.981272,2024,4,NorthSinai,0.139,20.090332,6.852119,42.183304,0.008533508,1.1660249E10,60,303,392,306,44,80,136,115,0.004672434
32.59537,30.394497,2024,4,NorthSinai,0.103,21.21351,9.57847,47.36623,0.0088856295,1.1188591E10,60,385,313,303,45,80,142,167,3.71E-4
32.262993,30.726873,2024,4,NorthSinai,0.36085,21.946735,11.0481205,49.95737,0.03348999,1.0849597E10,60,370,319,311,251,77,128,190,9.064142
34.311153,30.924503,2024,4,NorthSinai,0.09755,20.496878,10.14735,51.42694,0.033759773,1.1182321E10,60,349,351,301,45,79,144,151,1.582114
33.098427,29.666862,2024,4,NorthSinai,0.10845,20.548643,5.6254373,37.677654,8.581277E-4,1.1808185E10,60,239,331,431,66,79,138,145,1.31E-4
32.227062,30.951452,2024,4,NorthSinai,0.15075,21.852928,12.488203,55.256714,0.017710656,1.0715276E10,40,338,275,388,188,79,123,214,0.010122241
32.379776,30.151953,2024,4,NorthSinai,0.08395,22.2856,10.019325,45.691425,0.0057978886,1.1129697E10,60,412,271,318,60,80,140,134,5.6579684E-5
34.40098,30.646027,2024,4,NorthSinai,0.1093,20.01427,8.235341,46.57998,0.01630181,1.143734E10,60,342,385,274,56,80,144,133,0.0081976
34.212337,29.586014,2024,4,NorthSinai,0.11795,20.32683,5.563732,38.034298,0.015365837,1.180955E10,60,313,362,325,37,80,138,142,0.004435
32.30791,29.891441,2024,4,NorthSinai,0.0955,21.706871,7.73491,40.565487,0.005380837,1.1396806E10,60,406,292,303,61,80,135,145,0.6223853
32.54147,30.996368,2024,4,NorthSinai,0.13785,21.701038,12.300071,55.087067,0.027290044,1.0798658E10,60,345,375,281,122,80,145,134,0.2589165
33.5386,30.619076,2024,4,NorthSinai,0.0944,20.112658,9.374987,50.00415,0.016465735,1.1317788E10,60,317,364,320,41,79,145,134,0.002341
32.442657,31.059252,2024,4,NorthSinai,0.1767,21.642862,13.306155,59.04923,0.027639173,1.0739577E10,60,315,342,343,183,79,141,192,0.090708084
34.086575,30.77179,2024,4,NorthSinai,0.0967,20.38702,10.253975,52.147427,0.013201082,1.1282893E10,60,324,372,305,37,80,146,138,0.11416186
32.36181,29.792627,2024,4,NorthSinai,0.0976,22.642157,8.978096,41.688732,0.003630636,1.1401555E10,60,430,259,312,52,80,136,149,0.0014532421
33.17029,30.448397,2024,4,NorthSinai,0.10065,20.451702,8.574469,46.391026,0.01220225,1.1442654E10,60,320,349,332,44,80,140,138,0.41950694
32.20011,31.104166,2024,4,NorthSinai,0.3022,21.56563,13.343531,59.473915,0.023423927,1.0688667E10,80,347,328,326,324,80,124,201,1.1810112
32.406723,30.74484,2024,4,NorthSinai,0.13175,21.512594,10.874775,50.71415,0.029815601,1.0926074E10,60,352,325,324,66,80,139,145,0.04123932
33.28707,30.2867,2024,4,NorthSinai,0.10855,20.222582,7.9446564,45.08341,0.009870026,1.1499652E10,60,344,334,323,49,81,139,136,0.016933
32.379776,31.059252,2024,4,NorthSinai,0.20145,21.642862,13.306155,59.04923,0.027639173,1.0739577E10,60,300,328,373,185,79,142,188,0.11285005
34.07759,31.095184,2024,4,NorthSinai,0.1042,20.76354,11.937487,56.974026,0.04909267,1.1022519E10,60,334,367,300,65,79,145,179,8.51E-4
32.191128,31.050268,2024,4,NorthSinai,0.20945,21.56563,13.343531,59.473915,0.023423927,1.0688667E10,80,358,337,305,282,80,122,206,0.04781578
34.347084,29.94534,2024,4,NorthSinai,0.10975,20.149218,6.4292836,40.825317,0.010507252,1.1716826E10,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2024,4,NorthSinai,0.09225,21.724503,8.852529,43.714794,0.0052494123,1.1167898E10,60,362,266,373,45,80,141,152,3.1245432E-5
32.54147,30.906538,2024,4,NorthSinai,0.151,21.43648,11.7232485,53.8984,0.031806935,1.0867424E10,60,365,326,310,67,80,143,129,0.052060165
32.182144,30.735857,2024,4,NorthSinai,0.43975,21.958235,11.01655,49.817745,0.03290278,1.0812382E10,40,319,318,363,181,79,136,173,5.388587
33.76318,29.981272,2024,4,NorthSinai,0.09975,20.592098,7.315715,42.215076,0.0051953527,1.1681092E10,60,333,345,322,44,81,135,137,1.1318935
32.28096,30.14297,2024,4,NorthSinai,0.0882,21.672049,8.840173,43.818707,0.0042547616,1.122333E10,60,363,280,357,48,80,140,148,2.2490862E-5
32.604355,30.178902,2024,4,NorthSinai,0.2092,21.802877,9.724268,46.13585,0.0050710808,1.1253603E10,60,395,315,290,64,80,136,138,0.0011878
32.236046,30.169918,2024,4,NorthSinai,0.08895,21.724503,8.852529,43.714794,0.0052494123,1.1167898E10,60,350,263,387,44,80,138,152,7.905531E-6
32.415707,29.999239,2024,4,NorthSinai,0.07085,21.986206,9.027846,43.533566,0.0036961695,1.1275124E10,60,407,282,312,60,80,137,145,0.38371316
32.11028,30.592127,2024,4,NorthSinai,0.4338,22.379644,10.646433,47.37347,0.029245704,1.0815274E10,40,394,302,305,312,74,138,194,1.5906708
32.559437,30.044155,2024,4,NorthSinai,0.2549,22.693697,9.802753,43.929314,0.0027374325,1.1385705E10,60,385,308,307,174,79,134,175,7.7647038
32.415707,30.69094,2024,4,NorthSinai,0.1124,21.512594,10.874775,50.71415,0.029815601,1.0926074E10,60,339,330,332,63,80,139,147,0.059565604
32.011467,30.493313,2024,4,NorthSinai,0.21305,22.296724,10.14894,46.05819,0.024348378,1.0821197E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2024,4,NorthSinai,0.0892,20.34756,9.950524,51.22421,0.014582649,1.1279578E10,60,336,376,289,49,79,144,152,0.001124
33.116394,29.801609,2024,4,NorthSinai,0.0769,20.370651,6.072776,39.291794,0.0018552166,1.1783124E10,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,4,NorthSinai,0.2328,21.88735,11.465501,51.54564,0.032518633,1.0785294E10,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,4,NorthSinai,0.10435,20.445528,7.0938563,41.95665,0.012922693,1.1602028E10,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,4,NorthSinai,0.0879,20.738098,10.647008,52.385693,0.053356573,1.1107459E10,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,4,NorthSinai,0.17765,21.847862,12.394743,54.935555,0.021889964,1.0766226E10,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,4,NorthSinai,0.1126,20.76354,11.937487,56.974026,0.04909267,1.1022519E10,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,4,NorthSinai,0.10285,20.34756,9.950524,51.22421,0.014582649,1.1279578E10,60,328,365,308,48,79,144,153,0.012389
32.30791,31.068233,2024,4,NorthSinai,0.0792,21.647589,13.346623,59.18819,0.023963127,1.0710748E10,80,315,296,390,250,79,131,157,0.92070454
33.951828,29.97229,2024,4,NorthSinai,0.10055,20.561518,7.3801355,42.481514,0.0058410796,1.1652325E10,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,4,NorthSinai,0.37155,22.08815,10.631508,48.17447,0.013721883,1.0948911E10,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,4,NorthSinai,0.0909,21.724503,8.852529,43.714794,0.0052494123,1.1167898E10,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,4,NorthSinai,0.10205,20.828281,12.787642,60.008316,0.020096831,1.0965633E10,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,4,NorthSinai,0.09955,20.069881,8.8923235,48.531666,0.010521697,1.1393677E10,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,4,NorthSinai,0.153,21.100454,12.044638,56.200573,0.058349527,1.083584E10,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,4,NorthSinai,0.10185,20.285852,8.902124,47.91904,0.016926562,1.1389571E10,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,4,NorthSinai,0.39015,21.821033,12.522499,55.489326,0.017828189,1.0694144E10,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,4,NorthSinai,0.30085,21.958235,11.01655,49.817745,0.03290278,1.0812382E10,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,4,NorthSinai,0.0841,20.435152,6.761011,41.035686,0.0047206297,1.1745845E10,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,4,NorthSinai,0.2897,21.8726,12.51486,55.287006,0.016246993,1.066249E10,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,4,NorthSinai,0.3674,22.356085,9.940869,45.257347,0.0037626473,1.1320563E10,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,4,NorthSinai,0.4174,22.053488,10.933616,49.25678,0.02783193,1.0738156E10,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,4,NorthSinai,0.0976,20.02078,6.7383466,42.03568,0.010089671,1.1677108E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,4,NorthSinai,0.17395,22.692822,10.364624,45.6147,0.0046533453,1.1201906E10,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,4,NorthSinai,0.09895,22.029882,8.460011,41.782085,0.009826893,1.1258533E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,4,NorthSinai,0.1228,20.977057,12.982526,60.224724,0.030506939,1.0965066E10,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,4,NorthSinai,0.41995,21.570871,13.372432,59.566998,0.023623874,1.066785E10,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,4,NorthSinai,0.10895,21.669006,10.127078,47.78748,0.011209233,1.1056052E10,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,4,NorthSinai,0.1319,21.896511,10.584536,48.58901,0.017758315,1.0908114E10,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,4,NorthSinai,0.1332,21.63308,11.863753,53.749485,0.030430377,1.0813777E10,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,4,NorthSinai,0.3852,21.925152,11.48087,51.479095,0.035141625,1.0822629E10,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,4,NorthSinai,0.1022,20.048302,6.410531,41.0282,0.011571426,1.1694703E10,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,4,NorthSinai,0.09295,22.2856,10.019325,45.691425,0.0057978886,1.1129697E10,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,4,NorthSinai,0.07705,20.34756,9.950524,51.22421,0.014582649,1.1279578E10,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,4,NorthSinai,0.201,21.906277,10.959036,49.78548,0.030326687,1.0775577E10,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,4,NorthSinai,0.11915,22.693697,9.802753,43.929314,0.0027374325,1.1385705E10,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,4,NorthSinai,0.097,20.738098,10.647008,52.385693,0.053356573,1.1107459E10,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,4,NorthSinai,0.33145,21.896511,10.584536,48.58901,0.017758315,1.0908114E10,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,4,NorthSinai,0.36325,21.906277,10.959036,49.78548,0.030326687,1.0775577E10,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,4,NorthSinai,0.13585,21.561222,12.19358,55.172665,0.026749298,1.086263E10,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,4,NorthSinai,0.18975,21.422613,12.553061,56.973434,0.057741914,1.066139E10,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,4,NorthSinai,0.08585,22.548996,9.000516,41.98889,8.173451E-4,1.168607E10,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,4,NorthSinai,0.1333,20.932785,12.356932,57.962063,0.05009835,1.0884751E10,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,4,NorthSinai,0.23615,22.220675,10.290484,46.71191,0.023897525,1.0829805E10,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,4,NorthSinai,0.1019,20.481382,7.5711184,43.25276,0.009603957,1.1611398E10,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,4,NorthSinai,0.0716,20.1656,9.337438,49.714756,0.01112053,1.1347949E10,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,4,NorthSinai,0.08525,22.366804,10.828519,47.98866,0.020188358,1.0828016E10,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,4,NorthSinai,0.25615,21.789255,11.981483,53.653404,0.026576117,1.0757703E10,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,4,NorthSinai,0.11025,20.149218,6.4292836,40.825317,0.010507252,1.1716826E10,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,4,NorthSinai,0.1118,22.419563,7.9986873,39.543385,0.0032604614,1.1477219E10,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,4,NorthSinai,0.10965,19.968065,5.783111,39.484123,0.011640355,1.1792334E10,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,4,NorthSinai,0.0877,21.724503,8.852529,43.714794,0.0052494123,1.1167898E10,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,4,NorthSinai,0.38995,21.701038,12.300071,55.087067,0.027290044,1.0798658E10,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,4,NorthSinai,0.17285,21.852928,12.488203,55.256714,0.017710656,1.0715276E10,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,4,NorthSinai,0.404,22.494116,10.35277,46.132298,0.0059320624,1.1139742E10,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,4,NorthSinai,0.112,19.977188,5.2087297,37.919743,0.0021419188,1.1843131E10,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,4,NorthSinai,0.41125,21.8726,12.51486,55.287006,0.016246993,1.066249E10,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,4,NorthSinai,0.469,21.925152,11.48087,51.479095,0.035141625,1.0822629E10,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,4,NorthSinai,0.38195,22.296724,10.14894,46.05819,0.024348378,1.0821197E10,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,4,NorthSinai,0.087,22.166492,9.645736,44.88582,0.0044486593,1.1201734E10,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,4,NorthSinai,0.3217,21.852928,12.488203,55.256714,0.017710656,1.0715276E10,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,4,NorthSinai,0.0979,20.435152,6.761011,41.035686,0.0047206297,1.1745845E10,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,4,NorthSinai,0.091,22.166492,9.645736,44.88582,0.0044486593,1.1201734E10,60,427,260,314,63,80,139,154,2.6400015
32.460625,31.104166,2024,4,NorthSinai,0.04735,21.546608,13.236972,59.130672,0.033036336,1.0771978E10,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,4,NorthSinai,0.15395,20.932785,12.356932,57.962063,0.05009835,1.0884751E10,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,4,NorthSinai,0.10405,20.933086,7.133475,40.825016,0.0018110644,1.1676997E10,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,4,NorthSinai,0.4608,21.908936,12.007892,53.355236,0.024390519,1.0721579E10,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,4,NorthSinai,0.15895,21.512594,10.874775,50.71415,0.029815601,1.0926074E10,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,4,NorthSinai,0.1264,20.543438,5.914535,38.451874,0.0031749194,1.1779108E10,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,4,NorthSinai,0.1215,20.668169,12.388808,59.038063,0.038069457,1.1033298E10,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,4,NorthSinai,0.09455,21.546608,13.236972,59.130672,0.033036336,1.0771978E10,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,4,NorthSinai,0.0994,20.409573,12.997423,62.429592,0.033176415,1.1039988E10,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,4,NorthSinai,0.08445,22.029882,8.460011,41.782085,0.009826893,1.1258533E10,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,4,NorthSinai,0.104,20.548643,5.6254373,37.677654,8.581277E-4,1.1808185E10,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,4,NorthSinai,0.2236,22.724371,9.957219,44.30385,0.0034044755,1.127163E10,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,4,NorthSinai,0.05725,21.046772,13.798099,63.242107,0.024612047,1.0871855E10,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,4,NorthSinai,0.09715,20.580748,6.3915205,39.647717,0.0042835637,1.1753136E10,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,4,NorthSinai,0.1535,21.302782,12.119179,55.779835,0.026156038,1.0909611E10,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,4,NorthSinai,0.1069,20.974823,11.151504,53.388676,0.06243551,1.0983441E10,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,4,NorthSinai,0.30495,21.63308,11.863753,53.749485,0.030430377,1.0813777E10,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,4,NorthSinai,0.10485,20.292585,9.581128,50.14066,0.017113453,1.1271612E10,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,4,NorthSinai,0.11625,22.692822,10.364624,45.6147,0.0046533453,1.1201906E10,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,4,NorthSinai,0.14565,22.356085,9.940869,45.257347,0.0037626473,1.1320563E10,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,4,NorthSinai,0.171,22.094967,10.951807,49.19173,0.026807528,1.0825507E10,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,4,NorthSinai,0.14265,20.488207,13.192771,62.92533,0.030691078,1.1014469E10,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,4,NorthSinai,0.0376,21.789255,11.981483,53.653404,0.026576117,1.0757703E10,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,4,NorthSinai,0.16705,22.094967,10.951807,49.19173,0.026807528,1.0825507E10,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,4,NorthSinai,0.1003,20.28655,11.42126,56.70863,0.022564597,1.1191399E10,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,4,NorthSinai,0.1979,21.131317,14.176075,64.476685,0.04508427,1.073994E10,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,4,NorthSinai,0.0937,20.75038,13.429739,62.880615,0.029207528,1.0973094E10,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,4,NorthSinai,0.25955,21.88735,11.465501,51.54564,0.032518633,1.0785294E10,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,4,NorthSinai,0.10255,20.496878,10.14735,51.42694,0.033759773,1.1182321E10,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,4,NorthSinai,0.2371,22.494116,10.35277,46.132298,0.0059320624,1.1139742E10,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,4,NorthSinai,0.25015,22.220675,10.290484,46.71191,0.023897525,1.0829805E10,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,4,NorthSinai,0.12625,20.86602,13.06457,60.963806,0.04307741,1.088994E10,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,4,NorthSinai,0.17935,21.211952,12.474767,57.41872,0.028562576,1.0931743E10,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,4,NorthSinai,0.38355,21.925152,11.48087,51.479095,0.035141625,1.0822629E10,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,4,NorthSinai,0.07285,20.592098,7.315715,42.215076,0.0051953527,1.1681092E10,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,4,NorthSinai,0.10225,20.348518,6.7316194,41.1727,0.0044619716,1.17578E10,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,4,NorthSinai,0.3311,21.821033,12.522499,55.489326,0.017828189,1.0694144E10,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,4,NorthSinai,0.1094,20.75038,13.429739,62.880615,0.029207528,1.0973094E10,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,4,NorthSinai,0.238,21.802877,9.724268,46.13585,0.0050710808,1.1253603E10,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,4,NorthSinai,0.16555,21.97705,9.553939,45.12847,0.018798448,1.0931401E10,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,4,NorthSinai,0.0562,23.0096,8.173112,38.606987,0.0028760375,1.1566535E10,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,4,NorthSinai,0.1818,21.642862,13.306155,59.04923,0.027639173,1.0739577E10,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,4,NorthSinai,0.1441,21.847862,12.394743,54.935555,0.021889964,1.0766226E10,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,4,NorthSinai,0.05075,21.098288,13.771867,62.934765,0.023540389,1.0861052E10,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,4,NorthSinai,0.118,20.348518,6.7316194,41.1727,0.0044619716,1.17578E10,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,4,NorthSinai,0.1043,19.710123,7.1619687,44.117123,0.0044449824,1.1550661E10,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,4,NorthSinai,0.09875,20.76354,11.937487,56.974026,0.04909267,1.1022519E10,40,347,346,307,59,79,146,168,1.1102654
32.93673,30.053139,2024,4,NorthSinai,0.10745,20.902405,7.662126,42.40714,0.0027515066,1.1619014E10,60,278,370,353,58,79,139,148,6.4E-5
32.31689,29.621946,2024,4,NorthSinai,0.0678,23.0096,8.173112,38.606987,0.0028760375,1.1566535E10,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,4,NorthSinai,0.2942,21.908936,12.007892,53.355236,0.024390519,1.0721579E10,50,362,297,341,217,79,131,159,34.968597
32.442657,30.843655,2024,4,NorthSinai,0.2453,21.564026,11.308298,52.03063,0.032632962,1.0889828E10,60,347,324,329,70,80,141,131,0.063707426
