longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.34384,29.738728,2023,4,NorthSinai,0.0906,22.03909,6.1300173,35.60605,0.027024953,1.1301764E10,60,450,295,256,68,80,136,161,0.1653245
34.149456,29.505165,2023,4,NorthSinai,0.0993,18.030998,1.8178049,33.712345,0.05961242,1.1714232E10,60,290,343,368,37,81,140,149,0.01638211
32.433674,29.927374,2023,4,NorthSinai,0.11665,20.249979,5.933856,39.207745,0.060186137,1.1197363E10,60,420,264,317,74,80,137,144,2.9648137
32.50554,30.008223,2023,4,NorthSinai,0.10695,21.197504,7.678878,41.692326,0.08462982,1.1121604E10,60,431,285,285,134,80,138,143,1.5365865
34.356068,30.82569,2023,4,NorthSinai,0.09605,18.418804,6.576624,45.93667,0.117239445,1.1140608E10,60,324,363,313,49,79,143,145,0.4768033
33.7003,30.646027,2023,4,NorthSinai,0.1027,18.600702,8.304648,51.107716,0.23729059,1.1199305E10,60,352,354,294,50,80,144,142,4.0917077
32.54147,30.358564,2023,4,NorthSinai,0.1132,20.128384,7.2203574,43.15984,0.04986185,1.1013436E10,60,379,340,282,51,80,143,150,9.6689604E-5
34.19437,31.265863,2023,4,NorthSinai,0.2901,19.346317,10.223597,55.51213,0.1888421,1.0527344E10,40,463,315,223,132,80,148,230,3.2360559
32.721134,30.044155,2023,4,NorthSinai,0.10515,20.385347,6.2427044,39.71933,0.07011706,1.133387E10,60,388,313,300,65,80,138,181,0.014076
32.415707,30.68196,2023,4,NorthSinai,0.14495,19.882607,8.067948,46.430668,0.031945627,1.0886922E10,60,350,339,313,61,80,141,146,0.013428295
32.370792,29.756693,2023,4,NorthSinai,0.0797,21.15445,6.6055193,38.839855,0.050718553,1.1201548E10,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2023,4,NorthSinai,0.13565,18.846968,10.73378,59.251404,0.12639734,1.0769049E10,60,362,356,283,94,79,146,188,0.2758835
34.19437,29.990255,2023,4,NorthSinai,0.12915,18.187796,4.1157594,39.282326,0.110965565,1.1546774E10,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2023,4,NorthSinai,0.11555,19.067768,11.4050665,61.103344,0.08888637,1.0778394E10,60,358,339,303,81,81,145,149,0.9389382
34.167423,29.981272,2023,4,NorthSinai,0.1342,18.187796,4.1157594,39.282326,0.110965565,1.1546774E10,60,303,392,306,44,80,136,115,0.004593429
32.59537,30.394497,2023,4,NorthSinai,0.1173,19.655792,6.616511,42.63984,0.046152312,1.1125981E10,60,385,313,303,45,80,142,167,3.62E-4
32.262993,30.726873,2023,4,NorthSinai,0.36215,20.347246,8.234412,45.627098,0.029654969,1.0819643E10,60,370,319,311,251,77,128,190,8.919394
34.311153,30.924503,2023,4,NorthSinai,0.11285,18.605583,7.563747,48.57964,0.12448208,1.1055324E10,60,349,351,301,45,79,144,151,1.5628839
33.098427,29.666862,2023,4,NorthSinai,0.11015,18.503473,2.9348242,35.434856,0.14669044,1.154975E10,60,239,331,431,66,79,138,145,1.29E-4
32.227062,30.951452,2023,4,NorthSinai,0.2728,20.155718,9.617165,50.689552,0.031475227,1.0586095E10,40,338,275,388,188,79,123,214,0.009523332
32.379776,30.151953,2023,4,NorthSinai,0.0887,20.888538,7.3580093,41.570976,0.07928159,1.1060923E10,60,412,271,318,60,80,140,134,5.5126126E-5
34.40098,30.646027,2023,4,NorthSinai,0.12775,18.114866,5.7306004,44.165527,0.13825947,1.1345063E10,60,342,385,274,56,80,144,133,0.0080354
34.212337,29.586014,2023,4,NorthSinai,0.1155,18.517962,2.6477013,34.688976,0.058038145,1.1682663E10,60,313,362,325,37,80,138,142,0.004286
32.30791,29.891441,2023,4,NorthSinai,0.08595,20.036215,5.0461874,37.356266,0.043786228,1.1249829E10,60,406,292,303,61,80,135,145,0.62047267
32.54147,30.996368,2023,4,NorthSinai,0.1413,19.869148,9.648827,51.70749,0.059439506,1.0702964E10,60,345,375,281,122,80,145,134,0.23900339
33.5386,30.619076,2023,4,NorthSinai,0.0986,17.97611,7.319701,49.702168,0.18401021,1.1171027E10,60,317,364,320,41,79,145,134,0.002281
32.442657,31.059252,2023,4,NorthSinai,0.17075,19.81248,10.564387,55.16717,0.088449,1.0608372E10,60,315,342,343,183,79,141,192,0.088327564
34.086575,30.77179,2023,4,NorthSinai,0.10975,18.325068,7.961642,50.800663,0.15322314,1.116813E10,60,324,372,305,37,80,146,138,0.114034854
32.36181,29.792627,2023,4,NorthSinai,0.0984,21.15445,6.6055193,38.839855,0.050718553,1.1201548E10,60,430,259,312,52,80,136,149,0.0014421172
33.17029,30.448397,2023,4,NorthSinai,0.10545,18.6022,6.0791926,43.880836,0.10104829,1.1269814E10,60,320,349,332,44,80,140,138,0.39365375
32.406723,30.74484,2023,4,NorthSinai,0.12795,19.882607,8.067948,46.430668,0.031945627,1.0886922E10,60,352,325,324,66,80,139,145,0.040874314
33.28707,30.2867,2023,4,NorthSinai,0.1101,18.22707,5.4699426,43.0697,0.12662718,1.1309903E10,60,344,334,323,49,81,139,136,0.01644
32.379776,31.059252,2023,4,NorthSinai,0.31765,19.81248,10.564387,55.16717,0.088449,1.0608372E10,60,300,328,373,185,79,142,188,0.11116495
34.07759,31.095184,2023,4,NorthSinai,0.14255,18.769686,9.552201,55.014618,0.119410865,1.0895534E10,60,334,367,300,65,79,145,179,7.97E-4
32.191128,31.050268,2023,4,NorthSinai,0.2771,19.816559,10.448772,54.729614,0.07538824,1.0535708E10,80,358,337,305,282,80,122,206,0.04402567
34.347084,29.94534,2023,4,NorthSinai,0.1112,18.367632,3.5319326,37.2785,0.089729086,1.1610367E10,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2023,4,NorthSinai,0.09755,20.267597,5.8051233,38.817745,0.04881771,1.113479E10,60,362,266,373,45,80,141,152,3.0078982E-5
32.54147,30.906538,2023,4,NorthSinai,0.14315,19.661127,9.069617,50.377213,0.05557684,1.0799129E10,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,4,NorthSinai,0.43955,20.38158,8.189691,45.392323,0.028323116,1.0782442E10,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,4,NorthSinai,0.1057,18.476837,4.7308583,40.273415,0.14154178,1.151688E10,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,4,NorthSinai,0.0898,20.150267,6.073773,39.83375,0.059965964,1.1142566E10,60,363,280,357,48,80,140,148,2.1991515E-5
32.604355,30.178902,2023,4,NorthSinai,0.20145,20.261852,6.998379,42.158844,0.08406671,1.1144425E10,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,4,NorthSinai,0.0922,20.267597,5.8051233,38.817745,0.04881771,1.113479E10,60,350,263,387,44,80,138,152,7.63316E-6
32.415707,29.999239,2023,4,NorthSinai,0.07785,20.340374,6.515711,40.58627,0.07113985,1.1144006E10,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,4,NorthSinai,0.46325,20.851486,7.6930084,42.62996,0.022709278,1.0806722E10,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,4,NorthSinai,0.36345,21.185469,7.426298,41.009903,0.0785833,1.1217966E10,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,4,NorthSinai,0.1324,19.882607,8.067948,46.430668,0.031945627,1.0886922E10,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,4,NorthSinai,0.18505,20.841827,7.087567,40.92607,0.020428503,1.0826842E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2023,4,NorthSinai,0.09905,18.375969,7.4619427,48.94249,0.13043043,1.1165618E10,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,4,NorthSinai,0.0803,18.353651,3.354277,36.846443,0.13750087,1.1530598E10,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,4,NorthSinai,0.27645,20.28246,8.656683,47.140377,0.031069802,1.0725797E10,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,4,NorthSinai,0.09535,18.545147,4.487743,39.425682,0.13671793,1.1514727E10,60,308,363,330,44,80,146,139,6.151301E-4
34.25725,30.987385,2023,4,NorthSinai,0.0969,18.846249,8.098572,49.62899,0.12351475,1.0971724E10,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,4,NorthSinai,0.2278,20.053522,9.683268,51.23823,0.04448713,1.0658802E10,60,299,353,349,194,79,143,182,2.3E-5
34.09556,31.11315,2023,4,NorthSinai,0.1683,18.769686,9.552201,55.014618,0.119410865,1.0895534E10,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,4,NorthSinai,0.11145,18.375969,7.4619427,48.94249,0.13043043,1.1165618E10,60,328,365,308,48,79,144,153,0.01207
33.951828,29.97229,2023,4,NorthSinai,0.10265,18.559551,4.7725306,40.181915,0.12516764,1.151497E10,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,4,NorthSinai,0.3557,20.606201,7.7437353,43.4292,0.048320293,1.092565E10,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,4,NorthSinai,0.08935,20.267597,5.8051233,38.817745,0.04881771,1.113479E10,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,4,NorthSinai,0.09985,18.781395,10.461609,58.425495,0.09551261,1.0876834E10,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,4,NorthSinai,0.10415,18.350302,6.2445164,45.09096,0.08394046,1.1249955E10,60,318,286,397,51,80,137,147,6.5000004E-6
34.176407,31.211964,2023,4,NorthSinai,0.17145,19.086397,9.661801,54.335243,0.1599105,1.0702247E10,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,4,NorthSinai,0.1045,18.273785,6.5675583,46.32772,0.08882866,1.1231056E10,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,4,NorthSinai,0.53665,20.1954,9.571909,50.41175,0.030634757,1.0554684E10,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,4,NorthSinai,0.30675,20.38158,8.189691,45.392323,0.028323116,1.0782442E10,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,4,NorthSinai,0.08615,18.338583,4.043071,38.7141,0.12671492,1.1564576E10,60,383,357,261,48,81,140,132,2.8833334E-4
32.002483,31.0323,2023,4,NorthSinai,0.47005,20.304743,9.533295,49.94222,0.030713065,1.0515356E10,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,4,NorthSinai,0.4362,20.856857,7.416481,41.818943,0.08142951,1.1180888E10,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,4,NorthSinai,0.39095,20.579897,8.060806,44.448883,0.028203007,1.0696941E10,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,4,NorthSinai,0.0983,18.17938,3.933419,38.803032,0.103958815,1.157512E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2023,4,NorthSinai,0.185,21.25631,7.9802914,42.40379,0.088643126,1.1083124E10,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,4,NorthSinai,0.0952,20.617464,5.341861,36.786816,0.032438073,1.1182121E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2023,4,NorthSinai,0.1077,19.033535,10.493396,57.634274,0.06877251,1.088962E10,60,371,309,321,62,80,144,134,8.467411E-5
32.05638,31.077217,2023,4,NorthSinai,0.52855,19.89806,10.430815,54.38839,0.07454428,1.0504574E10,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,4,NorthSinai,0.11665,20.128384,7.2203574,43.15984,0.04986185,1.1013436E10,60,372,298,331,52,80,137,165,1.6105728E-4
32.406723,30.511278,2023,4,NorthSinai,0.1405,20.38529,7.58177,43.54188,0.031170575,1.0898871E10,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,4,NorthSinai,0.14185,19.891119,9.161344,49.971207,0.04372,1.0738748E10,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,4,NorthSinai,0.42055,20.28371,8.71778,47.33197,0.032610025,1.0770171E10,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,4,NorthSinai,0.1013,18.244736,3.552888,37.622746,0.09898595,1.1597947E10,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,4,NorthSinai,0.0977,20.888538,7.3580093,41.570976,0.07928159,1.1060923E10,60,387,283,331,59,80,139,139,1.3387778E-4
34.167423,30.79874,2023,4,NorthSinai,0.0807,18.375969,7.4619427,48.94249,0.13043043,1.1165618E10,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,4,NorthSinai,0.21705,20.370638,8.114385,45.19122,0.02760656,1.0740993E10,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,4,NorthSinai,0.1386,21.185469,7.426298,41.009903,0.0785833,1.1217966E10,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,4,NorthSinai,0.12045,18.846249,8.098572,49.62899,0.12351475,1.0971724E10,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,4,NorthSinai,0.3189,20.38529,7.58177,43.54188,0.031170575,1.0898871E10,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,4,NorthSinai,0.40315,20.370638,8.114385,45.19122,0.02760656,1.0740993E10,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,4,NorthSinai,0.14,19.706053,9.58958,52.02618,0.0698308,1.0771109E10,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,4,NorthSinai,0.19445,19.346317,10.223597,55.51213,0.1888421,1.0527344E10,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,4,NorthSinai,0.08805,20.850264,6.150069,38.35057,0.020586984,1.1413634E10,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,4,NorthSinai,0.15165,18.915,10.000018,56.179424,0.14191103,1.0756876E10,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,4,NorthSinai,0.2715,20.744951,7.2656946,41.67624,0.021757355,1.0838595E10,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,4,NorthSinai,0.10485,18.542038,4.8862267,40.546402,0.13044845,1.1530107E10,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,4,NorthSinai,0.078,18.147787,6.843228,47.589027,0.14271355,1.1238531E10,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,4,NorthSinai,0.0941,20.865534,7.8054786,42.92088,0.0296239,1.0832728E10,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,4,NorthSinai,0.4028,20.145756,9.118041,49.045605,0.03123027,1.0662034E10,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,4,NorthSinai,0.1134,18.367632,3.5319326,37.2785,0.089729086,1.1610367E10,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,4,NorthSinai,0.10915,20.994402,5.4406214,36.190002,0.040028494,1.1294779E10,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,4,NorthSinai,0.10505,18.152805,2.877028,36.075325,0.068734646,1.1679032E10,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,4,NorthSinai,0.0904,20.267597,5.8051233,38.817745,0.04881771,1.113479E10,60,382,253,366,47,80,138,152,8.866667E-5
32.47859,31.005352,2023,4,NorthSinai,0.3594,19.869148,9.648827,51.70749,0.059439506,1.0702964E10,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,4,NorthSinai,0.2881,20.155718,9.617165,50.689552,0.031475227,1.0586095E10,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,4,NorthSinai,0.46385,21.067625,7.774188,42.30031,0.09006357,1.1051593E10,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,4,NorthSinai,0.1103,18.075232,2.323496,34.8538,0.086613044,1.1654348E10,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,4,NorthSinai,0.5355,20.304743,9.533295,49.94222,0.030713065,1.0515356E10,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,4,NorthSinai,0.4582,20.28371,8.71778,47.33197,0.032610025,1.0770171E10,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,4,NorthSinai,0.34295,20.841827,7.087567,40.92607,0.020428503,1.0826842E10,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,4,NorthSinai,0.0915,20.689606,7.1023455,41.35355,0.07617904,1.1102189E10,60,402,279,320,60,80,141,126,3.27E-4
32.21808,30.987385,2023,4,NorthSinai,0.5041,20.155718,9.617165,50.689552,0.031475227,1.0586095E10,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,4,NorthSinai,0.1026,18.338583,4.043071,38.7141,0.12671492,1.1564576E10,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,4,NorthSinai,0.0877,20.689606,7.1023455,41.35355,0.07617904,1.1102189E10,60,427,260,314,63,80,139,154,2.5994525
32.460625,31.104166,2023,4,NorthSinai,0.06455,19.675325,10.560489,55.62452,0.10338849,1.0652454E10,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,4,NorthSinai,0.2173,18.915,10.000018,56.179424,0.14191103,1.0756876E10,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,4,NorthSinai,0.09965,19.099669,4.1564603,37.20846,0.08470866,1.1469565E10,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,4,NorthSinai,0.5176,20.337791,9.093877,48.387558,0.030797929,1.0618782E10,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,4,NorthSinai,0.1512,19.882607,8.067948,46.430668,0.031945627,1.0886922E10,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,4,NorthSinai,0.13455,18.648685,3.0303159,35.352253,0.08419987,1.1602978E10,60,264,335,402,49,81,141,137,7.25E-5
34.041656,31.149082,2023,4,NorthSinai,0.16555,18.66554,10.052701,57.26439,0.10617404,1.0912745E10,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,4,NorthSinai,0.1029,19.675325,10.560489,55.62452,0.10338849,1.0652454E10,60,337,334,330,169,79,144,172,4.8324273E-5
33.888943,31.077217,2023,4,NorthSinai,0.12955,18.415628,10.6312,60.459133,0.093858235,1.0928019E10,60,390,363,248,70,80,147,186,5.684418E-4
32.02943,30.080088,2023,4,NorthSinai,0.08635,20.617464,5.341861,36.786816,0.032438073,1.1182121E10,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,4,NorthSinai,0.1105,18.503473,2.9348242,35.434856,0.14669044,1.154975E10,60,241,327,432,60,79,139,149,1.315E-4
32.514523,30.044155,2023,4,NorthSinai,0.23295,21.197504,7.678878,41.692326,0.08462982,1.1121604E10,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,4,NorthSinai,0.0415,19.03171,11.418081,61.29383,0.09071494,1.0786136E10,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,4,NorthSinai,0.09765,18.596642,3.5885813,36.89417,0.10384293,1.1580887E10,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,4,NorthSinai,0.1623,19.411402,9.537254,52.80216,0.08001068,1.081598E10,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,4,NorthSinai,0.1372,19.043753,8.625308,50.803486,0.13616858,1.0843146E10,60,360,344,297,60,79,150,199,7.266667E-5
32.42469,30.88857,2023,4,NorthSinai,0.345,19.891119,9.161344,49.971207,0.04372,1.0738748E10,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,4,NorthSinai,0.10995,18.396374,6.990846,47.328945,0.1242151,1.1155529E10,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,4,NorthSinai,0.10895,21.25631,7.9802914,42.40379,0.088643126,1.1083124E10,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,4,NorthSinai,0.1338,20.856857,7.416481,41.818943,0.08142951,1.1180888E10,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,4,NorthSinai,0.16505,20.529205,8.014444,44.44779,0.029034132,1.081597E10,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,4,NorthSinai,0.16055,18.483673,10.788223,60.83442,0.09422355,1.0907962E10,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,4,NorthSinai,0.0424,20.145756,9.118041,49.045605,0.03123027,1.0662034E10,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,4,NorthSinai,0.20125,20.529205,8.014444,44.44779,0.029034132,1.081597E10,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,4,NorthSinai,0.1216,18.28032,9.278653,55.693684,0.16041005,1.1070872E10,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,4,NorthSinai,0.0665,19.263933,11.433495,60.474117,0.16075933,1.0600173E10,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,4,NorthSinai,0.09625,18.73119,11.020064,60.828995,0.0952473,1.0870959E10,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,4,NorthSinai,0.32265,20.28246,8.656683,47.140377,0.031069802,1.0725797E10,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,4,NorthSinai,0.11155,18.605583,7.563747,48.57964,0.12448208,1.1055324E10,60,347,349,305,47,79,144,162,9.09E-4
32.53249,30.20585,2023,4,NorthSinai,0.27145,21.067625,7.774188,42.30031,0.09006357,1.1051593E10,60,385,324,291,164,80,130,153,3.7999998E-6
32.05638,30.475346,2023,4,NorthSinai,0.1858,20.744951,7.2656946,41.67624,0.021757355,1.0838595E10,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,4,NorthSinai,0.1461,18.846968,10.73378,59.251404,0.12639734,1.0769049E10,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,4,NorthSinai,0.19115,19.298649,9.915163,54.539814,0.0754822,1.0845169E10,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,4,NorthSinai,0.37075,20.28371,8.71778,47.33197,0.032610025,1.0770171E10,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,4,NorthSinai,0.07505,18.476837,4.7308583,40.273415,0.14154178,1.151688E10,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,4,NorthSinai,0.1139,18.278513,4.004779,38.755993,0.121351376,1.156264E10,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,4,NorthSinai,0.46345,20.1954,9.571909,50.41175,0.030634757,1.0554684E10,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,4,NorthSinai,0.12925,18.73119,11.020064,60.828995,0.0952473,1.0870959E10,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,4,NorthSinai,0.25115,20.261852,6.998379,42.158844,0.08406671,1.1144425E10,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,4,NorthSinai,0.175,20.513197,6.4553757,39.988846,0.02315953,1.0928198E10,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2023,4,NorthSinai,0.02755,21.77268,5.5981274,34.882484,0.023682224,1.1321114E10,60,449,294,258,161,80,131,160,0.2298519
32.352825,31.041285,2023,4,NorthSinai,0.1963,20.053522,9.683268,51.23823,0.04448713,1.0658802E10,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,4,NorthSinai,0.0211,19.067768,11.4050665,61.103344,0.08888637,1.0778394E10,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,4,NorthSinai,0.1262,18.278513,4.004779,38.755993,0.121351376,1.156264E10,60,326,361,315,50,81,141,135,2.3524834E-4
33.04453,30.232801,2023,4,NorthSinai,0.10575,17.937813,4.2255063,40.213158,0.117480375,1.1362677E10,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,4,NorthSinai,0.1291,18.769686,9.552201,55.014618,0.119410865,1.0895534E10,40,347,346,307,59,79,146,168,1.0948081
32.93673,30.053139,2023,4,NorthSinai,0.11345,19.20317,4.6349435,38.22854,0.085531764,1.1434094E10,60,278,370,353,58,79,139,148,6.25E-5
32.31689,29.621946,2023,4,NorthSinai,0.05965,21.77268,5.5981274,34.882484,0.023682224,1.1321114E10,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,4,NorthSinai,0.3084,20.337791,9.093877,48.387558,0.030797929,1.0618782E10,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,4,NorthSinai,0.24715,19.885311,8.592292,48.10407,0.03817999,1.0838067E10,60,347,324,329,70,80,141,131,0.06291943
32.28096,30.556194,2023,4,NorthSinai,0.53585,20.529205,8.014444,44.44779,0.029034132,1.081597E10,10,397,313,290,259,75,127,182,14.140606
32.209095,30.511278,2023,4,NorthSinai,0.3226,20.818275,7.570244,42.36095,0.025574611,1.0831374E10,60,361,322,318,65,80,137,149,0.28545165
33.951828,31.077217,2023,4,NorthSinai,0.1259,18.66554,10.052701,57.26439,0.10617404,1.0912745E10,60,369,348,283,80,79,145,181,0.047073
