longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
34.19437,31.265863,2024,7,NorthSinai,0.18665,29.101727,21.572847,63.871098,0.008776041,1.2231597E10,40,463,315,223,132,80,148,230,3.2831376
32.721134,30.044155,2024,7,NorthSinai,0.1021,31.11035,16.629904,41.803574,5.340726E-4,1.2982544E10,60,388,313,300,65,80,138,181,0.014148
32.415707,30.68196,2024,7,NorthSinai,0.174,30.158293,19.155659,51.75636,0.0010087342,1.262649E10,60,350,339,313,61,80,141,146,0.01568156
32.370792,29.756693,2024,7,NorthSinai,0.0758,31.350367,16.3756,40.573444,5.366095E-4,1.2817973E10,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2024,7,NorthSinai,0.11175,28.685226,21.707499,65.97397,0.007647563,1.2438269E10,60,362,356,283,94,79,146,188,0.27693284
34.19437,29.990255,2024,7,NorthSinai,0.11635,28.304691,14.035613,41.599754,0.0010963344,1.3184513E10,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2024,7,NorthSinai,0.11535,29.168036,21.84313,64.68716,0.0041701905,1.2446975E10,60,358,339,303,81,81,145,149,0.98027843
34.167423,29.981272,2024,7,NorthSinai,0.12545,28.304691,14.035613,41.599754,0.0010963344,1.3184513E10,60,303,392,306,44,80,136,115,0.004672434
32.59537,30.394497,2024,7,NorthSinai,0.10945,29.971136,17.617012,47.502373,0.0013812409,1.2844258E10,60,385,313,303,45,80,142,167,3.71E-4
32.262993,30.726873,2024,7,NorthSinai,0.4817,30.518183,19.31019,51.18925,8.89808E-4,1.2558583E10,60,370,319,311,251,77,128,190,9.064142
34.311153,30.924503,2024,7,NorthSinai,0.10225,28.301392,18.375015,54.87895,0.0052313786,1.2834024E10,60,349,351,301,45,79,144,151,1.582114
33.098427,29.666862,2024,7,NorthSinai,0.107,29.08485,12.531804,36.04106,2.860502E-4,1.3127989E10,60,239,331,431,66,79,138,145,1.31E-4
32.227062,30.951452,2024,7,NorthSinai,0.33195,30.042753,20.778612,57.615234,7.199534E-4,1.2353651E10,40,338,275,388,188,79,123,214,0.010122241
32.379776,30.151953,2024,7,NorthSinai,0.0864,31.28463,17.824827,44.642056,4.3333328E-4,1.2745398E10,60,412,271,318,60,80,140,134,5.6579684E-5
34.40098,30.646027,2024,7,NorthSinai,0.112,28.097656,15.807966,47.19804,0.0014821516,1.3112477E10,60,342,385,274,56,80,144,133,0.0081976
34.212337,29.586014,2024,7,NorthSinai,0.1099,28.613064,12.137603,36.093475,5.760715E-4,1.3181042E10,60,313,362,325,37,80,138,142,0.004435
32.30791,29.891441,2024,7,NorthSinai,0.09025,30.276075,15.079868,39.70898,4.6315795E-4,1.2867035E10,60,406,292,303,61,80,135,145,0.6223853
32.54147,30.996368,2024,7,NorthSinai,0.13165,30.09838,20.405111,56.12309,0.0011690931,1.2452138E10,60,345,375,281,122,80,145,134,0.2589165
33.5386,30.619076,2024,7,NorthSinai,0.0919,28.509863,17.410877,51.023354,5.097092E-4,1.2904239E10,60,317,364,320,41,79,145,134,0.002341
32.442657,31.059252,2024,7,NorthSinai,0.1773,29.86268,21.359238,60.330585,0.0019796863,1.2369965E10,60,315,342,343,183,79,141,192,0.090708084
34.086575,30.77179,2024,7,NorthSinai,0.095,28.349009,18.449183,54.982166,0.0021034107,1.2903195E10,60,324,372,305,37,80,146,138,0.11416186
32.36181,29.792627,2024,7,NorthSinai,0.09475,31.350367,16.3756,40.573444,5.366095E-4,1.2817973E10,60,430,259,312,52,80,136,149,0.0014532421
33.17029,30.448397,2024,7,NorthSinai,0.10075,29.020014,16.418478,46.511913,6.31705E-4,1.300635E10,60,320,349,332,44,80,140,138,0.41950694
32.20011,31.104166,2024,7,NorthSinai,0.4482,29.635923,21.534883,61.785717,0.0018432328,1.2306019E10,80,347,328,326,324,80,124,201,1.1810112
32.406723,30.74484,2024,7,NorthSinai,0.1467,30.158293,19.155659,51.75636,0.0010087342,1.262649E10,60,352,325,324,66,80,139,145,0.04123932
33.28707,30.2867,2024,7,NorthSinai,0.103,28.808723,15.555989,44.560402,4.491583E-4,1.3030871E10,60,344,334,323,49,81,139,136,0.016933
32.379776,31.059252,2024,7,NorthSinai,0.2532,29.86268,21.359238,60.330585,0.0019796863,1.2369965E10,60,300,328,373,185,79,142,188,0.11285005
34.07759,31.095184,2024,7,NorthSinai,0.09905,28.577114,20.610764,62.064358,0.005210461,1.2596291E10,60,334,367,300,65,79,145,179,8.51E-4
32.191128,31.050268,2024,7,NorthSinai,0.2446,29.635923,21.534883,61.785717,0.0018432328,1.2306019E10,80,358,337,305,282,80,122,206,0.04781578
34.347084,29.94534,2024,7,NorthSinai,0.1067,28.323229,13.356162,39.758366,7.499159E-4,1.3220683E10,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2024,7,NorthSinai,0.09365,30.518337,16.684607,43.393528,3.9031362E-4,1.2781985E10,60,362,266,373,45,80,141,152,3.1245432E-5
32.54147,30.906538,2024,7,NorthSinai,0.15865,29.960752,19.876436,54.747704,0.001118079,1.2538689E10,60,365,326,310,67,80,143,129,0.052060165
32.182144,30.735857,2024,7,NorthSinai,0.476,30.465563,19.354366,51.48533,7.993356E-4,1.2513299E10,40,319,318,363,181,79,136,173,5.388587
33.76318,29.981272,2024,7,NorthSinai,0.0903,29.147545,14.666798,41.264584,0.0020001382,1.3143427E10,60,333,345,322,44,81,135,137,1.1318935
32.28096,30.14297,2024,7,NorthSinai,0.08855,30.45177,16.502853,43.058758,4.3926394E-4,1.2787313E10,60,363,280,357,48,80,140,148,2.2490862E-5
32.604355,30.178902,2024,7,NorthSinai,0.2622,30.791733,17.474964,44.913624,5.687401E-4,1.2840716E10,60,395,315,290,64,80,136,138,0.0011878
32.236046,30.169918,2024,7,NorthSinai,0.0902,30.518337,16.684607,43.393528,3.9031362E-4,1.2781985E10,60,350,263,387,44,80,138,152,7.905531E-6
32.415707,29.999239,2024,7,NorthSinai,0.0713,30.699133,16.533318,42.535362,4.9917033E-4,1.2787671E10,60,407,282,312,60,80,137,145,0.38371316
32.11028,30.592127,2024,7,NorthSinai,0.532,30.84737,18.872568,48.88066,7.7142945E-4,1.2515386E10,40,394,302,305,312,74,138,194,1.5906708
32.559437,30.044155,2024,7,NorthSinai,0.32985,31.737305,17.5584,42.782116,5.7067355E-4,1.2872815E10,60,385,308,307,174,79,134,175,7.7647038
32.415707,30.69094,2024,7,NorthSinai,0.129,30.158293,19.155659,51.75636,0.0010087342,1.262649E10,60,339,330,332,63,80,139,147,0.059565604
32.011467,30.493313,2024,7,NorthSinai,0.1634,30.806114,18.366129,47.466568,7.9279026E-4,1.251445E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2024,7,NorthSinai,0.08905,28.286915,18.144356,54.135406,0.0025551692,1.2919577E10,60,336,376,289,49,79,144,152,0.001124
33.116394,29.801609,2024,7,NorthSinai,0.0749,29.02114,13.112323,37.57603,2.9306865E-4,1.3136961E10,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,7,NorthSinai,0.28765,30.275576,19.856863,53.700813,8.293987E-4,1.2470726E10,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,7,NorthSinai,0.09255,28.53839,14.19006,41.450867,8.160305E-4,1.3241203E10,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,7,NorthSinai,0.08555,28.467882,19.061071,56.733795,0.0065424647,1.2744385E10,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,7,NorthSinai,0.22595,30.180601,20.567453,56.421246,8.715578E-4,1.2417634E10,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,7,NorthSinai,0.10535,28.577114,20.610764,62.064358,0.005210461,1.2596291E10,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,7,NorthSinai,0.10275,28.286915,18.144356,54.135406,0.0025551692,1.2919577E10,60,328,365,308,48,79,144,153,0.012389
33.951828,29.97229,2024,7,NorthSinai,0.1005,29.04843,14.795156,41.847233,0.001280062,1.3146657E10,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,7,NorthSinai,0.3664,30.96175,18.559559,47.62028,8.1370404E-4,1.2650533E10,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,7,NorthSinai,0.0904,30.518337,16.684607,43.393528,3.9031362E-4,1.2781985E10,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,7,NorthSinai,0.0982,28.925774,20.87421,61.816257,0.0017032103,1.2560689E10,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,7,NorthSinai,0.09925,28.642704,16.967531,49.229492,9.937697E-4,1.2989142E10,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,7,NorthSinai,0.13175,28.816126,20.929926,62.42432,0.007410612,1.2417852E10,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,7,NorthSinai,0.10255,28.747074,16.805845,48.432507,6.6141045E-4,1.2974164E10,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,7,NorthSinai,0.7158,29.924875,20.887453,58.397354,8.249805E-4,1.2322991E10,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,7,NorthSinai,0.32825,30.465563,19.354366,51.48533,7.993356E-4,1.2513299E10,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,7,NorthSinai,0.0788,29.00814,13.885682,39.54736,0.001801409,1.3165324E10,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,7,NorthSinai,0.65515,29.838139,20.967176,58.97832,8.736924E-4,1.2280747E10,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,7,NorthSinai,0.47255,31.449268,17.724615,43.946976,5.7047984E-4,1.2856653E10,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,7,NorthSinai,0.5136,30.303621,19.47588,52.360332,7.757545E-4,1.2414896E10,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,7,NorthSinai,0.0914,28.13766,13.819677,41.421833,0.0011579656,1.3215672E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,7,NorthSinai,0.1963,31.783718,18.147156,44.28169,4.9050903E-4,1.2762158E10,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,7,NorthSinai,0.09765,30.770836,16.426003,42.072815,5.476103E-4,1.2821623E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,7,NorthSinai,0.1178,29.193743,20.956347,61.172695,8.852408E-4,1.2596964E10,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,7,NorthSinai,0.59225,29.545456,21.640242,62.511,0.0019438864,1.2275736E10,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,7,NorthSinai,0.112,30.498032,18.118729,47.566303,0.0010692963,1.2737078E10,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,7,NorthSinai,0.1349,30.677414,18.68219,48.773914,0.0010424183,1.2635458E10,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,7,NorthSinai,0.19675,30.106947,20.076187,54.965675,0.0010000245,1.2488767E10,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,7,NorthSinai,0.507,30.436077,19.778776,52.951393,8.7003043E-4,1.2517695E10,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,7,NorthSinai,0.0963,28.107698,13.330797,40.194366,8.683317E-4,1.3241625E10,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,7,NorthSinai,0.0969,31.28463,17.824827,44.642056,4.3333328E-4,1.2745398E10,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,7,NorthSinai,0.07,28.286915,18.144356,54.135406,0.0025551692,1.2919577E10,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,7,NorthSinai,0.21845,30.3255,19.414076,52.093887,7.318296E-4,1.2465126E10,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,7,NorthSinai,0.0885,31.737305,17.5584,42.782116,5.7067355E-4,1.2872815E10,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,7,NorthSinai,0.1002,28.467882,19.061071,56.733795,0.0065424647,1.2744385E10,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,7,NorthSinai,0.31855,30.677414,18.68219,48.773914,0.0010424183,1.2635458E10,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,7,NorthSinai,0.53025,30.3255,19.414076,52.093887,7.318296E-4,1.2465126E10,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,7,NorthSinai,0.138,30.004925,20.256266,55.908703,0.001307577,1.2509493E10,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,7,NorthSinai,0.1682,29.101727,21.572847,63.871098,0.008776041,1.2231597E10,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,7,NorthSinai,0.08135,31.055077,16.081453,40.495434,3.6256766E-4,1.296553E10,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,7,NorthSinai,0.12505,28.709269,21.148617,63.66297,0.006662594,1.2451362E10,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,7,NorthSinai,0.2308,30.836935,18.449776,47.632248,7.5222185E-4,1.2539188E10,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,7,NorthSinai,0.10135,28.601625,14.882529,43.188797,0.0010664818,1.3247845E10,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,7,NorthSinai,0.07185,28.197775,17.385344,51.875095,0.0020451061,1.2997236E10,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,7,NorthSinai,0.1136,31.037506,18.873892,48.35661,8.451194E-4,1.2566126E10,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,7,NorthSinai,0.5471,30.104984,20.319176,55.804634,8.406379E-4,1.2420372E10,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,7,NorthSinai,0.1001,28.323229,13.356162,39.758366,7.499159E-4,1.3220683E10,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,7,NorthSinai,0.10495,31.193165,15.493886,38.69489,3.8891291E-4,1.2900393E10,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,7,NorthSinai,0.1034,28.183716,12.40887,37.67291,6.714017E-4,1.3212641E10,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,7,NorthSinai,0.08785,30.518337,16.684607,43.393528,3.9031362E-4,1.2781985E10,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,7,NorthSinai,0.49535,30.09838,20.405111,56.12309,0.0011690931,1.2452138E10,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,7,NorthSinai,0.2585,30.042753,20.778612,57.615234,7.199534E-4,1.2353651E10,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,7,NorthSinai,0.4256,31.54619,18.134321,44.847256,4.6096748E-4,1.2750337E10,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,7,NorthSinai,0.1066,28.479593,11.89157,35.7896,5.4181373E-4,1.3207303E10,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,7,NorthSinai,0.6756,29.838139,20.967176,58.97832,8.736924E-4,1.2280747E10,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,7,NorthSinai,0.44325,30.436077,19.778776,52.951393,8.7003043E-4,1.2517695E10,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,7,NorthSinai,0.4082,30.806114,18.366129,47.466568,7.9279026E-4,1.251445E10,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,7,NorthSinai,0.08625,31.109058,17.35864,43.783752,4.379899E-4,1.276542E10,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,7,NorthSinai,0.56195,30.042753,20.778612,57.615234,7.199534E-4,1.2353651E10,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,7,NorthSinai,0.0957,29.00814,13.885682,39.54736,0.001801409,1.3165324E10,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,7,NorthSinai,0.096,31.109058,17.35864,43.783752,4.379899E-4,1.276542E10,60,427,260,314,63,80,139,154,2.6400015
32.13723,31.0862,2024,7,NorthSinai,0.3184,29.545456,21.640242,62.511,0.0019438864,1.2275736E10,80,369,312,320,401,80,122,202,1.3654641
32.460625,31.104166,2024,7,NorthSinai,0.04265,29.821442,21.232399,60.00516,0.0023026653,1.2404427E10,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,7,NorthSinai,0.13805,28.709269,21.148617,63.66297,0.006662594,1.2451362E10,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,7,NorthSinai,0.10755,29.623268,14.600357,39.973923,4.5804685E-4,1.3116103E10,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,7,NorthSinai,0.72085,30.063637,20.417921,56.279808,8.2108757E-4,1.237407E10,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,7,NorthSinai,0.17755,30.158293,19.155659,51.75636,0.0010087342,1.262649E10,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,7,NorthSinai,0.1155,29.0387,12.74901,36.65597,8.7720907E-4,1.3168188E10,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,7,NorthSinai,0.1111,28.529688,21.012989,63.796707,0.0043821074,1.2585438E10,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,7,NorthSinai,0.0723,29.821442,21.232399,60.00516,0.0023026653,1.2404427E10,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,7,NorthSinai,0.0961,28.319649,21.427223,66.244804,0.0055551864,1.2581274E10,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,7,NorthSinai,0.08545,30.770836,16.426003,42.072815,5.476103E-4,1.2821623E10,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,7,NorthSinai,0.105,29.08485,12.531804,36.04106,2.860502E-4,1.3127989E10,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,7,NorthSinai,0.2063,31.645138,17.635372,43.216175,5.249717E-4,1.2779478E10,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,7,NorthSinai,0.01465,29.106926,21.910667,65.18479,0.004249137,1.2447992E10,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,7,NorthSinai,0.08545,29.088905,13.386144,38.10379,0.0014446006,1.3161649E10,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,7,NorthSinai,0.15985,29.713106,20.183924,56.602177,0.0013792292,1.2548577E10,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,7,NorthSinai,0.09505,28.662436,19.743505,58.53022,0.007877128,1.2606255E10,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,7,NorthSinai,0.23635,30.106947,20.076187,54.965675,0.0010000245,1.2488767E10,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,7,NorthSinai,0.09235,28.199553,17.647635,52.736084,0.0032503959,1.2930967E10,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,7,NorthSinai,0.13975,31.783718,18.147156,44.28169,4.9050903E-4,1.2762158E10,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,7,NorthSinai,0.1387,31.449268,17.724615,43.946976,5.7047984E-4,1.2856653E10,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,7,NorthSinai,0.1492,30.749073,19.090624,49.830173,8.475185E-4,1.2554352E10,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,7,NorthSinai,0.1251,28.444925,21.54763,66.25051,0.0050637703,1.2555505E10,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,7,NorthSinai,0.06365,30.104984,20.319176,55.804634,8.406379E-4,1.2420372E10,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,7,NorthSinai,0.20805,30.749073,19.090624,49.830173,8.475185E-4,1.2554352E10,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,7,NorthSinai,0.0952,28.411713,19.76017,59.45115,0.0017936827,1.2755463E10,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,7,NorthSinai,0.09845,29.290077,22.122581,65.33727,0.003917562,1.2357175E10,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,7,NorthSinai,0.09715,28.765457,21.739655,65.79665,0.004387349,1.2515275E10,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,7,NorthSinai,0.2646,30.275576,19.856863,53.700813,8.293987E-4,1.2470726E10,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,7,NorthSinai,0.1039,28.301392,18.375015,54.87895,0.0052313786,1.2834024E10,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,7,NorthSinai,0.30015,31.54619,18.134321,44.847256,4.6096748E-4,1.2750337E10,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,7,NorthSinai,0.22655,30.836935,18.449776,47.632248,7.5222185E-4,1.2539188E10,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,7,NorthSinai,0.13545,28.685226,21.707499,65.97397,0.007647563,1.2438269E10,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,7,NorthSinai,0.1844,29.560776,20.48942,58.190136,0.0011295305,1.2569908E10,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,7,NorthSinai,0.3433,30.436077,19.778776,52.951393,8.7003043E-4,1.2517695E10,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,7,NorthSinai,0.0722,29.147545,14.666798,41.264584,0.0020001382,1.3143427E10,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,7,NorthSinai,0.1078,28.958866,13.834929,39.529907,0.001282748,1.3168488E10,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,7,NorthSinai,0.4447,29.924875,20.887453,58.397354,8.249805E-4,1.2322991E10,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,7,NorthSinai,0.1025,28.765457,21.739655,65.79665,0.004387349,1.2515275E10,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,7,NorthSinai,0.26395,30.791733,17.474964,44.913624,5.687401E-4,1.2840716E10,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,7,NorthSinai,0.15635,30.556053,17.695173,46.16079,7.297546E-4,1.2598738E10,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,7,NorthSinai,0.05575,31.848885,15.994697,38.492695,3.990159E-4,1.2893837E10,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,7,NorthSinai,0.1348,29.86268,21.359238,60.330585,0.0019796863,1.2369965E10,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,7,NorthSinai,0.23885,30.180601,20.567453,56.421246,8.715578E-4,1.2417634E10,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,7,NorthSinai,0.01365,29.168036,21.84313,64.68716,0.0041701905,1.2446975E10,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,7,NorthSinai,0.1072,28.958866,13.834929,39.529907,0.001282748,1.3168488E10,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,7,NorthSinai,0.1023,28.356718,14.718183,43.346577,5.825833E-4,1.3064922E10,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,7,NorthSinai,0.08795,28.577114,20.610764,62.064358,0.005210461,1.2596291E10,40,347,346,307,59,79,146,168,1.1102654
32.93673,30.053139,2024,7,NorthSinai,0.10445,29.60754,15.22913,41.66442,6.663502E-4,1.310119E10,60,278,370,353,58,79,139,148,6.4E-5
