longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.155197,30.178902,2023,10,NorthSinai,0.0933,23.964663,15.83703,60.40126,0.016089024,8.0306145E9,60,362,266,373,45,80,141,152,3.0078982E-5
32.54147,30.906538,2023,10,NorthSinai,0.1397,24.660965,17.624538,64.897644,0.020883907,7.891188E9,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,10,NorthSinai,0.3847,24.812649,17.207495,62.63864,0.016290205,7.8799114E9,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,10,NorthSinai,0.0929,22.249569,14.559862,61.72693,0.050756007,8.0403046E9,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,10,NorthSinai,0.0856,23.810429,15.706339,60.456654,0.027265467,7.986092E9,60,363,280,357,48,80,140,148,2.1991515E-5
32.604355,30.178902,2023,10,NorthSinai,0.2958,24.08697,16.468756,62.42546,0.029002862,7.9571896E9,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,10,NorthSinai,0.0883,23.964663,15.83703,60.40126,0.016089024,8.0306145E9,60,350,263,387,44,80,138,152,7.63316E-6
32.415707,29.999239,2023,10,NorthSinai,0.0753,23.986252,15.805951,60.203053,0.03832558,7.93603E9,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,10,NorthSinai,0.3317,25.118431,16.92825,60.42674,0.012562927,7.8807424E9,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,10,NorthSinai,0.332,24.747967,16.654282,60.71278,0.04323576,7.961531E9,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,10,NorthSinai,0.1151,24.430414,17.171684,63.943016,0.021059075,7.9565204E9,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,10,NorthSinai,0.2244,24.906347,16.502842,59.5643,0.009838875,7.8717676E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2023,10,NorthSinai,0.0911,23.038338,16.373554,66.10013,0.06457892,7.7770757E9,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,10,NorthSinai,0.0782,21.778028,13.412091,58.96899,0.023101484,8.188674E9,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,10,NorthSinai,0.2527,24.870104,17.441698,63.355515,0.01576907,7.8431877E9,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,10,NorthSinai,0.1003,22.22007,14.140319,60.18163,0.060998768,8.066822E9,60,308,363,330,44,80,146,139,6.151301E-4
34.25725,30.987385,2023,10,NorthSinai,0.0875,23.51025,16.776917,65.91057,0.07891759,7.6404127E9,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,10,NorthSinai,0.2537,25.175928,17.98163,64.36439,0.015934,7.8110853E9,60,299,353,349,194,79,143,182,2.3E-5
34.09556,31.11315,2023,10,NorthSinai,0.125,23.964935,17.75039,68.203995,0.120143086,7.635629E9,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,10,NorthSinai,0.0991,23.038338,16.373554,66.10013,0.06457892,7.7770757E9,60,328,365,308,48,79,144,153,0.01207
33.951828,29.97229,2023,10,NorthSinai,0.0906,22.270267,14.583891,61.74491,0.06924682,8.052675E9,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,10,NorthSinai,0.3076,24.669373,17.070745,62.632782,0.021200627,7.8883763E9,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,10,NorthSinai,0.087,23.964663,15.83703,60.40126,0.016089024,8.0306145E9,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,10,NorthSinai,0.1008,24.245693,18.6405,70.920334,0.07630473,7.75598E9,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,10,NorthSinai,0.072,22.53329,15.886205,66.06961,0.05434511,8.04005E9,60,318,286,397,51,80,137,147,6.5000004E-6
34.176407,31.211964,2023,10,NorthSinai,0.1625,24.369513,17.792019,66.74173,0.17004597,7.457802E9,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,10,NorthSinai,0.0964,22.5697,15.940157,66.15135,0.072480634,7.971123E9,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,10,NorthSinai,0.3265,25.07819,17.810873,64.04818,0.008620756,7.699121E9,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,10,NorthSinai,0.2756,24.812649,17.207495,62.63864,0.016290205,7.8799114E9,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,10,NorthSinai,0.0801,21.967636,14.057132,60.786674,0.0445582,8.099404E9,60,383,357,261,48,81,140,132,2.8833334E-4
32.002483,31.0323,2023,10,NorthSinai,0.3833,25.10579,17.731165,63.6224,0.0060534943,7.6506967E9,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,10,NorthSinai,0.3999,24.578735,16.763447,61.757584,0.038250986,7.957725E9,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,10,NorthSinai,0.303,24.857042,16.991123,61.622128,0.010179002,7.7891057E9,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,10,NorthSinai,0.088,21.832373,13.88395,60.60593,0.05689769,8.1767793E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2023,10,NorthSinai,0.1636,24.914066,17.113747,61.89173,0.03392492,7.888953E9,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,10,NorthSinai,0.0984,24.115479,15.657319,59.171455,0.010295946,8.0932925E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2023,10,NorthSinai,0.1052,24.436983,18.62282,70.03375,0.057720188,7.8395167E9,60,371,309,321,62,80,144,134,8.467411E-5
32.05638,31.077217,2023,10,NorthSinai,0.3672,25.17296,18.17755,65.173775,0.017892934,7.659316E9,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,10,NorthSinai,0.1059,24.232603,16.709888,62.83825,0.0219612,7.94892E9,60,372,298,331,52,80,137,165,1.6105728E-4
32.406723,30.511278,2023,10,NorthSinai,0.1376,24.570244,17.036724,62.869778,0.021410251,7.9070157E9,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,10,NorthSinai,0.1567,24.837488,17.717945,64.59572,0.019081818,7.863694E9,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,10,NorthSinai,0.3306,24.938402,17.547718,63.521564,0.019233417,7.8891464E9,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,10,NorthSinai,0.0947,21.801237,13.52878,59.334805,0.055166528,8.2146616E9,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,10,NorthSinai,0.1005,24.591024,16.79559,61.83828,0.021306302,7.922367E9,60,387,283,331,59,80,139,139,1.3387778E-4
34.167423,30.79874,2023,10,NorthSinai,0.0848,23.038338,16.373554,66.10013,0.06457892,7.7770757E9,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,10,NorthSinai,0.1899,24.771944,17.094809,62.344727,0.012365043,7.838528E9,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,10,NorthSinai,0.0131,24.747967,16.654282,60.71278,0.04323576,7.961531E9,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,10,NorthSinai,0.0961,23.51025,16.776917,65.91057,0.07891759,7.6404127E9,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,10,NorthSinai,0.3179,24.570244,17.036724,62.869778,0.021410251,7.9070157E9,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,10,NorthSinai,0.4143,24.771944,17.094809,62.344727,0.012365043,7.838528E9,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,10,NorthSinai,0.1319,24.945747,17.884075,64.85479,0.020370321,7.8579364E9,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,10,NorthSinai,0.1885,24.883106,18.160341,66.23914,0.22303396,7.3149947E9,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,10,NorthSinai,0.082,24.254078,15.525651,58.1879,0.012078361,8.1825244E9,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,10,NorthSinai,0.171,24.311281,18.047634,68.061806,0.15962416,7.521086E9,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,10,NorthSinai,0.2749,24.840279,16.684038,60.493015,0.012567339,7.8819133E9,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,10,NorthSinai,0.1061,22.316051,14.52122,61.324158,0.050998677,8.0626145E9,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,10,NorthSinai,0.075,22.692308,15.908694,65.52852,0.05752232,7.821258E9,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,10,NorthSinai,0.1054,25.005184,17.236982,62.038185,0.019828096,7.8622715E9,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,10,NorthSinai,0.2746,24.918987,17.644918,63.986595,0.013965346,7.795758E9,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,10,NorthSinai,0.1042,21.794037,13.595751,59.620342,0.059838146,8.2396626E9,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,10,NorthSinai,0.1019,24.057226,15.208717,57.693874,0.034089144,8.094159E9,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,10,NorthSinai,0.1063,21.27457,13.005994,59.224636,0.05801228,8.4129777E9,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,10,NorthSinai,0.0874,23.964663,15.83703,60.40126,0.016089024,8.0306145E9,60,382,253,366,47,80,138,152,8.866667E-5
32.47859,31.005352,2023,10,NorthSinai,0.3212,25.053469,17.929468,64.623604,0.018946083,7.822945E9,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,10,NorthSinai,0.1697,25.145002,17.88588,64.095634,0.010866219,7.7457347E9,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,10,NorthSinai,0.3579,24.800917,17.065344,62.120747,0.024366109,7.893059E9,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,10,NorthSinai,0.1028,21.050962,12.653316,58.672905,0.07365077,8.346022E9,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,10,NorthSinai,0.3227,25.10579,17.731165,63.6224,0.0060534943,7.6506967E9,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,10,NorthSinai,0.3949,24.938402,17.547718,63.521564,0.019233417,7.8891464E9,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,10,NorthSinai,0.2517,24.906347,16.502842,59.5643,0.009838875,7.8717676E9,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,10,NorthSinai,0.0856,24.349144,16.427797,61.290596,0.03087337,7.927267E9,60,402,279,320,60,80,141,126,3.27E-4
32.21808,30.987385,2023,10,NorthSinai,0.2941,25.145002,17.88588,64.095634,0.010866219,7.7457347E9,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,10,NorthSinai,0.1005,21.967636,14.057132,60.786674,0.0445582,8.099404E9,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,10,NorthSinai,0.0841,24.349144,16.427797,61.290596,0.03087337,7.927267E9,60,427,260,314,63,80,139,154,2.5994525
32.460625,31.104166,2023,10,NorthSinai,0.0804,25.240192,18.326443,65.52301,0.028313128,7.7829576E9,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,10,NorthSinai,0.2041,24.311281,18.047634,68.061806,0.15962416,7.521086E9,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,10,NorthSinai,0.101,22.69576,14.261515,58.926067,0.02803746,8.142601E9,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,10,NorthSinai,0.3964,25.052673,17.59963,63.296898,0.010596883,7.746779E9,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,10,NorthSinai,0.1881,24.430414,17.171684,63.943016,0.021059075,7.9565204E9,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,10,NorthSinai,0.1211,21.71474,13.333292,58.894268,0.07446352,8.2395556E9,60,264,335,402,49,81,141,137,7.25E-5
34.041656,31.149082,2023,10,NorthSinai,0.1456,24.025337,18.14206,69.65296,0.12371401,7.671754E9,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,10,NorthSinai,0.1017,25.240192,18.326443,65.52301,0.028313128,7.7829576E9,60,337,334,330,169,79,144,172,4.8324273E-5
33.888943,31.077217,2023,10,NorthSinai,0.1034,24.04368,18.471205,71.02871,0.111914195,7.705476E9,60,390,363,248,70,80,147,186,5.684418E-4
32.02943,30.080088,2023,10,NorthSinai,0.0842,24.115479,15.657319,59.171455,0.010295946,8.0932925E9,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,10,NorthSinai,0.1048,21.763239,13.063225,57.693428,0.026940001,8.241753E9,60,241,327,432,60,79,139,149,1.315E-4
32.514523,30.044155,2023,10,NorthSinai,0.2137,24.757235,16.718315,60.926605,0.04414708,7.891861E9,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,10,NorthSinai,-0.0939,24.795536,19.188986,71.01525,0.09121053,7.6709453E9,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,10,NorthSinai,0.0901,21.938786,13.754067,59.70715,0.0623841,8.169E9,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,10,NorthSinai,0.1554,24.68365,17.854555,65.756325,0.02296416,7.8689295E9,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,10,NorthSinai,0.1092,23.864923,17.095139,65.83221,0.10995287,7.5480837E9,60,360,344,297,60,79,150,199,7.266667E-5
32.42469,30.88857,2023,10,NorthSinai,0.1949,24.837488,17.717945,64.59572,0.019081818,7.863694E9,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,10,NorthSinai,0.1096,22.913416,16.08534,65.38921,0.06475923,7.749952E9,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,10,NorthSinai,0.128,24.914066,17.113747,61.89173,0.03392492,7.888953E9,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,10,NorthSinai,0.1477,24.578735,16.763447,61.757584,0.038250986,7.957725E9,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,10,NorthSinai,0.1605,24.857077,17.247545,62.631138,0.020021267,7.8791235E9,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,10,NorthSinai,0.1504,24.171135,18.601482,71.06465,0.1063445,7.706525E9,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,10,NorthSinai,0.0389,24.918987,17.644918,63.986595,0.013965346,7.795758E9,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,10,NorthSinai,0.2289,24.857077,17.247545,62.631138,0.020021267,7.8791235E9,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,10,NorthSinai,0.1005,23.410337,17.552507,69.64736,0.086955175,7.8171105E9,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,10,NorthSinai,0.0974,25.246582,18.684513,66.98467,0.043283854,7.750947E9,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,10,NorthSinai,0.0895,24.438051,18.838577,70.98107,0.10358492,7.69213E9,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,10,NorthSinai,0.274,24.870104,17.441698,63.355515,0.01576907,7.8431877E9,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,10,NorthSinai,0.0969,23.210646,16.449839,65.73296,0.06886688,7.6860795E9,60,347,349,305,47,79,144,162,9.09E-4
32.53249,30.20585,2023,10,NorthSinai,0.2486,24.800917,17.065344,62.120747,0.024366109,7.893059E9,60,385,324,291,164,80,130,153,3.7999998E-6
32.05638,30.475346,2023,10,NorthSinai,0.1802,24.840279,16.684038,60.493015,0.012567339,7.8819133E9,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,10,NorthSinai,0.1374,24.463306,18.544563,69.58143,0.15596168,7.5521055E9,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,10,NorthSinai,0.212,24.614809,18.15062,67.26925,0.035335306,7.862126E9,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,10,NorthSinai,0.3045,24.938402,17.547718,63.521564,0.019233417,7.8891464E9,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,10,NorthSinai,0.0729,22.249569,14.559862,61.72693,0.050756007,8.0403046E9,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,10,NorthSinai,0.1025,21.914446,14.000342,60.76017,0.0339903,8.1019663E9,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,10,NorthSinai,0.2888,25.07819,17.810873,64.04818,0.008620756,7.699121E9,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,10,NorthSinai,0.1108,24.438051,18.838577,70.98107,0.10358492,7.69213E9,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,10,NorthSinai,0.2535,24.08697,16.468756,62.42546,0.029002862,7.9571896E9,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,10,NorthSinai,0.1674,24.452477,16.120665,59.730873,0.009149956,7.93945E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2023,10,NorthSinai,0.04,24.471792,15.680491,58.00595,0.059726298,8.157876E9,60,449,294,258,161,80,131,160,0.2298519
32.352825,31.041285,2023,10,NorthSinai,0.1433,25.175928,17.98163,64.36439,0.015934,7.8110853E9,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,10,NorthSinai,0.027,24.823732,19.182848,70.868546,0.08759293,7.6736364E9,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,10,NorthSinai,0.101,21.914446,14.000342,60.76017,0.0339903,8.1019663E9,60,326,361,315,50,81,141,135,2.3524834E-4
33.04453,30.232801,2023,10,NorthSinai,0.0997,21.736582,14.370861,62.91684,0.05386454,8.063157E9,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,10,NorthSinai,0.1025,23.964935,17.75039,68.203995,0.120143086,7.635629E9,40,347,346,307,59,79,146,168,1.0948081
32.93673,30.053139,2023,10,NorthSinai,0.1076,22.806383,14.791827,60.57252,0.03248266,8.1363845E9,60,278,370,353,58,79,139,148,6.25E-5
32.31689,29.621946,2023,10,NorthSinai,0.0564,24.471792,15.680491,58.00595,0.059726298,8.157876E9,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,10,NorthSinai,0.2699,25.052673,17.59963,63.296898,0.010596883,7.746779E9,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,10,NorthSinai,0.2296,24.624874,17.45165,64.33182,0.020453429,7.935088E9,60,347,324,329,70,80,141,131,0.06291943
32.28096,30.556194,2023,10,NorthSinai,0.5015,24.857077,17.247545,62.631138,0.020021267,7.8791235E9,10,397,313,290,259,75,127,182,14.140606
32.209095,30.511278,2023,10,NorthSinai,0.2033,24.915468,16.985006,61.383633,0.016366022,7.869146E9,60,361,322,318,65,80,137,149,0.28545165
33.951828,31.077217,2023,10,NorthSinai,0.0976,24.025337,18.14206,69.65296,0.12371401,7.671754E9,60,369,348,283,80,79,145,181,0.047073
