longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.34384,29.738728,2024,10,NorthSinai,0.07545,23.350029,13.965988,55.561676,0.0076263743,8.838795E9,60,450,295,256,68,80,136,161,0.1689685
34.149456,29.505165,2024,10,NorthSinai,0.1046,19.423868,9.653535,53.174904,0.017755495,9.077305E9,60,290,343,368,37,81,140,149,0.016631095
32.433674,29.927374,2024,10,NorthSinai,0.09495,22.357185,13.295289,56.48985,0.0022231778,8.72679E9,60,420,264,317,74,80,137,144,2.9759467
32.50554,30.008223,2024,10,NorthSinai,0.11425,23.187658,14.513286,58.134487,0.0015048728,8.649358E9,60,431,285,285,134,80,138,143,1.5843587
34.356068,30.82569,2024,10,NorthSinai,0.08825,21.10102,12.789873,59.0185,0.006317773,8.5601444E9,60,324,363,313,49,79,143,145,0.47951558
33.7003,30.646027,2024,10,NorthSinai,0.0985,21.654835,14.2503195,62.7408,0.00450854,8.4978007E9,60,352,354,294,50,80,144,142,4.1637173
32.54147,30.358564,2024,10,NorthSinai,0.105,22.626026,14.455354,59.923115,0.0020553293,8.531231E9,60,379,340,282,51,80,143,150,9.875545E-5
34.19437,31.265863,2024,10,NorthSinai,0.1999,23.63508,14.919976,58.089275,0.05397977,7.915318E9,40,463,315,223,132,80,148,230,3.2831376
32.721134,30.044155,2024,10,NorthSinai,0.0962,22.370138,13.642339,57.736294,0.0011664749,8.818452E9,60,388,313,300,65,80,138,181,0.014148
32.415707,30.68196,2024,10,NorthSinai,0.1604,22.862911,14.817618,60.465664,0.002613579,8.4115896E9,60,350,339,313,61,80,141,146,0.01568156
32.370792,29.756693,2024,10,NorthSinai,0.07845,22.95088,13.9821615,56.979824,0.0064678406,8.743143E9,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2024,10,NorthSinai,0.11095,23.179678,15.671667,62.66333,0.03847151,8.1174984E9,60,362,356,283,94,79,146,188,0.27693284
34.19437,29.990255,2024,10,NorthSinai,0.10815,20.133736,11.505948,57.569122,0.009984161,8.842844E9,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2024,10,NorthSinai,0.11035,23.594738,16.589602,64.799385,0.016987821,8.1137E9,60,358,339,303,81,81,145,149,0.98027843
34.167423,29.981272,2024,10,NorthSinai,0.11625,20.133736,11.505948,57.569122,0.009984161,8.842844E9,60,303,392,306,44,80,136,115,0.004672434
32.59537,30.394497,2024,10,NorthSinai,0.10405,22.089308,14.000351,60.115143,0.0010289502,8.615024E9,60,385,313,303,45,80,142,167,3.71E-4
32.262993,30.726873,2024,10,NorthSinai,0.32855,23.315136,14.942616,59.308548,0.0032887058,8.3680824E9,60,370,319,311,251,77,128,190,9.064142
34.311153,30.924503,2024,10,NorthSinai,0.10885,21.601027,13.382019,59.494293,0.010154472,8.4492657E9,60,349,351,301,45,79,144,151,1.582114
33.098427,29.666862,2024,10,NorthSinai,0.1042,20.311647,10.784944,54.27907,0.0024638223,9.026086E9,60,239,331,431,66,79,138,145,1.31E-4
32.227062,30.951452,2024,10,NorthSinai,0.19555,23.905735,15.631376,59.82286,0.0036119567,8.1641503E9,40,338,275,388,188,79,123,214,0.010122241
32.379776,30.151953,2024,10,NorthSinai,0.08205,23.011105,14.520048,58.784843,8.241915E-4,8.5823365E9,60,412,271,318,60,80,140,134,5.6579684E-5
34.40098,30.646027,2024,10,NorthSinai,0.1102,20.565771,12.023797,58.00209,0.0049749976,8.77551E9,60,342,385,274,56,80,144,133,0.0081976
34.212337,29.586014,2024,10,NorthSinai,0.1097,19.875364,10.298893,53.987415,0.016669126,9.021012E9,60,313,362,325,37,80,138,142,0.004435
32.30791,29.891441,2024,10,NorthSinai,0.0867,22.158875,12.794997,55.33667,0.0014238924,8.772287E9,60,406,292,303,61,80,135,145,0.6223853
32.54147,30.996368,2024,10,NorthSinai,0.1269,23.712076,15.521907,60.10132,0.0066349274,8.1948677E9,60,345,375,281,122,80,145,134,0.2589165
33.5386,30.619076,2024,10,NorthSinai,0.09015,21.105314,13.827721,63.136364,0.004022211,8.4810255E9,60,317,364,320,41,79,145,134,0.002341
32.442657,31.059252,2024,10,NorthSinai,0.1642,24.175014,15.969537,60.149963,0.0077203857,8.1262643E9,60,315,342,343,183,79,141,192,0.090708084
34.086575,30.77179,2024,10,NorthSinai,0.1032,21.492054,13.775782,61.44792,0.005444738,8.5200497E9,60,324,372,305,37,80,146,138,0.11416186
32.36181,29.792627,2024,10,NorthSinai,0.08245,22.95088,13.9821615,56.979824,0.0064678406,8.743143E9,60,430,259,312,52,80,136,149,0.0014532421
33.17029,30.448397,2024,10,NorthSinai,0.0967,20.870256,13.421315,62.383804,0.004841638,8.62729E9,60,320,349,332,44,80,140,138,0.41950694
32.20011,31.104166,2024,10,NorthSinai,0.21125,24.101358,15.938374,60.29646,0.005714114,8.1052984E9,80,347,328,326,324,80,124,201,1.1810112
32.406723,30.74484,2024,10,NorthSinai,0.1358,22.862911,14.817618,60.465664,0.002613579,8.4115896E9,60,352,325,324,66,80,139,145,0.04123932
33.28707,30.2867,2024,10,NorthSinai,0.10255,20.542782,12.878845,61.439674,0.005354018,8.634287E9,60,344,334,323,49,81,139,136,0.016933
32.379776,31.059252,2024,10,NorthSinai,0.21175,24.175014,15.969537,60.149963,0.0077203857,8.1262643E9,60,300,328,373,185,79,142,188,0.11285005
34.07759,31.095184,2024,10,NorthSinai,0.09855,22.517649,14.833921,61.81166,0.027448943,8.244896E9,60,334,367,300,65,79,145,179,8.51E-4
32.191128,31.050268,2024,10,NorthSinai,0.1829,24.101358,15.938374,60.29646,0.005714114,8.1052984E9,80,358,337,305,282,80,122,206,0.04781578
34.347084,29.94534,2024,10,NorthSinai,0.1024,20.021486,11.03551,56.190838,0.008863981,8.938861E9,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2024,10,NorthSinai,0.0904,22.50417,13.574216,57.01405,4.988805E-4,8.645731E9,60,362,266,373,45,80,141,152,3.1245432E-5
32.54147,30.906538,2024,10,NorthSinai,0.15735,23.193102,15.187403,60.696503,0.0052899485,8.2858056E9,60,365,326,310,67,80,143,129,0.052060165
32.182144,30.735857,2024,10,NorthSinai,0.39755,23.35357,14.8715105,58.90047,0.005059556,8.348585E9,40,319,318,363,181,79,136,173,5.388587
33.76318,29.981272,2024,10,NorthSinai,0.0955,20.534487,12.18085,58.71838,0.010029207,8.695246E9,60,333,345,322,44,81,135,137,1.1318935
32.28096,30.14297,2024,10,NorthSinai,0.08885,22.40944,13.543081,57.227398,8.3762116E-4,8.659666E9,60,363,280,357,48,80,140,148,2.2490862E-5
32.604355,30.178902,2024,10,NorthSinai,0.2567,22.412638,14.2502985,59.90541,8.6693733E-4,8.643514E9,60,395,315,290,64,80,136,138,0.0011878
32.236046,30.169918,2024,10,NorthSinai,0.0872,22.50417,13.574216,57.01405,4.988805E-4,8.645731E9,60,350,263,387,44,80,138,152,7.905531E-6
32.415707,29.999239,2024,10,NorthSinai,0.0755,22.562855,13.695446,57.26096,0.0012889215,8.670034E9,60,407,282,312,60,80,137,145,0.38371316
32.11028,30.592127,2024,10,NorthSinai,0.33995,23.724937,14.616177,56.654327,0.005090018,8.383534E9,40,394,302,305,312,74,138,194,1.5906708
32.559437,30.044155,2024,10,NorthSinai,0.25815,23.071867,14.423962,58.206196,0.0014417738,8.725351E9,60,385,308,307,174,79,134,175,7.7647038
32.415707,30.69094,2024,10,NorthSinai,0.1169,22.862911,14.817618,60.465664,0.002613579,8.4115896E9,60,339,330,332,63,80,139,147,0.059565604
32.011467,30.493313,2024,10,NorthSinai,0.17985,23.530937,14.234068,55.921696,0.0052268477,8.4144783E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2024,10,NorthSinai,0.0908,21.410524,13.396555,60.24982,0.0055656256,8.5390705E9,60,336,376,289,49,79,144,152,0.001124
33.116394,29.801609,2024,10,NorthSinai,0.06565,20.237152,11.200355,56.05552,0.0028950134,8.978958E9,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,10,NorthSinai,0.23425,23.461428,15.108918,59.419502,0.0052087354,8.2971095E9,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,10,NorthSinai,0.09855,20.619705,11.216865,54.80646,0.0039087934,8.946714E9,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,10,NorthSinai,0.0847,21.916893,13.674914,59.480064,0.016863875,8.3609503E9,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,10,NorthSinai,0.2151,23.871231,15.641698,59.986874,0.005644261,8.185144E9,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,10,NorthSinai,0.10075,22.517649,14.833921,61.81166,0.027448943,8.244896E9,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,10,NorthSinai,0.1067,21.410524,13.396555,60.24982,0.0055656256,8.5390705E9,60,328,365,308,48,79,144,153,0.012389
33.951828,29.97229,2024,10,NorthSinai,0.0973,20.496622,12.103783,58.557915,0.013099649,8.743717E9,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,10,NorthSinai,0.32,23.08339,14.833044,59.72261,0.003201493,8.4673997E9,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,10,NorthSinai,0.0932,22.50417,13.574216,57.01405,4.988805E-4,8.645731E9,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,10,NorthSinai,0.09585,22.870348,16.13391,65.76379,0.008913896,8.2028083E9,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,10,NorthSinai,0.0948,20.828375,13.645243,63.46369,0.0037005665,8.620439E9,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,10,NorthSinai,0.1223,22.990946,14.6559105,59.37548,0.04109992,8.079233E9,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,10,NorthSinai,0.0979,20.90646,13.629618,63.095154,0.005567313,8.5608673E9,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,10,NorthSinai,0.5221,23.862759,15.579653,59.779293,0.002657284,8.1529134E9,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,10,NorthSinai,0.28975,23.35357,14.8715105,58.90047,0.005059556,8.348585E9,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,10,NorthSinai,0.0787,20.296652,11.786834,58.059696,0.010572975,8.745779E9,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,10,NorthSinai,0.5535,23.945457,15.514664,59.235218,0.0037237527,8.1336443E9,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,10,NorthSinai,0.4054,22.890413,14.515246,59.198025,0.0011155762,8.683175E9,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,10,NorthSinai,0.3075,23.534468,14.706322,57.64322,0.0094881775,8.302904E9,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,10,NorthSinai,0.08745,20.058887,11.270954,56.943428,0.007100926,8.908118E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,10,NorthSinai,0.18155,23.27978,14.847908,59.073795,0.0012166583,8.608151E9,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,10,NorthSinai,0.0904,22.7078,13.333561,55.43672,0.0018078563,8.724695E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,10,NorthSinai,0.1254,23.082464,16.241247,65.3701,0.0061025573,8.2461773E9,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,10,NorthSinai,0.4094,24.124546,15.880833,59.991398,0.004660207,8.0942787E9,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,10,NorthSinai,0.10515,22.626026,14.455354,59.923115,0.0020553293,8.531231E9,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,10,NorthSinai,0.1273,23.006308,14.778425,59.791084,0.0037995959,8.440924E9,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,10,NorthSinai,0.19995,23.399984,15.33641,60.5189,0.0047208937,8.260783E9,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,10,NorthSinai,0.4637,23.476097,15.178311,59.632465,0.0033625113,8.3186724E9,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,10,NorthSinai,0.0955,20.081696,10.900338,55.481102,0.0053454833,8.963893E9,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,10,NorthSinai,0.0961,23.011105,14.520048,58.784843,8.241915E-4,8.5823365E9,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,10,NorthSinai,0.0739,21.410524,13.396555,60.24982,0.0055656256,8.5390705E9,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,10,NorthSinai,0.2367,23.33671,14.775702,58.59741,0.007760276,8.3274266E9,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,10,NorthSinai,0.11765,23.071867,14.423962,58.206196,0.0014417738,8.725351E9,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,10,NorthSinai,0.0986,21.916893,13.674914,59.480064,0.016863875,8.3609503E9,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,10,NorthSinai,0.315,23.006308,14.778425,59.791084,0.0037995959,8.440924E9,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,10,NorthSinai,0.466,23.33671,14.775702,58.59741,0.007760276,8.3274266E9,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,10,NorthSinai,0.128,23.578999,15.434094,60.24512,0.0069999853,8.2273055E9,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,10,NorthSinai,0.16575,23.63508,14.919976,58.089275,0.05397977,7.915318E9,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,10,NorthSinai,0.0789,23.014244,13.18274,53.88297,0.0017078527,8.972042E9,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,10,NorthSinai,0.11745,22.9569,15.057987,61.060333,0.037787568,8.1170084E9,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,10,NorthSinai,0.26085,23.417015,14.413868,56.96674,0.004752402,8.415291E9,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,10,NorthSinai,0.09885,20.703482,11.653936,56.1248,0.0035449294,8.928447E9,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,10,NorthSinai,0.06915,21.090548,12.989535,59.83336,0.0041054385,8.610196E9,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,10,NorthSinai,0.0842,23.539953,14.984679,58.66753,0.0046592886,8.3950715E9,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,10,NorthSinai,0.33165,23.569174,15.353615,59.970215,0.0031524235,8.236177E9,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,10,NorthSinai,0.095,20.021486,11.03551,56.190838,0.008863981,8.938861E9,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,10,NorthSinai,0.0946,22.65678,13.251719,55.31258,0.0031101955,8.818951E9,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,10,NorthSinai,0.1066,19.602646,10.403291,55.293488,0.012752636,9.02483E9,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,10,NorthSinai,0.08805,22.50417,13.574216,57.01405,4.988805E-4,8.645731E9,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,10,NorthSinai,0.37595,23.712076,15.521907,60.10132,0.0066349274,8.1948677E9,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,10,NorthSinai,0.1583,23.905735,15.631376,59.82286,0.0036119567,8.1641503E9,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,10,NorthSinai,0.3683,23.140387,14.78644,59.33832,9.4435073E-4,8.572807E9,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,10,NorthSinai,0.1006,19.561682,10.280877,54.9832,0.016404573,8.96606E9,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,10,NorthSinai,0.4753,23.945457,15.514664,59.235218,0.0037237527,8.1336443E9,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,10,NorthSinai,0.40055,23.476097,15.178311,59.632465,0.0033625113,8.3186724E9,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,10,NorthSinai,0.268,23.530937,14.234068,55.921696,0.0052268477,8.4144783E9,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,10,NorthSinai,0.0833,22.842487,14.220876,58.250175,0.0010078856,8.625378E9,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,10,NorthSinai,0.37835,23.905735,15.631376,59.82286,0.0036119567,8.1641503E9,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,10,NorthSinai,0.09365,20.296652,11.786834,58.059696,0.010572975,8.745779E9,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,10,NorthSinai,0.0917,22.842487,14.220876,58.250175,0.0010078856,8.625378E9,60,427,260,314,63,80,139,154,2.6400015
32.13723,31.0862,2024,10,NorthSinai,0.2614,24.124546,15.880833,59.991398,0.004660207,8.0942787E9,80,369,312,320,401,80,122,202,1.3654641
32.460625,31.104166,2024,10,NorthSinai,0.0822,24.047913,15.878355,60.258743,0.0086947745,8.135972E9,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,10,NorthSinai,0.1386,22.9569,15.057987,61.060333,0.037787568,8.1170084E9,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,10,NorthSinai,0.1076,21.09409,12.232371,56.921803,0.0015240655,8.914536E9,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,10,NorthSinai,0.54405,23.7834,15.31187,59.042316,0.0048891203,8.2146324E9,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,10,NorthSinai,0.18555,22.862911,14.817618,60.465664,0.002613579,8.4115896E9,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,10,NorthSinai,0.11595,20.118483,10.950061,55.538116,0.01892067,8.859533E9,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,10,NorthSinai,0.111,22.610659,15.343217,63.510784,0.026616445,8.2443023E9,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,10,NorthSinai,0.09015,24.047913,15.878355,60.258743,0.0086947745,8.135972E9,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,10,NorthSinai,0.09825,22.726585,15.748278,64.72458,0.02653314,8.2523704E9,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,10,NorthSinai,0.0845,22.7078,13.333561,55.43672,0.0018078563,8.724695E9,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,10,NorthSinai,0.1024,20.311647,10.784944,54.27907,0.0024638223,9.026086E9,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,10,NorthSinai,0.22305,23.187658,14.513286,58.134487,0.0015048728,8.649358E9,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,10,NorthSinai,-0.03705,23.56187,16.577337,64.87734,0.018234981,8.119495E9,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,10,NorthSinai,0.0908,20.271208,11.401378,56.68777,0.015441368,8.794303E9,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,10,NorthSinai,0.15785,23.299349,15.404089,61.15318,0.0070639225,8.243243E9,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,10,NorthSinai,0.0969,22.345314,13.960984,59.033558,0.026441708,8.234763E9,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,10,NorthSinai,0.21265,23.399984,15.33641,60.5189,0.0047208937,8.260783E9,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,10,NorthSinai,0.09545,21.26999,13.040114,59.373604,0.005798842,8.5518833E9,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,10,NorthSinai,0.13725,23.27978,14.847908,59.073795,0.0012166583,8.608151E9,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,10,NorthSinai,0.1405,22.890413,14.515246,59.198025,0.0011155762,8.683175E9,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,10,NorthSinai,0.1385,23.354498,14.960688,59.236557,0.0041768225,8.373756E9,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,10,NorthSinai,0.12835,22.882702,15.906111,64.76514,0.02446276,8.230465E9,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,10,NorthSinai,0.09875,23.569174,15.353615,59.970215,0.0031524235,8.236177E9,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,10,NorthSinai,0.17405,23.354498,14.960688,59.236557,0.0041768225,8.373756E9,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,10,NorthSinai,0.0992,21.904106,14.962564,64.70073,0.0107697835,8.3803336E9,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,10,NorthSinai,0.1004,24.216007,16.177666,60.804893,0.01045614,8.09444E9,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,10,NorthSinai,0.10695,23.17269,16.1657,64.70153,0.022452064,8.194039E9,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,10,NorthSinai,0.274,23.461428,15.108918,59.419502,0.0052087354,8.2971095E9,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,10,NorthSinai,0.1041,21.601027,13.382019,59.494293,0.010154472,8.4492657E9,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,10,NorthSinai,0.2838,23.140387,14.78644,59.33832,9.4435073E-4,8.572807E9,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,10,NorthSinai,0.20095,23.417015,14.413868,56.96674,0.004752402,8.415291E9,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,10,NorthSinai,0.1257,23.179678,15.671667,62.66333,0.03847151,8.1174984E9,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,10,NorthSinai,0.179,23.24583,15.737596,62.677162,0.0065318653,8.246695E9,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,10,NorthSinai,0.39005,23.476097,15.178311,59.632465,0.0033625113,8.3186724E9,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,10,NorthSinai,0.0748,20.534487,12.18085,58.71838,0.010029207,8.695246E9,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,10,NorthSinai,0.103,20.23604,11.776012,58.23612,0.00940008,8.773719E9,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,10,NorthSinai,0.36725,23.862759,15.579653,59.779293,0.002657284,8.1529134E9,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,10,NorthSinai,0.1048,23.17269,16.1657,64.70153,0.022452064,8.194039E9,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,10,NorthSinai,0.23225,22.412638,14.2502985,59.90541,8.6693733E-4,8.643514E9,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,10,NorthSinai,0.12235,23.073484,13.847231,56.064842,0.004287799,8.4998093E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,10,NorthSinai,0.0051,23.080173,13.726943,55.605686,0.008779514,8.877013E9,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,10,NorthSinai,0.1363,24.175014,15.969537,60.149963,0.0077203857,8.1262643E9,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,10,NorthSinai,0.1995,23.871231,15.641698,59.986874,0.005644261,8.185144E9,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,10,NorthSinai,-0.01265,23.594738,16.589602,64.799385,0.016987821,8.1137E9,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,10,NorthSinai,0.1018,20.23604,11.776012,58.23612,0.00940008,8.773719E9,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,10,NorthSinai,0.09785,20.148369,12.28787,60.561478,0.0027168533,8.774649E9,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,10,NorthSinai,0.0872,22.517649,14.833921,61.81166,0.027448943,8.244896E9,40,347,346,307,59,79,146,168,1.1102654
32.119263,31.11315,2024,10,NorthSinai,0.2012,24.124546,15.880833,59.991398,0.004660207,8.0942787E9,90,361,322,317,503,76,119,193,7.42E-5
32.93673,30.053139,2024,10,NorthSinai,0.10325,21.123137,12.701284,58.59721,0.001450871,8.869948E9,60,278,370,353,58,79,139,148,6.4E-5
32.31689,29.621946,2024,10,NorthSinai,0.0592,23.080173,13.726943,55.605686,0.008779514,8.877013E9,60,438,303,260,172,80,133,158,0.24785942
32.146214,30.88857,2024,10,NorthSinai,0.29995,23.7834,15.31187,59.042316,0.0048891203,8.2146324E9,50,362,297,341,217,79,131,159,34.968597
