longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
34.167423,29.981272,2025,7,NorthSinai,0.11335,27.315908,12.727005,40.47016,7.417348E-4,1.3294713E10,60,303,392,306,44,80,136,115,0.0046841134
32.59537,30.394497,2025,7,NorthSinai,0.1063,28.853113,16.25623,46.481014,0.002264924,1.2963142E10,60,385,313,303,45,80,142,167,3.78E-4
32.262993,30.726873,2025,7,NorthSinai,0.4227,29.36408,18.032234,50.49851,0.0024981794,1.2698178E10,60,370,319,311,251,77,128,190,9.211273
34.311153,30.924503,2025,7,NorthSinai,0.08925,27.211924,16.884588,53.239048,0.0042531653,1.2920214E10,60,349,351,301,45,79,144,151,1.59921
33.098427,29.666862,2025,7,NorthSinai,0.10415,28.198174,10.793469,33.82813,2.1077291E-4,1.3288099E10,60,239,331,431,66,79,138,145,1.33E-4
32.227062,30.951452,2025,7,NorthSinai,0.3659,28.929714,19.640675,57.262486,0.0136554595,1.2538216E10,40,338,275,388,188,79,123,214,0.010595964
32.379776,30.151953,2025,7,NorthSinai,0.08465,30.14842,16.352522,43.39753,9.887812E-4,1.2862698E10,60,412,271,318,60,80,140,134,5.8396086E-5
34.40098,30.646027,2025,7,NorthSinai,0.1106,27.097164,14.200013,45.12303,0.0017612947,1.3217025E10,60,342,385,274,56,80,144,133,0.008601599
34.212337,29.586014,2025,7,NorthSinai,0.1106,27.776676,10.516987,34.03814,4.021597E-4,1.3331564E10,60,313,362,325,37,80,138,142,0.004562
32.30791,29.891441,2025,7,NorthSinai,0.0799,29.412601,13.696913,38.161617,4.4228852E-4,1.2995184E10,60,406,292,303,61,80,135,145,0.6232373
32.54147,30.996368,2025,7,NorthSinai,0.12195,28.912073,19.280521,56.050808,0.003747083,1.2611084E10,60,345,375,281,122,80,145,134,0.27693108
33.5386,30.619076,2025,7,NorthSinai,0.0907,27.427694,15.81922,49.119064,6.372814E-4,1.2962588E10,60,317,364,320,41,79,145,134,0.002445
32.442657,31.059252,2025,7,NorthSinai,0.1564,28.723593,20.311457,60.41151,0.0076144277,1.2539827E10,60,315,342,343,183,79,141,192,0.092383325
34.086575,30.77179,2025,7,NorthSinai,0.0942,27.250395,17.093502,53.827305,0.002583403,1.2972874E10,60,324,372,305,37,80,146,138,0.11437773
32.36181,29.792627,2025,7,NorthSinai,0.087,30.40917,15.017561,39.24918,4.1232974E-4,1.2949118E10,60,430,259,312,52,80,136,149,0.0014597418
33.17029,30.448397,2025,7,NorthSinai,0.0979,27.93799,14.634164,44.17766,6.883924E-4,1.3106626E10,60,320,349,332,44,80,140,138,0.44796205
32.406723,30.74484,2025,7,NorthSinai,0.1479,28.992887,17.87872,51.098816,0.002647353,1.276529E10,60,352,325,324,66,80,139,145,0.041445114
33.28707,30.2867,2025,7,NorthSinai,0.10235,27.831482,13.806653,42.133183,6.340404E-4,1.3132179E10,60,344,334,323,49,81,139,136,0.017278
32.379776,31.059252,2025,7,NorthSinai,0.2122,28.723593,20.311457,60.41151,0.0076144277,1.2539827E10,60,300,328,373,185,79,142,188,0.11407164
34.07759,31.095184,2025,7,NorthSinai,0.0969,27.426529,19.105547,60.458305,0.0032484287,1.2670963E10,60,334,367,300,65,79,145,179,9.18E-4
32.191128,31.050268,2025,7,NorthSinai,0.25335,28.53302,20.41587,61.47956,0.014442543,1.2493567E10,80,358,337,305,282,80,122,206,0.050522227
34.347084,29.94534,2025,7,NorthSinai,0.1028,27.353256,12.012009,38.52797,6.525849E-4,1.3339613E10,60,317,332,352,39,80,137,119,7.0E-6
32.155197,30.178902,2025,7,NorthSinai,0.08925,29.525469,15.205043,41.79744,0.0010831018,1.2899747E10,60,362,266,373,45,80,141,152,3.2661555E-5
32.54147,30.906538,2025,7,NorthSinai,0.15385,28.75539,18.66277,54.421883,0.0017621552,1.268843E10,60,365,326,310,67,80,143,129,0.052157164
32.182144,30.735857,2025,7,NorthSinai,0.4347,29.324276,18.071466,50.739872,0.0026195755,1.2656745E10,40,319,318,363,181,79,136,173,5.5076513
33.76318,29.981272,2025,7,NorthSinai,0.10035,28.063866,13.19235,39.934795,6.93198E-4,1.326227E10,60,333,345,322,44,81,135,137,1.1458026
32.28096,30.14297,2025,7,NorthSinai,0.0861,29.462719,15.135783,41.76272,8.0021814E-4,1.2908645E10,60,363,280,357,48,80,140,148,2.4489556E-5
32.604355,30.178902,2025,7,NorthSinai,0.2758,29.649662,15.966562,43.574936,8.144227E-4,1.2962931E10,60,395,315,290,64,80,136,138,0.0011948
32.236046,30.169918,2025,7,NorthSinai,0.08445,29.525469,15.205043,41.79744,0.0010831018,1.2899747E10,60,350,263,387,44,80,138,152,8.177902E-6
32.415707,29.999239,2025,7,NorthSinai,0.0724,29.722982,15.262907,41.47794,5.024594E-4,1.2913119E10,60,407,282,312,60,80,137,145,0.38568816
32.11028,30.592127,2025,7,NorthSinai,0.5283,29.782299,17.601591,47.974915,0.0018262153,1.2648932E10,40,394,302,305,312,74,138,194,1.6124396
32.559437,30.044155,2025,7,NorthSinai,0.4101,30.53839,16.04284,41.6071,3.4890295E-4,1.3003628E10,60,385,308,307,174,79,134,175,7.955157
32.415707,30.69094,2025,7,NorthSinai,0.11165,28.992887,17.87872,51.098816,0.002647353,1.276529E10,60,339,330,332,63,80,139,147,0.059582397
32.011467,30.493313,2025,7,NorthSinai,0.5517,29.761278,17.054419,46.39925,0.001364473,1.2640331E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2025,7,NorthSinai,0.08685,27.210453,16.716368,52.677906,0.0018534118,1.2998406E10,60,336,376,289,49,79,144,152,0.001258
33.116394,29.801609,2025,7,NorthSinai,0.0762,28.089233,11.330339,35.279125,3.0602858E-4,1.3293079E10,60,338,349,314,39,79,140,136,0.02850895
32.245026,30.807722,2025,7,NorthSinai,0.24185,29.130651,18.588074,53.00233,0.005548149,1.2629385E10,60,370,326,304,191,80,138,143,5.268187
34.47285,30.2867,2025,7,NorthSinai,0.0929,27.588774,12.661954,39.658638,0.001328144,1.3357788E10,60,308,363,330,44,80,146,139,6.6935364E-4
34.25725,30.987385,2025,7,NorthSinai,0.08285,27.355536,17.506506,54.91235,0.0046351193,1.2829607E10,60,340,320,340,49,79,142,165,0.6795509
32.39774,31.041285,2025,7,NorthSinai,0.34305,29.003817,19.468405,56.40961,0.006811961,1.2584527E10,60,299,353,349,194,79,143,182,2.6400001E-5
34.09556,31.11315,2025,7,NorthSinai,0.10705,27.426529,19.105547,60.458305,0.0032484287,1.2670963E10,40,365,332,303,80,79,147,193,1.2029688
34.203354,30.816706,2025,7,NorthSinai,0.10215,27.210453,16.716368,52.677906,0.0018534118,1.2998406E10,60,328,365,308,48,79,144,153,0.01353
33.951828,29.97229,2025,7,NorthSinai,0.10075,27.945467,13.341796,40.605843,6.165986E-4,1.3261428E10,60,374,368,259,39,81,141,124,0.3037545
32.42469,30.43043,2025,7,NorthSinai,0.36555,29.827927,17.274048,46.868786,0.001463264,1.2763693E10,40,371,297,332,127,80,134,171,0.123210624
32.209095,30.151953,2025,7,NorthSinai,0.0913,29.525469,15.205043,41.79744,0.0010831018,1.2899747E10,60,372,257,372,48,80,139,153,0.966492
33.314022,31.02332,2025,7,NorthSinai,0.0916,27.81791,19.560745,60.78825,0.0038759464,1.2647671E10,60,344,346,311,72,80,147,137,0.066823
33.116394,30.466362,2025,7,NorthSinai,0.09955,27.545458,15.311304,47.218475,0.0012201162,1.3093646E10,60,318,286,397,51,80,137,147,1.05E-5
34.176407,31.211964,2025,7,NorthSinai,0.11985,27.689484,19.29784,60.25248,0.00275081,1.2504492E10,30,397,326,278,92,79,146,214,1.6781355
33.340973,30.493313,2025,7,NorthSinai,0.1044,27.686213,15.104885,46.213696,6.346178E-4,1.3056011E10,60,308,334,358,41,80,144,134,2.2807171
32.065365,31.014336,2025,7,NorthSinai,0.63925,28.854315,19.692581,57.699177,0.01736476,1.2516956E10,40,359,312,330,268,77,130,179,0.30726123
32.245026,30.663992,2025,7,NorthSinai,0.2859,29.324276,18.071466,50.739872,0.0026195755,1.2656745E10,60,367,342,292,150,79,137,159,7.1249294
33.709282,29.900425,2025,7,NorthSinai,0.0813,27.976713,12.367701,38.027584,4.801859E-4,1.3301115E10,60,383,357,261,48,81,140,132,3.0833334E-4
32.002483,31.0323,2025,7,NorthSinai,0.7347,28.799753,19.732634,58.026268,0.01876634,1.2481707E10,40,359,295,347,291,76,126,183,0.5809643
32.56842,30.053139,2025,7,NorthSinai,0.43645,30.264633,16.204878,42.70494,5.33655E-4,1.2982945E10,40,382,310,308,205,80,133,171,0.6548827
32.047398,30.69094,2025,7,NorthSinai,0.48875,29.198908,18.16248,51.40234,0.0035606136,1.2569243E10,40,352,308,341,112,79,136,174,1.7851721
34.311153,29.981272,2025,7,NorthSinai,0.09065,27.163269,12.538534,40.332756,8.147989E-4,1.3325362E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2025,7,NorthSinai,0.183,30.58953,16.702646,43.266483,6.7339436E-4,1.2884172E10,50,409,287,305,114,80,135,151,13.68305
32.020447,30.133986,2025,7,NorthSinai,0.0953,29.814472,14.772142,39.97661,0.0010044312,1.2953783E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2025,7,NorthSinai,0.1196,28.07492,19.72082,60.48137,0.002448024,1.2718641E10,60,371,309,321,62,80,144,134,9.662097E-5
32.05638,31.077217,2025,7,NorthSinai,0.606,28.492493,20.464838,61.811275,0.018157639,1.2472694E10,90,355,321,325,353,80,122,174,0.6446092
32.47859,30.43043,2025,7,NorthSinai,0.10965,29.37927,16.804813,46.688183,0.0018911248,1.2852598E10,60,372,298,331,52,80,137,165,1.6492722E-4
32.406723,30.511278,2025,7,NorthSinai,0.11965,29.54265,17.425478,48.104446,0.0018879303,1.2750267E10,60,373,315,313,54,81,138,168,0.01411325
32.36181,30.91552,2025,7,NorthSinai,0.2122,28.9096,18.873678,54.65348,0.004110526,1.2644685E10,60,311,312,378,135,79,133,204,0.03596889
32.28096,30.843655,2025,7,NorthSinai,0.59605,29.268585,18.521193,52.361145,0.004076745,1.2669737E10,40,355,315,330,296,78,132,193,6.3177395
34.427933,29.97229,2025,7,NorthSinai,0.0988,27.176167,12.031273,38.97994,8.4480614E-4,1.3355653E10,60,230,406,365,52,79,137,113,0.23261397
32.379776,30.214834,2025,7,NorthSinai,0.09495,30.14842,16.352522,43.39753,9.887812E-4,1.2862698E10,60,387,283,331,59,80,139,139,1.4187147E-4
34.167423,30.79874,2025,7,NorthSinai,0.0702,27.210453,16.716368,52.677906,0.0018534118,1.2998406E10,60,322,376,303,47,80,143,143,0.0011654054
32.07435,30.74484,2025,7,NorthSinai,0.25275,29.202948,18.129726,51.28465,0.0030837988,1.2613891E10,60,348,304,348,110,79,133,175,0.3419742
32.613335,30.008223,2025,7,NorthSinai,0.09375,30.53839,16.04284,41.6071,3.4890295E-4,1.3003628E10,60,430,282,289,69,80,134,129,0.35323435
34.27522,31.0323,2025,7,NorthSinai,0.1014,27.355536,17.506506,54.91235,0.0046351193,1.2829607E10,60,373,355,273,49,79,147,169,0.0054105
32.442657,30.45738,2025,7,NorthSinai,0.3363,29.54265,17.425478,48.104446,0.0018879303,1.2750267E10,80,372,305,323,86,81,137,170,0.4744746
32.07435,30.655008,2025,7,NorthSinai,0.50475,29.202948,18.129726,51.28465,0.0030837988,1.2613891E10,50,359,279,364,188,78,137,162,0.36014962
32.577404,30.951452,2025,7,NorthSinai,0.12855,28.80614,19.118753,55.83033,0.0018677076,1.2663164E10,60,344,359,299,60,80,144,131,0.1115554
34.212337,31.292812,2025,7,NorthSinai,0.1403,27.99562,19.888432,61.39726,0.0026314778,1.232493E10,40,523,296,182,208,80,146,246,0.9554841
32.801983,29.559065,2025,7,NorthSinai,0.0849,30.088915,14.484133,38.62519,2.793555E-4,1.3115198E10,60,445,282,274,52,80,135,150,0.017644001
34.149456,31.193998,2025,7,NorthSinai,0.12715,27.557894,19.606174,61.894596,0.0036591773,1.2531506E10,60,408,306,286,97,79,147,196,5.976373
32.065365,30.475346,2025,7,NorthSinai,0.26265,29.76306,17.169815,46.734898,0.0011570712,1.2660384E10,40,388,291,321,53,80,137,157,0.10422113
34.436916,30.304667,2025,7,NorthSinai,0.09775,27.59033,13.47576,41.82148,0.0020117906,1.3358685E10,60,343,331,327,45,80,146,127,0.0186025
34.203354,30.68196,2025,7,NorthSinai,0.07175,27.172297,15.991144,50.411793,0.0017266197,1.3077034E10,60,345,335,320,44,80,141,137,0.11717884
32.31689,30.538229,2025,7,NorthSinai,0.08285,29.934818,17.63804,47.66495,0.001491226,1.268029E10,50,370,325,305,308,81,124,139,0.2581237
32.164177,30.924503,2025,7,NorthSinai,0.56495,28.977634,19.090315,55.179863,0.010547165,1.2593366E10,40,362,277,361,188,79,126,166,0.113714874
34.25725,29.900425,2025,7,NorthSinai,0.1017,27.353256,12.012009,38.52797,6.525849E-4,1.3339613E10,60,334,377,291,39,81,139,121,0.050030656
32.34384,29.837542,2025,7,NorthSinai,0.09265,30.276651,13.966835,36.95169,3.0805886E-4,1.3031219E10,60,408,289,303,58,80,137,146,0.011019
34.30217,29.729744,2025,7,NorthSinai,0.11245,27.297165,10.905761,35.925648,4.0280417E-4,1.3348656E10,60,263,419,319,35,80,141,122,0.003937
32.245026,30.241783,2025,7,NorthSinai,0.08595,29.525469,15.205043,41.79744,0.0010831018,1.2899747E10,60,382,253,366,47,80,138,152,9.6833326E-5
32.47859,31.005352,2025,7,NorthSinai,0.52455,28.912073,19.280521,56.050808,0.003747083,1.2611084E10,40,298,323,380,174,79,142,170,0.50293046
32.20011,31.041285,2025,7,NorthSinai,0.28585,28.929714,19.640675,57.262486,0.0136554595,1.2538216E10,90,354,334,313,332,79,123,197,5.1339865
32.45164,30.223818,2025,7,NorthSinai,0.42885,30.37157,16.659475,43.69036,9.0456725E-4,1.2868553E10,40,398,323,281,234,80,130,177,9.393969
33.65538,29.612963,2025,7,NorthSinai,0.10105,27.555923,10.241373,33.852077,2.774705E-4,1.338095E10,60,239,318,444,36,81,140,140,0.030154914
32.047398,31.041285,2025,7,NorthSinai,0.6443,28.799753,19.732634,58.026268,0.01876634,1.2481707E10,80,376,307,317,399,76,129,174,2.3557634
32.262993,30.79874,2025,7,NorthSinai,0.40285,29.268585,18.521193,52.361145,0.004076745,1.2669737E10,40,360,328,312,334,76,128,179,6.9858036
32.02943,30.538229,2025,7,NorthSinai,0.4055,29.761278,17.054419,46.39925,0.001364473,1.2640331E10,40,394,302,305,180,79,136,187,41.160015
32.370792,30.14297,2025,7,NorthSinai,0.085,30.02305,15.971558,42.66156,7.3527143E-4,1.288681E10,60,402,279,320,60,80,141,126,3.44E-4
32.21808,30.987385,2025,7,NorthSinai,0.58105,28.929714,19.640675,57.262486,0.0136554595,1.2538216E10,80,358,314,329,165,79,125,183,0.21339515
33.709282,29.864492,2025,7,NorthSinai,0.0972,27.976713,12.367701,38.027584,4.801859E-4,1.3301115E10,60,388,346,267,47,81,138,143,0.34756324
32.406723,30.071104,2025,7,NorthSinai,0.09075,30.02305,15.971558,42.66156,7.3527143E-4,1.288681E10,60,427,260,314,63,80,139,154,2.68743
32.13723,31.0862,2025,7,NorthSinai,0.2827,28.492493,20.464838,61.811275,0.018157639,1.2472694E10,80,369,312,320,401,80,122,202,1.3882078
32.460625,31.104166,2025,7,NorthSinai,0.08705,28.640728,20.133308,60.03761,0.0045983135,1.2566375E10,80,341,300,360,204,80,138,149,0.08046584
34.140472,31.220947,2025,7,NorthSinai,0.1534,27.557894,19.606174,61.894596,0.0036591773,1.2531506E10,60,411,344,246,100,79,147,215,4.683313
32.918762,30.008223,2025,7,NorthSinai,0.10575,28.604818,12.790353,37.692398,3.222336E-4,1.3260408E10,60,280,345,375,57,78,139,145,0.27158737
32.09231,30.924503,2025,7,NorthSinai,0.6907,28.988127,19.18485,55.472466,0.012125649,1.2553931E10,40,361,325,314,172,79,132,157,0.41535252
32.406723,30.726873,2025,7,NorthSinai,0.21,28.992887,17.87872,51.098816,0.002647353,1.276529E10,60,339,315,346,65,80,137,146,0.027932528
33.808094,29.747711,2025,7,NorthSinai,0.11065,28.08476,11.169488,34.914005,3.6893383E-4,1.3327543E10,60,264,335,402,49,81,141,137,7.85E-5
34.041656,31.149082,2025,7,NorthSinai,0.11025,27.344646,19.573671,62.546505,0.0040133405,1.265453E10,60,364,346,291,78,79,147,201,0.13806482
32.47859,31.095184,2025,7,NorthSinai,0.03935,28.640728,20.133308,60.03761,0.0045983135,1.2566375E10,60,337,334,330,169,79,144,172,5.2026622E-5
33.888943,31.077217,2025,7,NorthSinai,0.09735,27.118704,20.098621,65.48001,0.005924837,1.2645431E10,60,390,363,248,70,80,147,186,6.738195E-4
32.02943,30.080088,2025,7,NorthSinai,0.0863,29.814472,14.772142,39.97661,0.0010044312,1.2953783E10,60,388,287,325,50,80,141,156,0.31187657
33.116394,29.693811,2025,7,NorthSinai,0.1074,28.198174,10.793469,33.82813,2.1077291E-4,1.3288099E10,60,241,327,432,60,79,139,149,1.3849999E-4
32.514523,30.044155,2025,7,NorthSinai,0.18945,30.525526,16.28788,42.293972,4.339923E-4,1.2905682E10,60,439,263,299,70,80,137,151,0.21163544
33.42182,31.095184,2025,7,NorthSinai,0.018,27.984667,20.654072,64.41542,0.00444458,1.252933E10,60,353,362,285,136,80,144,157,0.004352
33.772163,29.846525,2025,7,NorthSinai,0.0832,28.08671,11.853922,36.52725,4.335192E-4,1.3307519E10,60,355,365,281,39,81,140,153,0.16896446
32.703167,30.951452,2025,7,NorthSinai,0.158,28.506323,19.00414,56.40627,0.0012382099,1.2696946E10,60,399,300,302,62,80,144,140,0.0257524
34.30217,31.122133,2025,7,NorthSinai,0.10155,27.572529,18.163038,56.508076,0.0049497983,1.26941E10,60,360,344,297,60,79,150,199,8.3000006E-5
32.42469,30.88857,2025,7,NorthSinai,0.2309,28.9096,18.873678,54.65348,0.004110526,1.2644685E10,60,333,326,342,74,80,137,142,0.18131937
34.311153,30.77179,2025,7,NorthSinai,0.09895,27.146076,16.184992,51.118298,0.0025201922,1.3018725E10,60,346,370,284,43,79,145,149,0.005035095
32.48757,30.089071,2025,7,NorthSinai,0.15355,30.58953,16.702646,43.266483,6.7339436E-4,1.2884172E10,60,428,262,310,72,80,137,156,0.43597257
32.586388,30.098053,2025,7,NorthSinai,0.16595,30.264633,16.204878,42.70494,5.33655E-4,1.2982945E10,60,408,288,304,72,80,135,150,0.0024867025
32.271976,30.62806,2025,7,NorthSinai,0.1385,29.625671,17.857193,49.196526,0.001910541,1.2680072E10,50,358,339,303,75,79,136,159,5.6949778
33.781147,31.11315,2025,7,NorthSinai,0.14855,27.250618,20.236101,65.529945,0.0046382598,1.261918E10,60,393,359,250,85,80,146,174,0.047740124
32.227062,30.88857,2025,7,NorthSinai,0.0778,28.977634,19.090315,55.179863,0.010547165,1.2593366E10,60,339,314,347,153,79,128,192,0.41377574
32.25401,30.619076,2025,7,NorthSinai,0.21375,29.625671,17.857193,49.196526,0.001910541,1.2680072E10,60,361,329,310,78,80,137,145,9.905143
33.754196,30.933487,2025,7,NorthSinai,0.09685,27.171648,18.326977,58.450943,0.0030340997,1.281035E10,60,328,357,316,60,79,145,150,0.19896606
32.379776,31.220947,2025,7,NorthSinai,0.09135,28.174522,21.042925,65.2496,0.0060686297,1.2521096E10,80,393,316,290,443,80,129,133,0.052697998
33.673347,31.11315,2025,7,NorthSinai,0.09,27.600142,20.450937,65.059166,0.0036787183,1.2579284E10,60,362,353,286,402,79,129,192,0.0028405
32.227062,30.789757,2025,7,NorthSinai,0.31745,29.130651,18.588074,53.00233,0.005548149,1.2629385E10,60,389,292,320,67,80,135,129,0.529983
34.30217,30.933487,2025,7,NorthSinai,0.1024,27.211924,16.884588,53.239048,0.0042531653,1.2920214E10,60,347,349,305,47,79,144,162,0.001123
32.53249,30.20585,2025,7,NorthSinai,0.30885,30.37157,16.659475,43.69036,9.0456725E-4,1.2868553E10,60,385,324,291,164,80,130,153,5.4E-6
32.05638,30.475346,2025,7,NorthSinai,0.26965,29.76306,17.169815,46.734898,0.0011570712,1.2660384E10,40,379,306,316,61,80,138,164,0.080002
34.005726,31.193998,2025,7,NorthSinai,0.11655,27.51494,20.290766,64.740616,0.0066331006,1.251223E10,60,389,367,245,194,79,142,198,0.28538355
32.775032,30.960436,2025,7,NorthSinai,0.181,28.386162,19.293224,57.83544,0.001567425,1.2709942E10,60,357,319,324,81,80,146,136,5.9368362
32.262993,30.843655,2025,7,NorthSinai,0.39365,29.268585,18.521193,52.361145,0.004076745,1.2669737E10,40,282,344,374,198,79,135,150,3.7600164
33.799114,29.963306,2025,7,NorthSinai,0.0712,28.063866,13.19235,39.934795,6.93198E-4,1.326227E10,60,404,323,274,51,82,137,137,0.008751
33.61945,29.927374,2025,7,NorthSinai,0.1062,27.958311,12.229013,37.72287,4.647185E-4,1.3307738E10,60,339,374,288,38,81,142,136,0.039682724
32.05638,31.041285,2025,7,NorthSinai,0.4803,28.854315,19.692581,57.699177,0.01736476,1.2516956E10,40,380,295,326,440,76,127,186,2.3470025
33.745213,31.0862,2025,7,NorthSinai,0.1168,27.600142,20.450937,65.059166,0.0036787183,1.2579284E10,60,408,333,260,65,80,148,190,0.11614834
32.613335,30.169918,2025,7,NorthSinai,0.28805,29.649662,15.966562,43.574936,8.144227E-4,1.2962931E10,60,391,325,284,66,80,136,144,0.30801037
32.02943,30.421448,2025,7,NorthSinai,0.13845,29.547508,16.315536,44.819733,0.0011410413,1.2722872E10,10,392,282,327,111,80,141,163,3.3333333E-6
32.34384,29.63093,2025,7,NorthSinai,0.0449,30.922184,14.229496,36.222256,5.23064E-4,1.3028812E10,60,449,294,258,161,80,131,160,0.23432565
32.406723,31.149082,2025,7,NorthSinai,0.125,28.723593,20.311457,60.41151,0.0076144277,1.2539827E10,60,336,313,351,271,79,138,160,0.0011110001
32.352825,31.041285,2025,7,NorthSinai,0.23335,29.003817,19.468405,56.40961,0.006811961,1.2584527E10,90,296,326,378,192,79,142,167,0.06810763
33.340973,31.068233,2025,7,NorthSinai,0.01025,28.074745,20.609024,63.899918,0.0048333234,1.2533021E10,60,361,358,282,97,80,141,154,0.27015966
33.628433,29.891441,2025,7,NorthSinai,0.0964,27.958311,12.229013,37.72287,4.647185E-4,1.3307738E10,60,326,361,315,50,81,141,135,2.5404477E-4
33.04453,30.232801,2025,7,NorthSinai,0.09855,27.40174,13.016701,41.03788,5.3061143E-4,1.3194303E10,60,270,331,399,58,80,137,160,0.0013223334
34.11352,31.077217,2025,7,NorthSinai,0.09085,27.426529,19.105547,60.458305,0.0032484287,1.2670963E10,40,347,346,307,59,79,146,168,1.1271113
32.119263,31.11315,2025,7,NorthSinai,0.2364,28.492493,20.464838,61.811275,0.018157639,1.2472694E10,90,361,322,317,503,76,119,193,7.4799995E-5
32.93673,30.053139,2025,7,NorthSinai,0.1056,28.53747,13.46092,39.534893,4.299243E-4,1.3240441E10,60,278,370,353,58,79,139,148,6.65E-5
32.31689,29.621946,2025,7,NorthSinai,0.0695,30.922184,14.229496,36.222256,5.23064E-4,1.3028812E10,60,438,303,260,172,80,133,158,0.24956821
