longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.604355,30.178902,2024,8,NorthSinai,0.252,29.807072,18.122467,49.504307,0.0014717274,1.1987603E10,60,395,315,290,64,80,136,138,0.0011878
32.236046,30.169918,2024,8,NorthSinai,0.0893,29.695503,17.430809,47.69825,3.2988124E-4,1.1922739E10,60,350,263,387,44,80,138,152,7.905531E-6
32.415707,29.999239,2024,8,NorthSinai,0.07765,29.902441,17.220554,46.510418,7.4746396E-4,1.1944138E10,60,407,282,312,60,80,137,145,0.38371316
32.11028,30.592127,2024,8,NorthSinai,0.44515,30.123035,19.36409,52.53935,0.0010106035,1.1662108E10,40,394,302,305,312,74,138,194,1.5906708
32.559437,30.044155,2024,8,NorthSinai,0.34415,30.67456,18.111462,47.066303,8.9003827E-4,1.2032966E10,60,385,308,307,174,79,134,175,7.7647038
32.415707,30.69094,2024,8,NorthSinai,0.129,29.411743,19.611223,55.585377,0.0012086288,1.1757512E10,60,339,330,332,63,80,139,147,0.059565604
32.011467,30.493313,2024,8,NorthSinai,0.22875,30.086515,18.891756,51.12107,0.0010373064,1.1668588E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2024,8,NorthSinai,0.0842,27.534863,18.925493,59.40418,0.0037983407,1.2060594E10,60,336,376,289,49,79,144,152,0.001124
33.116394,29.801609,2024,8,NorthSinai,0.0679,28.112955,14.064601,42.146393,4.988828E-4,1.2321193E10,60,338,349,314,39,79,140,136,0.028391592
32.245026,30.807722,2024,8,NorthSinai,0.28695,29.515314,20.171125,57.206326,0.0011116148,1.1611723E10,60,370,326,304,191,80,138,143,5.1647043
34.47285,30.2867,2024,8,NorthSinai,0.0886,27.500551,15.136596,46.814167,0.0014529948,1.2438155E10,60,308,363,330,44,80,146,139,6.3435675E-4
34.25725,30.987385,2024,8,NorthSinai,0.08675,27.685184,19.570883,61.300518,0.008740635,1.1892102E10,60,340,320,340,49,79,142,165,0.6688623
32.39774,31.041285,2024,8,NorthSinai,0.2449,29.549519,20.823448,59.439682,0.0016622723,1.1542737E10,60,299,353,349,194,79,143,182,2.36E-5
34.09556,31.11315,2024,8,NorthSinai,0.10365,27.961384,20.827002,65.194084,0.0068651787,1.1748591E10,40,365,332,303,80,79,147,193,1.1874943
34.203354,30.816706,2024,8,NorthSinai,0.1014,27.534863,18.925493,59.40418,0.0037983407,1.2060594E10,60,328,365,308,48,79,144,153,0.012389
33.951828,29.97229,2024,8,NorthSinai,0.09535,28.015299,16.116468,48.369762,6.345206E-4,1.232487E10,60,374,368,259,39,81,141,124,0.29892847
32.42469,30.43043,2024,8,NorthSinai,0.41295,30.127653,19.120491,51.733948,0.001489944,1.1789108E10,40,371,297,332,127,80,134,171,0.11936101
32.209095,30.151953,2024,8,NorthSinai,0.09055,29.695503,17.430809,47.69825,3.2988124E-4,1.1922739E10,60,372,257,372,48,80,139,153,0.9434893
33.314022,31.02332,2024,8,NorthSinai,0.0885,28.325607,21.059097,64.74209,0.002332478,1.1693279E10,60,344,346,311,72,80,147,137,0.06630966
33.116394,30.466362,2024,8,NorthSinai,0.09425,27.821157,17.77579,54.35121,0.0013168373,1.2103238E10,60,318,286,397,51,80,137,147,8.5E-6
34.176407,31.211964,2024,8,NorthSinai,0.114,28.277567,20.93862,64.4442,0.005998639,1.1576359E10,30,397,326,278,92,79,146,214,1.6532224
33.340973,30.493313,2024,8,NorthSinai,0.10045,27.888874,17.694996,53.86151,0.0011944019,1.2071861E10,60,308,334,358,41,80,144,134,2.2546968
32.065365,31.014336,2024,8,NorthSinai,0.3832,29.324236,21.016607,60.93822,0.0021626793,1.1469976E10,40,359,312,330,268,77,130,179,0.30429137
32.245026,30.663992,2024,8,NorthSinai,0.2993,29.706839,19.760687,55.156555,9.789087E-4,1.1653788E10,60,367,342,292,150,79,137,159,6.9433913
33.709282,29.900425,2024,8,NorthSinai,0.0835,28.047495,15.294646,45.803795,4.7518246E-4,1.2342357E10,60,383,357,261,48,81,140,132,2.9533333E-4
32.002483,31.0323,2024,8,NorthSinai,0.3391,29.244526,21.03953,61.306087,0.0022403665,1.1437145E10,40,359,295,347,291,76,126,183,0.5768859
32.56842,30.053139,2024,8,NorthSinai,0.45365,30.396498,18.303368,48.402172,0.0011517473,1.2009949E10,40,382,310,308,205,80,133,171,0.65487295
32.047398,30.69094,2024,8,NorthSinai,0.45115,29.563452,19.790901,55.718975,0.0010062952,1.1573334E10,40,352,308,341,112,79,136,174,1.7238338
34.311153,29.981272,2024,8,NorthSinai,0.08965,27.200357,15.15294,47.69582,0.0010340579,1.2412172E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2024,8,NorthSinai,0.1536,30.753162,18.677998,48.55023,0.0014238798,1.1915004E10,50,409,287,305,114,80,135,151,13.48945
32.020447,30.133986,2024,8,NorthSinai,0.09605,29.969496,17.069342,45.889698,3.5954945E-4,1.1966908E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2024,8,NorthSinai,0.11795,28.594395,21.15353,64.10858,0.0019352504,1.1724076E10,60,371,309,321,62,80,144,134,8.828036E-5
32.05638,31.077217,2024,8,NorthSinai,0.4585,29.076185,21.559818,63.914604,0.0035040744,1.1417149E10,90,355,321,325,353,80,122,174,0.6361525
32.47859,30.43043,2024,8,NorthSinai,0.1062,29.686073,18.727404,51.778336,0.0017914542,1.1874599E10,60,372,298,331,52,80,137,165,1.6342918E-4
32.406723,30.511278,2024,8,NorthSinai,0.1321,29.89627,19.250084,52.852386,0.0014255375,1.1770646E10,60,373,315,313,54,81,138,168,0.014510004
32.36181,30.91552,2024,8,NorthSinai,0.17035,29.404184,20.374498,58.303314,0.0014046275,1.1615872E10,60,311,312,378,135,79,133,204,0.035530735
32.28096,30.843655,2024,8,NorthSinai,0.49305,29.654606,20.136356,56.626442,0.0010952719,1.1650335E10,40,355,315,330,296,78,132,193,6.2500606
34.427933,29.97229,2024,8,NorthSinai,0.0951,27.18564,14.613555,46.106125,0.0011472099,1.2448346E10,60,230,406,365,52,79,137,113,0.22857095
32.379776,30.214834,2024,8,NorthSinai,0.09545,30.334091,18.433426,48.97378,0.0013241835,1.1890045E10,60,387,283,331,59,80,139,139,1.3657597E-4
34.167423,30.79874,2024,8,NorthSinai,0.07135,27.534863,18.925493,59.40418,0.0037983407,1.2060594E10,60,322,376,303,47,80,143,143,0.0010909114
32.07435,30.74484,2024,8,NorthSinai,0.20205,29.590193,19.787651,55.621853,9.545305E-4,1.1613935E10,60,348,304,348,110,79,133,175,0.32783365
32.613335,30.008223,2024,8,NorthSinai,0.0925,30.67456,18.111462,47.066303,8.9003827E-4,1.2032966E10,60,430,282,289,69,80,134,129,0.34543145
34.27522,31.0323,2024,8,NorthSinai,0.0972,27.685184,19.570883,61.300518,0.008740635,1.1892102E10,60,373,355,273,49,79,147,169,0.0053634997
32.442657,30.45738,2024,8,NorthSinai,0.29445,29.89627,19.250084,52.852386,0.0014255375,1.1770646E10,80,372,305,323,86,81,137,170,0.46702725
32.07435,30.655008,2024,8,NorthSinai,0.52395,29.590193,19.787651,55.621853,9.545305E-4,1.1613935E10,50,359,279,364,188,78,137,162,0.33364487
32.577404,30.951452,2024,8,NorthSinai,0.14175,29.391544,20.484854,58.74497,0.0018030473,1.1631078E10,60,344,359,299,60,80,144,131,0.1107882
34.212337,31.292812,2024,8,NorthSinai,0.163,28.693663,21.349655,64.51193,0.0048336736,1.1396939E10,40,523,296,182,208,80,146,246,0.94530827
32.801983,29.559065,2024,8,NorthSinai,0.07785,30.292843,16.794321,44.265816,3.0400537E-4,1.2156113E10,60,445,282,274,52,80,135,150,0.017636001
34.149456,31.193998,2024,8,NorthSinai,0.12355,28.185799,21.173004,65.73004,0.0061291917,1.1609103E10,60,408,306,286,97,79,147,196,5.8856745
32.065365,30.475346,2024,8,NorthSinai,0.2246,30.091953,19.004158,51.46518,0.0010598742,1.1686408E10,40,388,291,321,53,80,137,157,0.095261976
34.436916,30.304667,2024,8,NorthSinai,0.09605,27.592497,15.874932,48.820805,0.00257858,1.2432971E10,60,343,331,327,45,80,146,127,0.018081
34.203354,30.68196,2024,8,NorthSinai,0.0714,27.470251,18.310432,57.376343,0.003409534,1.2134394E10,60,345,335,320,44,80,141,137,0.11687501
32.31689,30.538229,2024,8,NorthSinai,0.0812,30.249699,19.435665,52.391396,0.0012146153,1.1703717E10,50,370,325,305,308,81,124,139,0.25950715
32.164177,30.924503,2024,8,NorthSinai,0.25075,29.411411,20.557226,58.940292,0.0015465461,1.1560011E10,40,362,277,361,188,79,126,166,0.107402064
34.25725,29.900425,2024,8,NorthSinai,0.1008,27.332153,14.666349,45.86745,0.0010105439,1.2430374E10,60,334,377,291,39,81,139,121,0.04927358
32.34384,29.837542,2024,8,NorthSinai,0.09755,30.3867,16.158794,42.28235,6.37933E-4,1.2058191E10,60,408,289,303,58,80,137,146,0.010948
34.30217,29.729744,2024,8,NorthSinai,0.1028,27.25011,13.575863,42.94301,6.270328E-4,1.2440964E10,60,263,419,319,35,80,141,122,0.0038356665
32.245026,30.241783,2024,8,NorthSinai,0.08575,29.695503,17.430809,47.69825,3.2988124E-4,1.1922739E10,60,382,253,366,47,80,138,152,9.25E-5
32.47859,31.005352,2024,8,NorthSinai,0.456,29.471764,20.642536,59.045116,0.0018183843,1.1575526E10,40,298,323,380,174,79,142,170,0.49652147
32.20011,31.041285,2024,8,NorthSinai,0.2238,29.433958,20.97193,60.386936,0.0018712871,1.149132E10,90,354,334,313,332,79,123,197,5.0369353
32.45164,30.223818,2024,8,NorthSinai,0.43505,30.538452,18.710108,49.249573,0.0016850971,1.1896851E10,40,398,323,281,234,80,130,177,9.098073
33.65538,29.612963,2024,8,NorthSinai,0.10165,27.666922,12.997753,40.355366,2.7500026E-4,1.2427951E10,60,239,318,444,36,81,140,140,0.029824058
32.047398,31.041285,2024,8,NorthSinai,0.40725,29.244526,21.03953,61.306087,0.0022403665,1.1437145E10,80,376,307,317,399,76,129,174,2.2956886
32.262993,30.79874,2024,8,NorthSinai,0.42315,29.654606,20.136356,56.626442,0.0010952719,1.1650335E10,40,360,328,312,334,76,128,179,6.84936
32.02943,30.538229,2024,8,NorthSinai,0.4212,30.086515,18.891756,51.12107,0.0010373064,1.1668588E10,40,394,302,305,180,79,136,187,40.749084
32.370792,30.14297,2024,8,NorthSinai,0.0854,30.194016,17.98275,47.991077,0.0010199614,1.1916248E10,60,402,279,320,60,80,141,126,3.34E-4
32.21808,30.987385,2024,8,NorthSinai,0.4321,29.433958,20.97193,60.386936,0.0018712871,1.149132E10,80,358,314,329,165,79,125,183,0.21122727
33.709282,29.864492,2024,8,NorthSinai,0.0967,28.047495,15.294646,45.803795,4.7518246E-4,1.2342357E10,60,388,346,267,47,81,138,143,0.34186706
32.406723,30.071104,2024,8,NorthSinai,0.08495,30.194016,17.98275,47.991077,0.0010199614,1.1916248E10,60,427,260,314,63,80,139,154,2.6400015
32.460625,31.104166,2024,8,NorthSinai,0.07825,29.312849,21.250757,61.861923,0.0031607554,1.1522278E10,80,341,300,360,204,80,138,149,0.079233974
34.140472,31.220947,2024,8,NorthSinai,0.139,28.185799,21.173004,65.73004,0.0061291917,1.1609103E10,60,411,344,246,100,79,147,215,4.6126685
32.918762,30.008223,2024,8,NorthSinai,0.1041,28.695362,15.523614,44.761578,5.208918E-4,1.2280745E10,60,280,345,375,57,78,139,145,0.2949173
32.09231,30.924503,2024,8,NorthSinai,0.5829,29.41276,20.620693,59.16691,0.0015809454,1.1522704E10,40,361,325,314,172,79,132,157,0.395184
32.406723,30.726873,2024,8,NorthSinai,0.18695,29.411743,19.611223,55.585377,0.0012086288,1.1757512E10,60,339,315,346,65,80,137,146,0.027928991
33.808094,29.747711,2024,8,NorthSinai,0.11085,28.120749,13.978193,41.89173,3.9269708E-4,1.2381014E10,60,264,335,402,49,81,141,137,7.45E-5
34.041656,31.149082,2024,8,NorthSinai,0.1157,27.949947,21.192417,66.72024,0.0066757905,1.1738494E10,60,364,346,291,78,79,147,201,0.13543665
32.47859,31.095184,2024,8,NorthSinai,0.0749,29.312849,21.250757,61.861923,0.0031607554,1.1522278E10,60,337,334,330,169,79,144,172,4.9324943E-5
33.888943,31.077217,2024,8,NorthSinai,0.09365,27.83117,21.507248,68.49485,0.007305564,1.1735948E10,60,390,363,248,70,80,147,186,5.964319E-4
32.02943,30.080088,2024,8,NorthSinai,0.08465,29.969496,17.069342,45.889698,3.5954945E-4,1.1966908E10,60,388,287,325,50,80,141,156,0.29304126
33.116394,29.693811,2024,8,NorthSinai,0.102,28.204264,13.431544,40.23212,3.306412E-4,1.2319476E10,60,241,327,432,60,79,139,149,1.3449999E-4
32.514523,30.044155,2024,8,NorthSinai,0.2263,30.687775,18.196344,47.282272,0.0010804974,1.1938745E10,60,439,263,299,70,80,137,151,0.20875362
33.42182,31.095184,2024,8,NorthSinai,0.02595,28.62205,21.850925,66.79977,0.0034145408,1.1594334E10,60,353,362,285,136,80,144,157,0.004087
33.772163,29.846525,2024,8,NorthSinai,0.09475,28.137299,14.715839,43.89766,4.5370244E-4,1.2358259E10,60,355,365,281,39,81,140,153,0.1668107
32.703167,30.951452,2024,8,NorthSinai,0.1489,29.06229,20.413666,59.611916,0.001953996,1.1669354E10,60,399,300,302,62,80,144,140,0.025738915
34.30217,31.122133,2024,8,NorthSinai,0.1064,27.950731,20.061775,62.223324,0.009050296,1.1758394E10,60,360,344,297,60,79,150,199,7.633333E-5
32.42469,30.88857,2024,8,NorthSinai,0.2435,29.404184,20.374498,58.303314,0.0014046275,1.1615872E10,60,333,326,342,74,80,137,142,0.17953582
34.311153,30.77179,2024,8,NorthSinai,0.0953,27.429153,18.45774,58.048695,0.0048673726,1.2078576E10,60,346,370,284,43,79,145,149,0.0046064495
32.48757,30.089071,2024,8,NorthSinai,0.1508,30.753162,18.677998,48.55023,0.0014238798,1.1915004E10,60,428,262,310,72,80,137,156,0.43447614
32.586388,30.098053,2024,8,NorthSinai,0.1516,30.396498,18.303368,48.402172,0.0011517473,1.2009949E10,60,408,288,304,72,80,135,150,0.0024624434
32.271976,30.62806,2024,8,NorthSinai,0.1732,29.981007,19.60367,53.765594,0.0011196055,1.1689938E10,50,358,339,303,75,79,136,159,5.5612154
33.781147,31.11315,2024,8,NorthSinai,0.15005,27.974232,21.599607,68.31015,0.0062831785,1.1709599E10,60,393,359,250,85,80,146,174,0.047164015
32.227062,30.88857,2024,8,NorthSinai,0.0954,29.411411,20.557226,58.940292,0.0015465461,1.1560011E10,60,339,314,347,153,79,128,192,0.4108719
32.25401,30.619076,2024,8,NorthSinai,0.2294,29.981007,19.60367,53.765594,0.0011196055,1.1689938E10,60,361,329,310,78,80,137,145,9.4176
33.754196,30.933487,2024,8,NorthSinai,0.09365,27.720018,20.243198,63.780197,0.0037425507,1.1882043E10,60,328,357,316,60,79,145,150,0.19846937
32.379776,31.220947,2024,8,NorthSinai,0.0912,29.013138,21.905455,65.51897,0.0050395685,1.1469258E10,80,393,316,290,443,80,129,133,0.06881267
33.673347,31.11315,2024,8,NorthSinai,0.1137,28.305685,21.77258,67.71543,0.0048905066,1.1668931E10,60,362,353,286,402,79,129,192,0.00275325
32.227062,30.789757,2024,8,NorthSinai,0.25735,29.515314,20.171125,57.206326,0.0011116148,1.1611723E10,60,389,292,320,67,80,135,129,0.5161471
34.30217,30.933487,2024,8,NorthSinai,0.10125,27.529327,19.046568,59.87444,0.0070909127,1.1979781E10,60,347,349,305,47,79,144,162,9.52E-4
32.53249,30.20585,2024,8,NorthSinai,0.4468,30.538452,18.710108,49.249573,0.0016850971,1.1896851E10,60,385,324,291,164,80,130,153,4.4E-6
32.05638,30.475346,2024,8,NorthSinai,0.2105,30.091953,19.004158,51.46518,0.0010598742,1.1686408E10,40,379,306,316,61,80,138,164,0.07673991
34.005726,31.193998,2024,8,NorthSinai,0.12785,28.226454,21.642073,67.487755,0.0068431343,1.1597869E10,60,389,367,245,194,79,142,198,0.28312966
32.775032,30.960436,2024,8,NorthSinai,0.1998,28.923613,20.70871,61.196938,0.0019246407,1.1692433E10,60,357,319,324,81,80,146,136,5.823629
32.262993,30.843655,2024,8,NorthSinai,0.269,29.654606,20.136356,56.626442,0.0010952719,1.1650335E10,40,282,344,374,198,79,135,150,4.0329466
33.799114,29.963306,2024,8,NorthSinai,0.07005,28.14103,16.049747,47.81215,4.8439883E-4,1.2307331E10,60,404,323,274,51,82,137,137,0.0086335
33.61945,29.927374,2024,8,NorthSinai,0.1024,28.017773,15.215387,45.650204,4.4266068E-4,1.234439E10,60,339,374,288,38,81,142,136,0.039199155
32.05638,31.041285,2024,8,NorthSinai,0.3651,29.324236,21.016607,60.93822,0.0021626793,1.1469976E10,40,380,295,326,440,76,127,186,2.2884448
33.745213,31.0862,2024,8,NorthSinai,0.10105,28.305685,21.77258,67.71543,0.0048905066,1.1668931E10,60,408,333,260,65,80,148,190,0.11605864
32.613335,30.169918,2024,8,NorthSinai,0.29185,29.807072,18.122467,49.504307,0.0014717274,1.1987603E10,60,391,325,284,66,80,136,144,0.30138597
32.02943,30.421448,2024,8,NorthSinai,0.2856,29.830128,18.278526,49.9257,8.5066195E-4,1.1749929E10,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2024,8,NorthSinai,0.05405,31.023188,16.74186,42.31206,7.151657E-4,1.2063839E10,60,449,294,258,161,80,131,160,0.23225321
32.406723,31.149082,2024,8,NorthSinai,0.1323,29.398952,21.41501,62.17825,0.0030861266,1.148954E10,60,336,313,351,271,79,138,160,0.001103
32.352825,31.041285,2024,8,NorthSinai,0.24655,29.549519,20.823448,59.439682,0.0016622723,1.1542737E10,90,296,326,378,192,79,142,167,0.067408
33.340973,31.068233,2024,8,NorthSinai,5.0E-5,28.680067,21.794168,66.34445,0.003358818,1.1590739E10,60,361,358,282,97,80,141,154,0.26508015
33.628433,29.891441,2024,8,NorthSinai,0.10645,28.017773,15.215387,45.650204,4.4266068E-4,1.234439E10,60,326,361,315,50,81,141,135,2.4244701E-4
33.04453,30.232801,2024,8,NorthSinai,0.1016,27.508923,15.748483,48.664997,8.833104E-4,1.2209866E10,60,270,331,399,58,80,137,160,0.001254
34.11352,31.077217,2024,8,NorthSinai,0.0912,27.961384,20.827002,65.194084,0.0068651787,1.1748591E10,40,347,346,307,59,79,146,168,1.1102654
32.93673,30.053139,2024,8,NorthSinai,0.10585,28.655058,16.148146,46.695396,6.791943E-4,1.225823E10,60,278,370,353,58,79,139,148,6.4E-5
32.31689,29.621946,2024,8,NorthSinai,0.06455,31.023188,16.74186,42.31206,7.151657E-4,1.2063839E10,60,438,303,260,172,80,133,158,0.24785942
