longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.50554,30.008223,2023,12,NorthSinai,0.1075,17.3513,11.426556,68.15734,0.03583694,5.5046144E9,60,431,285,285,134,80,138,143,1.5365865
34.356068,30.82569,2023,12,NorthSinai,0.09115,15.2936535,8.469268,63.743958,0.06927962,5.6331546E9,60,324,363,313,49,79,143,145,0.4768033
33.7003,30.646027,2023,12,NorthSinai,0.1011,15.912962,9.561017,65.947044,0.022432761,5.63608E9,60,352,354,294,50,80,144,142,4.0917077
32.54147,30.358564,2023,12,NorthSinai,0.1001,16.562468,10.24859,66.25422,0.0392015,5.4289853E9,60,379,340,282,51,80,143,150,9.6689604E-5
34.19437,31.265863,2023,12,NorthSinai,0.468,17.454784,11.358735,67.40952,0.19687414,5.2032517E9,40,463,315,223,132,80,148,230,3.2360559
32.721134,30.044155,2023,12,NorthSinai,0.07825,16.5711,10.095026,65.541405,0.02582621,5.678996E9,60,388,313,300,65,80,138,181,0.014076
32.415707,30.68196,2023,12,NorthSinai,0.15815,16.770077,10.211773,65.22491,0.04030808,5.314799E9,60,350,339,313,61,80,141,146,0.013428295
32.370792,29.756693,2023,12,NorthSinai,0.0782,17.08315,10.812894,66.55745,0.058538247,5.5948616E9,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2023,12,NorthSinai,0.21255,17.140162,11.423395,69.05971,0.14349641,5.384891E9,60,362,356,283,94,79,146,188,0.2758835
34.19437,29.990255,2023,12,NorthSinai,0.1348,14.224399,6.7244205,60.6293,0.04948971,5.854053E9,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2023,12,NorthSinai,0.1058,17.70039,12.290171,70.580826,0.12985067,5.309327E9,60,358,339,303,81,81,145,149,0.9389382
34.167423,29.981272,2023,12,NorthSinai,0.14395,14.224399,6.7244205,60.6293,0.04948971,5.854053E9,60,303,392,306,44,80,136,115,0.004593429
32.59537,30.394497,2023,12,NorthSinai,0.1063,16.075539,9.714589,65.94201,0.042697947,5.527922E9,60,385,313,303,45,80,142,167,3.62E-4
32.262993,30.726873,2023,12,NorthSinai,0.37825,17.255098,10.410146,64.09339,0.03848634,5.2471224E9,60,370,319,311,251,77,128,190,8.919394
34.311153,30.924503,2023,12,NorthSinai,0.1098,15.515107,9.0589485,65.40046,0.07847462,5.5886904E9,60,349,351,301,45,79,144,151,1.5628839
33.098427,29.666862,2023,12,NorthSinai,0.1163,14.3281975,7.015355,61.43788,0.013334057,5.9430354E9,60,239,331,431,66,79,138,145,1.29E-4
32.227062,30.951452,2023,12,NorthSinai,0.335,17.973753,11.23501,64.70647,0.053179253,5.0148285E9,40,338,275,388,188,79,123,214,0.009523332
32.379776,30.151953,2023,12,NorthSinai,0.08175,17.12304,10.860541,66.600204,0.026905704,5.44217E9,60,412,271,318,60,80,140,134,5.5126126E-5
34.40098,30.646027,2023,12,NorthSinai,0.1229,14.801269,8.086027,64.1071,0.09425671,5.7392364E9,60,342,385,274,56,80,144,133,0.0080354
34.212337,29.586014,2023,12,NorthSinai,0.1241,14.342828,5.919132,56.916943,0.044153504,6.0301297E9,60,313,362,325,37,80,138,142,0.004286
32.30791,29.891441,2023,12,NorthSinai,0.0929,15.874624,9.098706,64.08341,0.040095277,5.6135255E9,60,406,292,303,61,80,135,145,0.62047267
32.54147,30.996368,2023,12,NorthSinai,0.14085,17.70572,11.049322,65.002464,0.058076825,5.148265E9,60,345,375,281,122,80,145,134,0.23900339
33.5386,30.619076,2023,12,NorthSinai,0.0885,15.371064,8.946184,65.50736,0.021832634,5.6129116E9,60,317,364,320,41,79,145,134,0.002281
32.442657,31.059252,2023,12,NorthSinai,0.17925,18.33063,11.802304,65.69116,0.0737961,5.0454615E9,60,315,342,343,183,79,141,192,0.088327564
34.086575,30.77179,2023,12,NorthSinai,0.1043,15.439145,9.087952,65.848625,0.051768906,5.651605E9,60,324,372,305,37,80,146,138,0.114034854
32.36181,29.792627,2023,12,NorthSinai,0.08705,17.08315,10.812894,66.55745,0.058538247,5.5948616E9,60,430,259,312,52,80,136,149,0.0014421172
33.17029,30.448397,2023,12,NorthSinai,0.09735,15.349496,8.803278,64.967926,0.034802776,5.654096E9,60,320,349,332,44,80,140,138,0.39365375
32.20011,31.104166,2023,12,NorthSinai,0.2393,18.252047,11.787931,65.95343,0.07481726,4.9574036E9,80,347,328,326,324,80,124,201,1.1571804
32.406723,30.74484,2023,12,NorthSinai,0.1328,16.770077,10.211773,65.22491,0.04030808,5.314799E9,60,352,325,324,66,80,139,145,0.040874314
33.28707,30.2867,2023,12,NorthSinai,0.10405,14.959461,8.324773,64.494095,0.021811051,5.6732943E9,60,344,334,323,49,81,139,136,0.01644
32.379776,31.059252,2023,12,NorthSinai,0.2496,18.33063,11.802304,65.69116,0.0737961,5.0454615E9,60,300,328,373,185,79,142,188,0.11116495
34.07759,31.095184,2023,12,NorthSinai,0.17725,16.372574,10.371968,67.61495,0.09897038,5.487996E9,60,334,367,300,65,79,145,179,7.97E-4
32.191128,31.050268,2023,12,NorthSinai,0.1931,18.252047,11.787931,65.95343,0.07481726,4.9574036E9,80,358,337,305,282,80,122,206,0.04402567
34.347084,29.94534,2023,12,NorthSinai,0.12235,14.30009,6.4457116,59.187046,0.043163057,5.921906E9,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2023,12,NorthSinai,0.08875,16.509253,9.323127,62.47811,0.035325043,5.4807214E9,60,362,266,373,45,80,141,152,3.0078982E-5
32.54147,30.906538,2023,12,NorthSinai,0.1304,17.143438,10.650031,65.588776,0.051265113,5.2360187E9,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,12,NorthSinai,0.5311,17.287222,10.3654785,63.772823,0.04137448,5.197228E9,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,12,NorthSinai,0.1059,14.549835,7.432489,62.31762,0.026306367,5.8001556E9,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,12,NorthSinai,0.08475,16.299345,9.6826935,64.86809,0.03686848,5.5009213E9,60,363,280,357,48,80,140,148,2.1991515E-5
32.604355,30.178902,2023,12,NorthSinai,0.29445,16.644064,10.549419,67.24808,0.023310112,5.522741E9,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,12,NorthSinai,0.09185,16.509253,9.323127,62.47811,0.035325043,5.4807214E9,60,350,263,387,44,80,138,152,7.63316E-6
32.415707,29.999239,2023,12,NorthSinai,0.07845,16.458603,10.269666,66.78761,0.0385554,5.5160776E9,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,12,NorthSinai,0.5602,17.618963,10.1870775,61.710087,0.040080156,5.1986253E9,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,12,NorthSinai,0.29385,17.323149,11.191711,67.2244,0.031900495,5.584881E9,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,12,NorthSinai,0.1191,16.770077,10.211773,65.22491,0.04030808,5.314799E9,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,12,NorthSinai,0.58835,17.370749,9.84197,61.25355,0.040594865,5.1956956E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2023,12,NorthSinai,0.0875,15.369111,8.858887,65.13044,0.059856556,5.65071E9,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,12,NorthSinai,0.0822,14.436326,7.330611,62.34089,0.021188933,5.8928317E9,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,12,NorthSinai,0.32365,17.417223,10.619795,64.33272,0.046146452,5.1468365E9,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,12,NorthSinai,0.1129,14.517279,7.4335203,62.453274,0.08228921,5.8409805E9,60,308,363,330,44,80,146,139,6.151301E-4
34.25725,30.987385,2023,12,NorthSinai,0.08615,15.837473,9.473473,65.87745,0.092160046,5.545535E9,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,12,NorthSinai,0.2252,17.926718,11.192438,64.715355,0.052111305,5.1029745E9,60,299,353,349,194,79,143,182,2.3E-5
34.09556,31.11315,2023,12,NorthSinai,0.17625,16.372574,10.371968,67.61495,0.09897038,5.487996E9,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,12,NorthSinai,0.1024,15.369111,8.858887,65.13044,0.059856556,5.65071E9,60,328,365,308,48,79,144,153,0.01207
33.951828,29.97229,2023,12,NorthSinai,0.1073,14.572598,7.2993927,61.662384,0.049441047,5.8089165E9,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,12,NorthSinai,0.41075,17.054598,10.6472225,65.94665,0.03583509,5.3479747E9,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,12,NorthSinai,0.0826,16.509253,9.323127,62.47811,0.035325043,5.4807214E9,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,12,NorthSinai,0.1031,16.977776,11.491684,70.090195,0.071755886,5.382605E9,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,12,NorthSinai,0.09395,15.243321,8.853852,65.63652,0.04932079,5.6386724E9,60,318,286,397,51,80,137,147,6.5000004E-6
34.176407,31.211964,2023,12,NorthSinai,0.2728,16.80522,10.736638,67.398346,0.15378147,5.3411436E9,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,12,NorthSinai,0.0981,15.326268,8.830767,65.1859,0.029400025,5.634111E9,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,12,NorthSinai,0.77935,17.928522,11.217504,64.81567,0.058095776,4.971309E9,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,12,NorthSinai,0.3213,17.287222,10.3654785,63.772823,0.04137448,5.197228E9,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,12,NorthSinai,0.08715,14.349601,7.079183,61.621838,0.02007796,5.840854E9,60,383,357,261,48,81,140,132,2.8833334E-4
32.002483,31.0323,2023,12,NorthSinai,0.7357,18.045233,11.211626,64.31631,0.06308395,4.9191035E9,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,12,NorthSinai,0.39925,17.149124,11.070591,67.42478,0.028621843,5.5537413E9,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,12,NorthSinai,0.37675,17.405409,10.264717,62.873432,0.05139487,5.085268E9,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,12,NorthSinai,0.10625,14.16508,6.657148,60.58198,0.044736434,5.8871767E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2023,12,NorthSinai,0.2092,17.529133,11.632393,68.31971,0.02920887,5.4711537E9,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,12,NorthSinai,0.0873,16.567736,9.24348,61.91311,0.05139787,5.5027686E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2023,12,NorthSinai,0.11005,17.133255,11.529592,69.57721,0.05479101,5.345262E9,60,371,309,321,62,80,144,134,8.467411E-5
32.05638,31.077217,2023,12,NorthSinai,0.6121,18.324766,11.810776,65.75209,0.07967653,4.9141555E9,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,12,NorthSinai,0.11025,16.562468,10.24859,66.25422,0.0392015,5.4289853E9,60,372,298,331,52,80,137,165,1.6105728E-4
32.406723,30.511278,2023,12,NorthSinai,0.13525,16.912983,10.294478,64.994064,0.04197994,5.332283E9,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,12,NorthSinai,0.19405,17.400576,10.838846,65.346436,0.047442336,5.17839E9,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,12,NorthSinai,0.62435,17.45786,10.671258,64.388084,0.040574677,5.201989E9,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,12,NorthSinai,0.10775,14.15385,6.5082803,60.00835,0.04590895,5.9128156E9,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,12,NorthSinai,0.08695,17.12304,10.860541,66.600204,0.026905704,5.44217E9,60,387,283,331,59,80,139,139,1.3387778E-4
34.167423,30.79874,2023,12,NorthSinai,0.0753,15.369111,8.858887,65.13044,0.059856556,5.65071E9,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,12,NorthSinai,0.27835,17.266699,10.293854,63.550983,0.047463126,5.14278E9,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,12,NorthSinai,0.1257,17.323149,11.191711,67.2244,0.031900495,5.584881E9,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,12,NorthSinai,0.11365,15.837473,9.473473,65.87745,0.092160046,5.545535E9,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,12,NorthSinai,0.3712,16.912983,10.294478,64.994064,0.04197994,5.332283E9,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,12,NorthSinai,0.48245,17.266699,10.293854,63.550983,0.047463126,5.14278E9,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,12,NorthSinai,0.1265,17.541067,10.920557,65.12187,0.060808945,5.2117356E9,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,12,NorthSinai,0.33185,17.454784,11.358735,67.40952,0.19687414,5.2032517E9,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,12,NorthSinai,0.08815,17.106754,9.70134,61.700798,0.03024286,5.8742707E9,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,12,NorthSinai,0.2192,16.800365,10.872627,68.03187,0.13645335,5.379652E9,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,12,NorthSinai,0.25855,17.291037,9.980094,62.135513,0.03843838,5.2274074E9,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,12,NorthSinai,0.1113,14.551237,7.5015807,62.606773,0.067527786,5.8459776E9,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,12,NorthSinai,0.0747,15.045126,8.40677,64.49705,0.058112383,5.684789E9,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,12,NorthSinai,0.147,17.502987,10.555591,63.711864,0.039136667,5.265269E9,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,12,NorthSinai,0.6877,17.59458,10.909046,64.85261,0.04908816,5.0868536E9,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,12,NorthSinai,0.11885,14.30009,6.4457116,59.187046,0.043163057,5.921906E9,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,12,NorthSinai,0.08935,16.721237,9.832019,63.78526,0.036587533,5.659268E9,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,12,NorthSinai,0.11575,14.085493,5.9992366,58.19517,0.037777532,6.015878E9,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,12,NorthSinai,0.0878,16.509253,9.323127,62.47811,0.035325043,5.4807214E9,60,382,253,366,47,80,138,152,8.866667E-5
32.47859,31.005352,2023,12,NorthSinai,0.6023,17.70572,11.049322,65.002464,0.058076825,5.148265E9,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,12,NorthSinai,0.17445,17.973753,11.23501,64.70647,0.053179253,5.0148285E9,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,12,NorthSinai,0.4902,17.366484,11.315682,67.59371,0.023373164,5.443408E9,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,12,NorthSinai,0.1174,13.725425,5.853923,58.976246,0.03587054,5.9776527E9,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,12,NorthSinai,0.7379,18.045233,11.211626,64.31631,0.06308395,4.9191035E9,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,12,NorthSinai,0.55175,17.45786,10.671258,64.388084,0.040574677,5.201989E9,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,12,NorthSinai,0.49405,17.370749,9.84197,61.25355,0.040594865,5.1956956E9,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,12,NorthSinai,0.08355,16.921068,10.724567,66.850845,0.032914966,5.4774313E9,60,402,279,320,60,80,141,126,3.27E-4
32.21808,30.987385,2023,12,NorthSinai,0.52035,17.973753,11.23501,64.70647,0.053179253,5.0148285E9,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,12,NorthSinai,0.10605,14.349601,7.079183,61.621838,0.02007796,5.840854E9,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,12,NorthSinai,0.09635,16.921068,10.724567,66.850845,0.032914966,5.4774313E9,60,427,260,314,63,80,139,154,2.5994525
32.13723,31.0862,2023,12,NorthSinai,0.2537,18.324766,11.810776,65.75209,0.07967653,4.9141555E9,80,369,312,320,401,80,122,202,1.3381075
32.460625,31.104166,2023,12,NorthSinai,0.06925,18.151047,11.702545,66.00002,0.079711325,5.090701E9,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,12,NorthSinai,0.3806,16.800365,10.872627,68.03187,0.13645335,5.379652E9,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,12,NorthSinai,0.10645,15.241888,8.176154,62.696968,0.021246893,5.7920876E9,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,12,NorthSinai,0.71545,17.817957,10.92665,64.020325,0.0554388,5.032042E9,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,12,NorthSinai,0.19085,16.770077,10.211773,65.22491,0.04030808,5.314799E9,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,12,NorthSinai,0.1371,14.345004,6.3389487,58.582695,0.03365914,5.907512E9,60,264,335,402,49,81,141,137,7.25E-5
34.041656,31.149082,2023,12,NorthSinai,0.2335,16.516708,10.652615,68.26288,0.08532157,5.4957696E9,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,12,NorthSinai,0.1122,18.151047,11.702545,66.00002,0.079711325,5.090701E9,60,337,334,330,169,79,144,172,4.8324273E-5
33.888943,31.077217,2023,12,NorthSinai,0.1238,16.723242,11.102521,69.41816,0.10623146,5.4988626E9,60,390,363,248,70,80,147,186,5.684418E-4
32.02943,30.080088,2023,12,NorthSinai,0.0739,16.567736,9.24348,61.91311,0.05139787,5.5027686E9,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,12,NorthSinai,0.1102,14.3281975,7.015355,61.43788,0.013334057,5.9430354E9,60,241,327,432,60,79,139,149,1.315E-4
32.514523,30.044155,2023,12,NorthSinai,0.2106,17.3513,11.426556,68.15734,0.03583694,5.5046144E9,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,12,NorthSinai,0.0524,17.702902,12.266014,70.45762,0.1281875,5.325758E9,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,12,NorthSinai,0.107,14.425334,6.694318,59.722176,0.028973732,5.871185E9,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,12,NorthSinai,0.15325,17.326447,10.8080635,65.519135,0.062349927,5.254543E9,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,12,NorthSinai,0.15495,16.26746,9.899034,65.95004,0.11906589,5.4556943E9,60,360,344,297,60,79,150,199,7.266667E-5
32.42469,30.88857,2023,12,NorthSinai,0.42445,17.400576,10.838846,65.346436,0.047442336,5.17839E9,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,12,NorthSinai,0.1093,15.295677,8.641371,64.48289,0.06725985,5.6441743E9,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,12,NorthSinai,0.13655,17.529133,11.632393,68.31971,0.02920887,5.4711537E9,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,12,NorthSinai,0.1383,17.149124,11.070591,67.42478,0.028621843,5.5537413E9,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,12,NorthSinai,0.1769,17.275862,10.451359,64.1855,0.038834225,5.2491704E9,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,12,NorthSinai,0.1524,16.937294,11.297673,69.373314,0.10914153,5.4734264E9,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,12,NorthSinai,0.04365,17.59458,10.909046,64.85261,0.04908816,5.0868536E9,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,12,NorthSinai,0.2246,17.275862,10.451359,64.1855,0.038834225,5.2491704E9,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,12,NorthSinai,0.1063,16.00807,10.038939,67.68219,0.039208118,5.5894395E9,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,12,NorthSinai,0.09775,18.486364,12.405248,67.68767,0.10570688,5.0230774E9,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,12,NorthSinai,0.08575,17.258953,11.622774,69.45238,0.10744295,5.436765E9,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,12,NorthSinai,0.34345,17.417223,10.619795,64.33272,0.046146452,5.1468365E9,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,12,NorthSinai,0.1048,15.515107,9.0589485,65.40046,0.07847462,5.5886904E9,60,347,349,305,47,79,144,162,9.09E-4
32.53249,30.20585,2023,12,NorthSinai,0.25725,17.366484,11.315682,67.59371,0.023373164,5.443408E9,60,385,324,291,164,80,130,153,3.7999998E-6
32.05638,30.475346,2023,12,NorthSinai,0.26285,17.291037,9.980094,62.135513,0.03843838,5.2274074E9,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,12,NorthSinai,0.19225,17.140162,11.423395,69.05971,0.14349641,5.384891E9,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,12,NorthSinai,0.1945,17.279984,11.10024,67.00032,0.058042705,5.287151E9,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,12,NorthSinai,0.5616,17.45786,10.671258,64.388084,0.040574677,5.201989E9,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,12,NorthSinai,0.0744,14.549835,7.432489,62.31762,0.026306367,5.8001556E9,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,12,NorthSinai,0.1143,14.3793335,7.1981716,62.00668,0.014943684,5.841486E9,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,12,NorthSinai,0.50405,17.928522,11.217504,64.81567,0.058095776,4.971309E9,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,12,NorthSinai,0.12875,17.258953,11.622774,69.45238,0.10744295,5.436765E9,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,12,NorthSinai,0.27255,16.644064,10.549419,67.24808,0.023310112,5.522741E9,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,12,NorthSinai,0.1296,16.962921,9.496829,61.41645,0.040513296,5.2801987E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2023,12,NorthSinai,0.04045,17.490938,10.345935,62.87472,0.061910126,5.7373686E9,60,449,294,258,161,80,131,160,0.2298519
32.406723,31.149082,2023,12,NorthSinai,0.16285,18.33063,11.802304,65.69116,0.0737961,5.0454615E9,60,336,313,351,271,79,138,160,0.0010995
32.352825,31.041285,2023,12,NorthSinai,0.1187,17.926718,11.192438,64.715355,0.052111305,5.1029745E9,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,12,NorthSinai,0.0081,17.70039,12.290171,70.580826,0.12985067,5.309327E9,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,12,NorthSinai,0.13525,14.3793335,7.1981716,62.00668,0.014943684,5.841486E9,60,326,361,315,50,81,141,135,2.3524834E-4
33.04453,30.232801,2023,12,NorthSinai,0.10205,14.54946,7.8788776,64.24583,0.02742694,5.7113487E9,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,12,NorthSinai,0.15875,16.372574,10.371968,67.61495,0.09897038,5.487996E9,40,347,346,307,59,79,146,168,1.0948081
32.119263,31.11315,2023,12,NorthSinai,0.2189,18.324766,11.810776,65.75209,0.07967653,4.9141555E9,90,361,322,317,503,76,119,193,7.34E-5
32.93673,30.053139,2023,12,NorthSinai,0.10705,15.378496,8.475473,63.42424,0.023934197,5.7643085E9,60,278,370,353,58,79,139,148,6.25E-5
32.31689,29.621946,2023,12,NorthSinai,0.06995,17.490938,10.345935,62.87472,0.061910126,5.7373686E9,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,12,NorthSinai,0.3358,17.817957,10.92665,64.020325,0.0554388,5.032042E9,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,12,NorthSinai,0.2372,17.040094,10.474741,65.25273,0.04047928,5.268135E9,60,347,324,329,70,80,141,131,0.06291943
