longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.191128,31.050268,2023,11,NorthSinai,0.216,21.721426,14.646012,64.10519,0.10502679,5.8297257E9,80,358,337,305,282,80,122,206,0.04402567
34.347084,29.94534,2023,11,NorthSinai,0.1086,18.49407,10.234652,58.591457,0.034917437,6.738274E9,60,317,332,352,39,80,137,119,6.0E-6
32.155197,30.178902,2023,11,NorthSinai,0.09675,20.287006,12.055407,59.132504,0.036361046,6.209391E9,60,362,266,373,45,80,141,152,3.0078982E-5
32.54147,30.906538,2023,11,NorthSinai,0.136,20.713835,14.011147,65.450874,0.082526214,6.018506E9,60,365,326,310,67,80,143,129,0.051971503
32.182144,30.735857,2023,11,NorthSinai,0.44425,20.954037,13.571357,62.672585,0.04596594,5.9661025E9,40,319,318,363,181,79,136,173,5.2771034
33.76318,29.981272,2023,11,NorthSinai,0.10185,18.560537,11.102485,61.81981,0.03653501,6.6347684E9,60,333,345,322,44,81,135,137,1.1153438
32.28096,30.14297,2023,11,NorthSinai,0.0904,20.170923,12.33169,60.65149,0.03707185,6.2465997E9,60,363,280,357,48,80,140,148,2.1991515E-5
32.604355,30.178902,2023,11,NorthSinai,0.2546,20.427057,13.249569,63.398052,0.037490815,6.2891064E9,60,395,315,290,64,80,136,138,0.001182
32.236046,30.169918,2023,11,NorthSinai,0.09205,20.287006,12.055407,59.132504,0.036361046,6.209391E9,60,350,263,387,44,80,138,152,7.63316E-6
32.415707,29.999239,2023,11,NorthSinai,0.07395,20.319784,12.808623,62.006035,0.03770326,6.281036E9,60,407,282,312,60,80,137,145,0.38052744
32.11028,30.592127,2023,11,NorthSinai,0.39435,21.270514,13.279707,60.308125,0.04330013,5.9589606E9,40,394,302,305,312,74,138,194,1.5644933
32.559437,30.044155,2023,11,NorthSinai,0.39365,21.103313,13.652957,62.43066,0.03553917,6.377769E9,60,385,308,307,174,79,134,175,7.5919104
32.415707,30.69094,2023,11,NorthSinai,0.11705,20.497103,13.523318,64.261215,0.04418335,6.07238E9,60,339,330,332,63,80,139,147,0.0583628
32.011467,30.493313,2023,11,NorthSinai,0.23555,21.13132,12.8682785,59.211956,0.04114769,5.9518167E9,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2023,11,NorthSinai,0.0866,19.322556,12.985216,66.731094,0.058003258,6.2724444E9,60,336,376,289,49,79,144,152,0.001089
33.116394,29.801609,2023,11,NorthSinai,0.0759,18.272635,10.0490265,58.67809,0.024284711,6.7636623E9,60,338,349,314,39,79,140,136,0.028107308
32.245026,30.807722,2023,11,NorthSinai,0.2996,21.056208,13.794,63.188595,0.049642652,5.9404477E9,60,370,326,304,191,80,138,143,5.0580573
34.47285,30.2867,2023,11,NorthSinai,0.1052,18.771132,10.800515,59.798046,0.04735485,6.6006124E9,60,308,363,330,44,80,146,139,6.151301E-4
34.25725,30.987385,2023,11,NorthSinai,0.0885,19.725178,13.566631,67.59758,0.12300341,6.1337754E9,60,340,320,340,49,79,142,165,0.6595849
32.39774,31.041285,2023,11,NorthSinai,0.2042,21.401327,14.371454,64.22435,0.09257189,5.923123E9,60,299,353,349,194,79,143,182,2.3E-5
34.09556,31.11315,2023,11,NorthSinai,0.12965,20.187151,14.439057,69.51521,0.18347065,6.0307205E9,40,365,332,303,80,79,147,193,1.1709576
34.203354,30.816706,2023,11,NorthSinai,0.1015,19.322556,12.985216,66.731094,0.058003258,6.2724444E9,60,328,365,308,48,79,144,153,0.01207
32.30791,31.068233,2023,11,NorthSinai,0.2131,21.736898,14.782834,64.612526,0.116517074,5.857732E9,80,315,296,390,250,79,131,157,0.9288023
33.951828,29.97229,2023,11,NorthSinai,0.0852,18.645596,11.105721,61.50456,0.053862117,6.633832E9,60,374,368,259,39,81,141,124,0.29192984
32.42469,30.43043,2023,11,NorthSinai,0.3482,20.919151,13.64394,63.10468,0.037094243,6.0708987E9,40,371,297,332,127,80,134,171,0.11386344
32.209095,30.151953,2023,11,NorthSinai,0.0916,20.287006,12.055407,59.132504,0.036361046,6.209391E9,60,372,257,372,48,80,139,153,0.917192
33.314022,31.02332,2023,11,NorthSinai,0.1054,20.570463,15.146403,71.05677,0.12959039,6.0354627E9,60,344,346,311,72,80,147,137,0.06606267
33.116394,30.466362,2023,11,NorthSinai,0.0905,18.944279,12.120666,64.55582,0.042948313,6.404752E9,60,318,286,397,51,80,137,147,6.5000004E-6
34.176407,31.211964,2023,11,NorthSinai,0.1412,20.520428,14.82557,69.819016,0.31671417,5.8730783E9,30,397,326,278,92,79,146,214,1.6211987
33.340973,30.493313,2023,11,NorthSinai,0.0999,18.9568,12.2494,65.05421,0.04381869,6.3730857E9,60,308,334,358,41,80,144,134,2.2208204
32.065365,31.014336,2023,11,NorthSinai,0.62365,21.563316,14.192255,62.85643,0.060503833,5.8373094E9,40,359,312,330,268,77,130,179,0.3003088
32.245026,30.663992,2023,11,NorthSinai,0.34135,20.954037,13.571357,62.672585,0.04596594,5.9661025E9,60,367,342,292,150,79,137,159,6.7490053
33.709282,29.900425,2023,11,NorthSinai,0.08285,18.354286,10.627609,60.67773,0.0323641,6.697788E9,60,383,357,261,48,81,140,132,2.8833334E-4
32.002483,31.0323,2023,11,NorthSinai,0.63095,21.655691,14.108263,62.16264,0.05813656,5.8002227E9,40,359,295,347,291,76,126,183,0.5714518
32.56842,30.053139,2023,11,NorthSinai,0.39755,20.936045,13.656006,63.08863,0.038022954,6.3327473E9,40,382,310,308,205,80,133,171,0.6414392
32.047398,30.69094,2023,11,NorthSinai,0.3157,21.106937,13.4034395,61.410633,0.050897002,5.883252E9,40,352,308,341,112,79,136,174,1.6706454
34.311153,29.981272,2023,11,NorthSinai,0.09835,18.378428,10.497954,60.064533,0.039113123,6.6895734E9,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2023,11,NorthSinai,0.1359,21.277735,14.154045,63.80841,0.038826063,6.232171E9,50,409,287,305,114,80,135,151,13.276298
32.020447,30.133986,2023,11,NorthSinai,0.0944,20.382626,11.853461,58.006516,0.033617787,6.2668186E9,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2023,11,NorthSinai,0.11065,20.654682,15.130377,70.61576,0.12627839,6.085728E9,60,371,309,321,62,80,144,134,8.467411E-5
32.05638,31.077217,2023,11,NorthSinai,0.5175,21.797428,14.590395,63.57917,0.09296901,5.802028E9,90,355,321,325,353,80,122,174,0.6264739
32.47859,30.43043,2023,11,NorthSinai,0.10485,20.476158,13.305642,63.437798,0.03373716,6.1609523E9,60,372,298,331,52,80,137,165,1.6105728E-4
32.406723,30.511278,2023,11,NorthSinai,0.13685,20.789095,13.451164,62.81846,0.036391545,6.0531026E9,60,373,315,313,54,81,138,168,0.011011714
32.36181,30.91552,2023,11,NorthSinai,0.13545,20.961693,14.089304,64.787155,0.07466313,5.9712097E9,60,311,312,378,135,79,133,204,0.035037883
32.28096,30.843655,2023,11,NorthSinai,0.5118,21.057129,13.885593,63.562145,0.05067983,5.98128E9,40,355,315,330,296,78,132,193,6.3103204
34.427933,29.97229,2023,11,NorthSinai,0.0995,18.402786,10.210092,58.831142,0.032081183,6.711919E9,60,230,406,365,52,79,137,113,0.22405206
32.379776,30.214834,2023,11,NorthSinai,0.09,20.976479,13.568728,62.57541,0.037602894,6.1824246E9,60,387,283,331,59,80,139,139,1.3387778E-4
34.167423,30.79874,2023,11,NorthSinai,0.08735,19.322556,12.985216,66.731094,0.058003258,6.2724444E9,60,322,376,303,47,80,143,143,0.0010637722
32.07435,30.74484,2023,11,NorthSinai,0.24485,20.953293,13.482376,62.31328,0.048849855,5.925419E9,60,348,304,348,110,79,133,175,0.31360558
32.613335,30.008223,2023,11,NorthSinai,0.1351,21.103313,13.652957,62.43066,0.03553917,6.377769E9,60,430,282,289,69,80,134,129,0.33701652
34.27522,31.0323,2023,11,NorthSinai,0.0988,19.725178,13.566631,67.59758,0.12300341,6.1337754E9,60,373,355,273,49,79,147,169,0.0053095
32.442657,30.45738,2023,11,NorthSinai,0.3229,20.789095,13.451164,62.81846,0.036391545,6.0531026E9,80,372,305,323,86,81,137,170,0.45705435
32.07435,30.655008,2023,11,NorthSinai,0.4947,20.953293,13.482376,62.31328,0.048849855,5.925419E9,50,359,279,364,188,78,137,162,0.30665067
32.577404,30.951452,2023,11,NorthSinai,0.1318,21.026615,14.314483,65.477295,0.10811655,6.0091433E9,60,344,359,299,60,80,144,131,0.109626204
34.212337,31.292812,2023,11,NorthSinai,0.22225,21.029854,15.362112,70.03851,0.43995237,5.714511E9,40,523,296,182,208,80,146,246,0.93167067
32.801983,29.559065,2023,11,NorthSinai,0.08035,20.85464,12.420307,58.484577,0.021725405,6.6905815E9,60,445,282,274,52,80,135,150,0.017625667
34.149456,31.193998,2023,11,NorthSinai,0.1529,20.526222,14.9212055,70.225586,0.28126463,5.90727E9,60,408,306,286,97,79,147,196,5.7959833
32.065365,30.475346,2023,11,NorthSinai,0.2602,21.063179,13.04301,60.14403,0.040238254,5.9684987E9,40,388,291,321,53,80,137,157,0.08581789
34.436916,30.304667,2023,11,NorthSinai,0.10815,18.785173,11.125483,61.04971,0.044914972,6.606294E9,60,343,331,327,45,80,146,127,0.017784
34.203354,30.68196,2023,11,NorthSinai,0.07785,19.01263,12.520793,65.99428,0.0521156,6.3332705E9,60,345,335,320,44,80,141,137,0.11555129
32.31689,30.538229,2023,11,NorthSinai,0.092,21.254047,13.626034,61.747078,0.038995385,5.9833626E9,50,370,325,305,308,81,124,139,0.2519327
32.164177,30.924503,2023,11,NorthSinai,0.4133,21.230762,14.017841,63.429935,0.05571545,5.909267E9,40,362,277,361,188,79,126,166,0.099893086
34.25725,29.900425,2023,11,NorthSinai,0.105,18.49407,10.234652,58.591457,0.034917437,6.738274E9,60,334,377,291,39,81,139,121,0.047877554
32.34384,29.837542,2023,11,NorthSinai,0.09455,20.588024,12.081231,58.1421,0.03003331,6.435434E9,60,408,289,303,58,80,137,146,0.010874
34.30217,29.729744,2023,11,NorthSinai,0.10065,18.371338,9.501221,56.211872,0.025065504,6.83192E9,60,263,419,319,35,80,141,122,0.0037786667
32.245026,30.241783,2023,11,NorthSinai,0.08965,20.287006,12.055407,59.132504,0.036361046,6.209391E9,60,382,253,366,47,80,138,152,8.866667E-5
32.47859,31.005352,2023,11,NorthSinai,0.41,21.188354,14.334939,64.91563,0.10002436,5.953866E9,40,298,323,380,174,79,142,170,0.48915052
32.20011,31.041285,2023,11,NorthSinai,0.18305,21.546803,14.267362,63.226883,0.07227561,5.865283E9,90,354,334,313,332,79,123,197,4.9335775
32.45164,30.223818,2023,11,NorthSinai,0.4241,21.157856,13.979547,63.556427,0.038050737,6.1928397E9,40,398,323,281,234,80,130,177,8.802373
33.65538,29.612963,2023,11,NorthSinai,0.1097,17.937607,8.973555,55.748093,0.029814363,6.816684E9,60,239,318,444,36,81,140,140,0.0292163
32.047398,31.041285,2023,11,NorthSinai,0.57715,21.655691,14.108263,62.16264,0.05813656,5.8002227E9,80,376,307,317,399,76,129,174,2.2335737
32.262993,30.79874,2023,11,NorthSinai,0.53825,21.057129,13.885593,63.562145,0.05067983,5.98128E9,40,360,328,312,334,76,128,179,6.7066603
32.02943,30.538229,2023,11,NorthSinai,0.3699,21.13132,12.8682785,59.211956,0.04114769,5.9518167E9,40,394,302,305,180,79,136,187,40.227192
32.370792,30.14297,2023,11,NorthSinai,0.0891,20.728535,13.316835,62.503452,0.038249325,6.2299986E9,60,402,279,320,60,80,141,126,3.27E-4
32.21808,30.987385,2023,11,NorthSinai,0.41785,21.546803,14.267362,63.226883,0.07227561,5.865283E9,80,358,314,329,165,79,125,183,0.20813872
33.709282,29.864492,2023,11,NorthSinai,0.097,18.354286,10.627609,60.67773,0.0323641,6.697788E9,60,388,346,267,47,81,138,143,0.33655864
32.406723,30.071104,2023,11,NorthSinai,0.08415,20.728535,13.316835,62.503452,0.038249325,6.2299986E9,60,427,260,314,63,80,139,154,2.5994525
32.460625,31.104166,2023,11,NorthSinai,0.05175,21.509348,14.827704,65.708664,0.13269146,5.918208E9,80,341,300,360,204,80,138,149,0.077698305
34.140472,31.220947,2023,11,NorthSinai,0.1858,20.526222,14.9212055,70.225586,0.28126463,5.90727E9,60,411,344,246,100,79,147,215,4.5340815
32.918762,30.008223,2023,11,NorthSinai,0.10615,19.08244,10.79017,58.605885,0.0211294,6.6438784E9,60,280,345,375,57,78,139,145,0.2876029
32.09231,30.924503,2023,11,NorthSinai,0.6511,21.416798,13.960617,62.47765,0.053818524,5.8688993E9,40,361,325,314,172,79,132,157,0.37224472
32.406723,30.726873,2023,11,NorthSinai,0.19185,20.497103,13.523318,64.261215,0.04418335,6.07238E9,60,339,315,346,65,80,137,146,0.02792392
33.808094,29.747711,2023,11,NorthSinai,0.1348,18.49561,9.690156,56.487827,0.03140177,6.755527E9,60,264,335,402,49,81,141,137,7.25E-5
34.041656,31.149082,2023,11,NorthSinai,0.1484,20.327154,14.6766,69.98174,0.1725141,6.027363E9,60,364,346,291,78,79,147,201,0.1317153
32.47859,31.095184,2023,11,NorthSinai,0.11195,21.509348,14.827704,65.708664,0.13269146,5.918208E9,60,337,334,330,169,79,144,172,4.8324273E-5
33.888943,31.077217,2023,11,NorthSinai,0.10435,20.502792,14.930721,70.37035,0.16613524,6.031319E9,60,390,363,248,70,80,147,186,5.684418E-4
32.02943,30.080088,2023,11,NorthSinai,0.08595,20.382626,11.853461,58.006516,0.033617787,6.2668186E9,60,388,287,325,50,80,141,156,0.2767304
33.116394,29.693811,2023,11,NorthSinai,0.1071,18.308025,9.72044,57.272713,0.027072337,6.7989535E9,60,241,327,432,60,79,139,149,1.315E-4
32.514523,30.044155,2023,11,NorthSinai,0.20725,21.12854,13.860862,63.182217,0.039530423,6.27817E9,60,439,263,299,70,80,137,151,0.21241707
33.42182,31.095184,2023,11,NorthSinai,0.05895,21.239912,15.7515135,70.88829,0.17487556,5.939902E9,60,353,362,285,136,80,144,157,0.003973
33.772163,29.846525,2023,11,NorthSinai,0.0959,18.524527,10.197314,58.33396,0.032235716,6.72144E9,60,355,365,281,39,81,140,153,0.16321574
32.703167,30.951452,2023,11,NorthSinai,0.164,20.801693,14.244727,66.090744,0.114295155,6.046259E9,60,399,300,302,62,80,144,140,0.025715943
34.30217,31.122133,2023,11,NorthSinai,0.111,20.0543,13.996335,68.10773,0.19906752,6.021698E9,60,360,344,297,60,79,150,199,7.266667E-5
32.42469,30.88857,2023,11,NorthSinai,0.2806,20.961693,14.089304,64.787155,0.07466313,5.9712097E9,60,333,326,342,74,80,137,142,0.17713812
34.311153,30.77179,2023,11,NorthSinai,0.10595,19.28904,12.75369,65.864685,0.06212357,6.2759834E9,60,346,370,284,43,79,145,149,0.0044021304
32.48757,30.089071,2023,11,NorthSinai,0.12315,21.277735,14.154045,63.80841,0.038826063,6.232171E9,60,428,262,310,72,80,137,156,0.43228814
32.586388,30.098053,2023,11,NorthSinai,0.15205,20.936045,13.656006,63.08863,0.038022954,6.3327473E9,60,408,288,304,72,80,135,150,0.0019347775
32.271976,30.62806,2023,11,NorthSinai,0.181,21.015705,13.627108,62.662304,0.041317295,5.984783E9,50,358,339,303,75,79,136,159,5.4230123
33.781147,31.11315,2023,11,NorthSinai,0.1272,20.671963,15.013716,70.01296,0.15475231,6.013688E9,60,393,359,250,85,80,146,174,0.04655128
32.227062,30.88857,2023,11,NorthSinai,0.05125,21.230762,14.017841,63.429935,0.05571545,5.909267E9,60,339,314,347,153,79,128,192,0.40628085
32.25401,30.619076,2023,11,NorthSinai,0.21195,21.015705,13.627108,62.662304,0.041317295,5.984783E9,60,361,329,310,78,80,137,145,8.973759
33.754196,30.933487,2023,11,NorthSinai,0.1031,19.782558,13.924919,68.944725,0.08927496,6.163475E9,60,328,357,316,60,79,145,150,0.1971424
32.379776,31.220947,2023,11,NorthSinai,0.10635,21.721344,15.248878,66.64395,0.16398676,5.874272E9,80,393,316,290,443,80,129,133,0.066974
33.673347,31.11315,2023,11,NorthSinai,0.09715,20.932873,15.226852,69.84798,0.14755523,5.9838746E9,60,362,353,286,402,79,129,192,0.0027305
32.227062,30.789757,2023,11,NorthSinai,0.29725,21.056208,13.794,63.188595,0.049642652,5.9404477E9,60,389,292,320,67,80,135,129,0.50788397
34.30217,30.933487,2023,11,NorthSinai,0.1011,19.482954,13.182807,66.92681,0.09074324,6.1994173E9,60,347,349,305,47,79,144,162,9.09E-4
32.53249,30.20585,2023,11,NorthSinai,0.25155,21.157856,13.979547,63.556427,0.038050737,6.1928397E9,60,385,324,291,164,80,130,153,3.7999998E-6
32.05638,30.475346,2023,11,NorthSinai,0.2055,21.063179,13.04301,60.14403,0.040238254,5.9684987E9,40,379,306,316,61,80,138,164,0.07265785
34.005726,31.193998,2023,11,NorthSinai,0.13815,20.788572,15.311548,70.85583,0.28041244,5.9039985E9,60,389,367,245,194,79,142,198,0.28007331
32.775032,30.960436,2023,11,NorthSinai,0.1905,20.771894,14.591045,67.71207,0.11866994,6.064685E9,60,357,319,324,81,80,146,136,5.7046957
32.262993,30.843655,2023,11,NorthSinai,0.45695,21.057129,13.885593,63.562145,0.05067983,5.98128E9,40,282,344,374,198,79,135,150,3.9741971
33.799114,29.963306,2023,11,NorthSinai,0.0725,18.560537,11.102485,61.81981,0.03653501,6.6347684E9,60,404,323,274,51,82,137,137,0.0085715
33.61945,29.927374,2023,11,NorthSinai,0.1104,18.318739,10.602651,60.712193,0.032529928,6.7052083E9,60,339,374,288,38,81,142,136,0.038141903
32.05638,31.041285,2023,11,NorthSinai,0.46115,21.563316,14.192255,62.85643,0.060503833,5.8373094E9,40,380,295,326,440,76,127,186,2.2273042
33.745213,31.0862,2023,11,NorthSinai,0.10745,20.932873,15.226852,69.84798,0.14755523,5.9838746E9,60,408,333,260,65,80,148,190,0.11602231
32.613335,30.169918,2023,11,NorthSinai,0.28595,20.427057,13.249569,63.398052,0.037490815,6.2891064E9,60,391,325,284,66,80,136,144,0.29393256
32.02943,30.421448,2023,11,NorthSinai,0.1345,20.731905,12.440493,59.00659,0.040064283,6.0321065E9,10,392,282,327,111,80,141,163,2.6666667E-6
32.34384,29.63093,2023,11,NorthSinai,0.04185,21.324024,12.433745,56.871685,0.04160128,6.5147617E9,60,449,294,258,161,80,131,160,0.2298519
32.406723,31.149082,2023,11,NorthSinai,0.1045,21.674965,14.817768,65.00407,0.12526195,5.887492E9,60,336,313,351,271,79,138,160,0.0010995
32.352825,31.041285,2023,11,NorthSinai,0.127,21.401327,14.371454,64.22435,0.09257189,5.923123E9,90,296,326,378,192,79,142,167,0.06634363
33.340973,31.068233,2023,11,NorthSinai,-0.00555,21.224768,15.795882,71.15601,0.17990665,5.941292E9,60,361,358,282,97,80,141,154,0.25715876
33.628433,29.891441,2023,11,NorthSinai,0.1072,18.318739,10.602651,60.712193,0.032529928,6.7052083E9,60,326,361,315,50,81,141,135,2.3524834E-4
33.04453,30.232801,2023,11,NorthSinai,0.1002,18.214506,10.69094,61.471336,0.04138877,6.535991E9,60,270,331,399,58,80,137,160,0.0012233333
34.11352,31.077217,2023,11,NorthSinai,0.1108,20.187151,14.439057,69.51521,0.18347065,6.0307205E9,40,347,346,307,59,79,146,168,1.0948081
32.93673,30.053139,2023,11,NorthSinai,0.10945,19.275978,11.2453375,59.680122,0.029693218,6.599829E9,60,278,370,353,58,79,139,148,6.25E-5
32.31689,29.621946,2023,11,NorthSinai,0.0573,21.324024,12.433745,56.871685,0.04160128,6.5147617E9,60,438,303,260,172,80,133,158,0.24604274
32.146214,30.88857,2023,11,NorthSinai,0.3031,21.416798,13.960617,62.47765,0.053818524,5.8688993E9,50,362,297,341,217,79,131,159,34.53865
32.442657,30.843655,2023,11,NorthSinai,0.25725,20.655874,13.800681,64.79354,0.057493728,6.040827E9,60,347,324,329,70,80,141,131,0.06291943
32.28096,30.556194,2023,11,NorthSinai,0.5775,21.015705,13.627108,62.662304,0.041317295,5.984783E9,10,397,313,290,259,75,127,182,14.140606
32.209095,30.511278,2023,11,NorthSinai,0.18385,21.167372,13.361738,61.0169,0.039735794,5.971802E9,60,361,322,318,65,80,137,149,0.28545165
