longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
32.433674,29.927374,2025,6,NorthSinai,0.0993,26.617254,12.705579,42.108685,0.0010858469,1.2950198E10,60,420,264,317,74,80,137,144,2.8295398
32.50554,30.008223,2025,6,NorthSinai,0.11215,27.320082,14.2700815,44.73889,0.0012389955,1.2889855E10,60,431,285,285,134,80,138,143,1.6224365
34.356068,30.82569,2025,6,NorthSinai,0.0921,24.301697,14.199622,53.26857,0.01277705,1.293001E10,60,324,363,313,49,79,143,145,0.47989273
33.7003,30.646027,2025,6,NorthSinai,0.10355,25.072485,14.780072,52.813103,0.0015266736,1.3014776E10,60,352,354,294,50,80,144,142,4.2354
32.54147,30.358564,2025,6,NorthSinai,0.11045,26.252752,14.935581,49.73397,0.0026988175,1.2751425E10,60,379,340,282,51,80,143,150,1.0055484E-4
34.19437,31.265863,2025,6,NorthSinai,0.19115,25.23653,18.193626,64.99297,0.0042512896,1.2197637E10,40,463,315,223,132,80,148,230,3.3281703
32.721134,30.044155,2025,6,NorthSinai,0.1009,26.683628,13.1076975,43.062717,7.2081696E-4,1.3119308E10,60,388,313,300,65,80,138,181,0.0142185
32.415707,30.68196,2025,6,NorthSinai,0.1592,26.140331,15.903156,53.273476,0.0032368836,1.2637798E10,60,350,339,313,61,80,141,146,0.015927572
32.370792,29.756693,2025,6,NorthSinai,0.0843,27.238327,13.13878,41.76509,0.0024575808,1.2965962E10,60,426,306,269,58,81,137,145,3.0E-6
34.01471,31.176031,2025,6,NorthSinai,0.11675,24.740784,18.519753,68.328926,0.0077778785,1.2437705E10,60,362,356,283,94,79,146,188,0.27702954
34.19437,29.990255,2025,6,NorthSinai,0.1157,24.487268,11.369332,43.76394,0.006554752,1.3253491E10,60,285,382,335,37,80,138,114,1.0E-6
33.25114,31.050268,2025,6,NorthSinai,0.11015,25.245056,18.583637,66.56894,0.0046524066,1.2520002E10,60,358,339,303,81,81,145,149,1.0349004
34.167423,29.981272,2025,6,NorthSinai,0.1184,24.487268,11.369332,43.76394,0.006554752,1.3253491E10,60,303,392,306,44,80,136,115,0.0046841134
32.59537,30.394497,2025,6,NorthSinai,0.1091,25.752901,14.504876,49.82446,0.003032436,1.287758E10,60,385,313,303,45,80,142,167,3.78E-4
32.262993,30.726873,2025,6,NorthSinai,0.39075,26.556738,15.994804,52.284092,0.002978151,1.2564071E10,60,370,319,311,251,77,128,190,9.211273
34.311153,30.924503,2025,6,NorthSinai,0.10705,24.564142,15.512963,57.069885,0.010599612,1.2808549E10,60,349,351,301,45,79,144,151,1.59921
33.098427,29.666862,2025,6,NorthSinai,0.1052,25.28317,8.916994,35.419216,4.447655E-4,1.3304785E10,60,239,331,431,66,79,138,145,1.33E-4
32.227062,30.951452,2025,6,NorthSinai,0.3042,26.277153,17.5719,58.754402,0.011910894,1.2435642E10,40,338,275,388,188,79,123,214,0.010595964
32.379776,30.151953,2025,6,NorthSinai,0.08715,26.856318,14.415803,46.41056,0.0021731642,1.2790752E10,60,412,271,318,60,80,140,134,5.8396086E-5
34.40098,30.646027,2025,6,NorthSinai,0.1144,24.223988,12.66666,48.428818,0.0061097345,1.315308E10,60,342,385,274,56,80,144,133,0.008601599
34.212337,29.586014,2025,6,NorthSinai,0.10955,24.74246,9.181669,37.23977,0.0030275483,1.329504E10,60,313,362,325,37,80,138,142,0.004562
32.30791,29.891441,2025,6,NorthSinai,0.09065,26.413622,12.008903,40.710297,7.7971193E-4,1.298271E10,60,406,292,303,61,80,135,145,0.6232373
32.54147,30.996368,2025,6,NorthSinai,0.09615,26.094797,17.24598,58.180717,0.007819158,1.2513719E10,60,345,375,281,122,80,145,134,0.27693108
33.5386,30.619076,2025,6,NorthSinai,0.0947,24.527807,14.007188,51.89983,0.0012438048,1.2996479E10,60,317,364,320,41,79,145,134,0.002445
32.442657,31.059252,2025,6,NorthSinai,0.15085,25.938932,18.307215,62.78237,0.010533524,1.2452884E10,60,315,342,343,183,79,141,192,0.092383325
34.086575,30.77179,2025,6,NorthSinai,0.09975,24.502863,15.516177,57.291527,0.005549488,1.2924294E10,60,324,372,305,37,80,146,138,0.11437773
32.36181,29.792627,2025,6,NorthSinai,0.0929,27.238327,13.13878,41.76509,0.0024575808,1.2965962E10,60,430,259,312,52,80,136,149,0.0014597418
33.17029,30.448397,2025,6,NorthSinai,0.10345,24.874727,12.876024,47.22119,0.0017099727,1.311915E10,60,320,349,332,44,80,140,138,0.44796205
32.20011,31.104166,2025,6,NorthSinai,0.2646,25.897945,18.345518,63.086567,0.012757526,1.2408209E10,80,347,328,326,324,80,124,201,1.2032492
32.406723,30.74484,2025,6,NorthSinai,0.1491,26.140331,15.903156,53.273476,0.0032368836,1.2637798E10,60,352,325,324,66,80,139,145,0.041445114
33.28707,30.2867,2025,6,NorthSinai,0.1065,24.77342,11.99902,44.84852,0.0016673703,1.3147848E10,60,344,334,323,49,81,139,136,0.017278
32.379776,31.059252,2025,6,NorthSinai,0.25325,25.938932,18.307215,62.78237,0.010533524,1.2452884E10,60,300,328,373,185,79,142,188,0.11407164
34.07759,31.095184,2025,6,NorthSinai,0.1008,24.701185,17.52778,64.34744,0.0048428453,1.257588E10,60,334,367,300,65,79,145,179,9.18E-4
32.191128,31.050268,2025,6,NorthSinai,0.23645,25.897945,18.345518,63.086567,0.012757526,1.2408209E10,80,358,337,305,282,80,122,206,0.050522227
34.347084,29.94534,2025,6,NorthSinai,0.10805,24.478273,10.723407,41.94907,0.005855113,1.3291144E10,60,317,332,352,39,80,137,119,7.0E-6
32.155197,30.178902,2025,6,NorthSinai,0.09395,26.429972,13.391665,44.52973,0.0014035192,1.2816625E10,60,362,266,373,45,80,141,152,3.2661555E-5
32.54147,30.906538,2025,6,NorthSinai,0.1715,25.9267,16.605547,56.42328,0.0048928275,1.2581423E10,60,365,326,310,67,80,143,129,0.052157164
32.182144,30.735857,2025,6,NorthSinai,0.39065,26.61038,15.956133,51.990276,0.0032739986,1.2529792E10,40,319,318,363,181,79,136,173,5.5076513
33.76318,29.981272,2025,6,NorthSinai,0.09615,25.107958,11.62667,42.89426,0.0032703609,1.3221076E10,60,333,345,322,44,81,135,137,1.1458026
32.28096,30.14297,2025,6,NorthSinai,0.08945,26.32941,13.252232,44.38945,0.0012964096,1.2854552E10,60,363,280,357,48,80,140,148,2.4489556E-5
32.604355,30.178902,2025,6,NorthSinai,0.23625,26.395182,14.155205,46.89193,0.0021001615,1.2911896E10,60,395,315,290,64,80,136,138,0.0011948
32.236046,30.169918,2025,6,NorthSinai,0.08795,26.429972,13.391665,44.52973,0.0014035192,1.2816625E10,60,350,263,387,44,80,138,152,8.177902E-6
32.415707,29.999239,2025,6,NorthSinai,0.0762,26.671988,13.3728695,43.844654,0.0010792774,1.2889216E10,60,407,282,312,60,80,137,145,0.38568816
32.11028,30.592127,2025,6,NorthSinai,0.417,27.112211,15.495981,49.01145,0.0020835076,1.2530174E10,40,394,302,305,312,74,138,194,1.6124396
32.559437,30.044155,2025,6,NorthSinai,0.3353,27.25716,14.061346,44.30102,0.0010200248,1.2996986E10,60,385,308,307,174,79,134,175,7.955157
32.415707,30.69094,2025,6,NorthSinai,0.11915,26.140331,15.903156,53.273476,0.0032368836,1.2637798E10,60,339,330,332,63,80,139,147,0.059582397
32.011467,30.493313,2025,6,NorthSinai,0.33495,27.09484,14.883251,47.166275,0.0011879627,1.2533048E10,60,392,308,301,110,80,139,169,8.3333333E-7
34.22132,30.816706,2025,6,NorthSinai,0.0902,24.494347,15.251911,56.3565,0.0068740114,1.2926057E10,60,336,376,289,49,79,144,152,0.001258
33.116394,29.801609,2025,6,NorthSinai,0.08125,25.104141,9.429323,37.05679,7.951868E-4,1.33066E10,60,338,349,314,39,79,140,136,0.02850895
32.245026,30.807722,2025,6,NorthSinai,0.3258,26.47963,16.466303,54.126022,0.005513565,1.250646E10,60,370,326,304,191,80,138,143,5.268187
34.47285,30.2867,2025,6,NorthSinai,0.09595,24.77612,11.111867,42.285847,0.0026621365,1.3305841E10,60,308,363,330,44,80,146,139,6.6935364E-4
34.25725,30.987385,2025,6,NorthSinai,0.08595,24.687565,16.143955,58.983635,0.010328188,1.2697818E10,60,340,320,340,49,79,142,165,0.6795509
32.39774,31.041285,2025,6,NorthSinai,0.2525,26.214186,17.455658,58.54222,0.009683327,1.2480372E10,60,299,353,349,194,79,143,182,2.6400001E-5
34.09556,31.11315,2025,6,NorthSinai,0.1129,24.701185,17.52778,64.34744,0.0048428453,1.257588E10,40,365,332,303,80,79,147,193,1.2029688
34.203354,30.816706,2025,6,NorthSinai,0.10515,24.494347,15.251911,56.3565,0.0068740114,1.2926057E10,60,328,365,308,48,79,144,153,0.01353
33.951828,29.97229,2025,6,NorthSinai,0.10055,24.985619,11.808921,43.73181,0.005737265,1.3218937E10,60,374,368,259,39,81,141,124,0.3037545
32.42469,30.43043,2025,6,NorthSinai,0.2774,26.714409,15.314531,49.591236,0.002121528,1.2647933E10,40,371,297,332,127,80,134,171,0.123210624
32.209095,30.151953,2025,6,NorthSinai,0.0925,26.429972,13.391665,44.52973,0.0014035192,1.2816625E10,60,372,257,372,48,80,139,153,0.966492
33.314022,31.02332,2025,6,NorthSinai,0.0976,25.014078,17.577053,63.35248,0.0031980008,1.2638758E10,60,344,346,311,72,80,147,137,0.066823
33.116394,30.466362,2025,6,NorthSinai,0.1037,24.544666,13.605478,50.51142,0.0018481959,1.3089691E10,60,318,286,397,51,80,137,147,1.05E-5
34.176407,31.211964,2025,6,NorthSinai,0.13695,24.959732,17.69689,64.04072,0.0050187237,1.2380657E10,30,397,326,278,92,79,146,214,1.6781355
33.340973,30.493313,2025,6,NorthSinai,0.10205,24.69874,13.310671,49.095478,0.0016455234,1.3079667E10,60,308,334,358,41,80,144,134,2.2807171
32.065365,31.014336,2025,6,NorthSinai,0.80465,26.303123,17.562798,58.630573,0.012506523,1.2420305E10,40,359,312,330,268,77,130,179,0.30726123
32.245026,30.663992,2025,6,NorthSinai,0.3003,26.61038,15.956133,51.990276,0.0032739986,1.2529792E10,60,367,342,292,150,79,137,159,7.1249294
33.709282,29.900425,2025,6,NorthSinai,0.08185,25.02724,10.843274,40.91957,0.0024226394,1.3252949E10,60,383,357,261,48,81,140,132,3.0833334E-4
32.002483,31.0323,2025,6,NorthSinai,0.7165,26.374977,17.545008,58.316624,0.013121259,1.2394533E10,40,359,295,347,291,76,126,183,0.5809643
32.56842,30.053139,2025,6,NorthSinai,0.36465,26.946836,14.287591,45.782566,0.0014126275,1.2955586E10,40,382,310,308,205,80,133,171,0.6548827
32.047398,30.69094,2025,6,NorthSinai,0.404,26.72256,15.892824,51.43899,0.0046432554,1.2465443E10,40,352,308,341,112,79,136,174,1.7851721
34.311153,29.981272,2025,6,NorthSinai,0.092,24.354074,11.210554,43.65293,0.0064090393,1.3283496E10,60,321,346,334,40,80,136,134,2.0E-6
32.53249,30.089071,2025,6,NorthSinai,0.18015,27.271446,14.678944,46.068554,0.0018932943,1.2843868E10,50,409,287,305,114,80,135,151,13.68305
32.020447,30.133986,2025,6,NorthSinai,0.09865,26.739298,13.103072,42.90871,9.3242276E-4,1.2878565E10,60,355,290,356,39,80,140,152,8.9994774E-7
32.954697,30.960436,2025,6,NorthSinai,0.1199,25.225954,17.740881,63.207012,0.004065193,1.2678539E10,60,371,309,321,62,80,144,134,9.662097E-5
32.05638,31.077217,2025,6,NorthSinai,0.52685,25.966375,18.349386,62.84647,0.013368622,1.2393186E10,90,355,321,325,353,80,122,174,0.6446092
32.47859,30.43043,2025,6,NorthSinai,0.10895,26.252752,14.935581,49.73397,0.0026988175,1.2751425E10,60,372,298,331,52,80,137,165,1.6492722E-4
32.406723,30.511278,2025,6,NorthSinai,0.13635,26.507088,15.473138,50.715015,0.0022173573,1.2619568E10,60,373,315,313,54,81,138,168,0.01411325
32.36181,30.91552,2025,6,NorthSinai,0.2113,26.10955,16.824974,56.59917,0.006343057,1.252847E10,60,311,312,378,135,79,133,204,0.03596889
32.28096,30.843655,2025,6,NorthSinai,0.4736,26.508827,16.470829,54.048405,0.0045284047,1.2538743E10,40,355,315,330,296,78,132,193,6.3177395
34.427933,29.97229,2025,6,NorthSinai,0.0981,24.416035,10.742607,42.159683,0.005294736,1.3307554E10,60,230,406,365,52,79,137,113,0.23261397
32.379776,30.214834,2025,6,NorthSinai,0.10365,26.856318,14.415803,46.41056,0.0021731642,1.2790752E10,60,387,283,331,59,80,139,139,1.4187147E-4
34.167423,30.79874,2025,6,NorthSinai,0.07445,24.494347,15.251911,56.3565,0.0068740114,1.2926057E10,60,322,376,303,47,80,143,143,0.0011654054
32.07435,30.74484,2025,6,NorthSinai,0.2211,26.599699,15.936311,51.95717,0.004038939,1.2497495E10,60,348,304,348,110,79,133,175,0.3419742
32.613335,30.008223,2025,6,NorthSinai,0.12045,27.25716,14.061346,44.30102,0.0010200248,1.2996986E10,60,430,282,289,69,80,134,129,0.35323435
34.27522,31.0323,2025,6,NorthSinai,0.1037,24.687565,16.143955,58.983635,0.010328188,1.2697818E10,60,373,355,273,49,79,147,169,0.0054105
32.442657,30.45738,2025,6,NorthSinai,0.3344,26.507088,15.473138,50.715015,0.0022173573,1.2619568E10,80,372,305,323,86,81,137,170,0.4744746
32.07435,30.655008,2025,6,NorthSinai,0.4903,26.599699,15.936311,51.95717,0.004038939,1.2497495E10,50,359,279,364,188,78,137,162,0.36014962
32.577404,30.951452,2025,6,NorthSinai,0.13335,25.961185,17.089615,58.065174,0.0067397817,1.2576225E10,60,344,359,299,60,80,144,131,0.1115554
34.212337,31.292812,2025,6,NorthSinai,0.1748,25.23653,18.193626,64.99297,0.0042512896,1.2197637E10,40,523,296,182,208,80,146,246,0.9554841
32.801983,29.559065,2025,6,NorthSinai,0.086,27.180628,12.3944845,39.912304,6.8836036E-4,1.3163411E10,60,445,282,274,52,80,135,150,0.017644001
34.149456,31.193998,2025,6,NorthSinai,0.1343,24.816954,17.944517,65.60486,0.005052374,1.2431375E10,60,408,306,286,97,79,147,196,5.976373
32.065365,30.475346,2025,6,NorthSinai,0.2937,26.981184,15.054147,48.007973,0.0011664212,1.2540862E10,40,388,291,321,53,80,137,157,0.10422113
34.436916,30.304667,2025,6,NorthSinai,0.0992,24.756676,11.981561,44.84181,0.004407005,1.3316115E10,60,343,331,327,45,80,146,127,0.0186025
34.203354,30.68196,2025,6,NorthSinai,0.07795,24.459366,14.52769,53.899506,0.0068550645,1.3021183E10,60,345,335,320,44,80,141,137,0.11717884
32.31689,30.538229,2025,6,NorthSinai,0.11885,26.98223,15.64169,49.850857,0.0017291226,1.2542054E10,50,370,325,305,308,81,124,139,0.2581237
32.164177,30.924503,2025,6,NorthSinai,0.5726,26.317656,16.98403,56.473854,0.008604885,1.2478831E10,40,362,277,361,188,79,126,166,0.113714874
34.25725,29.900425,2025,6,NorthSinai,0.1068,24.478273,10.723407,41.94907,0.005855113,1.3291144E10,60,334,377,291,39,81,139,121,0.050030656
32.34384,29.837542,2025,6,NorthSinai,0.0986,27.008041,12.216291,39.849483,7.0171925E-4,1.3039065E10,60,408,289,303,58,80,137,146,0.011019
34.30217,29.729744,2025,6,NorthSinai,0.1114,24.28722,9.61886,39.411453,0.0045793573,1.3308874E10,60,263,419,319,35,80,141,122,0.003937
32.245026,30.241783,2025,6,NorthSinai,0.0885,26.429972,13.391665,44.52973,0.0014035192,1.2816625E10,60,382,253,366,47,80,138,152,9.6833326E-5
32.47859,31.005352,2025,6,NorthSinai,0.40055,26.094797,17.24598,58.180717,0.007819158,1.2513719E10,40,298,323,380,174,79,142,170,0.50293046
32.20011,31.041285,2025,6,NorthSinai,0.19375,26.277153,17.5719,58.754402,0.011910894,1.2435642E10,90,354,334,313,332,79,123,197,5.1339865
32.45164,30.223818,2025,6,NorthSinai,0.3976,27.078056,14.730009,46.74856,0.0023921814,1.2804347E10,40,398,323,281,234,80,130,177,9.393969
33.65538,29.612963,2025,6,NorthSinai,0.10235,24.65171,8.725797,36.307682,0.0024218347,1.3327048E10,60,239,318,444,36,81,140,140,0.030154914
32.047398,31.041285,2025,6,NorthSinai,0.6604,26.374977,17.545008,58.316624,0.013121259,1.2394533E10,80,376,307,317,399,76,129,174,2.3557634
32.262993,30.79874,2025,6,NorthSinai,0.47685,26.508827,16.470829,54.048405,0.0045284047,1.2538743E10,40,360,328,312,334,76,128,179,6.9858036
32.02943,30.538229,2025,6,NorthSinai,0.2885,27.09484,14.883251,47.166275,0.0011879627,1.2533048E10,40,394,302,305,180,79,136,187,41.160015
32.370792,30.14297,2025,6,NorthSinai,0.0875,26.78162,14.003732,45.38716,0.001577263,1.2839238E10,60,402,279,320,60,80,141,126,3.44E-4
32.21808,30.987385,2025,6,NorthSinai,0.45345,26.277153,17.5719,58.754402,0.011910894,1.2435642E10,80,358,314,329,165,79,125,183,0.21339515
33.709282,29.864492,2025,6,NorthSinai,0.0999,25.02724,10.843274,40.91957,0.0024226394,1.3252949E10,60,388,346,267,47,81,138,143,0.34756324
32.406723,30.071104,2025,6,NorthSinai,0.0976,26.78162,14.003732,45.38716,0.001577263,1.2839238E10,60,427,260,314,63,80,139,154,2.68743
32.13723,31.0862,2025,6,NorthSinai,0.3249,25.966375,18.349386,62.84647,0.013368622,1.2393186E10,80,369,312,320,401,80,122,202,1.3882078
32.460625,31.104166,2025,6,NorthSinai,0.09325,25.819063,18.086721,62.36031,0.008748014,1.2486197E10,80,341,300,360,204,80,138,149,0.08046584
34.140472,31.220947,2025,6,NorthSinai,0.1523,24.816954,17.944517,65.60486,0.005052374,1.2431375E10,60,411,344,246,100,79,147,215,4.683313
32.918762,30.008223,2025,6,NorthSinai,0.1066,25.54439,11.113023,40.39603,7.059046E-4,1.3264218E10,60,280,345,375,57,78,139,145,0.27158737
32.09231,30.924503,2025,6,NorthSinai,0.6117,26.452831,17.036015,56.209663,0.009397135,1.244832E10,40,361,325,314,172,79,132,157,0.41535252
32.406723,30.726873,2025,6,NorthSinai,0.17805,26.140331,15.903156,53.273476,0.0032368836,1.2637798E10,60,339,315,346,65,80,137,146,0.027932528
33.808094,29.747711,2025,6,NorthSinai,0.1151,25.092531,9.670016,37.687065,0.002851154,1.3268842E10,60,264,335,402,49,81,141,137,7.85E-5
34.041656,31.149082,2025,6,NorthSinai,0.1153,24.604551,17.901041,66.26201,0.0042667775,1.2587163E10,60,364,346,291,78,79,147,201,0.13806482
32.47859,31.095184,2025,6,NorthSinai,0.03725,25.819063,18.086721,62.36031,0.008748014,1.2486197E10,60,337,334,330,169,79,144,172,5.2026622E-5
33.888943,31.077217,2025,6,NorthSinai,0.10195,24.367615,18.326735,69.03223,0.0063373554,1.2600146E10,60,390,363,248,70,80,147,186,6.738195E-4
32.02943,30.080088,2025,6,NorthSinai,0.088,26.739298,13.103072,42.90871,9.3242276E-4,1.2878565E10,60,388,287,325,50,80,141,156,0.31187657
33.116394,29.693811,2025,6,NorthSinai,0.1043,25.28317,8.916994,35.419216,4.447655E-4,1.3304785E10,60,241,327,432,60,79,139,149,1.3849999E-4
32.514523,30.044155,2025,6,NorthSinai,0.21945,27.320082,14.2700815,44.73889,0.0012389955,1.2889855E10,60,439,263,299,70,80,137,151,0.21163544
33.42182,31.095184,2025,6,NorthSinai,0.03765,25.168253,18.648165,67.1451,0.004423253,1.2518393E10,60,353,362,285,136,80,144,157,0.004352
33.772163,29.846525,2025,6,NorthSinai,0.0869,25.110985,10.367626,39.445408,0.002771062,1.3251787E10,60,355,365,281,39,81,140,153,0.16896446
32.703167,30.951452,2025,6,NorthSinai,0.1622,25.641108,16.981234,58.773182,0.006099829,1.2623858E10,60,399,300,302,62,80,144,140,0.0257524
34.30217,31.122133,2025,6,NorthSinai,0.1072,24.87481,16.751974,60.6295,0.009860377,1.2551559E10,60,360,344,297,60,79,150,199,8.3000006E-5
32.42469,30.88857,2025,6,NorthSinai,0.2369,26.10955,16.824974,56.59917,0.006343057,1.252847E10,60,333,326,342,74,80,137,142,0.18131937
34.311153,30.77179,2025,6,NorthSinai,0.1007,24.436495,14.766376,54.811653,0.009069885,1.292737E10,60,346,370,284,43,79,145,149,0.005035095
32.48757,30.089071,2025,6,NorthSinai,0.14365,27.271446,14.678944,46.068554,0.0018932943,1.2843868E10,60,428,262,310,72,80,137,156,0.43597257
32.586388,30.098053,2025,6,NorthSinai,0.1482,26.946836,14.287591,45.782566,0.0014126275,1.2955586E10,60,408,288,304,72,80,135,150,0.0024867025
32.271976,30.62806,2025,6,NorthSinai,0.15045,26.748081,15.844405,51.202892,0.0022830006,1.2541259E10,50,358,339,303,75,79,136,159,5.6949778
33.781147,31.11315,2025,6,NorthSinai,0.144,24.501247,18.423658,68.899254,0.004972433,1.2588759E10,60,393,359,250,85,80,146,174,0.047740124
32.227062,30.88857,2025,6,NorthSinai,0.07765,26.317656,16.98403,56.473854,0.008604885,1.2478831E10,60,339,314,347,153,79,128,192,0.41377574
32.25401,30.619076,2025,6,NorthSinai,0.20375,26.748081,15.844405,51.202892,0.0022830006,1.2541259E10,60,361,329,310,78,80,137,145,9.905143
33.754196,30.933487,2025,6,NorthSinai,0.09825,24.378656,16.526611,61.5683,0.002599058,1.2800805E10,60,328,357,316,60,79,145,150,0.19896606
32.379776,31.220947,2025,6,NorthSinai,0.10185,25.372908,19.002207,67.816315,0.008750883,1.2452787E10,80,393,316,290,443,80,129,133,0.052697998
33.673347,31.11315,2025,6,NorthSinai,0.10935,24.826904,18.590744,68.2811,0.0039760633,1.2562791E10,60,362,353,286,402,79,129,192,0.0028405
32.227062,30.789757,2025,6,NorthSinai,0.3306,26.47963,16.466303,54.126022,0.005513565,1.250646E10,60,389,292,320,67,80,135,129,0.529983
34.30217,30.933487,2025,6,NorthSinai,0.1066,24.564142,15.512963,57.069885,0.010599612,1.2808549E10,60,347,349,305,47,79,144,162,0.001123
32.53249,30.20585,2025,6,NorthSinai,0.2849,27.078056,14.730009,46.74856,0.0023921814,1.2804347E10,60,385,324,291,164,80,130,153,5.4E-6
32.05638,30.475346,2025,6,NorthSinai,0.3432,26.981184,15.054147,48.007973,0.0011664212,1.2540862E10,40,379,306,316,61,80,138,164,0.080002
34.005726,31.193998,2025,6,NorthSinai,0.1205,24.740784,18.519753,68.328926,0.0077778785,1.2437705E10,60,389,367,245,194,79,142,198,0.28538355
32.775032,30.960436,2025,6,NorthSinai,0.17605,25.518244,17.287329,60.3629,0.0053791325,1.264822E10,60,357,319,324,81,80,146,136,5.9368362
32.262993,30.843655,2025,6,NorthSinai,0.388,26.508827,16.470829,54.048405,0.0045284047,1.2538743E10,40,282,344,374,198,79,135,150,3.7600164
33.799114,29.963306,2025,6,NorthSinai,0.07215,25.107958,11.62667,42.89426,0.0032703609,1.3221076E10,60,404,323,274,51,82,137,137,0.008751
33.61945,29.927374,2025,6,NorthSinai,0.103,25.011797,10.637271,40.399498,0.0020166424,1.3270452E10,60,339,374,288,38,81,142,136,0.039682724
32.05638,31.041285,2025,6,NorthSinai,0.41115,26.303123,17.562798,58.630573,0.012506523,1.2420305E10,40,380,295,326,440,76,127,186,2.3470025
33.745213,31.0862,2025,6,NorthSinai,0.11365,24.826904,18.590744,68.2811,0.0039760633,1.2562791E10,60,408,333,260,65,80,148,190,0.11614834
32.613335,30.169918,2025,6,NorthSinai,0.3122,26.395182,14.155205,46.89193,0.0021001615,1.2911896E10,60,391,325,284,66,80,136,144,0.30801037
32.02943,30.421448,2025,6,NorthSinai,0.13965,26.753075,14.2547245,46.20932,8.38389E-4,1.2622199E10,10,392,282,327,111,80,141,163,3.3333333E-6
32.34384,29.63093,2025,6,NorthSinai,0.00245,27.517939,12.299915,38.88796,0.0022673619,1.307152E10,60,449,294,258,161,80,131,160,0.23432565
32.406723,31.149082,2025,6,NorthSinai,0.1275,25.938932,18.307215,62.78237,0.010533524,1.2452884E10,60,336,313,351,271,79,138,160,0.0011110001
32.352825,31.041285,2025,6,NorthSinai,0.2037,26.214186,17.455658,58.54222,0.009683327,1.2480372E10,90,296,326,378,192,79,142,167,0.06810763
33.340973,31.068233,2025,6,NorthSinai,-0.01535,25.245056,18.583637,66.56894,0.0046524066,1.2520002E10,60,361,358,282,97,80,141,154,0.27015966
33.628433,29.891441,2025,6,NorthSinai,0.1021,25.011797,10.637271,40.399498,0.0020166424,1.3270452E10,60,326,361,315,50,81,141,135,2.5404477E-4
33.04453,30.232801,2025,6,NorthSinai,0.10165,24.295952,11.440852,44.478962,0.0015834414,1.3188671E10,60,270,331,399,58,80,137,160,0.0013223334
34.11352,31.077217,2025,6,NorthSinai,0.09365,24.701185,17.52778,64.34744,0.0048428453,1.257588E10,40,347,346,307,59,79,146,168,1.1271113
32.119263,31.11315,2025,6,NorthSinai,0.2376,25.966375,18.349386,62.84647,0.013368622,1.2393186E10,90,361,322,317,503,76,119,193,7.4799995E-5
32.93673,30.053139,2025,6,NorthSinai,0.10675,25.417791,11.866085,42.78099,0.0010067255,1.3230094E10,60,278,370,353,58,79,139,148,6.65E-5
32.31689,29.621946,2025,6,NorthSinai,0.0672,27.517939,12.299915,38.88796,0.0022673619,1.307152E10,60,438,303,260,172,80,133,158,0.24956821
