longitude,latitude,year,month,area,ndvi,t2m_c,td2m_c,rh_pct,tp_m,ssrd_jm2,LC_Type1,sand,silt,clay,soc,ph,bdod,cec,POP
31.104166,30.268734,2024,1,Dakahlia,0.65995,15.220249,5.911128,53.755554,0.03986781,5.8241654E9,10,437,287,276,592,71,130,217,2.1335707
31.005352,30.726873,2024,1,Dakahlia,0.7107,15.237914,6.3776464,55.45209,0.061438,5.5279114E9,40,369,289,342,344,74,128,176,0.043965522
31.337729,30.735857,2024,1,Dakahlia,0.7997,15.291594,6.4428163,55.509808,0.07210316,5.506096E9,40,356,305,339,511,73,129,189,0.6502426
31.337729,30.250767,2024,1,Dakahlia,0.654,15.154881,5.8870683,53.892197,0.03960044,5.7966044E9,40,424,267,309,311,73,133,177,7.2042837
31.409594,30.133986,2024,1,Dakahlia,0.09595,14.803866,5.203569,52.57158,0.026972432,6.0105917E9,50,490,266,245,48,80,137,136,3.3293784
31.373661,30.843655,2024,1,Dakahlia,0.6248,15.270435,6.5440373,55.97403,0.0794907,5.4386775E9,50,359,296,344,564,71,130,190,3.1805897
31.42756,30.017204,2024,1,Dakahlia,0.1358,14.172694,4.7344856,52.99968,0.030259646,6.090721E9,50,439,234,326,47,80,140,138,27.186026
31.355696,30.726873,2024,1,Dakahlia,0.51765,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,349,293,358,416,73,129,186,77.94924
31.041285,30.960436,2024,1,Dakahlia,0.6094,15.200054,6.947628,57.808796,0.11179055,5.2811843E9,40,373,292,336,583,72,132,171,3.113984
31.220947,30.520262,2024,1,Dakahlia,0.64535,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,40,396,315,290,512,74,132,187,0.53891355
31.11315,30.48433,2024,1,Dakahlia,0.7136,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,40,399,278,323,412,73,133,212,4.244026
31.301796,30.556194,2024,1,Dakahlia,0.62615,15.265035,6.358278,55.28169,0.0649781,5.57967E9,20,386,323,292,500,72,133,209,18.171837
31.292812,30.637043,2024,1,Dakahlia,0.39155,15.265035,6.358278,55.28169,0.0649781,5.57967E9,40,341,308,352,413,73,129,188,8.406021
31.364677,30.74484,2024,1,Dakahlia,0.7087,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,350,300,351,389,73,129,187,23.842003
31.391628,30.295683,2024,1,Dakahlia,0.34,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,40,428,315,258,86,80,140,144,1.0431914
31.131117,30.48433,2024,1,Dakahlia,0.68345,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,40,413,282,306,449,73,134,204,7.1506724
31.220947,30.31365,2024,1,Dakahlia,0.58085,15.177216,5.9521065,54.057465,0.0368166,5.7950085E9,40,441,267,293,345,74,133,183,3.1319766
31.28383,30.708908,2024,1,Dakahlia,0.71245,15.291594,6.4428163,55.509808,0.07210316,5.506096E9,40,390,297,313,352,75,129,184,11.949046
31.211964,30.556194,2024,1,Dakahlia,0.63165,15.238983,6.3318267,55.273453,0.060425427,5.585287E9,40,376,308,316,402,74,132,193,6.497844
31.445526,30.717892,2024,1,Dakahlia,0.70015,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,339,305,358,430,73,128,187,0.84394556
31.418577,30.68196,2024,1,Dakahlia,0.66195,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,323,287,390,398,73,129,191,0.42842686
31.077217,30.241783,2024,1,Dakahlia,0.6745,15.157915,5.762672,53.41974,0.0421506,5.902546E9,50,426,292,283,356,72,132,194,175.31354
31.337729,30.897554,2024,1,Dakahlia,0.6063,15.218732,6.662834,56.621124,0.09328164,5.356881E9,40,369,281,351,478,73,129,189,103.92635
31.31078,30.88857,2024,1,Dakahlia,0.7774,15.218732,6.662834,56.621124,0.09328164,5.356881E9,40,362,287,352,498,71,130,189,0.15727973
31.28383,30.717892,2024,1,Dakahlia,0.72895,15.291594,6.4428163,55.509808,0.07210316,5.506096E9,40,384,296,320,390,75,130,184,0.1312331
31.337729,30.008223,2024,1,Dakahlia,0.09205,14.802446,5.3765726,53.2125,0.027259376,6.046583E9,50,463,224,313,46,80,141,144,60.77809
31.104166,30.160936,2024,1,Dakahlia,0.3759,15.157915,5.762672,53.41974,0.0421506,5.902546E9,50,433,274,294,343,73,131,214,163.78734
31.45451,30.493313,2024,1,Dakahlia,0.7189,15.291394,6.084171,54.154213,0.054051485,5.6744504E9,40,366,266,369,379,74,131,191,9.329226
31.301796,30.367548,2024,1,Dakahlia,0.5799,15.101914,5.9720607,54.39491,0.04784307,5.7297444E9,40,425,281,295,311,75,134,187,4.3034616
31.122133,30.412464,2024,1,Dakahlia,0.65435,15.186246,6.0157146,54.264164,0.039756548,5.7524055E9,10,412,300,288,497,73,129,186,0.6128054
31.059252,30.574162,2024,1,Dakahlia,0.6823,15.233557,6.293208,55.145706,0.053980894,5.596676E9,40,365,297,339,437,74,132,190,97.45894
31.364677,30.268734,2024,1,Dakahlia,0.14575,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,50,440,305,255,82,80,136,145,5.311973
31.077217,30.79874,2024,1,Dakahlia,0.6889,15.243448,6.5503063,56.095383,0.07516319,5.432357E9,40,371,257,373,460,73,130,193,2.683771
31.328745,30.421448,2024,1,Dakahlia,0.7309,15.101914,5.9720607,54.39491,0.04784307,5.7297444E9,40,375,259,366,319,75,133,199,3.587199
31.247898,30.699924,2024,1,Dakahlia,0.44245,15.285792,6.447691,55.54915,0.0688752,5.506392E9,50,325,268,407,279,73,129,185,166.4719
31.42756,30.906538,2024,1,Dakahlia,0.66815,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,370,268,362,524,72,129,197,1.0E-6
31.0862,30.762808,2024,1,Dakahlia,0.7055,15.243448,6.5503063,56.095383,0.07516319,5.432357E9,40,352,276,372,445,73,129,195,4.0532346
31.176031,30.48433,2024,1,Dakahlia,0.5793,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,40,375,334,292,355,76,132,183,25.82272
31.328745,30.951452,2024,1,Dakahlia,0.6208,15.191506,6.786251,57.203407,0.10722939,5.281015E9,40,366,277,359,446,72,130,174,0.23333715
31.292812,30.412464,2024,1,Dakahlia,0.4743,15.101914,5.9720607,54.39491,0.04784307,5.7297444E9,40,383,256,361,295,76,132,192,54.055233
31.238914,30.735857,2024,1,Dakahlia,0.41815,15.285792,6.447691,55.54915,0.0688752,5.506392E9,40,388,285,327,288,77,126,176,10.520062
31.095184,30.780773,2024,1,Dakahlia,0.6823,15.243448,6.5503063,56.095383,0.07516319,5.432357E9,40,361,261,378,412,73,129,190,44.108723
31.149082,30.62806,2024,1,Dakahlia,0.70835,15.233557,6.293208,55.145706,0.053980894,5.596676E9,40,347,288,366,388,74,128,187,9.204398
31.068233,30.035172,2024,1,Dakahlia,0.09455,14.647383,5.2567835,53.302002,0.0365601,6.0835046E9,60,416,301,284,52,81,138,149,0.624772
31.274847,30.753824,2024,1,Dakahlia,0.7456,15.292727,6.5540104,55.93229,0.0808853,5.432181E9,40,378,300,323,483,72,129,192,1.5683428
31.176031,30.619076,2024,1,Dakahlia,0.5091,15.238983,6.3318267,55.273453,0.060425427,5.585287E9,40,341,297,362,355,74,129,190,19.840443
31.149082,30.133986,2024,1,Dakahlia,0.6854,14.959447,5.489014,53.089653,0.039675474,5.9905505E9,40,428,300,274,314,74,131,185,0.17946118
31.355696,30.232801,2024,1,Dakahlia,0.5285,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,60,442,281,277,190,78,134,182,3.9895322
31.274847,30.322632,2024,1,Dakahlia,0.7576,15.154881,5.8870683,53.892197,0.03960044,5.7966044E9,40,421,255,325,434,73,133,182,0.19643365
31.238914,30.187885,2024,1,Dakahlia,0.57965,15.328493,5.9480615,53.51951,0.03538383,5.870911E9,40,430,271,299,309,72,135,173,4.04261
31.391628,30.367548,2024,1,Dakahlia,0.7049,15.097668,5.819491,53.838543,0.049192365,5.7507927E9,40,394,246,362,329,73,133,181,32.21167
31.095184,30.196869,2024,1,Dakahlia,0.5615,15.157915,5.762672,53.41974,0.0421506,5.902546E9,50,429,272,299,499,73,126,212,197.44826
31.014336,30.511278,2024,1,Dakahlia,0.68725,15.266547,6.1512127,54.492424,0.041423835,5.701434E9,40,388,305,308,379,73,131,191,8.45196
31.02332,30.277718,2024,1,Dakahlia,0.6867,15.372593,5.8292723,52.93139,0.046840746,5.8597274E9,40,429,280,292,407,72,131,220,9.58434
31.364677,30.88857,2024,1,Dakahlia,0.76145,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,368,276,357,533,72,130,196,0.6530658
31.436543,30.14297,2024,1,Dakahlia,0.10295,14.803866,5.203569,52.57158,0.026972432,6.0105917E9,50,469,252,280,47,80,139,140,52.119423
31.149082,30.385515,2024,1,Dakahlia,0.6043,15.186246,6.0157146,54.264164,0.039756548,5.7524055E9,50,423,276,301,385,72,132,195,39.64361
31.202982,30.304667,2024,1,Dakahlia,0.4983,15.177216,5.9521065,54.057465,0.0368166,5.7950085E9,50,429,288,284,289,73,134,188,8.169142
31.25688,30.789757,2024,1,Dakahlia,0.63245,15.292727,6.5540104,55.93229,0.0808853,5.432181E9,40,406,276,318,493,72,130,179,0.017670166
31.481459,30.933487,2024,1,Dakahlia,0.73345,15.193394,6.635257,56.60599,0.083922155,5.379446E9,40,367,280,353,542,72,129,209,30.811888
31.0862,30.232801,2024,1,Dakahlia,0.6704,15.157915,5.762672,53.41974,0.0421506,5.902546E9,40,424,302,275,355,72,131,186,15.553203
31.45451,30.556194,2024,1,Dakahlia,0.67295,15.275105,6.3133245,55.075,0.057152998,5.6006866E9,40,330,286,385,351,74,133,189,49.233166
31.0323,30.080088,2024,1,Dakahlia,0.10025,14.489584,5.122811,53.348618,0.046189167,6.0305034E9,50,410,300,291,52,80,142,147,9.2523575
31.274847,30.88857,2024,1,Dakahlia,0.553,15.218732,6.662834,56.621124,0.09328164,5.356881E9,50,365,286,350,434,71,130,178,24.338882
31.481459,30.412464,2024,1,Dakahlia,0.7492,15.073503,5.6117325,53.15179,0.046297457,5.7774116E9,40,387,258,356,350,74,134,185,0.10512942
31.059252,30.843655,2024,1,Dakahlia,0.55345,15.243448,6.5503063,56.095383,0.07516319,5.432357E9,40,357,257,386,404,72,127,192,0.034715805
31.42756,30.178902,2024,1,Dakahlia,0.12525,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,50,470,297,233,45,80,138,142,81.67059
31.005352,30.834673,2024,1,Dakahlia,0.64925,15.248512,6.5768623,56.179688,0.07694433,5.437707E9,40,380,266,355,363,76,128,188,0.21828601
31.499426,30.861622,2024,1,Dakahlia,0.68465,15.193394,6.635257,56.60599,0.083922155,5.379446E9,40,357,274,370,577,71,129,201,19.097149
31.22993,30.250767,2024,1,Dakahlia,0.6824,15.177216,5.9521065,54.057465,0.0368166,5.7950085E9,40,437,269,295,327,74,134,180,2.541169
31.436543,30.978403,2024,1,Dakahlia,0.62155,15.183849,6.76043,57.130157,0.1047098,5.288935E9,40,372,259,369,426,74,128,184,2.2480023
31.445526,30.610094,2024,1,Dakahlia,0.59995,15.269618,6.35507,55.253193,0.06419209,5.5853727E9,40,332,280,390,417,74,131,190,0.27640527
31.005352,30.268734,2024,1,Dakahlia,0.71785,15.372593,5.8292723,52.93139,0.046840746,5.8597274E9,40,421,273,307,398,73,132,212,2.504997
31.149082,30.3406,2024,1,Dakahlia,0.60615,15.220249,5.911128,53.755554,0.03986781,5.8241654E9,20,437,287,278,454,71,132,195,0.6013746
31.445526,30.852638,2024,1,Dakahlia,0.7911,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,362,280,358,563,72,129,203,0.31851164
31.391628,30.178902,2024,1,Dakahlia,0.2544,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,50,473,302,225,125,79,135,150,77.25942
31.068233,30.951452,2024,1,Dakahlia,0.59045,15.243333,6.8811064,57.385674,0.10720541,5.2788833E9,40,398,266,338,544,72,131,176,5.8870106
31.220947,30.502295,2024,1,Dakahlia,0.64715,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,50,393,314,294,347,74,132,196,64.36361
31.346712,30.250767,2024,1,Dakahlia,0.3213,15.154881,5.8870683,53.892197,0.03960044,5.7966044E9,40,412,289,300,203,74,134,170,140.8894
31.373661,30.43043,2024,1,Dakahlia,0.675,15.097668,5.819491,53.838543,0.049192365,5.7507927E9,40,398,257,345,330,75,134,179,3.0300653
31.16705,30.54721,2024,1,Dakahlia,0.46275,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,50,379,298,323,278,77,133,189,58.312656
31.104166,30.493313,2024,1,Dakahlia,0.78175,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,40,394,282,325,354,74,133,208,6.5924497
31.16705,30.88857,2024,1,Dakahlia,0.7646,15.20925,6.66982,56.682865,0.09038798,5.357042E9,40,379,281,341,575,72,130,183,1.9497154
31.176031,30.412464,2024,1,Dakahlia,0.5888,15.150525,6.0180826,54.397854,0.042400535,5.7329254E9,40,422,283,295,376,74,132,189,29.641186
31.005352,30.637043,2024,1,Dakahlia,0.5878,15.241642,6.2637196,55.00508,0.051025465,5.6158715E9,50,408,273,320,336,74,130,180,4.2902484
31.436543,30.69094,2024,1,Dakahlia,0.7057,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,336,291,375,438,73,129,186,97.80286
31.158066,30.20585,2024,1,Dakahlia,0.66655,15.328493,5.9480615,53.51951,0.03538383,5.870911E9,40,431,280,290,386,72,130,200,0.02096977
31.140099,30.870605,2024,1,Dakahlia,0.6209,15.211148,6.690283,56.75573,0.09003159,5.3560817E9,10,409,280,311,619,70,128,182,2.8161895
31.355696,30.529245,2024,1,Dakahlia,0.59,15.258068,6.189708,54.667187,0.057944488,5.662226E9,40,364,309,328,326,75,132,187,12.344382
31.337729,30.816706,2024,1,Dakahlia,0.7524,15.292727,6.5540104,55.93229,0.0808853,5.432181E9,40,373,272,356,450,73,130,195,0.2422249
31.0323,30.987385,2024,1,Dakahlia,0.67405,15.200054,6.947628,57.808796,0.11179055,5.2811843E9,40,358,318,324,535,72,130,178,0.37227562
31.373661,30.20585,2024,1,Dakahlia,0.2506,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,50,422,289,289,86,79,137,146,23.65472
31.16705,30.94247,2024,1,Dakahlia,0.48375,15.20925,6.66982,56.682865,0.09038798,5.357042E9,50,380,279,341,482,71,130,177,10.702811
31.211964,30.672976,2024,1,Dakahlia,0.82275,15.285792,6.447691,55.54915,0.0688752,5.506392E9,40,349,277,376,395,74,131,184,0.373107
31.490442,30.223818,2024,1,Dakahlia,0.24265,14.841695,5.2776065,52.71422,0.028043095,5.9717693E9,60,443,258,299,46,80,139,150,4.4947524
31.247898,30.448397,2024,1,Dakahlia,0.6403,15.150525,6.0180826,54.397854,0.042400535,5.7329254E9,40,420,274,307,376,74,134,188,7.3854423
31.28383,30.214834,2024,1,Dakahlia,0.47025,15.417384,5.914215,53.090523,0.031398825,5.8735493E9,50,454,272,274,292,73,131,186,55.47234
31.0323,30.044155,2024,1,Dakahlia,0.14175,14.02059,4.8323464,53.89184,0.042709086,6.128118E9,60,435,283,283,42,80,142,155,10.251121
31.409594,30.026188,2024,1,Dakahlia,0.14855,14.172694,4.7344856,52.99968,0.030259646,6.090721E9,50,423,240,338,47,80,141,135,1.4331721
31.16705,30.870605,2024,1,Dakahlia,0.72525,15.20925,6.66982,56.682865,0.09038798,5.357042E9,40,370,287,344,512,72,130,182,6.403749
31.059252,30.879587,2024,1,Dakahlia,0.63275,15.211148,6.690283,56.75573,0.09003159,5.3560817E9,40,358,267,376,576,72,131,178,0.34360328
31.238914,30.493313,2024,1,Dakahlia,0.50515,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,50,398,307,296,437,72,133,192,6.715907
31.337729,30.91552,2024,1,Dakahlia,0.65175,15.218732,6.662834,56.621124,0.09328164,5.356881E9,40,367,281,353,514,71,130,192,44.86855
31.158066,30.592127,2024,1,Dakahlia,0.66445,15.238983,6.3318267,55.273453,0.060425427,5.585287E9,40,341,295,364,428,74,132,187,2.7149267
31.40061,30.62806,2024,1,Dakahlia,0.6864,15.269618,6.35507,55.253193,0.06419209,5.5853727E9,40,322,277,402,411,75,130,189,8.166967
31.319763,30.583143,2024,1,Dakahlia,0.7115,15.265035,6.358278,55.28169,0.0649781,5.57967E9,20,367,308,326,510,73,134,188,0.7483506
31.041285,30.565178,2024,1,Dakahlia,0.72055,15.241642,6.2637196,55.00508,0.051025465,5.6158715E9,40,345,287,369,395,73,133,188,8.174163
31.005352,30.91552,2024,1,Dakahlia,0.5211,15.181856,6.756054,57.1203,0.0948613,5.358557E9,40,365,273,362,503,72,129,193,0.040420666
31.0862,30.214834,2024,1,Dakahlia,0.6241,15.157915,5.762672,53.41974,0.0421506,5.902546E9,40,433,287,280,391,72,128,213,2.3923204
31.382645,30.924503,2024,1,Dakahlia,0.65565,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,360,281,360,490,72,130,196,1.8701646
31.346712,30.619076,2024,1,Dakahlia,0.68835,15.265035,6.358278,55.28169,0.0649781,5.57967E9,40,339,275,387,445,74,130,188,6.962431
31.220947,30.511278,2024,1,Dakahlia,0.57245,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,10,396,315,290,459,73,132,185,9.535554
31.014336,30.008223,2024,1,Dakahlia,0.1184,14.02059,4.8323464,53.89184,0.042709086,6.128118E9,60,391,295,314,50,80,137,156,9.729025
31.382645,30.322632,2024,1,Dakahlia,0.67925,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,40,454,284,263,264,75,135,168,0.2514086
31.068233,30.43043,2024,1,Dakahlia,0.6699,15.186246,6.0157146,54.264164,0.039756548,5.7524055E9,40,455,244,302,355,73,133,196,10.250357
31.068233,30.439413,2024,1,Dakahlia,0.55505,15.186246,6.0157146,54.264164,0.039756548,5.7524055E9,50,455,242,304,312,74,133,195,123.478226
31.436543,30.304667,2024,1,Dakahlia,0.0972,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,60,439,261,300,49,80,138,154,3.5602536
31.382645,30.11602,2024,1,Dakahlia,0.10995,14.803866,5.203569,52.57158,0.026972432,6.0105917E9,50,464,269,269,50,80,136,143,2.191384
31.131117,30.735857,2024,1,Dakahlia,0.40355,15.24034,6.4255767,55.626835,0.0643806,5.511031E9,40,362,274,364,357,74,127,177,10.434974
31.265863,30.68196,2024,1,Dakahlia,0.69895,15.291594,6.4428163,55.509808,0.07210316,5.506096E9,40,344,291,365,584,72,129,188,2.286322
31.490442,30.82569,2024,1,Dakahlia,0.75935,15.247995,6.5293446,55.99815,0.07149142,5.4547297E9,40,371,280,349,622,71,128,202,3.3190398
31.265863,30.385515,2024,1,Dakahlia,0.44135,15.101914,5.9720607,54.39491,0.04784307,5.7297444E9,50,409,262,328,305,76,133,183,116.624954
31.364677,30.421448,2024,1,Dakahlia,0.5965,15.097668,5.819491,53.838543,0.049192365,5.7507927E9,50,390,256,355,259,77,135,180,7.075703
31.292812,30.91552,2024,1,Dakahlia,0.5363,15.218732,6.662834,56.621124,0.09328164,5.356881E9,40,374,278,349,524,70,130,184,7.001162
31.364677,30.2867,2024,1,Dakahlia,0.1438,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,60,432,308,260,51,80,139,140,10.387562
31.490442,30.82569,2024,1,Dakahlia,0.75935,15.247995,6.5293446,55.99815,0.07149142,5.4547297E9,40,371,280,349,622,71,128,202,3.3190398
31.202982,30.160936,2024,1,Dakahlia,0.5381,15.328493,5.9480615,53.51951,0.03538383,5.870911E9,40,462,243,296,198,74,131,181,115.608116
31.247898,30.322632,2024,1,Dakahlia,0.6585,15.177216,5.9521065,54.057465,0.0368166,5.7950085E9,40,434,262,305,404,74,133,180,6.3271427
31.463493,30.646027,2024,1,Dakahlia,0.7148,15.275105,6.3133245,55.075,0.057152998,5.6006866E9,40,320,284,397,420,75,129,185,18.462366
31.436543,30.151953,2024,1,Dakahlia,0.1112,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,60,473,271,256,40,80,139,142,29.79347
31.373661,30.978403,2024,1,Dakahlia,0.6203,15.183849,6.76043,57.130157,0.1047098,5.288935E9,40,337,278,385,442,72,131,178,5.5E-6
31.0862,30.69094,2024,1,Dakahlia,0.7027,15.24034,6.4255767,55.626835,0.0643806,5.511031E9,40,370,268,362,389,73,130,187,6.8454633
31.068233,30.31365,2024,1,Dakahlia,0.5727,15.220249,5.911128,53.755554,0.03986781,5.8241654E9,40,430,283,287,372,72,131,193,17.162876
31.490442,30.708908,2024,1,Dakahlia,0.6441,15.23279,6.4138737,55.608986,0.06275335,5.5286886E9,40,345,301,354,438,74,129,187,3.1358645
31.041285,30.250767,2024,1,Dakahlia,0.65455,15.372593,5.8292723,52.93139,0.046840746,5.8597274E9,40,435,279,287,428,72,132,204,0.84239644
31.077217,30.807722,2024,1,Dakahlia,0.66125,15.243448,6.5503063,56.095383,0.07516319,5.432357E9,40,356,264,380,461,74,129,190,5.7382417
31.193998,30.762808,2024,1,Dakahlia,0.737,15.290966,6.5602345,55.96258,0.077687494,5.4324485E9,40,372,271,358,493,73,128,185,0.013241584
31.42756,30.241783,2024,1,Dakahlia,0.12355,15.311065,5.645626,52.469273,0.029614046,5.9236675E9,60,452,281,267,42,80,142,150,4.989298
31.42756,30.448397,2024,1,Dakahlia,0.63325,15.097668,5.819491,53.838543,0.049192365,5.7507927E9,50,378,257,365,305,74,134,184,79.89257
31.40061,30.646027,2024,1,Dakahlia,0.58715,15.269618,6.35507,55.253193,0.06419209,5.5853727E9,50,313,283,404,375,76,129,185,55.302162
31.185015,30.520262,2024,1,Dakahlia,0.52535,15.241206,6.1693683,54.649685,0.050243493,5.6682604E9,40,400,295,307,382,74,134,185,15.756908
31.149082,30.304667,2024,1,Dakahlia,0.64075,15.220249,5.911128,53.755554,0.03986781,5.8241654E9,40,433,300,268,319,72,133,189,32.77713
31.220947,30.556194,2024,1,Dakahlia,0.66465,15.238983,6.3318267,55.273453,0.060425427,5.585287E9,40,398,303,300,450,73,133,192,2.5959406
31.373661,30.663992,2024,1,Dakahlia,0.7453,15.263801,6.4327908,55.570637,0.07051834,5.512964E9,40,316,286,399,401,75,130,187,1.6658955
31.005352,30.843655,2024,1,Dakahlia,0.61495,15.248512,6.5768623,56.179688,0.07694433,5.437707E9,40,366,265,370,369,75,129,188,10.30586
31.418577,30.45738,2024,1,Dakahlia,0.71275,15.258068,6.189708,54.667187,0.057944488,5.662226E9,40,388,260,353,379,74,133,183,12.802584
31.149082,30.45738,2024,1,Dakahlia,0.52925,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,40,424,297,279,353,73,134,192,19.981167
31.292812,30.62806,2024,1,Dakahlia,0.7618,15.265035,6.358278,55.28169,0.0649781,5.57967E9,40,342,300,360,450,73,130,186,1.3931944
31.211964,30.223818,2024,1,Dakahlia,0.57915,15.328493,5.9480615,53.51951,0.03538383,5.870911E9,40,438,260,301,326,73,131,183,60.195107
31.193998,30.978403,2024,1,Dakahlia,0.34705,15.20364,6.8266315,57.317528,0.10656841,5.2802084E9,40,377,282,341,238,77,131,158,109.331116
31.373661,30.879587,2024,1,Dakahlia,0.6958,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,364,285,352,495,72,130,192,1.3402911
31.185015,30.412464,2024,1,Dakahlia,0.58465,15.150525,6.0180826,54.397854,0.042400535,5.7329254E9,40,417,280,303,371,74,133,182,29.227146
31.11315,30.502295,2024,1,Dakahlia,0.6634,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,40,394,287,320,370,74,134,203,1.5705557
31.014336,30.610094,2024,1,Dakahlia,0.76055,15.241642,6.2637196,55.00508,0.051025465,5.6158715E9,40,362,287,352,433,74,131,188,1.2989402
31.382645,30.861622,2024,1,Dakahlia,0.679,15.197434,6.644159,56.625942,0.09110455,5.364463E9,40,359,288,354,492,72,131,188,4.0E-6
31.238914,30.655008,2024,1,Dakahlia,0.73235,15.285792,6.447691,55.54915,0.0688752,5.506392E9,40,338,286,377,453,73,130,188,0.31224877
31.158066,30.250767,2024,1,Dakahlia,0.55015,15.177216,5.9521065,54.057465,0.0368166,5.7950085E9,40,432,279,289,339,74,132,195,17.598448
31.418577,30.250767,2024,1,Dakahlia,0.14185,15.119398,5.667806,53.201454,0.03883771,5.8391885E9,60,453,268,279,51,80,140,150,6.359919
31.014336,29.999239,2024,1,Dakahlia,0.09625,14.02059,4.8323464,53.89184,0.042709086,6.128118E9,50,400,297,303,48,80,138,147,2.7718744
31.149082,30.951452,2024,1,Dakahlia,0.33325,15.243333,6.8811064,57.385674,0.10720541,5.2788833E9,50,393,289,319,343,75,129,164,66.585945
31.45451,30.358564,2024,1,Dakahlia,0.5583,15.073503,5.6117325,53.15179,0.046297457,5.7774116E9,40,459,290,252,284,75,134,183,4.323764
31.193998,30.735857,2024,1,Dakahlia,0.7745,15.285792,6.447691,55.54915,0.0688752,5.506392E9,40,358,266,376,431,73,129,200,1.4021031
31.014336,30.852638,2024,1,Dakahlia,0.59575,15.181856,6.756054,57.1203,0.0948613,5.358557E9,40,370,263,368,392,74,129,191,1.8948495
31.050268,30.475346,2024,1,Dakahlia,0.6479,15.226734,6.1531525,54.639347,0.043595448,5.6809564E9,10,419,279,303,485,71,133,194,5.8701396
